OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00144833,105,8,86,11,7.6190476190476195,81.9047619047619,10.476190476190476
E00144834,135,15,102,18,11.11111111111111,75.55555555555556,13.333333333333334
E00144835,150,22,110,18,14.666666666666666,73.33333333333333,12
E00144836,101,8,74,19,7.920792079207921,73.26732673267327,18.81188118811881
E00144837,208,19,164,25,9.134615384615383,78.84615384615384,12.01923076923077
E00144838,172,18,127,27,10.465116279069768,73.83720930232558,15.69767441860465
E00144839,148,14,109,25,9.45945945945946,73.64864864864865,16.89189189189189
E00144840,98,11,59,28,11.224489795918368,60.204081632653065,28.57142857142857
E00144841,62,7,44,11,11.29032258064516,70.96774193548387,17.741935483870968
E00144843,67,21,35,11,31.343283582089555,52.23880597014925,16.417910447761194
E00144844,84,35,33,16,41.66666666666667,39.285714285714285,19.047619047619047
E00144845,46,10,25,11,21.73913043478261,54.347826086956516,23.91304347826087
E00144848,120,19,79,22,15.833333333333332,65.83333333333333,18.333333333333332
E00144849,107,6,89,12,5.607476635514018,83.17757009345794,11.214953271028037
E00144850,121,19,93,9,15.702479338842975,76.85950413223141,7.43801652892562
E00144851,38,11,19,8,28.947368421052634,50,21.052631578947366
E00144852,62,11,38,13,17.741935483870968,61.29032258064516,20.967741935483872
E00144853,65,14,39,12,21.53846153846154,60,18.461538461538463
E00144854,78,10,52,16,12.82051282051282,66.66666666666666,20.51282051282051
E00144855,97,12,72,13,12.371134020618557,74.22680412371135,13.402061855670103
E00144856,65,8,41,16,12.307692307692308,63.07692307692307,24.615384615384617
E00144857,141,5,97,39,3.546099290780142,68.79432624113475,27.659574468085108
E00144858,77,3,61,13,3.896103896103896,79.22077922077922,16.883116883116884
E00144859,69,18,41,10,26.08695652173913,59.42028985507246,14.492753623188406
E00144860,83,13,66,4,15.66265060240964,79.51807228915662,4.819277108433735
E00144861,77,14,57,6,18.181818181818183,74.02597402597402,7.792207792207792
E00144863,128,13,97,18,10.15625,75.78125,14.0625
