OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00014675,381,21,28,27,21,26,15,9,26,20,36,38,17,18,23,12,18,10,16,5.511811023622047,7.349081364829396,7.086614173228346,5.511811023622047,6.824146981627297,3.937007874015748,2.3622047244094486,6.824146981627297,5.2493438320209975,9.448818897637794,9.973753280839896,4.4619422572178475,4.724409448818897,6.036745406824147,3.149606299212598,4.724409448818897,2.6246719160104988,4.199475065616798
E00014676,343,18,20,31,23,29,19,22,14,33,41,29,19,16,6,10,8,0,5,5.247813411078718,5.830903790087463,9.037900874635568,6.705539358600583,8.454810495626822,5.539358600583091,6.41399416909621,4.081632653061225,9.620991253644315,11.9533527696793,8.454810495626822,5.539358600583091,4.664723032069971,1.749271137026239,2.9154518950437316,2.3323615160349855,0,1.4577259475218658
E00014677,400,24,29,21,25,22,17,25,30,34,24,19,20,20,28,29,17,11,5,6,7.249999999999999,5.25,6.25,5.5,4.25,6.25,7.5,8.5,6,4.75,5,5,7.000000000000001,7.249999999999999,4.25,2.75,1.25
E00014678,361,24,26,20,19,16,12,11,23,29,30,28,21,18,22,15,20,15,12,6.64819944598338,7.202216066481995,5.540166204986149,5.263157894736842,4.43213296398892,3.32409972299169,3.0470914127423825,6.3711911357340725,8.033240997229916,8.310249307479225,7.756232686980609,5.8171745152354575,4.986149584487535,6.094182825484765,4.1551246537396125,5.540166204986149,4.1551246537396125,3.32409972299169
E00014679,384,15,21,26,27,29,21,19,22,21,32,33,26,25,28,18,9,5,7,3.90625,5.46875,6.770833333333333,7.03125,7.552083333333333,5.46875,4.947916666666666,5.729166666666666,5.46875,8.333333333333332,8.59375,6.770833333333333,6.510416666666667,7.291666666666667,4.6875,2.34375,1.3020833333333335,1.8229166666666667
E00014680,387,30,25,27,23,28,13,23,26,30,22,24,21,24,20,20,12,8,11,7.751937984496124,6.459948320413436,6.976744186046512,5.943152454780361,7.235142118863049,3.359173126614987,5.943152454780361,6.718346253229974,7.751937984496124,5.684754521963824,6.2015503875969,5.426356589147287,6.2015503875969,5.167958656330749,5.167958656330749,3.10077519379845,2.0671834625323,2.842377260981912
E00014681,349,12,23,22,16,18,27,10,16,26,26,19,24,26,16,34,17,7,10,3.4383954154727796,6.59025787965616,6.303724928366762,4.584527220630372,5.157593123209169,7.736389684813753,2.865329512893983,4.584527220630372,7.4498567335243555,7.4498567335243555,5.444126074498568,6.876790830945559,7.4498567335243555,4.584527220630372,9.742120343839542,4.871060171919771,2.005730659025788,2.865329512893983
E00014682,311,13,20,21,16,10,14,9,15,30,26,14,19,23,21,20,21,10,9,4.180064308681672,6.430868167202572,6.752411575562702,5.144694533762058,3.215434083601286,4.501607717041801,2.8938906752411575,4.823151125401929,9.646302250803858,8.360128617363344,4.501607717041801,6.109324758842444,7.395498392282958,6.752411575562702,6.430868167202572,6.752411575562702,3.215434083601286,2.8938906752411575
E00014683,349,27,27,33,10,18,17,25,36,20,25,14,25,20,12,12,12,9,7,7.736389684813753,7.736389684813753,9.455587392550143,2.865329512893983,5.157593123209169,4.871060171919771,7.163323782234957,10.315186246418339,5.730659025787966,7.163323782234957,4.011461318051576,7.163323782234957,5.730659025787966,3.4383954154727796,3.4383954154727796,3.4383954154727796,2.5787965616045847,2.005730659025788
E00014684,323,18,15,18,29,22,17,27,24,18,28,25,29,16,13,7,6,2,9,5.572755417956656,4.643962848297214,5.572755417956656,8.978328173374612,6.811145510835913,5.263157894736842,8.359133126934983,7.430340557275541,5.572755417956656,8.6687306501548,7.739938080495357,8.978328173374612,4.953560371517028,4.024767801857585,2.1671826625387,1.8575851393188854,0.6191950464396285,2.786377708978328
E00014686,357,20,26,26,31,23,28,21,26,27,26,21,26,23,14,8,3,2,6,5.602240896358544,7.282913165266107,7.282913165266107,8.683473389355742,6.442577030812324,7.8431372549019605,5.88235294117647,7.282913165266107,7.563025210084033,7.282913165266107,5.88235294117647,7.282913165266107,6.442577030812324,3.9215686274509802,2.2408963585434174,0.8403361344537815,0.5602240896358543,1.680672268907563
E00014687,399,16,29,31,33,22,33,27,23,37,26,40,22,21,25,5,4,3,2,4.010025062656641,7.268170426065162,7.769423558897243,8.270676691729323,5.513784461152882,8.270676691729323,6.7669172932330826,5.764411027568922,9.273182957393484,6.516290726817042,10.025062656641603,5.513784461152882,5.263157894736842,6.265664160401002,1.2531328320802004,1.0025062656641603,0.7518796992481203,0.5012531328320802
E00014688,372,23,29,30,22,30,17,26,25,29,23,34,25,14,8,16,8,8,5,6.182795698924731,7.795698924731183,8.064516129032258,5.913978494623656,8.064516129032258,4.56989247311828,6.989247311827956,6.720430107526881,7.795698924731183,6.182795698924731,9.13978494623656,6.720430107526881,3.763440860215054,2.1505376344086025,4.301075268817205,2.1505376344086025,2.1505376344086025,1.3440860215053763
E00014689,436,24,22,22,27,53,41,31,36,30,19,22,30,23,13,19,8,9,7,5.5045871559633035,5.045871559633028,5.045871559633028,6.192660550458716,12.155963302752294,9.403669724770642,7.110091743119266,8.256880733944955,6.8807339449541285,4.3577981651376145,5.045871559633028,6.8807339449541285,5.275229357798166,2.981651376146789,4.3577981651376145,1.834862385321101,2.064220183486239,1.6055045871559634
E00014690,255,11,12,12,12,19,16,14,17,11,17,21,17,14,17,17,13,10,5,4.313725490196078,4.705882352941177,4.705882352941177,4.705882352941177,7.450980392156863,6.2745098039215685,5.490196078431373,6.666666666666667,4.313725490196078,6.666666666666667,8.235294117647058,6.666666666666667,5.490196078431373,6.666666666666667,6.666666666666667,5.098039215686274,3.9215686274509802,1.9607843137254901
E00014691,359,35,24,29,24,28,25,24,34,22,21,26,19,16,16,7,5,3,1,9.749303621169917,6.685236768802229,8.07799442896936,6.685236768802229,7.7994428969359335,6.963788300835655,6.685236768802229,9.47075208913649,6.128133704735376,5.8495821727019495,7.242339832869081,5.2924791086350975,4.456824512534819,4.456824512534819,1.9498607242339834,1.392757660167131,0.8356545961002786,0.2785515320334262
E00014692,342,19,25,22,19,12,19,20,14,31,24,32,22,16,18,23,13,9,4,5.555555555555555,7.309941520467836,6.432748538011696,5.555555555555555,3.508771929824561,5.555555555555555,5.847953216374268,4.093567251461988,9.064327485380117,7.017543859649122,9.35672514619883,6.432748538011696,4.678362573099415,5.263157894736842,6.725146198830409,3.8011695906432745,2.631578947368421,1.1695906432748537
E00014693,322,19,17,37,19,13,10,8,15,22,36,31,26,23,11,16,11,4,4,5.900621118012422,5.279503105590062,11.490683229813664,5.900621118012422,4.037267080745342,3.1055900621118013,2.484472049689441,4.658385093167702,6.832298136645963,11.180124223602485,9.627329192546584,8.074534161490684,7.142857142857142,3.4161490683229814,4.968944099378882,3.4161490683229814,1.2422360248447204,1.2422360248447204
E00014694,286,26,19,19,13,7,6,10,30,18,30,11,19,26,12,20,5,6,9,9.090909090909092,6.643356643356643,6.643356643356643,4.545454545454546,2.4475524475524475,2.097902097902098,3.4965034965034967,10.48951048951049,6.293706293706294,10.48951048951049,3.8461538461538463,6.643356643356643,9.090909090909092,4.195804195804196,6.993006993006993,1.7482517482517483,2.097902097902098,3.146853146853147
E00014695,314,9,24,28,14,10,12,17,21,24,28,30,18,18,20,14,11,9,7,2.8662420382165608,7.643312101910828,8.9171974522293,4.45859872611465,3.1847133757961785,3.821656050955414,5.414012738853503,6.687898089171974,7.643312101910828,8.9171974522293,9.554140127388536,5.7324840764331215,5.7324840764331215,6.369426751592357,4.45859872611465,3.5031847133757963,2.8662420382165608,2.229299363057325
E00014696,323,13,25,21,20,16,5,13,12,34,25,24,30,21,18,18,9,8,11,4.024767801857585,7.739938080495357,6.5015479876160995,6.191950464396285,4.953560371517028,1.5479876160990713,4.024767801857585,3.7151702786377707,10.526315789473683,7.739938080495357,7.430340557275541,9.287925696594428,6.5015479876160995,5.572755417956656,5.572755417956656,2.786377708978328,2.476780185758514,3.4055727554179565
E00014697,385,24,25,26,31,21,11,13,25,30,26,35,18,20,23,20,16,12,9,6.233766233766234,6.493506493506493,6.753246753246753,8.051948051948052,5.454545454545454,2.857142857142857,3.3766233766233764,6.493506493506493,7.792207792207792,6.753246753246753,9.090909090909092,4.675324675324675,5.194805194805195,5.974025974025974,5.194805194805195,4.1558441558441555,3.116883116883117,2.3376623376623376
E00014698,348,16,21,22,18,15,8,13,17,34,24,22,25,28,23,20,24,6,12,4.597701149425287,6.0344827586206895,6.321839080459771,5.172413793103448,4.310344827586207,2.2988505747126435,3.7356321839080464,4.885057471264368,9.770114942528735,6.896551724137931,6.321839080459771,7.183908045977011,8.045977011494253,6.609195402298851,5.747126436781609,6.896551724137931,1.7241379310344827,3.4482758620689653
