OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00014675,379,236,33,33,0,0,3,1,0,1,1,0,0,0,7,2,47,18,54,20,62.26912928759894,8.70712401055409,8.70712401055409,0,0,0.79155672823219,0.2638522427440633,0,0.2638522427440633,0.2638522427440633,0,0,0,1.8469656992084433,0.5277044854881267,12.401055408970976,4.749340369393139,14.24802110817942,5.277044854881266
E00014676,348,178,51,26,0,0,6,1,1,1,0,0,0,3,4,3,62,18,66,21,51.14942528735632,14.655172413793101,7.471264367816093,0,0,1.7241379310344827,0.28735632183908044,0.28735632183908044,0.28735632183908044,0,0,0,0.8620689655172413,1.1494252873563218,0.8620689655172413,17.81609195402299,5.172413793103448,18.96551724137931,6.0344827586206895
E00014677,399,278,37,12,1,1,1,1,0,0,0,0,0,0,6,0,42,21,48,21,69.67418546365914,9.273182957393484,3.007518796992481,0.2506265664160401,0.2506265664160401,0.2506265664160401,0.2506265664160401,0,0,0,0,0,0,1.5037593984962405,0,10.526315789473683,5.263157894736842,12.030075187969924,5.263157894736842
E00014678,362,211,37,45,1,0,0,0,0,0,0,0,0,0,0,0,59,9,59,9,58.28729281767956,10.220994475138122,12.430939226519337,0.2762430939226519,0,0,0,0,0,0,0,0,0,0,0,16.298342541436465,2.4861878453038675,16.298342541436465,2.4861878453038675
E00014679,384,263,36,29,0,0,2,0,0,1,0,0,0,1,0,0,43,11,43,11,68.48958333333334,9.375,7.552083333333333,0,0,0.5208333333333333,0,0,0.26041666666666663,0,0,0,0.26041666666666663,0,0,11.197916666666668,2.864583333333333,11.197916666666668,2.864583333333333
E00014680,384,227,48,28,0,0,2,0,1,0,0,0,0,1,2,1,59,17,61,18,59.114583333333336,12.5,7.291666666666667,0,0,0.5208333333333333,0,0.26041666666666663,0,0,0,0,0.26041666666666663,0.5208333333333333,0.26041666666666663,15.364583333333334,4.427083333333334,15.885416666666666,4.6875
E00014681,352,185,52,39,0,0,5,1,2,2,0,0,0,0,9,3,35,24,44,27,52.55681818181818,14.772727272727273,11.079545454545455,0,0,1.4204545454545454,0.2840909090909091,0.5681818181818182,0.5681818181818182,0,0,0,0,2.556818181818182,0.8522727272727272,9.943181818181818,6.8181818181818175,12.5,7.670454545454546
E00014682,309,164,53,31,1,0,1,1,0,0,0,0,0,0,7,1,33,18,40,19,53.07443365695793,17.15210355987055,10.032362459546926,0.3236245954692557,0,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,2.26537216828479,0.3236245954692557,10.679611650485436,5.825242718446602,12.944983818770226,6.148867313915858
E00014683,350,218,30,50,1,0,1,1,0,0,0,0,0,0,4,2,36,8,40,10,62.28571428571429,8.571428571428571,14.285714285714285,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0,0,0,0,0,0,1.1428571428571428,0.5714285714285714,10.285714285714285,2.2857142857142856,11.428571428571429,2.857142857142857
E00014684,322,179,34,28,0,0,2,0,0,1,0,0,0,1,0,0,64,15,64,15,55.590062111801245,10.559006211180124,8.695652173913043,0,0,0.6211180124223602,0,0,0.3105590062111801,0,0,0,0.3105590062111801,0,0,19.875776397515526,4.658385093167702,19.875776397515526,4.658385093167702
E00014686,361,217,22,22,0,0,7,5,0,0,0,0,0,2,0,0,72,21,72,21,60.11080332409973,6.094182825484765,6.094182825484765,0,0,1.9390581717451523,1.3850415512465373,0,0,0,0,0,0.554016620498615,0,0,19.94459833795014,5.8171745152354575,19.94459833795014,5.8171745152354575
E00014687,402,242,42,23,0,0,1,0,0,1,0,0,0,0,3,0,77,14,80,14,60.19900497512438,10.44776119402985,5.721393034825871,0,0,0.24875621890547264,0,0,0.24875621890547264,0,0,0,0,0.7462686567164178,0,19.154228855721392,3.482587064676617,19.900497512437813,3.482587064676617
E00014688,377,209,33,40,1,0,3,3,0,0,0,0,0,0,4,0,67,20,71,20,55.437665782493376,8.753315649867375,10.610079575596817,0.2652519893899204,0,0.7957559681697612,0.7957559681697612,0,0,0,0,0,0,1.0610079575596816,0,17.771883289124666,5.305039787798409,18.83289124668435,5.305039787798409
E00014689,434,213,43,33,1,0,4,3,1,0,0,0,0,0,3,0,116,21,119,21,49.07834101382488,9.90783410138249,7.603686635944701,0.2304147465437788,0,0.9216589861751152,0.6912442396313364,0.2304147465437788,0,0,0,0,0,0.6912442396313364,0,26.72811059907834,4.838709677419355,27.419354838709676,4.838709677419355
E00014690,259,143,46,26,0,1,1,0,0,0,0,1,0,0,4,0,35,3,39,3,55.21235521235521,17.760617760617762,10.038610038610038,0,0.3861003861003861,0.3861003861003861,0,0,0,0,0.3861003861003861,0,0,1.5444015444015444,0,13.513513513513514,1.1583011583011582,15.057915057915059,1.1583011583011582
