OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00015138,108,33,22,11,73,14,49,16,27,6,5,4,1,0,5,2,3,0,0,2,0,2,30.555555555555557,20.37037037037037,10.185185185185185,67.5925925925926,12.962962962962962,45.370370370370374,14.814814814814813,25,5.555555555555555,4.62962962962963,3.7037037037037033,0.9259259259259258,0,4.62962962962963,1.8518518518518516,2.7777777777777777,0,0,1.8518518518518516,0,1.8518518518518516
E00015141,114,35,17,18,68,11,43,9,26,8,4,3,0,1,10,5,5,0,0,11,3,8,30.701754385964914,14.912280701754385,15.789473684210526,59.64912280701754,9.649122807017543,37.719298245614034,7.894736842105263,22.807017543859647,7.017543859649122,3.508771929824561,2.631578947368421,0,0.8771929824561403,8.771929824561402,4.385964912280701,4.385964912280701,0,0,9.649122807017543,2.631578947368421,7.017543859649122
E00015144,128,24,13,11,98,16,71,13,44,14,5,4,1,0,5,1,4,1,1,6,3,3,18.75,10.15625,8.59375,76.5625,12.5,55.46875,10.15625,34.375,10.9375,3.90625,3.125,0.78125,0,3.90625,0.78125,3.125,0.78125,0.78125,4.6875,2.34375,2.34375
E00015146,133,31,11,20,94,10,57,12,36,9,11,6,5,0,14,8,6,2,2,8,3,5,23.308270676691727,8.270676691729323,15.037593984962406,70.67669172932331,7.518796992481203,42.857142857142854,9.022556390977442,27.06766917293233,6.7669172932330826,8.270676691729323,4.511278195488721,3.7593984962406015,0,10.526315789473683,6.015037593984962,4.511278195488721,1.5037593984962405,1.5037593984962405,6.015037593984962,2.2556390977443606,3.7593984962406015
E00015164,114,36,13,23,71,8,44,11,26,7,5,3,0,2,13,8,5,1,1,7,2,5,31.57894736842105,11.403508771929824,20.175438596491226,62.28070175438597,7.017543859649122,38.59649122807017,9.649122807017543,22.807017543859647,6.140350877192982,4.385964912280701,2.631578947368421,0,1.7543859649122806,11.403508771929824,7.017543859649122,4.385964912280701,0.8771929824561403,0.8771929824561403,6.140350877192982,1.7543859649122806,4.385964912280701
E00015140,150,29,25,4,110,16,83,15,52,16,2,1,1,0,9,5,4,0,0,11,6,5,19.333333333333332,16.666666666666664,2.666666666666667,73.33333333333333,10.666666666666668,55.333333333333336,10,34.66666666666667,10.666666666666668,1.3333333333333335,0.6666666666666667,0.6666666666666667,0,6,3.3333333333333335,2.666666666666667,0,0,7.333333333333333,4,3.3333333333333335
E00015142,130,26,14,12,92,10,56,8,40,8,13,7,3,3,13,11,2,0,0,12,4,8,20,10.76923076923077,9.230769230769232,70.76923076923077,7.6923076923076925,43.07692307692308,6.153846153846154,30.76923076923077,6.153846153846154,10,5.384615384615385,2.307692307692308,2.307692307692308,10,8.461538461538462,1.5384615384615385,0,0,9.230769230769232,3.076923076923077,6.153846153846154
E00015145,142,11,5,6,118,10,79,8,62,9,9,4,4,1,20,14,6,0,0,13,6,7,7.746478873239436,3.5211267605633805,4.225352112676056,83.09859154929578,7.042253521126761,55.633802816901415,5.633802816901409,43.66197183098591,6.338028169014084,6.338028169014084,2.8169014084507045,2.8169014084507045,0.7042253521126761,14.084507042253522,9.859154929577464,4.225352112676056,0,0,9.15492957746479,4.225352112676056,4.929577464788732
E00015165,137,21,15,6,111,13,84,18,45,21,4,2,2,0,9,5,4,1,1,5,0,5,15.328467153284672,10.948905109489052,4.37956204379562,81.02189781021897,9.48905109489051,61.31386861313869,13.138686131386862,32.846715328467155,15.328467153284672,2.9197080291970803,1.4598540145985401,1.4598540145985401,0,6.569343065693431,3.64963503649635,2.9197080291970803,0.7299270072992701,0.7299270072992701,3.64963503649635,0,3.64963503649635
E00015147,122,26,19,7,87,13,58,8,38,12,6,2,4,0,10,7,3,0,0,9,4,5,21.311475409836063,15.573770491803279,5.737704918032787,71.31147540983606,10.655737704918032,47.540983606557376,6.557377049180328,31.147540983606557,9.836065573770492,4.918032786885246,1.639344262295082,3.278688524590164,0,8.19672131147541,5.737704918032787,2.459016393442623,0,0,7.377049180327869,3.278688524590164,4.098360655737705
E00015151,120,17,14,3,96,7,71,11,52,8,9,3,6,0,9,5,4,0,0,7,4,3,14.166666666666666,11.666666666666666,2.5,80,5.833333333333333,59.166666666666664,9.166666666666666,43.333333333333336,6.666666666666667,7.5,2.5,5,0,7.5,4.166666666666666,3.3333333333333335,0,0,5.833333333333333,3.3333333333333335,2.5
E00015152,132,28,19,9,101,11,78,19,47,12,6,3,2,1,5,4,1,1,1,3,2,1,21.21212121212121,14.393939393939394,6.8181818181818175,76.51515151515152,8.333333333333332,59.09090909090909,14.393939393939394,35.60606060606061,9.090909090909092,4.545454545454546,2.272727272727273,1.5151515151515151,0.7575757575757576,3.787878787878788,3.0303030303030303,0.7575757575757576,0.7575757575757576,0.7575757575757576,2.272727272727273,1.5151515151515151,0.7575757575757576
E00015153,134,20,15,5,101,10,74,15,45,14,4,0,3,1,13,6,7,0,0,13,8,5,14.925373134328357,11.194029850746269,3.731343283582089,75.3731343283582,7.462686567164178,55.223880597014926,11.194029850746269,33.582089552238806,10.44776119402985,2.9850746268656714,0,2.2388059701492535,0.7462686567164178,9.701492537313433,4.477611940298507,5.223880597014925,0,0,9.701492537313433,5.970149253731343,3.731343283582089
E00015143,117,33,13,20,76,3,33,11,19,3,8,3,4,1,31,22,9,1,1,8,3,5,28.205128205128204,11.11111111111111,17.094017094017094,64.95726495726495,2.564102564102564,28.205128205128204,9.401709401709402,16.23931623931624,2.564102564102564,6.837606837606838,2.564102564102564,3.418803418803419,0.8547008547008548,26.495726495726498,18.803418803418804,7.6923076923076925,0.8547008547008548,0.8547008547008548,6.837606837606838,2.564102564102564,4.273504273504273
E00015148,131,32,18,14,87,7,44,11,32,1,17,9,8,0,19,14,5,0,0,12,6,6,24.427480916030532,13.740458015267176,10.687022900763358,66.41221374045801,5.343511450381679,33.587786259541986,8.396946564885496,24.427480916030532,0.7633587786259541,12.977099236641221,6.870229007633588,6.106870229007633,0,14.50381679389313,10.687022900763358,3.816793893129771,0,0,9.16030534351145,4.580152671755725,4.580152671755725
E00015150,148,35,19,16,103,10,56,10,39,7,15,7,7,1,19,13,6,3,3,10,6,4,23.64864864864865,12.837837837837837,10.81081081081081,69.5945945945946,6.756756756756757,37.83783783783784,6.756756756756757,26.351351351351347,4.72972972972973,10.135135135135135,4.72972972972973,4.72972972972973,0.6756756756756757,12.837837837837837,8.783783783783784,4.054054054054054,2.027027027027027,2.027027027027027,6.756756756756757,4.054054054054054,2.7027027027027026
E00015154,114,39,20,19,69,12,40,7,22,11,7,3,3,1,10,5,5,0,0,6,6,0,34.21052631578947,17.543859649122805,16.666666666666664,60.526315789473685,10.526315789473683,35.08771929824561,6.140350877192982,19.298245614035086,9.649122807017543,6.140350877192982,2.631578947368421,2.631578947368421,0.8771929824561403,8.771929824561402,4.385964912280701,4.385964912280701,0,0,5.263157894736842,5.263157894736842,0
E00015155,125,25,14,11,96,9,68,14,47,7,6,4,2,0,12,4,8,1,1,4,2,2,20,11.200000000000001,8.799999999999999,76.8,7.199999999999999,54.400000000000006,11.200000000000001,37.6,5.6000000000000005,4.8,3.2,1.6,0,9.6,3.2,6.4,0.8,0.8,3.2,1.6,1.6
E00015157,137,19,11,8,112,14,81,15,52,14,11,6,4,1,6,2,4,0,0,6,0,6,13.86861313868613,8.02919708029197,5.839416058394161,81.75182481751825,10.218978102189782,59.12408759124088,10.948905109489052,37.95620437956204,10.218978102189782,8.02919708029197,4.37956204379562,2.9197080291970803,0.7299270072992701,4.37956204379562,1.4598540145985401,2.9197080291970803,0,0,4.37956204379562,0,4.37956204379562
E00015139,160,51,15,36,98,7,55,17,29,9,16,9,3,4,20,15,5,0,0,11,4,7,31.874999999999996,9.375,22.5,61.25000000000001,4.375,34.375,10.625,18.125,5.625,10,5.625,1.875,2.5,12.5,9.375,3.125,0,0,6.875000000000001,2.5,4.375
E00015149,133,15,12,3,111,25,67,16,36,15,10,5,5,0,8,5,3,1,1,7,5,2,11.278195488721805,9.022556390977442,2.2556390977443606,83.45864661654136,18.796992481203006,50.37593984962406,12.030075187969924,27.06766917293233,11.278195488721805,7.518796992481203,3.7593984962406015,3.7593984962406015,0,6.015037593984962,3.7593984962406015,2.2556390977443606,0.7518796992481203,0.7518796992481203,5.263157894736842,3.7593984962406015,1.5037593984962405
E00015156,107,18,10,8,82,7,62,11,39,12,4,1,3,0,9,2,7,0,0,7,3,4,16.822429906542055,9.345794392523365,7.476635514018691,76.63551401869158,6.5420560747663545,57.943925233644855,10.2803738317757,36.44859813084112,11.214953271028037,3.7383177570093453,0.9345794392523363,2.803738317757009,0,8.411214953271028,1.8691588785046727,6.5420560747663545,0,0,6.5420560747663545,2.803738317757009,3.7383177570093453
