OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00014675,359,329,12,8,4,5,4,1,13,91.64345403899722,3.3426183844011144,2.2284122562674096,1.1142061281337048,1.392757660167131,1.1142061281337048,0.2785515320334262,3.6211699164345403
E00014676,326,307,16,10,6,0,0,0,3,94.1717791411043,4.9079754601226995,3.067484662576687,1.8404907975460123,0,0,0,0.9202453987730062
E00014677,376,334,21,16,5,2,0,2,19,88.82978723404256,5.585106382978723,4.25531914893617,1.3297872340425532,0.5319148936170213,0,0.5319148936170213,5.053191489361701
E00014678,339,308,17,13,4,6,5,1,8,90.85545722713864,5.014749262536873,3.8348082595870205,1.1799410029498525,1.7699115044247788,1.4749262536873156,0.2949852507374631,2.359882005899705
E00014679,368,327,24,17,7,9,2,7,8,88.8586956521739,6.521739130434782,4.619565217391304,1.9021739130434785,2.4456521739130435,0.5434782608695652,1.9021739130434785,2.1739130434782608
E00014680,354,317,24,18,6,8,3,5,5,89.54802259887006,6.779661016949152,5.084745762711865,1.694915254237288,2.2598870056497176,0.847457627118644,1.4124293785310735,1.4124293785310735
E00014681,340,320,10,7,3,4,2,2,6,94.11764705882352,2.941176470588235,2.0588235294117645,0.8823529411764706,1.1764705882352942,0.5882352941176471,0.5882352941176471,1.7647058823529411
E00014682,295,277,8,4,4,2,1,1,8,93.89830508474576,2.711864406779661,1.3559322033898304,1.3559322033898304,0.6779661016949152,0.3389830508474576,0.3389830508474576,2.711864406779661
E00014683,322,304,8,6,2,6,4,2,4,94.40993788819875,2.484472049689441,1.8633540372670807,0.6211180124223602,1.8633540372670807,1.2422360248447204,0.6211180124223602,1.2422360248447204
E00014684,305,288,7,4,3,3,2,1,7,94.42622950819673,2.2950819672131146,1.3114754098360655,0.9836065573770493,0.9836065573770493,0.6557377049180327,0.32786885245901637,2.2950819672131146
E00014686,341,326,5,4,1,4,2,2,6,95.60117302052787,1.466275659824047,1.1730205278592376,0.2932551319648094,1.1730205278592376,0.5865102639296188,0.5865102639296188,1.7595307917888565
E00014687,385,360,12,11,1,9,3,6,4,93.5064935064935,3.116883116883117,2.857142857142857,0.2597402597402597,2.3376623376623376,0.7792207792207793,1.5584415584415585,1.0389610389610389
E00014688,352,328,8,6,2,9,5,4,7,93.18181818181817,2.272727272727273,1.7045454545454544,0.5681818181818182,2.556818181818182,1.4204545454545454,1.1363636363636365,1.9886363636363635
E00014689,408,387,9,4,5,8,1,7,4,94.85294117647058,2.2058823529411766,0.9803921568627451,1.2254901960784315,1.9607843137254901,0.24509803921568626,1.715686274509804,0.9803921568627451
E00014690,246,216,13,9,4,11,4,7,6,87.8048780487805,5.284552845528456,3.6585365853658534,1.6260162601626018,4.471544715447155,1.6260162601626018,2.8455284552845526,2.4390243902439024
E00014691,324,311,5,4,1,1,0,1,7,95.98765432098766,1.5432098765432098,1.2345679012345678,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,2.1604938271604937
E00014692,324,292,21,19,2,5,4,1,6,90.12345679012346,6.481481481481481,5.864197530864197,0.6172839506172839,1.5432098765432098,1.2345679012345678,0.30864197530864196,1.8518518518518516
E00014693,307,273,26,22,4,3,0,3,5,88.92508143322475,8.469055374592834,7.166123778501629,1.3029315960912053,0.9771986970684038,0,0.9771986970684038,1.6286644951140066
