OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00014675,141,0,2,10,4,96,12,12,5,0,0,1.4184397163120568,7.092198581560284,2.8368794326241136,68.08510638297872,8.51063829787234,8.51063829787234,3.546099290780142,0
E00014676,117,0,0,2,34,79,1,0,1,0,0,0,1.7094017094017095,29.059829059829063,67.52136752136752,0.8547008547008548,0,0.8547008547008548,0
E00014677,124,1,7,1,4,86,10,9,4,2,0.8064516129032258,5.64516129032258,0.8064516129032258,3.225806451612903,69.35483870967742,8.064516129032258,7.258064516129033,3.225806451612903,1.6129032258064515
E00014678,122,0,0,8,5,74,25,9,1,0,0,0,6.557377049180328,4.098360655737705,60.65573770491803,20.491803278688526,7.377049180327869,0.819672131147541,0
E00014679,130,1,5,20,17,54,23,6,4,0,0.7692307692307693,3.8461538461538463,15.384615384615385,13.076923076923078,41.53846153846154,17.692307692307693,4.615384615384616,3.076923076923077,0
E00014680,133,2,7,13,6,73,19,12,1,0,1.5037593984962405,5.263157894736842,9.774436090225564,4.511278195488721,54.88721804511278,14.285714285714285,9.022556390977442,0.7518796992481203,0
E00014681,125,0,2,2,4,77,26,10,4,0,0,1.6,1.6,3.2,61.6,20.8,8,3.2,0
E00014682,117,0,4,8,5,87,6,5,2,0,0,3.418803418803419,6.837606837606838,4.273504273504273,74.35897435897436,5.128205128205128,4.273504273504273,1.7094017094017095,0
E00014683,123,0,0,6,24,84,6,1,1,1,0,0,4.878048780487805,19.51219512195122,68.29268292682927,4.878048780487805,0.8130081300813009,0.8130081300813009,0.8130081300813009
E00014684,111,0,0,7,21,79,4,0,0,0,0,0,6.306306306306306,18.91891891891892,71.17117117117117,3.6036036036036037,0,0,0
E00014686,118,0,0,1,41,76,0,0,0,0,0,0,0.847457627118644,34.74576271186441,64.40677966101694,0,0,0,0
E00014687,124,0,1,1,23,97,1,0,1,0,0,0.8064516129032258,0.8064516129032258,18.548387096774192,78.2258064516129,0.8064516129032258,0,0.8064516129032258,0
E00014688,129,0,0,3,37,85,2,1,1,0,0,0,2.3255813953488373,28.68217054263566,65.89147286821705,1.550387596899225,0.7751937984496124,0.7751937984496124,0
