OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00014675,379,56,19,37,323,25,298,14.775725593667547,5.013192612137203,9.762532981530343,85.22427440633246,6.596306068601583,78.62796833773086
E00014676,345,33,8,25,312,25,287,9.565217391304348,2.318840579710145,7.246376811594203,90.43478260869566,7.246376811594203,83.18840579710145
E00014677,399,60,25,35,339,22,317,15.037593984962406,6.265664160401002,8.771929824561402,84.9624060150376,5.513784461152882,79.4486215538847
E00014678,365,47,22,25,318,16,302,12.876712328767123,6.027397260273973,6.8493150684931505,87.12328767123287,4.383561643835616,82.73972602739727
E00014679,383,41,18,23,342,22,320,10.704960835509137,4.699738903394255,6.005221932114883,89.29503916449086,5.7441253263707575,83.5509138381201
E00014680,384,63,16,47,321,25,296,16.40625,4.166666666666666,12.239583333333332,83.59375,6.510416666666667,77.08333333333334
E00014681,352,37,11,26,315,23,292,10.511363636363637,3.125,7.386363636363637,89.48863636363636,6.534090909090909,82.95454545454545
E00014682,308,37,12,25,271,20,251,12.012987012987013,3.896103896103896,8.116883116883116,87.98701298701299,6.493506493506493,81.4935064935065
E00014683,349,35,11,24,314,25,289,10.028653295128938,3.151862464183381,6.876790830945559,89.97134670487105,7.163323782234957,82.8080229226361
E00014684,323,29,9,20,294,25,269,8.978328173374612,2.786377708978328,6.191950464396285,91.02167182662538,7.739938080495357,83.28173374613003
E00014686,360,26,8,18,334,17,317,7.222222222222221,2.2222222222222223,5,92.77777777777779,4.722222222222222,88.05555555555556
E00014687,399,33,12,21,366,24,342,8.270676691729323,3.007518796992481,5.263157894736842,91.72932330827066,6.015037593984962,85.71428571428571
E00014688,373,53,16,37,320,10,310,14.209115281501342,4.289544235924933,9.919571045576408,85.79088471849866,2.680965147453083,83.10991957104558
E00014689,432,49,19,30,383,17,366,11.342592592592593,4.398148148148148,6.944444444444445,88.6574074074074,3.935185185185185,84.72222222222221
E00014690,256,64,25,39,192,20,172,25,9.765625,15.234375,75,7.8125,67.1875
E00014691,360,43,12,31,317,15,302,11.944444444444445,3.3333333333333335,8.61111111111111,88.05555555555556,4.166666666666666,83.88888888888889
E00014692,342,48,11,37,294,29,265,14.035087719298245,3.216374269005848,10.818713450292398,85.96491228070175,8.47953216374269,77.48538011695906
E00014693,325,24,6,18,301,17,284,7.384615384615385,1.8461538461538463,5.538461538461538,92.61538461538461,5.230769230769231,87.38461538461539
E00014694,292,47,18,29,245,21,224,16.095890410958905,6.164383561643835,9.931506849315069,83.9041095890411,7.191780821917808,76.71232876712328
E00014695,315,39,14,25,276,23,253,12.380952380952381,4.444444444444445,7.936507936507936,87.61904761904762,7.301587301587302,80.31746031746032
E00014696,322,35,12,23,287,30,257,10.869565217391305,3.7267080745341614,7.142857142857142,89.13043478260869,9.316770186335404,79.8136645962733
E00014697,382,50,16,34,332,25,307,13.089005235602095,4.18848167539267,8.900523560209423,86.91099476439791,6.544502617801047,80.36649214659685
E00014698,345,41,16,25,304,25,279,11.884057971014492,4.63768115942029,7.246376811594203,88.1159420289855,7.246376811594203,80.8695652173913
E00014699,304,55,14,41,249,18,231,18.092105263157894,4.605263157894736,13.486842105263158,81.9078947368421,5.921052631578947,75.98684210526315
E00014700,339,31,12,19,308,20,288,9.144542772861357,3.5398230088495577,5.604719764011799,90.85545722713864,5.899705014749262,84.95575221238938
E00014701,364,50,21,29,314,25,289,13.736263736263737,5.769230769230769,7.967032967032966,86.26373626373626,6.868131868131869,79.3956043956044
E00014702,285,64,36,28,221,21,200,22.45614035087719,12.631578947368421,9.824561403508772,77.54385964912281,7.368421052631578,70.17543859649122
E00014703,299,30,5,25,269,31,238,10.033444816053512,1.6722408026755853,8.361204013377927,89.96655518394648,10.367892976588628,79.59866220735786
E00014704,249,33,9,24,216,14,202,13.253012048192772,3.614457831325301,9.63855421686747,86.74698795180723,5.622489959839357,81.12449799196787
E00014705,230,31,9,22,199,15,184,13.478260869565217,3.91304347826087,9.565217391304348,86.52173913043478,6.521739130434782,80
E00014706,289,32,5,27,257,15,242,11.072664359861593,1.7301038062283738,9.342560553633218,88.92733564013841,5.190311418685121,83.73702422145328
E00014707,392,47,9,38,345,28,317,11.989795918367346,2.295918367346939,9.693877551020408,88.01020408163265,7.142857142857142,80.86734693877551
E00014708,325,42,12,30,283,28,255,12.923076923076923,3.6923076923076925,9.230769230769232,87.07692307692308,8.615384615384615,78.46153846153847
E00014709,196,32,11,21,164,16,148,16.3265306122449,5.612244897959184,10.714285714285714,83.6734693877551,8.16326530612245,75.51020408163265
E00014710,325,54,15,39,271,18,253,16.615384615384617,4.615384615384616,12,83.38461538461537,5.538461538461538,77.84615384615384
E00014711,187,69,35,34,118,14,104,36.898395721925134,18.71657754010695,18.181818181818183,63.101604278074866,7.4866310160427805,55.61497326203209
E00014712,216,31,9,22,185,14,171,14.351851851851851,4.166666666666666,10.185185185185185,85.64814814814815,6.481481481481481,79.16666666666666
E00014713,230,27,4,23,203,18,185,11.73913043478261,1.7391304347826086,10,88.26086956521739,7.82608695652174,80.43478260869566
E00014714,148,27,15,12,121,11,110,18.243243243243242,10.135135135135135,8.108108108108109,81.75675675675676,7.4324324324324325,74.32432432432432
E00014715,212,20,5,15,192,17,175,9.433962264150944,2.358490566037736,7.0754716981132075,90.56603773584906,8.018867924528301,82.54716981132076
E00014716,214,15,6,9,199,19,180,7.009345794392523,2.803738317757009,4.205607476635514,92.99065420560748,8.878504672897195,84.11214953271028
E00014717,302,43,15,28,259,22,237,14.23841059602649,4.966887417218543,9.271523178807946,85.76158940397352,7.28476821192053,78.47682119205298
E00014718,292,31,7,24,261,20,241,10.616438356164384,2.3972602739726026,8.21917808219178,89.38356164383562,6.8493150684931505,82.53424657534246
E00014719,330,36,13,23,294,23,271,10.909090909090908,3.939393939393939,6.969696969696971,89.0909090909091,6.969696969696971,82.12121212121211
E00014720,308,32,3,29,276,32,244,10.38961038961039,0.974025974025974,9.415584415584416,89.6103896103896,10.38961038961039,79.22077922077922
E00014721,353,39,11,28,314,27,287,11.048158640226628,3.1161473087818696,7.932011331444759,88.95184135977338,7.64872521246459,81.30311614730878
E00014722,349,43,17,26,306,40,266,12.320916905444127,4.871060171919771,7.4498567335243555,87.67908309455588,11.461318051575931,76.21776504297995
E00014723,212,19,8,11,193,15,178,8.962264150943396,3.7735849056603774,5.188679245283019,91.0377358490566,7.0754716981132075,83.9622641509434
E00014724,231,36,15,21,195,23,172,15.584415584415584,6.493506493506493,9.090909090909092,84.4155844155844,9.956709956709958,74.45887445887446
E00014725,233,43,19,24,190,25,165,18.4549356223176,8.15450643776824,10.300429184549357,81.54506437768241,10.72961373390558,70.81545064377683
