OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00130073,276,240,230,1,9,9,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,86.95652173913044,83.33333333333334,0.36231884057971014,3.260869565217391,3.260869565217391,0,0,0,0,0,2.1739130434782608,1.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.043478260869565
E00130074,289,247,229,5,13,13,1,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,39,85.46712802768167,79.23875432525952,1.7301038062283738,4.498269896193772,4.498269896193772,0.34602076124567477,0,1.0380622837370241,0,0,0,3.1141868512110724,0,0,0,0,0,0,0,0,0,1.0380622837370241,0,0,1.0380622837370241,0,0,0,0,0,0,0,13.494809688581316
E00130075,324,295,280,0,15,14,0,1,0,0,0,3,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,91.0493827160494,86.41975308641975,0,4.62962962962963,4.320987654320987,0,0.30864197530864196,0,0,0,0.9259259259259258,1.5432098765432098,1.5432098765432098,0,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.950617283950617
E00187385,207,196,187,0,9,8,0,0,1,2,0,3,2,0,0,1,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,8,94.68599033816425,90.33816425120773,0,4.3478260869565215,3.864734299516908,0,0,0.4830917874396135,0.966183574879227,0,1.4492753623188406,0.966183574879227,0,0,0.4830917874396135,0.4830917874396135,0,0.4830917874396135,0,0,0.4830917874396135,0.966183574879227,0,0,0.966183574879227,0,0,0,0,0,0,0,3.864734299516908
E00187485,474,412,391,3,18,18,0,0,2,0,0,0,13,0,3,0,0,0,7,1,5,1,6,0,2,1,3,0,1,1,0,0,0,48,86.91983122362869,82.48945147679325,0.6329113924050633,3.79746835443038,3.79746835443038,0,0,0.42194092827004215,0,0,0,2.7426160337552745,0,0.6329113924050633,0,0,0,1.4767932489451476,0.21097046413502107,1.0548523206751055,0.21097046413502107,1.2658227848101267,0,0.42194092827004215,0.21097046413502107,0.6329113924050633,0,0.21097046413502107,0.21097046413502107,0,0,0,10.126582278481013
E00130081,388,373,358,2,13,12,0,7,0,0,0,0,0,0,5,1,1,0,2,0,2,0,3,0,0,2,1,0,1,1,0,1,0,8,96.1340206185567,92.26804123711341,0.5154639175257731,3.350515463917526,3.0927835051546393,0,1.804123711340206,0,0,0,0,0,0,1.2886597938144329,0.25773195876288657,0.25773195876288657,0,0.5154639175257731,0,0.5154639175257731,0,0.7731958762886598,0,0,0.5154639175257731,0.25773195876288657,0,0.25773195876288657,0.25773195876288657,0,0.25773195876288657,0,2.0618556701030926
E00130082,325,298,288,0,10,10,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,25,91.6923076923077,88.61538461538461,0,3.076923076923077,3.076923076923077,0,0,0,0,0,0,1.5384615384615385,0,1.5384615384615385,0,0,0,0,0,0,0,0.6153846153846154,0,0,0.6153846153846154,0,0,0,0,0,0,0,7.6923076923076925
E00130083,346,329,321,0,8,8,0,0,0,5,0,0,0,0,3,0,0,0,3,0,0,3,7,0,0,5,2,0,0,0,0,0,0,7,95.08670520231213,92.77456647398844,0,2.312138728323699,2.312138728323699,0,0,0,1.4450867052023122,0,0,0,0,0.8670520231213872,0,0,0,0.8670520231213872,0,0,0.8670520231213872,2.023121387283237,0,0,1.4450867052023122,0.5780346820809248,0,0,0,0,0,0,2.023121387283237
E00130084,308,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,3,4,0,0,1,1,0,0,0,15,92.20779220779221,92.20779220779221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,0.3246753246753247,0,2.272727272727273,0,0.974025974025974,1.2987012987012987,0,0,0.3246753246753247,0.3246753246753247,0,0,0,4.870129870129871
E00130078,239,211,197,3,11,11,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,88.28451882845188,82.42677824267783,1.2552301255230125,4.602510460251046,4.602510460251046,0.41841004184100417,0,0,0,0,0,0.41841004184100417,3.765690376569038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.715481171548117
