OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00129978,195,119,118,94,19,75,3,2,1,21,11,10,1,10,3,2,2,0,0,0,0,1,1,0,7,66,64,0,0,2,0,61.02564102564103,60.51282051282051,48.205128205128204,9.7435897435897445,38.46153846153847,1.5384615384615385,1.0256410256410255,0.5128205128205128,10.76923076923077,5.641025641025641,5.128205128205128,0.5128205128205128,5.128205128205128,1.5384615384615385,1.0256410256410255,1.0256410256410255,0,0,0,0,0.5128205128205128,0.5128205128205128,0,3.5897435897435894,33.84615384615385,32.82051282051282,0,0,1.0256410256410255,0,East Midlands
E00129979,248,151,151,130,40,90,2,1,1,19,11,8,0,7,4,4,3,1,0,0,0,0,0,0,3,90,50,11,7,18,4,60.88709677419355,60.88709677419355,52.41935483870967,16.129032258064516,36.29032258064516,0.8064516129032258,0.4032258064516129,0.4032258064516129,7.661290322580645,4.435483870967742,3.225806451612903,0,2.82258064516129,1.6129032258064515,1.6129032258064515,1.2096774193548387,0.4032258064516129,0,0,0,0,0,0,1.2096774193548387,36.29032258064516,20.161290322580644,4.435483870967742,2.82258064516129,7.258064516129033,1.6129032258064515,East Midlands
E00129980,181,110,106,78,26,52,0,0,0,28,11,17,4,0,0,0,0,0,0,0,0,0,0,0,0,71,54,5,5,7,0,60.773480662983424,58.5635359116022,43.0939226519337,14.3646408839779,28.7292817679558,0,0,0,15.469613259668508,6.077348066298343,9.392265193370166,2.209944751381215,0,0,0,0,0,0,0,0,0,0,0,0,39.226519337016576,29.83425414364641,2.7624309392265194,2.7624309392265194,3.867403314917127,0,East Midlands
E00129981,239,163,155,136,37,99,1,0,1,18,8,10,8,6,3,3,3,0,0,0,0,0,0,0,3,70,35,6,14,13,2,68.20083682008368,64.85355648535564,56.903765690376574,15.481171548117153,41.42259414225941,0.41841004184100417,0,0.41841004184100417,7.531380753138076,3.3472803347280333,4.184100418410042,3.3472803347280333,2.510460251046025,1.2552301255230125,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0,0,1.2552301255230125,29.288702928870293,14.644351464435147,2.510460251046025,5.857740585774058,5.439330543933055,0.8368200836820083,East Midlands
E00129982,307,192,191,163,46,117,7,0,7,21,13,8,1,4,4,4,4,0,0,0,0,0,0,0,0,111,80,19,7,5,0,62.54071661237784,62.21498371335505,53.09446254071661,14.983713355048861,38.11074918566775,2.2801302931596092,0,2.2801302931596092,6.840390879478828,4.234527687296417,2.6058631921824107,0.32573289902280134,1.3029315960912053,1.3029315960912053,1.3029315960912053,1.3029315960912053,0,0,0,0,0,0,0,0,36.156351791530945,26.058631921824105,6.188925081433225,2.2801302931596092,1.6286644951140066,0,East Midlands
E00129983,276,172,168,139,36,103,2,0,2,27,9,18,4,7,7,7,5,2,0,0,0,0,0,0,0,97,79,8,4,0,6,62.31884057971014,60.86956521739131,50.36231884057971,13.043478260869565,37.31884057971014,0.7246376811594203,0,0.7246376811594203,9.782608695652174,3.260869565217391,6.521739130434782,1.4492753623188406,2.536231884057971,2.536231884057971,2.536231884057971,1.8115942028985508,0.7246376811594203,0,0,0,0,0,0,0,35.14492753623188,28.6231884057971,2.898550724637681,1.4492753623188406,0,2.1739130434782608,East Midlands
E00129984,280,182,182,157,37,120,2,0,2,23,9,14,0,10,10,10,9,1,0,0,0,0,0,0,0,88,68,9,6,4,1,65,65,56.07142857142857,13.214285714285715,42.857142857142854,0.7142857142857143,0,0.7142857142857143,8.214285714285714,3.214285714285714,5,0,3.571428571428571,3.571428571428571,3.571428571428571,3.214285714285714,0.35714285714285715,0,0,0,0,0,0,0,31.428571428571427,24.285714285714285,3.214285714285714,2.142857142857143,1.4285714285714286,0.35714285714285715,East Midlands
E00129985,270,140,135,119,29,90,3,1,2,13,7,6,5,4,3,3,1,2,0,0,0,0,0,0,1,126,99,13,3,8,3,51.85185185185185,50,44.074074074074076,10.74074074074074,33.33333333333333,1.1111111111111112,0.3703703703703704,0.7407407407407408,4.814814814814815,2.5925925925925926,2.2222222222222223,1.8518518518518516,1.4814814814814816,1.1111111111111112,1.1111111111111112,0.3703703703703704,0.7407407407407408,0,0,0,0,0,0,0.3703703703703704,46.666666666666664,36.666666666666664,4.814814814814815,1.1111111111111112,2.9629629629629632,1.1111111111111112,East Midlands
E00129986,231,150,140,119,39,80,3,0,3,18,5,13,10,0,0,0,0,0,0,0,0,0,0,0,0,81,33,18,13,12,5,64.93506493506493,60.60606060606061,51.515151515151516,16.883116883116884,34.63203463203463,1.2987012987012987,0,1.2987012987012987,7.792207792207792,2.1645021645021645,5.627705627705628,4.329004329004329,0,0,0,0,0,0,0,0,0,0,0,0,35.064935064935064,14.285714285714285,7.792207792207792,5.627705627705628,5.194805194805195,2.1645021645021645,East Midlands
E00129987,235,118,115,103,25,78,5,1,4,7,3,4,3,1,0,0,0,0,0,0,0,0,0,0,1,116,96,9,4,4,3,50.212765957446805,48.93617021276596,43.829787234042556,10.638297872340425,33.191489361702125,2.127659574468085,0.425531914893617,1.702127659574468,2.9787234042553195,1.276595744680851,1.702127659574468,1.276595744680851,0.425531914893617,0,0,0,0,0,0,0,0,0,0,0.425531914893617,49.361702127659576,40.85106382978723,3.829787234042553,1.702127659574468,1.702127659574468,1.276595744680851,East Midlands
E00129988,299,182,174,134,41,93,14,1,13,26,12,14,8,6,4,4,4,0,0,0,0,0,0,0,2,111,83,5,11,9,3,60.86956521739131,58.19397993311036,44.81605351170568,13.712374581939798,31.103678929765888,4.682274247491638,0.33444816053511706,4.3478260869565215,8.695652173913043,4.013377926421405,4.682274247491638,2.6755852842809364,2.0066889632107023,1.3377926421404682,1.3377926421404682,1.3377926421404682,0,0,0,0,0,0,0,0.6688963210702341,37.12374581939799,27.759197324414714,1.6722408026755853,3.678929765886288,3.0100334448160537,1.0033444816053512,East Midlands
E00129989,262,148,144,115,31,84,6,0,6,23,11,12,4,2,2,2,2,0,0,0,0,0,0,0,0,112,88,7,7,9,1,56.48854961832062,54.961832061068705,43.89312977099237,11.83206106870229,32.06106870229007,2.2900763358778624,0,2.2900763358778624,8.778625954198473,4.198473282442748,4.580152671755725,1.5267175572519083,0.7633587786259541,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,0,42.74809160305343,33.587786259541986,2.6717557251908395,2.6717557251908395,3.435114503816794,0.38167938931297707,East Midlands
E00129990,229,124,124,108,26,82,2,0,2,14,5,9,0,2,0,0,0,0,0,0,0,0,0,0,2,103,77,7,5,4,10,54.14847161572053,54.14847161572053,47.161572052401745,11.353711790393014,35.80786026200873,0.8733624454148471,0,0.8733624454148471,6.11353711790393,2.1834061135371177,3.9301310043668125,0,0.8733624454148471,0,0,0,0,0,0,0,0,0,0,0.8733624454148471,44.97816593886463,33.624454148471614,3.056768558951965,2.1834061135371177,1.7467248908296942,4.366812227074235,East Midlands
E00129991,276,161,153,127,40,87,5,0,5,21,10,11,8,4,4,4,4,0,0,0,0,0,0,0,0,111,77,11,5,10,8,58.333333333333336,55.434782608695656,46.01449275362319,14.492753623188406,31.521739130434785,1.8115942028985508,0,1.8115942028985508,7.608695652173914,3.6231884057971016,3.985507246376811,2.898550724637681,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,40.21739130434783,27.898550724637683,3.985507246376811,1.8115942028985508,3.6231884057971016,2.898550724637681,East Midlands
E00129992,241,161,155,135,33,102,1,0,1,19,10,9,6,4,4,4,2,2,0,0,0,0,0,0,0,76,52,6,7,10,1,66.80497925311202,64.31535269709543,56.016597510373444,13.692946058091287,42.32365145228216,0.4149377593360996,0,0.4149377593360996,7.883817427385892,4.149377593360995,3.7344398340248963,2.4896265560165975,1.6597510373443984,1.6597510373443984,1.6597510373443984,0.8298755186721992,0.8298755186721992,0,0,0,0,0,0,0,31.535269709543567,21.57676348547718,2.4896265560165975,2.904564315352697,4.149377593360995,0.4149377593360996,East Midlands
E00129994,430,302,295,248,60,188,9,3,6,38,11,27,7,16,11,9,5,4,0,0,0,2,2,0,5,112,58,23,16,7,8,70.23255813953489,68.6046511627907,57.674418604651166,13.953488372093023,43.72093023255814,2.0930232558139537,0.6976744186046512,1.3953488372093024,8.837209302325581,2.558139534883721,6.279069767441861,1.627906976744186,3.7209302325581395,2.558139534883721,2.0930232558139537,1.1627906976744187,0.9302325581395349,0,0,0,0.46511627906976744,0.46511627906976744,0,1.1627906976744187,26.046511627906977,13.488372093023257,5.348837209302325,3.7209302325581395,1.627906976744186,1.8604651162790697,East Midlands
E00129996,318,180,175,144,28,116,2,0,2,29,9,20,5,2,1,1,1,0,0,0,0,0,0,0,1,136,108,9,6,8,5,56.60377358490566,55.0314465408805,45.28301886792453,8.80503144654088,36.477987421383645,0.628930817610063,0,0.628930817610063,9.119496855345911,2.8301886792452833,6.289308176100629,1.5723270440251573,0.628930817610063,0.3144654088050315,0.3144654088050315,0.3144654088050315,0,0,0,0,0,0,0,0.3144654088050315,42.76729559748428,33.9622641509434,2.8301886792452833,1.8867924528301887,2.515723270440252,1.5723270440251573,East Midlands
E00129997,281,154,148,125,27,98,4,1,3,19,10,9,6,2,2,2,2,0,0,0,0,0,0,0,0,125,105,9,3,4,4,54.804270462633454,52.66903914590747,44.48398576512456,9.608540925266903,34.87544483985765,1.4234875444839856,0.3558718861209964,1.0676156583629894,6.761565836298933,3.558718861209965,3.202846975088968,2.135231316725979,0.7117437722419928,0.7117437722419928,0.7117437722419928,0.7117437722419928,0,0,0,0,0,0,0,0,44.48398576512456,37.36654804270463,3.202846975088968,1.0676156583629894,1.4234875444839856,1.4234875444839856,East Midlands
E00129998,368,236,231,201,53,148,5,0,5,25,9,16,5,6,0,0,0,0,0,0,0,0,0,0,6,126,91,8,11,8,8,64.13043478260869,62.77173913043478,54.61956521739131,14.402173913043478,40.21739130434783,1.358695652173913,0,1.358695652173913,6.7934782608695645,2.4456521739130435,4.3478260869565215,1.358695652173913,1.6304347826086956,0,0,0,0,0,0,0,0,0,0,1.6304347826086956,34.23913043478261,24.728260869565215,2.1739130434782608,2.989130434782609,2.1739130434782608,2.1739130434782608,East Midlands
E00129999,234,111,110,97,22,75,3,0,3,10,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,123,93,9,5,11,5,47.43589743589743,47.008547008547005,41.452991452991455,9.401709401709402,32.05128205128205,1.282051282051282,0,1.282051282051282,4.273504273504273,2.1367521367521367,2.1367521367521367,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,52.56410256410257,39.743589743589745,3.8461538461538463,2.1367521367521367,4.700854700854701,2.1367521367521367,East Midlands
E00130000,350,198,191,164,44,120,3,0,3,24,12,12,7,4,3,2,1,1,0,0,0,1,1,0,1,148,114,13,14,1,6,56.57142857142857,54.57142857142857,46.85714285714286,12.571428571428573,34.285714285714285,0.8571428571428572,0,0.8571428571428572,6.857142857142858,3.428571428571429,3.428571428571429,2,1.1428571428571428,0.8571428571428572,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0,0,0.2857142857142857,0.2857142857142857,0,0.2857142857142857,42.285714285714285,32.57142857142858,3.7142857142857144,4,0.2857142857142857,1.7142857142857144,East Midlands
E00130001,236,139,133,111,32,79,4,0,4,18,5,13,6,3,0,0,0,0,0,0,0,0,0,0,3,94,54,9,13,7,11,58.89830508474576,56.355932203389834,47.03389830508475,13.559322033898304,33.47457627118644,1.694915254237288,0,1.694915254237288,7.627118644067797,2.11864406779661,5.508474576271186,2.5423728813559325,1.2711864406779663,0,0,0,0,0,0,0,0,0,0,1.2711864406779663,39.83050847457627,22.88135593220339,3.8135593220338984,5.508474576271186,2.9661016949152543,4.661016949152542,East Midlands
E00130002,248,152,147,120,36,84,4,1,3,23,7,16,5,6,6,5,5,0,1,1,0,0,0,0,0,90,75,7,5,3,0,61.29032258064516,59.2741935483871,48.38709677419355,14.516129032258066,33.87096774193548,1.6129032258064515,0.4032258064516129,1.2096774193548387,9.274193548387096,2.82258064516129,6.451612903225806,2.0161290322580645,2.4193548387096775,2.4193548387096775,2.0161290322580645,2.0161290322580645,0,0.4032258064516129,0.4032258064516129,0,0,0,0,0,36.29032258064516,30.241935483870968,2.82258064516129,2.0161290322580645,1.2096774193548387,0,East Midlands
E00130003,180,98,95,85,26,59,3,0,3,7,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,82,57,5,6,10,4,54.44444444444444,52.77777777777778,47.22222222222222,14.444444444444443,32.77777777777778,1.6666666666666667,0,1.6666666666666667,3.888888888888889,0.5555555555555556,3.3333333333333335,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,45.55555555555556,31.666666666666664,2.7777777777777777,3.3333333333333335,5.555555555555555,2.2222222222222223,East Midlands
E00130004,210,145,142,116,26,90,5,0,5,21,10,11,3,3,3,3,3,0,0,0,0,0,0,0,0,62,41,6,4,2,9,69.04761904761905,67.61904761904762,55.23809523809524,12.380952380952381,42.857142857142854,2.380952380952381,0,2.380952380952381,10,4.761904761904762,5.238095238095238,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,0,29.523809523809526,19.523809523809526,2.857142857142857,1.9047619047619049,0.9523809523809524,4.285714285714286,East Midlands
E00130005,320,220,218,193,51,142,5,1,4,20,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,100,71,11,9,7,2,68.75,68.125,60.3125,15.937499999999998,44.375,1.5625,0.3125,1.25,6.25,1.25,5,0.625,0,0,0,0,0,0,0,0,0,0,0,0,31.25,22.1875,3.4375000000000004,2.8125,2.1875,0.625,East Midlands
E00130006,246,129,126,103,26,77,0,0,0,23,16,7,3,10,7,7,7,0,0,0,0,0,0,0,3,107,93,6,3,0,5,52.4390243902439,51.21951219512195,41.86991869918699,10.569105691056912,31.300813008130078,0,0,0,9.34959349593496,6.504065040650407,2.8455284552845526,1.2195121951219512,4.0650406504065035,2.8455284552845526,2.8455284552845526,2.8455284552845526,0,0,0,0,0,0,0,1.2195121951219512,43.49593495934959,37.80487804878049,2.4390243902439024,1.2195121951219512,0,2.0325203252032518,East Midlands
E00130007,317,188,178,144,48,96,6,3,3,28,16,12,10,2,1,1,1,0,0,0,0,0,0,0,1,127,91,16,11,5,4,59.305993690851736,56.15141955835961,45.42586750788644,15.141955835962145,30.28391167192429,1.8927444794952681,0.9463722397476341,0.9463722397476341,8.832807570977918,5.047318611987381,3.7854889589905363,3.1545741324921135,0.6309148264984227,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0,0.31545741324921134,40.063091482649845,28.706624605678233,5.047318611987381,3.4700315457413247,1.5772870662460567,1.2618296529968454,East Midlands
E00130008,326,171,170,140,41,99,4,1,3,26,8,18,1,2,1,1,1,0,0,0,0,0,0,0,1,153,134,6,5,5,3,52.45398773006135,52.14723926380368,42.944785276073624,12.576687116564417,30.368098159509206,1.2269938650306749,0.3067484662576687,0.9202453987730062,7.975460122699387,2.4539877300613497,5.521472392638037,0.3067484662576687,0.6134969325153374,0.3067484662576687,0.3067484662576687,0.3067484662576687,0,0,0,0,0,0,0,0.3067484662576687,46.93251533742331,41.104294478527606,1.8404907975460123,1.5337423312883436,1.5337423312883436,0.9202453987730062,East Midlands
E00130011,314,193,183,160,43,117,2,1,1,21,11,10,10,4,4,3,3,0,0,0,0,1,1,0,0,117,80,11,10,13,3,61.46496815286624,58.28025477707006,50.955414012738856,13.694267515923567,37.261146496815286,0.6369426751592357,0.3184713375796179,0.3184713375796179,6.687898089171974,3.5031847133757963,3.1847133757961785,3.1847133757961785,1.2738853503184715,1.2738853503184715,0.9554140127388535,0.9554140127388535,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0,37.261146496815286,25.477707006369428,3.5031847133757963,3.1847133757961785,4.140127388535031,0.9554140127388535,East Midlands
E00130012,427,296,293,254,77,177,7,0,7,32,16,16,3,2,2,2,1,1,0,0,0,0,0,0,0,129,88,25,7,3,6,69.3208430913349,68.61826697892272,59.4847775175644,18.0327868852459,41.451990632318505,1.639344262295082,0,1.639344262295082,7.494145199063232,3.747072599531616,3.747072599531616,0.702576112412178,0.468384074941452,0.468384074941452,0.468384074941452,0.234192037470726,0.234192037470726,0,0,0,0,0,0,0,30.210772833723652,20.60889929742389,5.85480093676815,1.639344262295082,0.702576112412178,1.405152224824356,East Midlands
E00130013,259,112,112,87,30,57,3,1,2,22,9,13,0,5,4,4,3,1,0,0,0,0,0,0,1,142,114,10,7,8,3,43.24324324324324,43.24324324324324,33.59073359073359,11.583011583011583,22.00772200772201,1.1583011583011582,0.3861003861003861,0.7722007722007722,8.494208494208493,3.474903474903475,5.019305019305019,0,1.9305019305019304,1.5444015444015444,1.5444015444015444,1.1583011583011582,0.3861003861003861,0,0,0,0,0,0,0.3861003861003861,54.826254826254825,44.01544401544402,3.861003861003861,2.7027027027027026,3.088803088803089,1.1583011583011582,East Midlands
E00130014,282,179,176,144,35,109,3,1,2,29,10,19,3,10,10,10,9,1,0,0,0,0,0,0,0,93,66,7,8,5,7,63.47517730496454,62.4113475177305,51.06382978723404,12.411347517730496,38.652482269503544,1.0638297872340425,0.3546099290780142,0.7092198581560284,10.28368794326241,3.546099290780142,6.73758865248227,1.0638297872340425,3.546099290780142,3.546099290780142,3.546099290780142,3.1914893617021276,0.3546099290780142,0,0,0,0,0,0,0,32.97872340425532,23.404255319148938,2.4822695035460995,2.8368794326241136,1.773049645390071,2.4822695035460995,East Midlands
E00130015,290,164,159,133,37,96,8,3,5,18,9,9,5,12,5,4,3,1,0,0,0,1,0,1,7,114,80,11,11,7,5,56.55172413793104,54.82758620689655,45.86206896551724,12.758620689655173,33.10344827586207,2.7586206896551726,1.0344827586206897,1.7241379310344827,6.206896551724138,3.103448275862069,3.103448275862069,1.7241379310344827,4.137931034482759,1.7241379310344827,1.3793103448275863,1.0344827586206897,0.3448275862068966,0,0,0,0.3448275862068966,0,0.3448275862068966,2.413793103448276,39.310344827586206,27.586206896551722,3.793103448275862,3.793103448275862,2.413793103448276,1.7241379310344827,East Midlands
E00130016,251,159,158,119,34,85,10,5,5,29,10,19,1,3,3,3,3,0,0,0,0,0,0,0,0,89,64,8,9,3,5,63.34661354581673,62.94820717131474,47.410358565737056,13.545816733067728,33.86454183266932,3.9840637450199203,1.9920318725099602,1.9920318725099602,11.553784860557768,3.9840637450199203,7.569721115537849,0.398406374501992,1.1952191235059761,1.1952191235059761,1.1952191235059761,1.1952191235059761,0,0,0,0,0,0,0,0,35.45816733067729,25.49800796812749,3.187250996015936,3.5856573705179287,1.1952191235059761,1.9920318725099602,East Midlands
E00130017,233,143,143,123,37,86,1,0,1,19,10,9,0,9,3,2,1,1,1,1,0,0,0,0,6,81,53,7,6,8,7,61.37339055793991,61.37339055793991,52.78969957081545,15.879828326180256,36.9098712446352,0.4291845493562232,0,0.4291845493562232,8.15450643776824,4.291845493562231,3.862660944206009,0,3.862660944206009,1.2875536480686696,0.8583690987124464,0.4291845493562232,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0,0,0,2.575107296137339,34.763948497854074,22.746781115879827,3.004291845493562,2.575107296137339,3.4334763948497855,3.004291845493562,East Midlands
E00130018,286,176,166,135,37,98,1,0,1,30,10,20,10,5,5,5,4,1,0,0,0,0,0,0,0,105,83,3,4,9,6,61.53846153846154,58.04195804195804,47.2027972027972,12.937062937062937,34.26573426573427,0.34965034965034963,0,0.34965034965034963,10.48951048951049,3.4965034965034967,6.993006993006993,3.4965034965034967,1.7482517482517483,1.7482517482517483,1.7482517482517483,1.3986013986013985,0.34965034965034963,0,0,0,0,0,0,0,36.71328671328671,29.02097902097902,1.048951048951049,1.3986013986013985,3.146853146853147,2.097902097902098,East Midlands
E00130019,248,133,127,112,28,84,5,1,4,10,5,5,6,2,1,1,1,0,0,0,0,0,0,0,1,113,77,8,9,10,9,53.62903225806451,51.20967741935484,45.16129032258064,11.29032258064516,33.87096774193548,2.0161290322580645,0.4032258064516129,1.6129032258064515,4.032258064516129,2.0161290322580645,2.0161290322580645,2.4193548387096775,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0.4032258064516129,45.564516129032256,31.048387096774192,3.225806451612903,3.6290322580645165,4.032258064516129,3.6290322580645165,East Midlands
