OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00130072,309,276,33,6,2,1,4,1,1,5,9,0,4,0,0,0,0,0,0,89.32038834951457,10.679611650485436,1.9417475728155338,0.6472491909385114,0.3236245954692557,1.2944983818770228,0.3236245954692557,0.3236245954692557,1.6181229773462782,2.912621359223301,0,1.2944983818770228,0,0,0,0,0,0
E00130086,276,252,24,4,1,1,3,0,1,1,3,3,4,3,0,0,0,0,0,91.30434782608695,8.695652173913043,1.4492753623188406,0.36231884057971014,0.36231884057971014,1.0869565217391304,0,0.36231884057971014,0.36231884057971014,1.0869565217391304,1.0869565217391304,1.4492753623188406,1.0869565217391304,0,0,0,0,0
E00130088,365,334,31,10,3,0,0,0,2,3,3,3,4,3,0,0,0,0,0,91.5068493150685,8.493150684931507,2.73972602739726,0.821917808219178,0,0,0,0.547945205479452,0.821917808219178,0.821917808219178,0.821917808219178,1.095890410958904,0.821917808219178,0,0,0,0,0
E00130089,319,289,30,2,0,1,3,0,5,4,4,2,9,0,0,0,0,0,0,90.59561128526646,9.404388714733543,0.6269592476489028,0,0.3134796238244514,0.9404388714733543,0,1.5673981191222568,1.2539184952978055,1.2539184952978055,0.6269592476489028,2.8213166144200628,0,0,0,0,0,0
E00130071,418,386,32,4,2,1,2,0,1,0,9,8,5,0,0,0,0,0,0,92.34449760765551,7.655502392344498,0.9569377990430622,0.4784688995215311,0.23923444976076555,0.4784688995215311,0,0.23923444976076555,0,2.15311004784689,1.9138755980861244,1.1961722488038278,0,0,0,0,0,0
E00130076,278,233,45,5,4,2,3,0,1,4,14,1,8,3,0,0,0,0,0,83.81294964028777,16.18705035971223,1.7985611510791366,1.4388489208633095,0.7194244604316548,1.079136690647482,0,0.3597122302158274,1.4388489208633095,5.0359712230215825,0.3597122302158274,2.877697841726619,1.079136690647482,0,0,0,0,0
E00130080,327,292,35,6,4,1,2,0,0,3,7,4,8,0,0,0,0,0,0,89.29663608562691,10.703363914373089,1.834862385321101,1.2232415902140672,0.3058103975535168,0.6116207951070336,0,0,0.9174311926605505,2.1406727828746175,1.2232415902140672,2.4464831804281344,0,0,0,0,0,0
E00187387,181,158,23,3,0,0,4,0,0,2,2,1,9,0,1,0,1,0,0,87.29281767955801,12.70718232044199,1.6574585635359116,0,0,2.209944751381215,0,0,1.1049723756906076,1.1049723756906076,0.5524861878453038,4.972375690607735,0,0.5524861878453038,0,0.5524861878453038,0,0
E00187458,472,377,95,9,6,0,8,3,5,6,32,13,10,2,0,1,0,0,0,79.87288135593221,20.127118644067796,1.9067796610169492,1.2711864406779663,0,1.694915254237288,0.6355932203389831,1.059322033898305,1.2711864406779663,6.779661016949152,2.754237288135593,2.11864406779661,0.423728813559322,0,0.211864406779661,0,0,0
E00187498,344,285,59,12,4,4,5,0,3,7,5,9,8,1,0,0,0,1,0,82.84883720930233,17.151162790697676,3.488372093023256,1.1627906976744187,1.1627906976744187,1.4534883720930232,0,0.872093023255814,2.0348837209302326,1.4534883720930232,2.616279069767442,2.3255813953488373,0.29069767441860467,0,0,0,0.29069767441860467,0
E00130102,345,322,23,6,0,0,1,0,1,0,3,7,5,0,0,0,0,0,0,93.33333333333333,6.666666666666667,1.7391304347826086,0,0,0.2898550724637681,0,0.2898550724637681,0,0.8695652173913043,2.0289855072463765,1.4492753623188406,0,0,0,0,0,0
E00130103,244,235,9,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,96.31147540983606,3.6885245901639343,0.4098360655737705,0,0,0,0.819672131147541,0,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0,0,0
E00130104,258,235,23,5,0,0,2,2,3,2,3,2,3,0,1,0,0,0,0,91.08527131782945,8.914728682170542,1.937984496124031,0,0,0.7751937984496124,0.7751937984496124,1.1627906976744187,0.7751937984496124,1.1627906976744187,0.7751937984496124,1.1627906976744187,0,0.3875968992248062,0,0,0,0
E00130112,283,274,9,1,0,0,4,0,0,1,1,0,1,1,0,0,0,0,0,96.81978798586573,3.180212014134275,0.35335689045936397,0,0,1.4134275618374559,0,0,0.35335689045936397,0.35335689045936397,0,0.35335689045936397,0.35335689045936397,0,0,0,0,0
E00130113,341,322,19,5,0,1,2,0,0,3,5,1,2,0,0,0,0,0,0,94.42815249266863,5.571847507331378,1.466275659824047,0,0.2932551319648094,0.5865102639296188,0,0,0.8797653958944283,1.466275659824047,0.2932551319648094,0.5865102639296188,0,0,0,0,0,0
E00130105,281,253,28,5,2,1,1,0,1,5,2,8,3,0,0,0,0,0,0,90.0355871886121,9.9644128113879,1.7793594306049825,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0.3558718861209964,1.7793594306049825,0.7117437722419928,2.8469750889679712,1.0676156583629894,0,0,0,0,0,0
E00130106,309,274,35,2,3,3,5,0,0,2,7,3,9,1,0,0,0,0,0,88.67313915857605,11.326860841423949,0.6472491909385114,0.9708737864077669,0.9708737864077669,1.6181229773462782,0,0,0.6472491909385114,2.26537216828479,0.9708737864077669,2.912621359223301,0.3236245954692557,0,0,0,0,0
E00130107,440,413,27,7,0,0,1,0,2,3,4,5,4,1,0,0,0,0,0,93.86363636363636,6.136363636363637,1.5909090909090908,0,0,0.22727272727272727,0,0.45454545454545453,0.6818181818181818,0.9090909090909091,1.1363636363636365,0.9090909090909091,0.22727272727272727,0,0,0,0,0
E00130110,267,256,11,5,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,95.88014981273409,4.119850187265917,1.8726591760299627,0,0,1.1235955056179776,0,0,0.37453183520599254,0,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0
E00130100,222,204,18,2,2,0,1,1,0,3,4,3,0,1,1,0,0,0,0,91.8918918918919,8.108108108108109,0.9009009009009009,0.9009009009009009,0,0.45045045045045046,0.45045045045045046,0,1.3513513513513513,1.8018018018018018,1.3513513513513513,0,0.45045045045045046,0.45045045045045046,0,0,0,0
E00130101,295,286,9,2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,96.94915254237289,3.050847457627119,0.6779661016949152,0.3389830508474576,0,0,0,0,0,1.0169491525423728,0.6779661016949152,0.3389830508474576,0,0,0,0,0,0
E00130108,478,439,39,12,4,2,4,0,4,2,6,2,3,0,0,0,0,0,0,91.84100418410041,8.158995815899582,2.510460251046025,0.8368200836820083,0.41841004184100417,0.8368200836820083,0,0.8368200836820083,0.41841004184100417,1.2552301255230125,0.41841004184100417,0.6276150627615062,0,0,0,0,0,0
E00130109,343,313,30,8,3,1,2,0,0,0,8,5,3,0,0,0,0,0,0,91.25364431486881,8.746355685131196,2.3323615160349855,0.8746355685131195,0.2915451895043732,0.5830903790087464,0,0,0,2.3323615160349855,1.4577259475218658,0.8746355685131195,0,0,0,0,0,0
E00130111,267,251,16,2,0,1,1,0,0,4,4,1,3,0,0,0,0,0,0,94.00749063670412,5.992509363295881,0.7490636704119851,0,0.37453183520599254,0.37453183520599254,0,0,1.4981273408239701,1.4981273408239701,0.37453183520599254,1.1235955056179776,0,0,0,0,0,0
E00130133,393,384,9,1,1,0,1,0,3,0,1,1,1,0,0,0,0,0,0,97.70992366412213,2.2900763358778624,0.2544529262086514,0.2544529262086514,0,0.2544529262086514,0,0.7633587786259541,0,0.2544529262086514,0.2544529262086514,0.2544529262086514,0,0,0,0,0,0
E00130136,373,356,17,4,2,0,0,0,1,1,4,3,1,1,0,0,0,0,0,95.44235924932975,4.557640750670242,1.0723860589812333,0.5361930294906166,0,0,0,0.2680965147453083,0.2680965147453083,1.0723860589812333,0.8042895442359249,0.2680965147453083,0.2680965147453083,0,0,0,0,0
E00130137,391,381,10,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,97.44245524296676,2.557544757033248,1.278772378516624,0.5115089514066496,0,0,0,0.2557544757033248,0,0,0,0.5115089514066496,0,0,0,0,0,0
E00130242,282,244,38,6,4,2,1,0,1,5,8,5,4,1,1,0,0,0,0,86.52482269503547,13.47517730496454,2.127659574468085,1.4184397163120568,0.7092198581560284,0.3546099290780142,0,0.3546099290780142,1.773049645390071,2.8368794326241136,1.773049645390071,1.4184397163120568,0.3546099290780142,0.3546099290780142,0,0,0,0
E00130244,315,277,38,0,4,0,1,1,0,3,10,8,7,4,0,0,0,0,0,87.93650793650794,12.063492063492063,0,1.2698412698412698,0,0.31746031746031744,0.31746031746031744,0,0.9523809523809524,3.1746031746031744,2.5396825396825395,2.2222222222222223,1.2698412698412698,0,0,0,0,0
E00130249,249,216,33,4,3,2,0,0,2,1,6,3,9,3,0,0,0,0,0,86.74698795180723,13.253012048192772,1.6064257028112447,1.2048192771084338,0.8032128514056224,0,0,0.8032128514056224,0.4016064257028112,2.4096385542168677,1.2048192771084338,3.614457831325301,1.2048192771084338,0,0,0,0,0
E00130250,380,329,51,1,4,1,2,2,2,5,12,8,11,3,0,0,0,0,0,86.57894736842105,13.421052631578947,0.2631578947368421,1.0526315789473684,0.2631578947368421,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.3157894736842104,3.1578947368421053,2.1052631578947367,2.8947368421052633,0.7894736842105263,0,0,0,0,0
E00130251,327,290,37,4,2,0,4,0,1,1,9,8,4,3,0,1,0,0,0,88.68501529051987,11.314984709480122,1.2232415902140672,0.6116207951070336,0,1.2232415902140672,0,0.3058103975535168,0.3058103975535168,2.7522935779816518,2.4464831804281344,1.2232415902140672,0.9174311926605505,0,0.3058103975535168,0,0,0
E00130245,281,234,47,5,1,2,0,0,1,2,12,10,10,1,2,1,0,0,0,83.27402135231317,16.72597864768683,1.7793594306049825,0.3558718861209964,0.7117437722419928,0,0,0.3558718861209964,0.7117437722419928,4.270462633451958,3.558718861209965,3.558718861209965,0.3558718861209964,0.7117437722419928,0.3558718861209964,0,0,0
E00130247,339,306,33,3,1,2,7,1,2,2,2,3,9,1,0,0,0,0,0,90.2654867256637,9.734513274336283,0.8849557522123894,0.2949852507374631,0.5899705014749262,2.0648967551622417,0.2949852507374631,0.5899705014749262,0.5899705014749262,0.5899705014749262,0.8849557522123894,2.6548672566371683,0.2949852507374631,0,0,0,0,0
E00130252,252,224,28,1,1,0,0,0,0,1,6,6,7,2,2,1,1,0,0,88.88888888888889,11.11111111111111,0.3968253968253968,0.3968253968253968,0,0,0,0,0.3968253968253968,2.380952380952381,2.380952380952381,2.7777777777777777,0.7936507936507936,0.7936507936507936,0.3968253968253968,0.3968253968253968,0,0
E00130255,355,309,46,11,0,1,4,2,0,4,5,8,9,2,0,0,0,0,0,87.04225352112675,12.957746478873238,3.0985915492957745,0,0.28169014084507044,1.1267605633802817,0.5633802816901409,0,1.1267605633802817,1.4084507042253522,2.2535211267605635,2.535211267605634,0.5633802816901409,0,0,0,0,0
E00130237,486,359,127,10,5,1,8,2,6,13,31,23,21,6,1,0,0,0,0,73.86831275720165,26.13168724279835,2.05761316872428,1.02880658436214,0.205761316872428,1.646090534979424,0.411522633744856,1.2345679012345678,2.674897119341564,6.378600823045268,4.732510288065844,4.320987654320987,1.2345679012345678,0.205761316872428,0,0,0,0
E00130243,285,234,51,6,2,2,3,0,1,6,8,6,12,5,0,0,0,0,0,82.10526315789474,17.894736842105264,2.1052631578947367,0.7017543859649122,0.7017543859649122,1.0526315789473684,0,0.3508771929824561,2.1052631578947367,2.807017543859649,2.1052631578947367,4.2105263157894735,1.7543859649122806,0,0,0,0,0
E00130253,303,265,38,5,3,2,4,0,2,1,8,8,3,0,2,0,0,0,0,87.45874587458746,12.541254125412541,1.65016501650165,0.9900990099009901,0.6600660066006601,1.3201320132013201,0,0.6600660066006601,0.33003300330033003,2.6402640264026402,2.6402640264026402,0.9900990099009901,0,0.6600660066006601,0,0,0,0
E00130254,395,295,100,10,8,2,4,0,2,7,25,20,19,0,0,3,0,0,0,74.68354430379746,25.31645569620253,2.5316455696202533,2.0253164556962027,0.5063291139240507,1.0126582278481013,0,0.5063291139240507,1.7721518987341773,6.329113924050633,5.063291139240507,4.810126582278481,0,0,0.7594936708860759,0,0,0
E00170625,328,223,105,13,4,3,8,0,3,7,30,11,19,7,0,0,0,0,0,67.98780487804879,32.01219512195122,3.9634146341463414,1.2195121951219512,0.9146341463414633,2.4390243902439024,0,0.9146341463414633,2.1341463414634148,9.146341463414634,3.353658536585366,5.7926829268292686,2.1341463414634148,0,0,0,0,0
E00170628,271,200,71,9,1,2,3,1,0,6,17,17,14,1,0,0,0,0,0,73.80073800738008,26.199261992619927,3.3210332103321036,0.36900369003690037,0.7380073800738007,1.107011070110701,0.36900369003690037,0,2.214022140221402,6.273062730627306,6.273062730627306,5.166051660516605,0.36900369003690037,0,0,0,0,0
E00170629,228,173,55,5,3,1,5,1,3,4,17,4,8,2,1,1,0,0,0,75.87719298245614,24.12280701754386,2.1929824561403506,1.3157894736842104,0.43859649122807015,2.1929824561403506,0.43859649122807015,1.3157894736842104,1.7543859649122806,7.456140350877193,1.7543859649122806,3.508771929824561,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0,0
E00130239,335,249,86,6,2,5,2,5,3,6,21,12,14,8,2,0,0,0,0,74.32835820895522,25.671641791044774,1.791044776119403,0.5970149253731344,1.4925373134328357,0.5970149253731344,1.4925373134328357,0.8955223880597015,1.791044776119403,6.26865671641791,3.582089552238806,4.179104477611941,2.3880597014925375,0.5970149253731344,0,0,0,0
E00130240,328,237,91,7,1,2,5,3,4,9,25,8,24,2,1,0,0,0,0,72.2560975609756,27.743902439024392,2.1341463414634148,0.3048780487804878,0.6097560975609756,1.524390243902439,0.9146341463414633,1.2195121951219512,2.7439024390243905,7.621951219512195,2.4390243902439024,7.317073170731707,0.6097560975609756,0.3048780487804878,0,0,0,0
E00130241,330,230,100,9,1,1,11,1,4,2,22,24,19,5,0,1,0,0,0,69.6969696969697,30.303030303030305,2.727272727272727,0.30303030303030304,0.30303030303030304,3.3333333333333335,0.30303030303030304,1.2121212121212122,0.6060606060606061,6.666666666666667,7.2727272727272725,5.757575757575758,1.5151515151515151,0,0.30303030303030304,0,0,0
E00130246,320,223,97,13,6,5,5,0,4,5,26,12,14,7,0,0,0,0,0,69.6875,30.312499999999996,4.0625,1.875,1.5625,1.5625,0,1.25,1.5625,8.125,3.75,4.375,2.1875,0,0,0,0,0
E00170624,295,225,70,4,1,3,7,3,0,4,24,10,9,5,0,0,0,0,0,76.27118644067797,23.728813559322035,1.3559322033898304,0.3389830508474576,1.0169491525423728,2.3728813559322033,1.0169491525423728,0,1.3559322033898304,8.135593220338983,3.389830508474576,3.050847457627119,1.694915254237288,0,0,0,0,0
E00170626,296,220,76,8,1,2,2,0,5,4,24,12,12,4,2,0,0,0,0,74.32432432432432,25.675675675675674,2.7027027027027026,0.33783783783783783,0.6756756756756757,0.6756756756756757,0,1.6891891891891893,1.3513513513513513,8.108108108108109,4.054054054054054,4.054054054054054,1.3513513513513513,0.6756756756756757,0,0,0,0
E00170627,296,198,98,17,4,2,6,1,2,6,17,19,17,6,0,1,0,0,0,66.8918918918919,33.108108108108105,5.743243243243244,1.3513513513513513,0.6756756756756757,2.027027027027027,0.33783783783783783,0.6756756756756757,2.027027027027027,5.743243243243244,6.418918918918918,5.743243243243244,2.027027027027027,0,0.33783783783783783,0,0,0
E00130092,308,235,73,9,3,3,4,1,2,8,16,12,13,0,2,0,0,0,0,76.2987012987013,23.7012987012987,2.922077922077922,0.974025974025974,0.974025974025974,1.2987012987012987,0.3246753246753247,0.6493506493506493,2.5974025974025974,5.194805194805195,3.896103896103896,4.220779220779221,0,0.6493506493506493,0,0,0,0
E00130093,294,223,71,2,5,2,6,2,2,5,17,11,17,1,1,0,0,0,0,75.85034013605441,24.149659863945576,0.6802721088435374,1.7006802721088436,0.6802721088435374,2.0408163265306123,0.6802721088435374,0.6802721088435374,1.7006802721088436,5.782312925170068,3.741496598639456,5.782312925170068,0.3401360544217687,0.3401360544217687,0,0,0,0
E00130094,493,374,119,14,8,4,15,2,2,7,21,15,25,3,3,0,0,0,0,75.86206896551724,24.137931034482758,2.839756592292089,1.6227180527383367,0.8113590263691683,3.0425963488843815,0.4056795131845842,0.4056795131845842,1.4198782961460445,4.259634888438134,3.0425963488843815,5.070993914807302,0.6085192697768762,0.6085192697768762,0,0,0,0
E00130097,257,210,47,4,2,2,2,2,3,4,12,5,7,3,0,0,1,0,0,81.71206225680933,18.28793774319066,1.556420233463035,0.7782101167315175,0.7782101167315175,0.7782101167315175,0.7782101167315175,1.1673151750972763,1.556420233463035,4.669260700389105,1.9455252918287937,2.7237354085603114,1.1673151750972763,0,0,0.38910505836575876,0,0
E00130095,572,416,156,18,5,5,5,1,8,15,33,26,28,8,3,1,0,0,0,72.72727272727273,27.27272727272727,3.146853146853147,0.8741258741258742,0.8741258741258742,0.8741258741258742,0.17482517482517482,1.3986013986013985,2.6223776223776225,5.769230769230769,4.545454545454546,4.895104895104895,1.3986013986013985,0.5244755244755245,0.17482517482517482,0,0,0
E00130096,252,203,49,6,3,0,5,1,2,3,16,5,8,0,0,0,0,0,0,80.55555555555556,19.444444444444446,2.380952380952381,1.1904761904761905,0,1.984126984126984,0.3968253968253968,0.7936507936507936,1.1904761904761905,6.349206349206349,1.984126984126984,3.1746031746031744,0,0,0,0,0,0
E00130098,228,195,33,2,0,0,3,0,2,5,12,5,4,0,0,0,0,0,0,85.52631578947368,14.473684210526317,0.8771929824561403,0,0,1.3157894736842104,0,0.8771929824561403,2.1929824561403506,5.263157894736842,2.1929824561403506,1.7543859649122806,0,0,0,0,0,0
E00130099,276,229,47,6,1,1,6,0,2,3,15,8,4,1,0,0,0,0,0,82.97101449275362,17.02898550724638,2.1739130434782608,0.36231884057971014,0.36231884057971014,2.1739130434782608,0,0.7246376811594203,1.0869565217391304,5.434782608695652,2.898550724637681,1.4492753623188406,0.36231884057971014,0,0,0,0,0
E00130172,346,229,117,10,5,3,13,3,6,7,29,19,18,4,0,0,0,0,0,66.1849710982659,33.81502890173411,2.8901734104046244,1.4450867052023122,0.8670520231213872,3.7572254335260116,0.8670520231213872,1.7341040462427744,2.023121387283237,8.38150289017341,5.491329479768786,5.202312138728324,1.1560693641618496,0,0,0,0,0
E00130177,338,247,91,6,4,3,6,2,4,5,24,17,14,6,0,0,0,0,0,73.07692307692307,26.923076923076923,1.7751479289940828,1.183431952662722,0.8875739644970414,1.7751479289940828,0.591715976331361,1.183431952662722,1.4792899408284024,7.100591715976331,5.029585798816568,4.142011834319527,1.7751479289940828,0,0,0,0,0
E00130179,341,245,96,9,5,5,3,0,1,7,19,23,16,6,1,1,0,0,0,71.8475073313783,28.152492668621704,2.6392961876832843,1.466275659824047,1.466275659824047,0.8797653958944283,0,0.2932551319648094,2.0527859237536656,5.571847507331378,6.744868035190615,4.69208211143695,1.7595307917888565,0.2932551319648094,0.2932551319648094,0,0,0
E00130180,336,252,84,1,6,4,12,2,5,3,15,19,8,7,0,2,0,0,0,75,25,0.2976190476190476,1.7857142857142856,1.1904761904761905,3.571428571428571,0.5952380952380952,1.488095238095238,0.8928571428571428,4.464285714285714,5.654761904761905,2.380952380952381,2.083333333333333,0,0.5952380952380952,0,0,0
E00130169,353,259,94,6,5,2,8,3,5,6,14,18,20,5,1,1,0,0,0,73.37110481586402,26.628895184135974,1.69971671388102,1.41643059490085,0.56657223796034,2.26628895184136,0.84985835694051,1.41643059490085,1.69971671388102,3.9660056657223794,5.099150141643059,5.6657223796034,1.41643059490085,0.28328611898017,0.28328611898017,0,0,0
E00130181,303,251,52,4,4,3,4,0,3,2,10,6,10,3,0,1,2,0,0,82.83828382838284,17.16171617161716,1.3201320132013201,1.3201320132013201,0.9900990099009901,1.3201320132013201,0,0.9900990099009901,0.6600660066006601,3.3003300330033,1.9801980198019802,3.3003300330033,0.9900990099009901,0,0.33003300330033003,0.6600660066006601,0,0
E00130182,324,266,58,5,3,3,3,1,2,1,17,10,12,1,0,0,0,0,0,82.09876543209876,17.901234567901234,1.5432098765432098,0.9259259259259258,0.9259259259259258,0.9259259259259258,0.30864197530864196,0.6172839506172839,0.30864197530864196,5.246913580246913,3.0864197530864197,3.7037037037037033,0.30864197530864196,0,0,0,0,0
E00130183,350,287,63,9,6,1,6,1,2,2,10,14,10,2,0,0,0,0,0,82,18,2.571428571428571,1.7142857142857144,0.2857142857142857,1.7142857142857144,0.2857142857142857,0.5714285714285714,0.5714285714285714,2.857142857142857,4,2.857142857142857,0.5714285714285714,0,0,0,0,0
E00130184,281,243,38,8,6,0,3,0,1,1,7,6,5,0,1,0,0,0,0,86.47686832740213,13.523131672597867,2.8469750889679712,2.135231316725979,0,1.0676156583629894,0,0.3558718861209964,0.3558718861209964,2.491103202846975,2.135231316725979,1.7793594306049825,0,0.3558718861209964,0,0,0,0
E00130170,278,235,43,5,2,1,2,2,3,5,12,7,2,2,0,0,0,0,0,84.53237410071942,15.467625899280577,1.7985611510791366,0.7194244604316548,0.3597122302158274,0.7194244604316548,0.7194244604316548,1.079136690647482,1.7985611510791366,4.316546762589928,2.5179856115107913,0.7194244604316548,0.7194244604316548,0,0,0,0,0
E00130173,308,250,58,5,2,3,8,0,3,4,10,9,10,4,0,0,0,0,0,81.16883116883116,18.83116883116883,1.6233766233766231,0.6493506493506493,0.974025974025974,2.5974025974025974,0,0.974025974025974,1.2987012987012987,3.2467532467532463,2.922077922077922,3.2467532467532463,1.2987012987012987,0,0,0,0,0
E00130186,318,247,71,2,7,0,7,0,5,3,15,17,13,2,0,0,0,0,0,77.67295597484278,22.32704402515723,0.628930817610063,2.20125786163522,0,2.20125786163522,0,1.5723270440251573,0.9433962264150944,4.716981132075472,5.345911949685535,4.088050314465408,0.628930817610063,0,0,0,0,0
E00130189,390,288,102,7,4,4,15,1,6,8,18,17,15,5,0,2,0,0,0,73.84615384615385,26.153846153846157,1.7948717948717947,1.0256410256410255,1.0256410256410255,3.8461538461538463,0.2564102564102564,1.5384615384615385,2.051282051282051,4.615384615384616,4.358974358974359,3.8461538461538463,1.282051282051282,0,0.5128205128205128,0,0,0
