OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00044139,253,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,251,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7905138339920948,0,0.3952569169960474,0.3952569169960474,0,99.2094861660079,98.81422924901186,0.3952569169960474,0,0,0,0,0,0
E00044140,289,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,285,282,1,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,98.6159169550173,97.57785467128028,0.34602076124567477,0,0,0.6920415224913495,1.0380622837370241,0.34602076124567477,0.6920415224913495
E00044141,276,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,274,263,2,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0,0,0,0.36231884057971014,99.27536231884058,95.28985507246377,0.7246376811594203,0,0,3.260869565217391,0.36231884057971014,0,0.36231884057971014
E00044142,291,1,0,1,0,0,0,5,5,0,0,8,5,2,0,1,275,274,0,0,0,1,2,0,2,0.3436426116838488,0,0.3436426116838488,0,0,0,1.718213058419244,1.718213058419244,0,0,2.7491408934707904,1.718213058419244,0.6872852233676976,0,0.3436426116838488,94.50171821305841,94.15807560137456,0,0,0,0.3436426116838488,0.6872852233676976,0,0.6872852233676976
E00044143,279,2,0,0,2,0,0,5,5,0,0,0,0,0,0,0,272,272,0,0,0,0,0,0,0,0.7168458781362007,0,0,0.7168458781362007,0,0,1.7921146953405016,1.7921146953405016,0,0,0,0,0,0,0,97.4910394265233,97.4910394265233,0,0,0,0,0,0,0
E00044144,228,1,0,0,0,0,1,5,4,0,1,0,0,0,0,0,222,221,0,0,0,1,0,0,0,0.43859649122807015,0,0,0,0,0.43859649122807015,2.1929824561403506,1.7543859649122806,0,0.43859649122807015,0,0,0,0,0,97.36842105263158,96.9298245614035,0,0,0,0.43859649122807015,0,0,0
E00044145,329,8,0,0,2,0,6,7,4,0,3,4,0,3,0,1,310,305,0,0,0,5,0,0,0,2.43161094224924,0,0,0.60790273556231,0,1.82370820668693,2.127659574468085,1.21580547112462,0,0.911854103343465,1.21580547112462,0,0.911854103343465,0,0.303951367781155,94.22492401215806,92.70516717325228,0,0,0,1.5197568389057752,0,0,0
E00044146,334,1,0,0,0,0,1,1,1,0,0,2,0,2,0,0,330,328,0,1,0,1,0,0,0,0.29940119760479045,0,0,0,0,0.29940119760479045,0.29940119760479045,0.29940119760479045,0,0,0.5988023952095809,0,0.5988023952095809,0,0,98.80239520958084,98.20359281437125,0,0.29940119760479045,0,0.29940119760479045,0,0,0
E00044147,252,1,0,0,1,0,0,0,0,0,0,4,3,1,0,0,245,245,0,0,0,0,2,0,2,0.3968253968253968,0,0,0.3968253968253968,0,0,0,0,0,0,1.5873015873015872,1.1904761904761905,0.3968253968253968,0,0,97.22222222222221,97.22222222222221,0,0,0,0,0.7936507936507936,0,0.7936507936507936
E00044148,321,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,318,312,1,0,0,5,0,0,0,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,0,0,0,0,0,0,0,99.06542056074767,97.19626168224299,0.3115264797507788,0,0,1.557632398753894,0,0,0
E00044149,234,3,0,0,0,3,0,0,0,0,0,1,1,0,0,0,230,226,0,0,4,0,0,0,0,1.282051282051282,0,0,0,1.282051282051282,0,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,0,98.29059829059828,96.58119658119658,0,0,1.7094017094017095,0,0,0,0
E00044150,258,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,252,246,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3255813953488373,0,1.550387596899225,0.7751937984496124,0,97.67441860465115,95.34883720930233,0,0,0,2.3255813953488373,0,0,0
E00044151,374,0,0,0,0,0,0,1,0,1,0,4,4,0,0,0,369,361,0,0,0,8,0,0,0,0,0,0,0,0,0,0.267379679144385,0,0.267379679144385,0,1.06951871657754,1.06951871657754,0,0,0,98.66310160427807,96.52406417112299,0,0,0,2.13903743315508,0,0,0
E00044152,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,258,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.47328244274809,0,0,0,1.5267175572519083,0,0,0
E00044153,337,1,0,0,0,0,1,4,4,0,0,4,0,4,0,0,328,327,0,0,0,1,0,0,0,0.2967359050445104,0,0,0,0,0.2967359050445104,1.1869436201780417,1.1869436201780417,0,0,1.1869436201780417,0,1.1869436201780417,0,0,97.3293768545994,97.03264094955489,0,0,0,0.2967359050445104,0,0,0
E00044154,241,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,236,231,2,0,1,2,1,0,1,0,0,0,0,0,0,1.6597510373443984,1.6597510373443984,0,0,0,0,0,0,0,97.9253112033195,95.850622406639,0.8298755186721992,0,0.4149377593360996,0.8298755186721992,0.4149377593360996,0,0.4149377593360996
E00044155,195,3,1,0,1,0,1,0,0,0,0,3,3,0,0,0,189,187,1,1,0,0,0,0,0,1.5384615384615385,0.5128205128205128,0,0.5128205128205128,0,0.5128205128205128,0,0,0,0,1.5384615384615385,1.5384615384615385,0,0,0,96.92307692307692,95.8974358974359,0.5128205128205128,0.5128205128205128,0,0,0,0,0
E00044156,281,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,279,272,1,0,0,6,0,0,0,0.3558718861209964,0,0.3558718861209964,0,0,0,0,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,99.28825622775801,96.79715302491103,0.3558718861209964,0,0,2.135231316725979,0,0,0
E00044157,292,1,0,1,0,0,0,1,0,1,0,5,4,1,0,0,285,274,0,0,0,11,0,0,0,0.3424657534246575,0,0.3424657534246575,0,0,0,0.3424657534246575,0,0.3424657534246575,0,1.7123287671232876,1.36986301369863,0.3424657534246575,0,0,97.6027397260274,93.83561643835617,0,0,0,3.767123287671233,0,0,0
E00044158,247,5,0,5,0,0,0,2,2,0,0,3,0,2,1,0,237,233,0,0,0,4,0,0,0,2.0242914979757085,0,2.0242914979757085,0,0,0,0.8097165991902834,0.8097165991902834,0,0,1.214574898785425,0,0.8097165991902834,0.4048582995951417,0,95.95141700404858,94.33198380566802,0,0,0,1.6194331983805668,0,0,0
E00044159,297,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6734006734006733,0.6734006734006733,0,0,0.6734006734006733,0,0.6734006734006733,0,0,98.65319865319864,98.65319865319864,0,0,0,0,0,0,0
E00044160,304,0,0,0,0,0,0,5,3,2,0,3,0,0,3,0,296,292,0,0,0,4,0,0,0,0,0,0,0,0,0,1.644736842105263,0.9868421052631579,0.6578947368421052,0,0.9868421052631579,0,0,0.9868421052631579,0,97.36842105263158,96.05263157894737,0,0,0,1.3157894736842104,0,0,0
E00044161,286,2,0,0,0,0,2,0,0,0,0,4,0,0,0,4,280,275,0,0,3,2,0,0,0,0.6993006993006993,0,0,0,0,0.6993006993006993,0,0,0,0,1.3986013986013985,0,0,0,1.3986013986013985,97.9020979020979,96.15384615384616,0,0,1.048951048951049,0.6993006993006993,0,0,0
E00044162,296,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,288,287,0,0,0,1,6,0,6,0,0,0,0,0,0,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0,0,97.2972972972973,96.95945945945947,0,0,0,0.33783783783783783,2.027027027027027,0,2.027027027027027
E00044163,249,5,0,0,5,0,0,0,0,0,0,1,1,0,0,0,242,237,0,0,1,4,1,1,0,2.0080321285140563,0,0,2.0080321285140563,0,0,0,0,0,0,0.4016064257028112,0.4016064257028112,0,0,0,97.18875502008032,95.18072289156626,0,0,0.4016064257028112,1.6064257028112447,0.4016064257028112,0.4016064257028112,0
E00044164,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,309,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.67741935483872,0,0,0,0.3225806451612903,0,0,0
E00044165,336,2,0,0,1,0,1,0,0,0,0,2,2,0,0,0,332,332,0,0,0,0,0,0,0,0.5952380952380952,0,0,0.2976190476190476,0,0.2976190476190476,0,0,0,0,0.5952380952380952,0.5952380952380952,0,0,0,98.80952380952381,98.80952380952381,0,0,0,0,0,0,0
E00044166,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.59349593495935,0.40650406504065045,0,0,0,0,0,0
E00044167,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,231,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.46835443037975,0,0,0,2.5316455696202533,0,0,0
E00044168,155,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,153,153,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6451612903225806,0,0,0.6451612903225806,0,98.70967741935483,98.70967741935483,0,0,0,0,0.6451612903225806,0,0.6451612903225806
E00044169,268,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,264,258,0,0,0,6,1,0,1,1.1194029850746268,0,0,0,1.1194029850746268,0,0,0,0,0,0,0,0,0,0,98.50746268656717,96.26865671641791,0,0,0,2.2388059701492535,0.3731343283582089,0,0.3731343283582089
E00044170,266,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1278195488721803,0.37593984962406013,0.7518796992481203,0,0,98.87218045112782,98.87218045112782,0,0,0,0,0,0,0
E00044171,265,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,262,256,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,0,0,0.37735849056603776,0,98.86792452830188,96.60377358490567,0,0,0,2.2641509433962264,0.7547169811320755,0,0.7547169811320755
