OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00044214,241,70,134,134,132,2,0,0,0,5,4,1,18,18,0,14,14,0,29.045643153526974,55.601659751037346,55.601659751037346,54.77178423236515,0.8298755186721992,0,0,0,2.0746887966804977,1.6597510373443984,0.4149377593360996,7.468879668049793,7.468879668049793,0,5.809128630705394,5.809128630705394,0
E00044236,316,77,200,200,200,0,0,0,0,0,0,0,22,22,0,17,17,0,24.367088607594937,63.29113924050633,63.29113924050633,63.29113924050633,0,0,0,0,0,0,0,6.962025316455696,6.962025316455696,0,5.379746835443038,5.379746835443038,0
E00044238,237,67,139,139,139,0,0,0,0,4,4,0,17,17,0,10,10,0,28.270042194092827,58.64978902953587,58.64978902953587,58.64978902953587,0,0,0,0,1.6877637130801686,1.6877637130801686,0,7.172995780590717,7.172995780590717,0,4.219409282700422,4.219409282700422,0
E00044240,240,61,150,150,150,0,0,0,0,1,1,0,10,10,0,18,18,0,25.416666666666664,62.5,62.5,62.5,0,0,0,0,0.4166666666666667,0.4166666666666667,0,4.166666666666666,4.166666666666666,0,7.5,7.5,0
E00044241,253,78,142,142,142,0,0,0,0,4,4,0,19,19,0,10,10,0,30.8300395256917,56.126482213438734,56.126482213438734,56.126482213438734,0,0,0,0,1.5810276679841897,1.5810276679841897,0,7.5098814229249005,7.5098814229249005,0,3.9525691699604746,3.9525691699604746,0
E00044295,223,57,98,98,98,0,0,0,0,5,5,0,15,15,0,48,48,0,25.56053811659193,43.946188340807176,43.946188340807176,43.946188340807176,0,0,0,0,2.242152466367713,2.242152466367713,0,6.726457399103139,6.726457399103139,0,21.524663677130047,21.524663677130047,0
E00044296,237,58,140,140,140,0,0,0,0,3,3,0,12,12,0,24,24,0,24.47257383966245,59.07172995780591,59.07172995780591,59.07172995780591,0,0,0,0,1.2658227848101267,1.2658227848101267,0,5.063291139240507,5.063291139240507,0,10.126582278481013,10.126582278481013,0
E00044311,230,59,131,131,131,0,0,0,0,1,1,0,21,21,0,18,18,0,25.65217391304348,56.95652173913044,56.95652173913044,56.95652173913044,0,0,0,0,0.43478260869565216,0.43478260869565216,0,9.130434782608695,9.130434782608695,0,7.82608695652174,7.82608695652174,0
E00044313,241,71,134,134,134,0,0,0,0,1,1,0,15,15,0,20,20,0,29.460580912863072,55.601659751037346,55.601659751037346,55.601659751037346,0,0,0,0,0.4149377593360996,0.4149377593360996,0,6.224066390041494,6.224066390041494,0,8.29875518672199,8.29875518672199,0
E00044316,279,72,159,159,159,0,0,0,0,1,1,0,27,27,0,20,20,0,25.806451612903224,56.98924731182796,56.98924731182796,56.98924731182796,0,0,0,0,0.35842293906810035,0.35842293906810035,0,9.67741935483871,9.67741935483871,0,7.168458781362006,7.168458781362006,0
E00044303,230,67,130,130,130,0,0,0,0,4,4,0,9,9,0,20,20,0,29.130434782608695,56.52173913043478,56.52173913043478,56.52173913043478,0,0,0,0,1.7391304347826086,1.7391304347826086,0,3.91304347826087,3.91304347826087,0,8.695652173913043,8.695652173913043,0
E00044304,241,62,133,133,133,0,0,0,0,6,6,0,17,17,0,23,23,0,25.72614107883817,55.18672199170125,55.18672199170125,55.18672199170125,0,0,0,0,2.4896265560165975,2.4896265560165975,0,7.053941908713693,7.053941908713693,0,9.54356846473029,9.54356846473029,0
E00044305,242,74,137,135,135,0,2,2,0,1,1,0,13,13,0,17,17,0,30.57851239669421,56.611570247933884,55.78512396694215,55.78512396694215,0,0.8264462809917356,0.8264462809917356,0,0.4132231404958678,0.4132231404958678,0,5.371900826446281,5.371900826446281,0,7.024793388429752,7.024793388429752,0
E00044306,244,79,137,137,137,0,0,0,0,2,2,0,13,13,0,13,13,0,32.37704918032787,56.14754098360656,56.14754098360656,56.14754098360656,0,0,0,0,0.819672131147541,0.819672131147541,0,5.327868852459016,5.327868852459016,0,5.327868852459016,5.327868852459016,0
E00044284,213,83,92,92,92,0,0,0,0,10,10,0,14,14,0,14,14,0,38.967136150234744,43.1924882629108,43.1924882629108,43.1924882629108,0,0,0,0,4.694835680751173,4.694835680751173,0,6.572769953051644,6.572769953051644,0,6.572769953051644,6.572769953051644,0
E00044287,238,83,115,115,115,0,0,0,0,1,1,0,21,21,0,18,18,0,34.87394957983193,48.319327731092436,48.319327731092436,48.319327731092436,0,0,0,0,0.42016806722689076,0.42016806722689076,0,8.823529411764707,8.823529411764707,0,7.563025210084033,7.563025210084033,0
E00044307,255,74,142,140,140,0,2,2,0,2,2,0,20,20,0,17,17,0,29.01960784313726,55.68627450980392,54.90196078431373,54.90196078431373,0,0.7843137254901961,0.7843137254901961,0,0.7843137254901961,0.7843137254901961,0,7.8431372549019605,7.8431372549019605,0,6.666666666666667,6.666666666666667,0
