OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00068743,533,475,1,54,3,89.11819887429644,0.18761726078799248,10.131332082551594,0.5628517823639775
E00068744,401,371,1,22,7,92.51870324189527,0.24937655860349126,5.486284289276807,1.7456359102244388
E00068748,234,218,1,15,0,93.16239316239316,0.4273504273504274,6.41025641025641,0
E00068749,295,270,0,17,8,91.52542372881356,0,5.762711864406779,2.711864406779661
E00068753,256,245,0,10,1,95.703125,0,3.90625,0.390625
E00068750,241,226,0,13,2,93.7759336099585,0,5.394190871369295,0.8298755186721992
E00068752,264,248,0,14,2,93.93939393939394,0,5.303030303030303,0.7575757575757576
E00068754,277,257,3,16,1,92.7797833935018,1.083032490974729,5.776173285198556,0.36101083032490977
E00068756,283,262,1,20,0,92.57950530035336,0.35335689045936397,7.06713780918728,0
E00068757,254,238,1,11,4,93.7007874015748,0.39370078740157477,4.330708661417323,1.574803149606299
E00068763,319,298,0,21,0,93.41692789968651,0,6.583072100313479,0
E00068745,315,301,1,11,2,95.55555555555556,0.31746031746031744,3.492063492063492,0.6349206349206349
E00068751,335,313,0,19,3,93.43283582089552,0,5.6716417910447765,0.8955223880597015
E00068755,325,296,0,29,0,91.07692307692308,0,8.923076923076923,0
E00068758,293,266,0,22,5,90.78498293515358,0,7.508532423208192,1.7064846416382253
E00068762,362,338,0,17,7,93.37016574585635,0,4.696132596685083,1.9337016574585635
E00068764,431,420,2,7,2,97.4477958236659,0.46403712296983757,1.6241299303944314,0.46403712296983757
E00068765,267,261,0,5,1,97.75280898876404,0,1.8726591760299627,0.37453183520599254
E00068766,397,371,0,24,2,93.45088161209067,0,6.045340050377834,0.5037783375314862
E00068768,422,392,1,28,1,92.89099526066352,0.23696682464454977,6.6350710900473935,0.23696682464454977
E00068769,306,287,0,14,5,93.79084967320262,0,4.57516339869281,1.6339869281045754
E00069306,401,377,0,20,4,94.0149625935162,0,4.987531172069826,0.997506234413965
E00069308,614,580,3,31,0,94.46254071661238,0.4885993485342019,5.048859934853421,0
E00069321,613,582,0,30,1,94.94290375203916,0,4.893964110929853,0.1631321370309951
E00069325,388,365,4,18,1,94.0721649484536,1.0309278350515463,4.639175257731959,0.25773195876288657
E00069304,571,520,2,41,8,91.06830122591944,0.3502626970227671,7.180385288966725,1.4010507880910683
E00069313,489,447,0,28,14,91.41104294478528,0,5.725971370143149,2.8629856850715747
E00069334,366,349,0,14,3,95.3551912568306,0,3.825136612021858,0.819672131147541
E00069300,427,403,3,15,6,94.37939110070258,0.702576112412178,3.51288056206089,1.405152224824356
E00069314,244,226,1,16,1,92.62295081967213,0.4098360655737705,6.557377049180328,0.4098360655737705
E00069315,271,245,0,24,2,90.40590405904058,0,8.856088560885608,0.7380073800738007
E00069322,259,234,7,18,0,90.34749034749035,2.7027027027027026,6.94980694980695,0
E00069316,193,184,0,8,1,95.33678756476684,0,4.145077720207254,0.5181347150259068
E00069318,319,286,2,31,0,89.65517241379311,0.6269592476489028,9.717868338557993,0
E00069326,379,354,0,23,2,93.40369393139841,0,6.068601583113456,0.5277044854881267
E00178489,196,183,0,11,2,93.36734693877551,0,5.612244897959184,1.0204081632653061
E00178532,180,178,0,2,0,98.88888888888889,0,1.1111111111111112,0
E00178566,350,315,3,30,2,90,0.8571428571428572,8.571428571428571,0.5714285714285714
E00178595,226,203,0,23,0,89.82300884955751,0,10.176991150442479,0
E00178614,293,264,1,23,5,90.10238907849829,0.3412969283276451,7.849829351535837,1.7064846416382253
E00069317,325,301,3,18,3,92.61538461538461,0.9230769230769231,5.538461538461538,0.9230769230769231
E00069319,268,244,0,24,0,91.04477611940298,0,8.955223880597014,0
E00069320,279,251,0,26,2,89.96415770609319,0,9.31899641577061,0.7168458781362007
E00069323,250,240,2,7,1,96,0.8,2.8000000000000003,0.4
E00069327,261,245,0,10,6,93.86973180076629,0,3.8314176245210727,2.2988505747126435
E00068665,370,350,1,18,1,94.5945945945946,0.2702702702702703,4.864864864864865,0.2702702702702703
E00068668,341,318,1,22,0,93.25513196480938,0.2932551319648094,6.451612903225806,0
E00068695,419,372,0,44,3,88.78281622911695,0,10.501193317422434,0.7159904534606205
E00068696,371,331,3,32,5,89.21832884097036,0.8086253369272237,8.62533692722372,1.3477088948787064
E00068697,308,287,0,16,5,93.18181818181817,0,5.194805194805195,1.6233766233766231
E00068699,337,311,0,26,0,92.28486646884274,0,7.71513353115727,0
E00068666,368,339,1,20,8,92.11956521739131,0.2717391304347826,5.434782608695652,2.1739130434782608
E00068667,327,308,0,14,5,94.18960244648318,0,4.281345565749235,1.529051987767584
E00068672,400,362,0,30,8,90.5,0,7.5,2
E00068675,436,409,1,26,0,93.80733944954129,0.22935779816513763,5.963302752293578,0
E00068678,332,309,0,23,0,93.07228915662651,0,6.927710843373494,0
E00068664,310,278,0,28,4,89.6774193548387,0,9.032258064516128,1.2903225806451613
E00068669,269,244,3,18,4,90.70631970260223,1.1152416356877324,6.691449814126393,1.486988847583643
E00068670,353,310,0,40,3,87.81869688385268,0,11.3314447592068,0.84985835694051
E00068674,293,255,2,35,1,87.03071672354949,0.6825938566552902,11.945392491467576,0.3412969283276451
E00068698,350,326,0,14,10,93.14285714285714,0,4,2.857142857142857
E00068700,352,327,1,24,0,92.89772727272727,0.2840909090909091,6.8181818181818175,0
E00068671,273,257,0,16,0,94.13919413919413,0,5.86080586080586,0
E00068673,269,253,0,16,0,94.05204460966543,0,5.947955390334572,0
E00068676,405,372,0,33,0,91.85185185185185,0,8.148148148148149,0
E00068679,261,245,0,11,5,93.86973180076629,0,4.21455938697318,1.9157088122605364
E00068681,312,270,0,36,6,86.53846153846155,0,11.538461538461538,1.9230769230769231
E00068685,206,193,0,13,0,93.68932038834951,0,6.310679611650485,0
E00068657,452,430,1,21,0,95.13274336283186,0.22123893805309736,4.646017699115045,0
E00068677,250,217,2,29,2,86.8,0.8,11.600000000000001,0.8
E00068680,341,318,0,17,6,93.25513196480938,0,4.9853372434017595,1.7595307917888565
E00068682,486,443,0,40,3,91.1522633744856,0,8.23045267489712,0.6172839506172839
E00068683,366,311,0,49,6,84.97267759562843,0,13.387978142076504,1.639344262295082
E00068658,367,318,0,46,3,86.64850136239782,0,12.534059945504087,0.8174386920980926
E00068659,360,325,4,27,4,90.27777777777779,1.1111111111111112,7.5,1.1111111111111112
E00068661,580,492,0,76,12,84.82758620689656,0,13.10344827586207,2.0689655172413794
E00068686,366,347,0,12,7,94.80874316939891,0,3.278688524590164,1.912568306010929
E00068690,392,376,0,9,7,95.91836734693877,0,2.295918367346939,1.7857142857142856
E00068759,236,225,0,11,0,95.33898305084746,0,4.661016949152542,0
E00068760,449,413,1,35,0,91.98218262806236,0.22271714922048996,7.795100222717149,0
E00068761,235,216,0,18,1,91.91489361702128,0,7.659574468085106,0.425531914893617
E00169539,474,408,0,40,26,86.07594936708861,0,8.438818565400844,5.485232067510549
E00169541,405,373,0,26,6,92.09876543209876,0,6.419753086419753,1.4814814814814816
