OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00068657,136,107,8,8,13,78.67647058823529,5.88235294117647,5.88235294117647,9.558823529411764
E00068658,158,112,8,7,31,70.88607594936708,5.063291139240507,4.430379746835443,19.62025316455696
E00068659,145,110,9,5,21,75.86206896551724,6.206896551724138,3.4482758620689653,14.482758620689657
E00068660,102,59,12,8,23,57.84313725490197,11.76470588235294,7.8431372549019605,22.54901960784314
E00068661,246,184,15,10,37,74.79674796747967,6.097560975609756,4.0650406504065035,15.040650406504067
E00068662,125,82,14,12,17,65.60000000000001,11.200000000000001,9.6,13.600000000000001
E00068663,124,66,20,7,31,53.2258064516129,16.129032258064516,5.64516129032258,25
E00068664,137,103,12,3,19,75.18248175182481,8.75912408759124,2.18978102189781,13.86861313868613
E00068665,140,111,10,3,16,79.28571428571428,7.142857142857142,2.142857142857143,11.428571428571429
E00068666,124,85,13,9,17,68.54838709677419,10.483870967741936,7.258064516129033,13.709677419354838
E00068667,126,97,9,7,13,76.98412698412699,7.142857142857142,5.555555555555555,10.317460317460316
E00068668,123,93,10,9,11,75.60975609756098,8.130081300813007,7.317073170731707,8.94308943089431
E00068669,114,75,9,14,16,65.78947368421053,7.894736842105263,12.280701754385964,14.035087719298245
E00068670,140,112,4,5,19,80,2.857142857142857,3.571428571428571,13.571428571428571
E00068671,116,92,8,6,10,79.3103448275862,6.896551724137931,5.172413793103448,8.620689655172415
E00068672,120,81,16,15,8,67.5,13.333333333333334,12.5,6.666666666666667
E00068673,122,99,3,7,13,81.14754098360656,2.459016393442623,5.737704918032787,10.655737704918032
E00068674,126,95,9,4,18,75.39682539682539,7.142857142857142,3.1746031746031744,14.285714285714285
E00068675,140,102,11,11,16,72.85714285714285,7.857142857142857,7.857142857142857,11.428571428571429
E00068676,166,124,10,14,18,74.69879518072288,6.024096385542169,8.433734939759036,10.843373493975903
E00068677,112,89,7,8,8,79.46428571428571,6.25,7.142857142857142,7.142857142857142
E00068678,133,102,16,7,8,76.69172932330827,12.030075187969924,5.263157894736842,6.015037593984962
E00068679,119,90,12,4,13,75.63025210084034,10.084033613445378,3.361344537815126,10.92436974789916
E00068680,113,83,11,6,13,73.45132743362832,9.734513274336283,5.3097345132743365,11.504424778761061
E00068681,113,75,10,7,21,66.3716814159292,8.849557522123893,6.1946902654867255,18.58407079646018
E00068682,128,92,14,8,14,71.875,10.9375,6.25,10.9375
E00068683,127,96,4,8,19,75.59055118110236,3.149606299212598,6.299212598425196,14.960629921259844
E00068684,111,71,18,7,15,63.96396396396396,16.216216216216218,6.306306306306306,13.513513513513514
E00068685,114,101,3,4,6,88.59649122807018,2.631578947368421,3.508771929824561,5.263157894736842
E00068686,117,65,21,8,23,55.55555555555556,17.94871794871795,6.837606837606838,19.65811965811966
E00068688,110,67,20,4,19,60.909090909090914,18.181818181818183,3.6363636363636362,17.272727272727273
E00068689,117,75,9,4,29,64.1025641025641,7.6923076923076925,3.418803418803419,24.786324786324787
E00068690,133,70,24,10,29,52.63157894736842,18.045112781954884,7.518796992481203,21.804511278195488
E00068691,107,77,9,6,15,71.96261682242991,8.411214953271028,5.607476635514018,14.018691588785046
E00068692,133,83,19,6,25,62.40601503759399,14.285714285714285,4.511278195488721,18.796992481203006
E00068693,106,56,24,1,25,52.83018867924528,22.641509433962266,0.9433962264150944,23.58490566037736
E00068694,127,93,8,3,23,73.22834645669292,6.299212598425196,2.3622047244094486,18.11023622047244
E00068695,134,102,12,13,7,76.11940298507463,8.955223880597014,9.701492537313433,5.223880597014925
E00068696,118,84,9,8,17,71.1864406779661,7.627118644067797,6.779661016949152,14.40677966101695
E00068697,109,87,8,3,11,79.81651376146789,7.339449541284404,2.7522935779816518,10.091743119266056
E00068698,139,103,7,10,19,74.10071942446042,5.0359712230215825,7.1942446043165464,13.66906474820144
E00068699,127,106,11,4,6,83.46456692913385,8.661417322834646,3.149606299212598,4.724409448818897
E00068700,133,99,12,9,13,74.43609022556392,9.022556390977442,6.7669172932330826,9.774436090225564
E00068701,145,127,3,2,13,87.58620689655172,2.0689655172413794,1.3793103448275863,8.96551724137931
E00068702,106,90,5,0,11,84.90566037735849,4.716981132075472,0,10.377358490566039
E00068703,133,131,0,0,2,98.49624060150376,0,0,1.5037593984962405
