OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00068657,137,18,102,11,2,4,13.138686131386862,74.45255474452554,8.02919708029197,1.4598540145985401,2.9197080291970803
E00068658,158,59,77,6,9,7,37.34177215189873,48.734177215189874,3.79746835443038,5.69620253164557,4.430379746835443
E00068659,145,45,84,9,3,4,31.03448275862069,57.931034482758626,6.206896551724138,2.0689655172413794,2.7586206896551726
E00068660,101,18,62,8,11,2,17.82178217821782,61.386138613861384,7.920792079207921,10.891089108910892,1.9801980198019802
E00068661,247,88,131,13,9,6,35.62753036437247,53.036437246963565,5.263157894736842,3.643724696356275,2.42914979757085
E00068662,124,24,73,11,4,12,19.35483870967742,58.87096774193549,8.870967741935484,3.225806451612903,9.67741935483871
E00068663,121,20,71,16,5,9,16.528925619834713,58.67768595041323,13.223140495867769,4.132231404958678,7.43801652892562
E00068664,137,61,59,3,8,6,44.52554744525548,43.06569343065693,2.18978102189781,5.839416058394161,4.37956204379562
E00068665,141,50,77,8,4,2,35.46099290780142,54.60992907801418,5.673758865248227,2.8368794326241136,1.4184397163120568
E00068666,126,32,71,12,8,3,25.396825396825395,56.34920634920635,9.523809523809524,6.349206349206349,2.380952380952381
E00068667,124,43,65,7,4,5,34.67741935483871,52.41935483870967,5.64516129032258,3.225806451612903,4.032258064516129
E00068668,122,24,78,14,5,1,19.672131147540984,63.934426229508205,11.475409836065573,4.098360655737705,0.819672131147541
E00068669,115,44,47,14,8,2,38.26086956521739,40.869565217391305,12.173913043478262,6.956521739130435,1.7391304347826086
E00068670,140,38,93,6,1,2,27.142857142857142,66.42857142857143,4.285714285714286,0.7142857142857143,1.4285714285714286
E00068671,120,55,49,9,3,4,45.83333333333333,40.833333333333336,7.5,2.5,3.3333333333333335
E00068672,123,18,70,19,7,9,14.634146341463413,56.91056910569105,15.447154471544716,5.691056910569105,7.317073170731707
E00068673,122,51,61,8,1,1,41.80327868852459,50,6.557377049180328,0.819672131147541,0.819672131147541
E00068674,126,38,71,8,8,1,30.158730158730158,56.34920634920635,6.349206349206349,6.349206349206349,0.7936507936507936
E00068675,141,25,91,12,6,7,17.73049645390071,64.53900709219859,8.51063829787234,4.25531914893617,4.964539007092199
E00068676,166,58,83,13,8,4,34.93975903614458,50,7.83132530120482,4.819277108433735,2.4096385542168677
E00068677,108,39,55,9,2,3,36.11111111111111,50.92592592592593,8.333333333333332,1.8518518518518516,2.7777777777777777
E00068678,133,47,64,9,9,4,35.338345864661655,48.1203007518797,6.7669172932330826,6.7669172932330826,3.007518796992481
E00068679,118,47,56,9,2,4,39.83050847457627,47.45762711864407,7.627118644067797,1.694915254237288,3.389830508474576
E00068680,114,23,72,9,5,5,20.175438596491226,63.1578947368421,7.894736842105263,4.385964912280701,4.385964912280701
E00068681,114,29,65,8,7,5,25.438596491228072,57.01754385964912,7.017543859649122,6.140350877192982,4.385964912280701
E00068682,126,15,88,10,6,7,11.904761904761903,69.84126984126983,7.936507936507936,4.761904761904762,5.555555555555555
E00068683,127,34,79,8,1,5,26.77165354330709,62.20472440944882,6.299212598425196,0.7874015748031495,3.937007874015748
E00068684,110,27,56,9,10,8,24.545454545454547,50.90909090909091,8.181818181818182,9.090909090909092,7.2727272727272725
E00068685,113,64,43,3,0,3,56.63716814159292,38.05309734513274,2.6548672566371683,0,2.6548672566371683
E00068686,117,19,68,17,6,7,16.23931623931624,58.119658119658126,14.529914529914532,5.128205128205128,5.982905982905983
