OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00068743,549,423,90,20,10,6,77.04918032786885,16.39344262295082,3.642987249544627,1.8214936247723135,1.092896174863388
E00068744,405,275,85,17,16,12,67.90123456790124,20.98765432098765,4.197530864197531,3.950617283950617,2.9629629629629632
E00068748,233,189,42,0,2,0,81.11587982832617,18.025751072961373,0,0.8583690987124464,0
E00068749,299,228,31,17,16,7,76.2541806020067,10.367892976588628,5.68561872909699,5.351170568561873,2.341137123745819
E00068753,253,216,28,5,3,1,85.37549407114624,11.067193675889328,1.9762845849802373,1.185770750988142,0.3952569169960474
E00068750,240,191,34,10,1,4,79.58333333333333,14.166666666666666,4.166666666666666,0.4166666666666667,1.6666666666666667
E00068752,267,206,44,9,3,5,77.15355805243446,16.479400749063668,3.3707865168539324,1.1235955056179776,1.8726591760299627
E00068754,280,207,54,11,5,3,73.92857142857143,19.28571428571429,3.9285714285714284,1.7857142857142856,1.0714285714285714
E00068756,284,240,35,9,0,0,84.50704225352112,12.323943661971832,3.169014084507042,0,0
E00068757,257,205,23,14,6,9,79.76653696498055,8.949416342412452,5.447470817120623,2.3346303501945527,3.501945525291829
E00068763,318,234,65,11,7,1,73.58490566037736,20.440251572327046,3.459119496855346,2.20125786163522,0.3144654088050315
E00068745,321,236,58,17,7,3,73.5202492211838,18.06853582554517,5.29595015576324,2.1806853582554515,0.9345794392523363
E00068751,339,236,73,16,8,6,69.6165191740413,21.533923303834808,4.71976401179941,2.359882005899705,1.7699115044247788
E00068755,331,242,53,28,6,2,73.111782477341393,16.012084592145015,8.459214501510575,1.812688821752266,0.6042296072507553
E00068758,298,222,60,8,5,3,74.49664429530202,20.13422818791946,2.684563758389262,1.6778523489932886,1.006711409395973
E00068762,367,250,83,16,6,12,68.11989100817438,22.615803814713896,4.35967302452316,1.6348773841961852,3.2697547683923704
E00068764,438,298,92,26,12,10,68.0365296803653,21.00456621004566,5.93607305936073,2.73972602739726,2.28310502283105
E00068765,270,190,64,9,6,1,70.37037037037037,23.703703703703706,3.3333333333333335,2.2222222222222223,0.3703703703703704
E00068766,402,257,107,17,18,3,63.93034825870647,26.616915422885572,4.228855721393035,4.477611940298507,0.7462686567164178
E00068768,428,284,116,19,9,0,66.35514018691589,27.102803738317753,4.439252336448598,2.102803738317757,0
E00068769,308,198,82,17,1,10,64.28571428571429,26.623376623376622,5.51948051948052,0.3246753246753247,3.2467532467532463
E00069306,401,276,70,20,28,7,68.82793017456359,17.45635910224439,4.987531172069826,6.982543640897755,1.7456359102244388
E00069308,622,320,207,43,24,28,51.446945337620576,33.27974276527331,6.913183279742766,3.858520900321544,4.501607717041801
E00069321,619,440,127,23,24,5,71.08239095315024,20.516962843295637,3.715670436187399,3.877221324717286,0.8077544426494345
E00069325,392,327,45,12,4,4,83.41836734693877,11.479591836734695,3.061224489795918,1.0204081632653061,1.0204081632653061
E00069304,573,210,306,17,20,20,36.64921465968586,53.403141361256544,2.966841186736475,3.4904013961605584,3.4904013961605584
E00069313,492,200,215,29,22,26,40.65040650406504,43.69918699186992,5.894308943089431,4.471544715447155,5.284552845528456
E00069334,373,175,150,31,8,9,46.91689008042895,40.21447721179624,8.310991957104557,2.1447721179624666,2.4128686327077746
E00069300,428,157,236,14,12,9,36.68224299065421,55.140186915887845,3.2710280373831773,2.803738317757009,2.102803738317757
E00069314,247,98,138,2,4,5,39.67611336032389,55.87044534412956,0.8097165991902834,1.6194331983805668,2.0242914979757085
E00069315,270,98,149,14,6,3,36.2962962962963,55.18518518518518,5.185185185185185,2.2222222222222223,1.1111111111111112
E00069322,261,109,137,0,9,6,41.7624521072797,52.490421455938694,0,3.4482758620689653,2.2988505747126435
E00069316,195,95,81,12,4,3,48.717948717948715,41.53846153846154,6.153846153846154,2.051282051282051,1.5384615384615385
E00069318,322,232,77,9,1,3,72.04968944099379,23.91304347826087,2.7950310559006213,0.3105590062111801,0.9316770186335404
E00069326,383,285,82,7,6,3,74.41253263707573,21.409921671018274,1.8276762402088773,1.5665796344647518,0.7832898172323759
E00178489,202,138,47,11,3,3,68.31683168316832,23.26732673267327,5.445544554455446,1.4851485148514851,1.4851485148514851
