OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00134321,332,324,0,1,0,0,3,2,1,1,0,0,0,97.59036144578313,0,0.30120481927710846,0,0,0.9036144578313252,0.6024096385542169,0.30120481927710846,0.30120481927710846,0,0,0
E00134322,273,261,0,1,2,0,2,1,5,0,0,1,0,95.6043956043956,0,0.3663003663003663,0.7326007326007326,0,0.7326007326007326,0.3663003663003663,1.8315018315018317,0,0,0.3663003663003663,0
E00134323,263,250,0,2,2,1,0,2,1,0,0,3,2,95.05703422053232,0,0.7604562737642585,0.7604562737642585,0.38022813688212925,0,0.7604562737642585,0.38022813688212925,0,0,1.1406844106463878,0.7604562737642585
E00134324,349,337,0,0,1,4,2,1,4,0,0,0,0,96.56160458452722,0,0,0.28653295128939826,1.146131805157593,0.5730659025787965,0.28653295128939826,1.146131805157593,0,0,0,0
E00134325,310,303,1,0,2,0,0,0,3,0,0,1,0,97.74193548387096,0.3225806451612903,0,0.6451612903225806,0,0,0,0.967741935483871,0,0,0.3225806451612903,0
E00134326,272,260,1,2,0,1,1,1,4,0,1,1,0,95.58823529411765,0.3676470588235294,0.7352941176470588,0,0.3676470588235294,0.3676470588235294,0.3676470588235294,1.4705882352941175,0,0.3676470588235294,0.3676470588235294,0
E00134327,274,265,0,1,1,0,2,0,1,1,0,2,1,96.71532846715328,0,0.36496350364963503,0.36496350364963503,0,0.7299270072992701,0,0.36496350364963503,0.36496350364963503,0,0.7299270072992701,0.36496350364963503
E00134328,394,372,3,2,4,1,1,2,5,2,2,0,0,94.41624365482234,0.7614213197969544,0.5076142131979695,1.015228426395939,0.25380710659898476,0.25380710659898476,0.5076142131979695,1.2690355329949239,0.5076142131979695,0.5076142131979695,0,0
E00134468,262,246,1,1,5,0,1,1,7,0,0,0,0,93.89312977099237,0.38167938931297707,0.38167938931297707,1.9083969465648856,0,0.38167938931297707,0.38167938931297707,2.6717557251908395,0,0,0,0
E00134470,129,122,0,1,1,1,2,0,1,0,0,1,0,94.57364341085271,0,0.7751937984496124,0.7751937984496124,0.7751937984496124,1.550387596899225,0,0.7751937984496124,0,0,0.7751937984496124,0
E00134472,480,441,3,4,4,6,1,6,3,3,1,3,5,91.875,0.625,0.8333333333333334,0.8333333333333334,1.25,0.20833333333333334,1.25,0.625,0.625,0.20833333333333334,0.625,1.0416666666666665
E00134475,437,406,0,3,6,2,2,5,3,1,1,6,2,92.90617848970251,0,0.6864988558352403,1.3729977116704806,0.4576659038901602,0.4576659038901602,1.1441647597254003,0.6864988558352403,0.2288329519450801,0.2288329519450801,1.3729977116704806,0.4576659038901602
E00134476,300,287,1,1,4,1,1,1,3,0,0,0,1,95.66666666666667,0.33333333333333337,0.33333333333333337,1.3333333333333335,0.33333333333333337,0.33333333333333337,0.33333333333333337,1,0,0,0,0.33333333333333337
E00134579,267,256,1,0,0,2,1,0,6,0,0,0,1,95.88014981273409,0.37453183520599254,0,0,0.7490636704119851,0.37453183520599254,0,2.247191011235955,0,0,0,0.37453183520599254
E00134580,288,278,0,1,1,1,1,4,1,0,1,0,0,96.52777777777779,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,1.3888888888888888,0.3472222222222222,0,0.3472222222222222,0,0
E00134583,289,284,0,0,0,1,1,0,1,1,1,0,0,98.26989619377161,0,0,0,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0
E00134584,271,256,1,1,4,2,0,1,4,1,0,0,1,94.4649446494465,0.36900369003690037,0.36900369003690037,1.4760147601476015,0.7380073800738007,0,0.36900369003690037,1.4760147601476015,0.36900369003690037,0,0,0.36900369003690037
