OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00134224,159,57,0,0,1,1,0,87,4,1,5,3,35.84905660377358,0,0,0.628930817610063,0.628930817610063,0,54.71698113207547,2.515723270440252,0.628930817610063,3.1446540880503147,1.8867924528301887
E00134225,205,37,0,0,0,0,0,144,15,0,7,2,18.048780487804876,0,0,0,0,0,70.24390243902438,7.317073170731707,0,3.414634146341464,0.975609756097561
E00134226,245,86,0,1,1,0,0,135,7,5,6,4,35.10204081632653,0,0.40816326530612246,0.40816326530612246,0,0,55.10204081632652,2.857142857142857,2.0408163265306123,2.4489795918367347,1.6326530612244898
E00134227,124,36,0,1,0,0,0,82,0,2,0,3,29.03225806451613,0,0.8064516129032258,0,0,0,66.12903225806451,0,1.6129032258064515,0,2.4193548387096775
E00134228,186,72,0,1,0,0,0,101,7,2,3,0,38.70967741935484,0,0.5376344086021506,0,0,0,54.3010752688172,3.763440860215054,1.0752688172043012,1.6129032258064515,0
E00134229,190,66,0,1,1,0,1,96,6,3,13,3,34.73684210526316,0,0.5263157894736842,0.5263157894736842,0,0.5263157894736842,50.526315789473685,3.1578947368421053,1.5789473684210527,6.842105263157896,1.5789473684210527
E00134230,128,26,0,0,0,0,0,94,3,1,1,3,20.3125,0,0,0,0,0,73.4375,2.34375,0.78125,0.78125,2.34375
E00134231,120,49,0,0,1,0,0,66,3,0,0,1,40.833333333333336,0,0,0.8333333333333334,0,0,55.00000000000001,2.5,0,0,0.8333333333333334
E00134232,107,35,0,0,0,1,0,62,4,2,3,0,32.71028037383177,0,0,0,0.9345794392523363,0,57.943925233644855,3.7383177570093453,1.8691588785046727,2.803738317757009,0
E00134233,121,30,0,1,2,0,0,74,7,2,4,1,24.793388429752067,0,0.8264462809917356,1.6528925619834711,0,0,61.15702479338842,5.785123966942149,1.6528925619834711,3.3057851239669422,0.8264462809917356
E00134234,236,94,0,0,1,0,2,124,6,3,6,0,39.83050847457627,0,0,0.423728813559322,0,0.847457627118644,52.54237288135594,2.5423728813559325,1.2711864406779663,2.5423728813559325,0
