OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00134224,124,87,33,4,70.16129032258065,26.61290322580645,3.225806451612903
E00134225,175,112,45,18,64,25.71428571428571,10.285714285714285
E00134226,231,155,59,17,67.09956709956711,25.541125541125542,7.35930735930736
E00134227,104,68,28,8,65.38461538461539,26.923076923076923,7.6923076923076925
E00134228,149,102,37,10,68.45637583892618,24.832214765100673,6.7114093959731544
E00134229,159,98,46,15,61.63522012578616,28.930817610062892,9.433962264150944
E00134230,103,63,31,9,61.165048543689316,30.097087378640776,8.737864077669903
E00134231,105,68,29,8,64.76190476190476,27.61904761904762,7.6190476190476195
E00134232,105,83,18,4,79.04761904761905,17.142857142857142,3.8095238095238098
E00134233,146,91,46,9,62.328767123287676,31.506849315068493,6.164383561643835
E00134234,197,128,56,13,64.9746192893401,28.426395939086298,6.598984771573605
E00134235,112,71,35,6,63.39285714285714,31.25,5.357142857142857
E00134236,107,79,23,5,73.83177570093457,21.49532710280374,4.672897196261682
E00134237,78,49,23,6,62.82051282051282,29.48717948717949,7.6923076923076925
E00134238,139,88,41,10,63.30935251798561,29.496402877697843,7.1942446043165464
E00134239,176,124,39,13,70.45454545454545,22.15909090909091,7.386363636363637
E00134240,139,90,40,9,64.74820143884892,28.776978417266186,6.474820143884892
E00134242,172,123,37,12,71.51162790697676,21.511627906976745,6.976744186046512
E00134243,153,113,31,9,73.8562091503268,20.26143790849673,5.88235294117647
E00134244,136,88,35,13,64.70588235294117,25.735294117647058,9.558823529411764
E00134245,126,89,25,12,70.63492063492063,19.841269841269842,9.523809523809524
E00134246,128,71,40,17,55.46875,31.25,13.28125
E00134247,139,91,37,11,65.46762589928058,26.618705035971225,7.913669064748201
E00134248,130,85,39,6,65.38461538461539,30,4.615384615384616
E00134249,119,67,43,9,56.30252100840336,36.134453781512605,7.563025210084033
E00134251,98,69,25,4,70.40816326530613,25.510204081632654,4.081632653061225
E00134253,128,89,35,4,69.53125,27.34375,3.125
E00134254,152,106,35,11,69.73684210526315,23.026315789473685,7.236842105263158
E00134255,144,97,37,10,67.36111111111111,25.694444444444443,6.944444444444445
E00134256,127,77,43,7,60.629921259842526,33.85826771653544,5.511811023622047
E00134257,138,94,36,8,68.11594202898551,26.08695652173913,5.797101449275362
E00134258,169,98,54,17,57.98816568047337,31.952662721893493,10.059171597633137
E00134260,151,66,53,32,43.70860927152318,35.099337748344375,21.192052980132452
E00134261,135,81,42,12,60,31.11111111111111,8.88888888888889
E00134262,114,64,30,20,56.14035087719298,26.31578947368421,17.543859649122805
E00134263,142,85,42,15,59.859154929577464,29.577464788732392,10.56338028169014
E00134264,118,76,32,10,64.40677966101694,27.11864406779661,8.47457627118644
E00134265,124,74,38,12,59.67741935483871,30.64516129032258,9.67741935483871
E00134266,113,81,29,3,71.68141592920354,25.663716814159294,2.6548672566371683
E00134267,153,88,55,10,57.51633986928104,35.947712418300654,6.535947712418301
E00134268,165,107,49,9,64.84848484848484,29.6969696969697,5.454545454545454
E00134269,226,136,84,6,60.17699115044248,37.16814159292036,2.6548672566371683
E00134270,153,104,42,7,67.97385620915033,27.450980392156865,4.57516339869281
E00134271,175,115,50,10,65.71428571428571,28.57142857142857,5.714285714285714
E00134272,159,112,34,13,70.44025157232704,21.38364779874214,8.176100628930817
E00134273,164,88,70,6,53.65853658536586,42.68292682926829,3.6585365853658534
E00134274,171,112,48,11,65.49707602339181,28.07017543859649,6.432748538011696
E00134275,140,86,40,14,61.42857142857143,28.57142857142857,10
E00134276,114,66,33,15,57.89473684210527,28.947368421052634,13.157894736842104
E00134277,126,79,36,11,62.698412698412696,28.57142857142857,8.73015873015873
E00134278,161,106,44,11,65.83850931677019,27.32919254658385,6.832298136645963
E00134280,172,126,40,6,73.25581395348837,23.25581395348837,3.488372093023256
E00134281,160,95,48,17,59.375,30,10.625
E00134282,120,83,27,10,69.16666666666667,22.5,8.333333333333332
E00134283,123,60,52,11,48.78048780487805,42.27642276422765,8.94308943089431
E00134284,123,90,29,4,73.17073170731707,23.577235772357724,3.2520325203252036
E00134287,119,82,29,8,68.90756302521008,24.369747899159663,6.722689075630252
E00134288,111,62,39,10,55.85585585585585,35.13513513513514,9.00900900900901
E00134289,120,74,32,14,61.66666666666667,26.666666666666668,11.666666666666666
E00134290,118,77,33,8,65.2542372881356,27.966101694915253,6.779661016949152
E00134291,154,90,49,15,58.44155844155844,31.818181818181817,9.740259740259742
E00134292,125,77,37,11,61.6,29.599999999999998,8.799999999999999
E00134293,176,101,57,18,57.38636363636363,32.38636363636363,10.227272727272728
E00134294,113,64,42,7,56.63716814159292,37.16814159292036,6.1946902654867255
E00134295,143,93,40,10,65.03496503496503,27.972027972027973,6.993006993006993
E00134296,107,56,40,11,52.336448598130836,37.38317757009346,10.2803738317757
E00134297,110,68,36,6,61.81818181818181,32.72727272727273,5.454545454545454
E00134299,125,79,37,9,63.2,29.599999999999998,7.199999999999999
E00134300,124,86,32,6,69.35483870967742,25.806451612903224,4.838709677419355
E00134301,122,87,29,6,71.31147540983606,23.770491803278688,4.918032786885246
E00134302,113,79,29,5,69.91150442477876,25.663716814159294,4.424778761061947
E00134303,134,91,34,9,67.91044776119402,25.37313432835821,6.7164179104477615
E00134304,127,98,27,2,77.16535433070865,21.25984251968504,1.574803149606299
E00134305,122,73,38,11,59.83606557377049,31.147540983606557,9.01639344262295
E00134306,130,82,40,8,63.07692307692307,30.76923076923077,6.153846153846154
E00134307,144,90,41,13,62.5,28.47222222222222,9.027777777777777
E00134308,107,62,33,12,57.943925233644855,30.8411214953271,11.214953271028037
E00134309,133,96,34,3,72.18045112781954,25.563909774436087,2.2556390977443606
E00134310,105,77,20,8,73.33333333333333,19.047619047619047,7.6190476190476195
