OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00134224,123,24,2,48,31,18,0,19.51219512195122,1.6260162601626018,39.02439024390244,25.203252032520325,14.634146341463413,0
E00134225,175,34,3,72,46,20,0,19.428571428571427,1.7142857142857144,41.14285714285714,26.285714285714285,11.428571428571429,0
E00134226,229,49,3,88,48,40,1,21.397379912663755,1.3100436681222707,38.427947598253276,20.96069868995633,17.46724890829694,0.43668122270742354
E00134227,103,20,1,32,32,17,1,19.41747572815534,0.9708737864077669,31.06796116504854,31.06796116504854,16.50485436893204,0.9708737864077669
E00134228,149,20,4,63,33,25,4,13.422818791946309,2.684563758389262,42.281879194630875,22.14765100671141,16.778523489932887,2.684563758389262
E00134229,159,39,5,54,32,28,1,24.528301886792452,3.1446540880503147,33.9622641509434,20.125786163522015,17.61006289308176,0.628930817610063
E00134230,103,23,2,36,26,14,2,22.330097087378643,1.9417475728155338,34.95145631067961,25.24271844660194,13.592233009708737,1.9417475728155338
E00134231,106,32,3,29,22,20,0,30.18867924528302,2.8301886792452833,27.358490566037734,20.754716981132077,18.867924528301888,0
E00134232,105,36,0,26,26,17,0,34.285714285714285,0,24.761904761904763,24.761904761904763,16.19047619047619,0
E00134233,149,44,1,37,37,28,2,29.53020134228188,0.6711409395973155,24.832214765100673,24.832214765100673,18.79194630872483,1.342281879194631
E00134234,194,42,3,52,59,38,0,21.649484536082475,1.5463917525773196,26.804123711340207,30.412371134020617,19.587628865979383,0
E00134235,113,30,5,35,24,19,0,26.548672566371685,4.424778761061947,30.973451327433626,21.238938053097346,16.8141592920354,0
E00134236,107,31,0,32,30,13,1,28.971962616822427,0,29.906542056074763,28.037383177570092,12.149532710280374,0.9345794392523363
E00134237,78,14,2,25,22,15,0,17.94871794871795,2.564102564102564,32.05128205128205,28.205128205128204,19.230769230769234,0
E00134238,139,48,2,38,35,15,1,34.53237410071942,1.4388489208633095,27.33812949640288,25.179856115107913,10.79136690647482,0.7194244604316548
E00134239,177,45,0,65,44,22,1,25.423728813559322,0,36.72316384180791,24.858757062146893,12.429378531073446,0.5649717514124294
E00134240,139,35,2,54,24,24,0,25.179856115107913,1.4388489208633095,38.84892086330935,17.26618705035971,17.26618705035971,0
E00134242,173,51,6,37,54,24,1,29.47976878612717,3.4682080924855487,21.38728323699422,31.213872832369944,13.872832369942195,0.5780346820809248
E00134243,154,44,3,40,40,26,1,28.57142857142857,1.948051948051948,25.97402597402597,25.97402597402597,16.883116883116884,0.6493506493506493
E00134244,136,44,3,45,27,17,0,32.35294117647059,2.2058823529411766,33.088235294117645,19.852941176470587,12.5,0
E00134245,127,37,0,38,34,18,0,29.133858267716533,0,29.92125984251969,26.77165354330709,14.173228346456693,0
E00134246,124,33,2,34,43,12,0,26.61290322580645,1.6129032258064515,27.419354838709676,34.67741935483871,9.67741935483871,0
E00134247,137,42,2,65,11,17,0,30.656934306569344,1.4598540145985401,47.44525547445255,8.02919708029197,12.408759124087592,0
E00134248,126,40,2,50,18,16,0,31.746031746031743,1.5873015873015872,39.682539682539684,14.285714285714285,12.698412698412698,0
E00134249,119,38,2,39,23,16,1,31.932773109243694,1.680672268907563,32.773109243697476,19.327731092436977,13.445378151260504,0.8403361344537815
E00134251,97,19,0,39,22,16,1,19.587628865979383,0,40.20618556701031,22.68041237113402,16.49484536082474,1.0309278350515463
E00134253,129,34,2,48,27,18,0,26.356589147286826,1.550387596899225,37.2093023255814,20.930232558139537,13.953488372093023,0
E00134254,151,41,4,49,34,23,0,27.1523178807947,2.6490066225165565,32.450331125827816,22.516556291390728,15.2317880794702,0
E00134255,144,29,7,50,32,23,3,20.13888888888889,4.861111111111112,34.72222222222222,22.22222222222222,15.972222222222221,2.083333333333333
E00134256,128,49,4,29,33,13,0,38.28125,3.125,22.65625,25.78125,10.15625,0
E00134257,137,44,5,38,31,19,0,32.11678832116788,3.64963503649635,27.73722627737226,22.62773722627737,13.86861313868613,0
E00134258,168,54,4,47,47,16,0,32.142857142857146,2.380952380952381,27.976190476190478,27.976190476190478,9.523809523809524,0
E00134260,152,37,6,42,48,19,0,24.342105263157894,3.9473684210526314,27.631578947368425,31.57894736842105,12.5,0
E00134261,135,52,5,47,16,14,1,38.51851851851852,3.7037037037037033,34.81481481481482,11.851851851851853,10.37037037037037,0.7407407407407408
E00134262,110,26,6,43,25,10,0,23.636363636363637,5.454545454545454,39.09090909090909,22.727272727272727,9.090909090909092,0
