OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00134224,160,2,9,14,19,17,3,4,5,57,30,1.25,5.625,8.75,11.875,10.625,1.875,2.5,3.125,35.625,18.75
E00134225,206,7,25,30,29,22,4,2,1,37,49,3.3980582524271843,12.135922330097088,14.563106796116504,14.077669902912621,10.679611650485436,1.9417475728155338,0.9708737864077669,0.48543689320388345,17.96116504854369,23.78640776699029
E00134226,246,9,18,25,29,25,11,6,4,86,33,3.6585365853658534,7.317073170731707,10.16260162601626,11.788617886178862,10.16260162601626,4.471544715447155,2.4390243902439024,1.6260162601626018,34.959349593495936,13.414634146341465
E00134227,124,2,7,13,13,13,5,1,3,36,31,1.6129032258064515,5.64516129032258,10.483870967741936,10.483870967741936,10.483870967741936,4.032258064516129,0.8064516129032258,2.4193548387096775,29.03225806451613,25
E00134228,183,2,5,22,19,21,9,4,8,72,21,1.092896174863388,2.73224043715847,12.021857923497267,10.382513661202186,11.475409836065573,4.918032786885246,2.185792349726776,4.371584699453552,39.34426229508197,11.475409836065573
E00134229,190,4,12,22,24,23,7,3,3,66,26,2.1052631578947367,6.315789473684211,11.578947368421053,12.631578947368421,12.105263157894736,3.684210526315789,1.5789473684210527,1.5789473684210527,34.73684210526316,13.684210526315791
E00134230,130,0,7,21,20,15,8,2,3,26,28,0,5.384615384615385,16.153846153846153,15.384615384615385,11.538461538461538,6.153846153846154,1.5384615384615385,2.307692307692308,20,21.53846153846154
E00134231,122,0,8,6,15,18,10,1,4,49,11,0,6.557377049180328,4.918032786885246,12.295081967213115,14.754098360655737,8.19672131147541,0.819672131147541,3.278688524590164,40.16393442622951,9.01639344262295
E00134232,110,4,3,5,19,9,8,2,3,35,22,3.6363636363636362,2.727272727272727,4.545454545454546,17.272727272727273,8.181818181818182,7.2727272727272725,1.8181818181818181,2.727272727272727,31.818181818181817,20
E00134233,121,5,16,10,18,18,1,1,3,30,19,4.132231404958678,13.223140495867769,8.264462809917356,14.87603305785124,14.87603305785124,0.8264462809917356,0.8264462809917356,2.479338842975207,24.793388429752067,15.702479338842975
E00134234,238,13,13,13,14,20,9,4,5,94,53,5.46218487394958,5.46218487394958,5.46218487394958,5.88235294117647,8.403361344537815,3.7815126050420167,1.680672268907563,2.100840336134454,39.49579831932773,22.268907563025213
