OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00134224,326,321,3,2,98.46625766871165,0.9202453987730062,0.6134969325153374
E00134225,414,405,8,1,97.82608695652173,1.932367149758454,0.24154589371980675
E00134226,529,506,13,10,95.65217391304348,2.4574669187145557,1.890359168241966
E00134227,255,249,6,0,97.6470588235294,2.3529411764705883,0
E00134228,406,388,15,3,95.56650246305419,3.6945812807881775,0.7389162561576355
E00134229,382,374,6,2,97.90575916230367,1.5706806282722512,0.5235602094240838
E00134230,254,247,6,1,97.24409448818898,2.3622047244094486,0.39370078740157477
E00134231,267,258,9,0,96.62921348314607,3.3707865168539324,0
E00134232,222,218,4,0,98.1981981981982,1.8018018018018018,0
E00134233,332,310,22,0,93.37349397590361,6.626506024096386,0
E00134234,465,443,16,6,95.26881720430107,3.4408602150537635,1.2903225806451613
E00134235,269,261,6,2,97.02602230483272,2.2304832713754648,0.7434944237918215
E00134236,235,215,15,5,91.48936170212765,6.382978723404255,2.127659574468085
E00134237,192,183,8,1,95.3125,4.166666666666666,0.5208333333333333
E00134238,298,281,17,0,94.29530201342283,5.704697986577181,0
E00134239,396,374,20,2,94.44444444444444,5.05050505050505,0.5050505050505051
E00134240,302,289,8,5,95.69536423841059,2.6490066225165565,1.6556291390728477
E00134242,389,373,16,0,95.88688946015425,4.113110539845758,0
E00134243,402,382,13,7,95.02487562189054,3.233830845771144,1.7412935323383085
E00134244,291,278,10,3,95.53264604810997,3.436426116838488,1.0309278350515463
E00134245,293,288,5,0,98.29351535836177,1.7064846416382253,0
E00134246,316,308,5,3,97.46835443037975,1.5822784810126582,0.949367088607595
E00134247,277,269,6,2,97.11191335740072,2.166064981949458,0.7220216606498195
E00134248,256,254,2,0,99.21875,0.78125,0
E00134249,253,241,10,2,95.25691699604744,3.9525691699604746,0.7905138339920948
E00134251,221,213,8,0,96.38009049773756,3.619909502262444,0
E00134253,282,277,5,0,98.22695035460993,1.773049645390071,0
E00134254,376,361,11,4,96.01063829787235,2.925531914893617,1.0638297872340425
E00134255,345,330,11,4,95.65217391304348,3.1884057971014492,1.1594202898550725
E00134256,251,238,11,2,94.82071713147411,4.382470119521913,0.796812749003984
E00134257,311,306,5,0,98.39228295819936,1.607717041800643,0
E00134258,409,396,13,0,96.82151589242054,3.1784841075794623,0
E00134260,378,371,7,0,98.14814814814815,1.8518518518518516,0
E00134261,275,272,3,0,98.9090909090909,1.090909090909091,0
E00134262,296,287,9,0,96.95945945945947,3.040540540540541,0
E00134263,346,337,9,0,97.39884393063583,2.601156069364162,0
E00134264,282,265,15,2,93.97163120567376,5.319148936170213,0.7092198581560284
E00134265,243,233,8,2,95.88477366255144,3.292181069958848,0.823045267489712
E00134266,259,257,2,0,99.22779922779922,0.7722007722007722,0
E00134267,289,278,10,1,96.19377162629758,3.4602076124567476,0.34602076124567477
E00134268,323,311,9,3,96.28482972136223,2.786377708978328,0.9287925696594427
E00134269,341,322,16,3,94.42815249266863,4.69208211143695,0.8797653958944283
E00134270,306,297,9,0,97.05882352941177,2.941176470588235,0
E00134271,404,383,17,4,94.80198019801979,4.207920792079208,0.9900990099009901
E00134272,404,387,17,0,95.79207920792079,4.207920792079208,0
E00134273,250,242,8,0,96.8,3.2,0
E00134274,375,348,25,2,92.80000000000001,6.666666666666667,0.5333333333333333
E00134275,315,304,9,2,96.5079365079365,2.857142857142857,0.6349206349206349
E00134276,264,258,6,0,97.72727272727273,2.272727272727273,0
E00134277,334,326,8,0,97.60479041916167,2.3952095808383236,0
E00134278,425,407,14,4,95.76470588235294,3.294117647058824,0.9411764705882352
E00134280,435,413,20,2,94.94252873563218,4.597701149425287,0.45977011494252873
E00134281,377,364,10,3,96.55172413793103,2.6525198938992043,0.7957559681697612
E00134282,267,253,14,0,94.7565543071161,5.2434456928838955,0
E00134283,305,289,13,3,94.75409836065573,4.2622950819672125,0.9836065573770493
E00134284,310,300,8,2,96.7741935483871,2.5806451612903225,0.6451612903225806
E00134287,289,275,11,3,95.15570934256056,3.8062283737024223,1.0380622837370241
E00134288,229,221,7,1,96.50655021834062,3.056768558951965,0.43668122270742354
E00134289,287,282,5,0,98.25783972125436,1.7421602787456445,0
E00134290,258,247,11,0,95.73643410852713,4.263565891472868,0
E00134291,324,312,12,0,96.29629629629629,3.7037037037037033,0
E00134292,304,290,12,2,95.39473684210526,3.9473684210526314,0.6578947368421052
E00134293,446,429,13,4,96.18834080717488,2.914798206278027,0.8968609865470852
E00134294,217,212,5,0,97.6958525345622,2.3041474654377883,0
E00134295,292,280,11,1,95.8904109589041,3.767123287671233,0.3424657534246575
E00134296,204,201,3,0,98.52941176470588,1.4705882352941175,0
E00134297,204,194,10,0,95.09803921568627,4.901960784313726,0
E00134299,316,312,4,0,98.73417721518987,1.2658227848101267,0
E00134300,241,231,10,0,95.850622406639,4.149377593360995,0
E00134301,252,247,5,0,98.01587301587301,1.984126984126984,0
E00134302,262,262,0,0,100,0,0
E00134303,290,281,7,2,96.89655172413794,2.413793103448276,0.6896551724137931
E00134304,275,254,19,2,92.36363636363636,6.909090909090909,0.7272727272727273
E00134305,268,253,13,2,94.40298507462687,4.850746268656716,0.7462686567164178
E00134306,280,272,8,0,97.14285714285714,2.857142857142857,0
E00134307,376,358,15,3,95.2127659574468,3.9893617021276597,0.7978723404255319
E00134308,277,266,11,0,96.028880866426,3.9711191335740073,0
E00134309,261,251,10,0,96.16858237547893,3.8314176245210727,0
E00134310,199,196,3,0,98.49246231155779,1.507537688442211,0
E00134311,260,252,8,0,96.92307692307692,3.076923076923077,0
E00134312,240,231,9,0,96.25,3.75,0
E00134313,286,280,6,0,97.9020979020979,2.097902097902098,0
E00134314,234,229,4,1,97.86324786324786,1.7094017094017095,0.4273504273504274
E00134315,321,311,9,1,96.88473520249221,2.803738317757009,0.3115264797507788
E00134316,321,306,11,4,95.32710280373831,3.4267912772585665,1.2461059190031152
E00134317,249,234,11,4,93.97590361445783,4.417670682730924,1.6064257028112447
E00134318,348,337,11,0,96.83908045977012,3.1609195402298855,0
E00134319,506,479,19,8,94.66403162055336,3.7549407114624502,1.5810276679841897
E00134320,223,216,5,2,96.8609865470852,2.242152466367713,0.8968609865470852
E00134321,332,322,6,4,96.98795180722891,1.8072289156626504,1.2048192771084338
E00134322,273,261,8,4,95.6043956043956,2.93040293040293,1.465201465201465
E00134323,264,261,2,1,98.86363636363636,0.7575757575757576,0.3787878787878788
E00134324,349,335,11,3,95.98853868194843,3.151862464183381,0.8595988538681949
E00134325,310,305,5,0,98.38709677419355,1.6129032258064515,0
E00134326,272,255,11,6,93.75,4.044117647058823,2.2058823529411766
E00134327,274,270,3,1,98.54014598540147,1.094890510948905,0.36496350364963503
