OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00134472,422,85,202,200,197,3,2,0,2,7,7,0,38,38,0,90,90,0,20.14218009478673,47.867298578199055,47.39336492890995,46.682464454976305,0.7109004739336493,0.47393364928909953,0,0.47393364928909953,1.6587677725118484,1.6587677725118484,0,9.004739336492891,9.004739336492891,0,21.32701421800948,21.32701421800948,0
E00134475,355,91,213,213,213,0,0,0,0,5,5,0,30,30,0,16,16,0,25.633802816901408,60,60,60,0,0,0,0,1.4084507042253522,1.4084507042253522,0,8.450704225352112,8.450704225352112,0,4.507042253521127,4.507042253521127,0
E00134476,257,61,156,153,151,2,3,3,0,3,3,0,16,16,0,21,21,0,23.73540856031128,60.70038910505836,59.53307392996109,58.754863813229576,0.7782101167315175,1.1673151750972763,1.1673151750972763,0,1.1673151750972763,1.1673151750972763,0,6.22568093385214,6.22568093385214,0,8.171206225680933,8.171206225680933,0
E00134579,225,50,133,131,131,0,2,2,0,4,4,0,23,23,0,15,15,0,22.22222222222222,59.111111111111114,58.22222222222222,58.22222222222222,0,0.8888888888888888,0.8888888888888888,0,1.7777777777777777,1.7777777777777777,0,10.222222222222223,10.222222222222223,0,6.666666666666667,6.666666666666667,0
E00134580,255,65,148,146,146,0,2,0,2,3,3,0,25,25,0,14,14,0,25.49019607843137,58.03921568627452,57.25490196078431,57.25490196078431,0,0.7843137254901961,0,0.7843137254901961,1.1764705882352942,1.1764705882352942,0,9.803921568627452,9.803921568627452,0,5.490196078431373,5.490196078431373,0
E00134583,241,75,113,113,113,0,0,0,0,4,4,0,30,30,0,19,19,0,31.12033195020747,46.88796680497925,46.88796680497925,46.88796680497925,0,0,0,0,1.6597510373443984,1.6597510373443984,0,12.448132780082988,12.448132780082988,0,7.883817427385892,7.883817427385892,0
E00134584,232,49,124,122,122,0,2,0,2,5,5,0,25,25,0,29,29,0,21.120689655172413,53.44827586206896,52.58620689655172,52.58620689655172,0,0.8620689655172413,0,0.8620689655172413,2.1551724137931036,2.1551724137931036,0,10.775862068965516,10.775862068965516,0,12.5,12.5,0
E00134469,232,60,136,134,134,0,2,0,2,1,1,0,20,20,0,15,15,0,25.862068965517242,58.620689655172406,57.758620689655174,57.758620689655174,0,0.8620689655172413,0,0.8620689655172413,0.43103448275862066,0.43103448275862066,0,8.620689655172415,8.620689655172415,0,6.4655172413793105,6.4655172413793105,0
E00134473,308,166,121,121,120,1,0,0,0,1,1,0,20,20,0,0,0,0,53.896103896103895,39.285714285714285,39.285714285714285,38.961038961038966,0.3246753246753247,0,0,0,0.3246753246753247,0.3246753246753247,0,6.493506493506493,6.493506493506493,0,0,0,0
E00134577,207,59,110,110,109,1,0,0,0,3,3,0,25,25,0,10,10,0,28.502415458937197,53.14009661835749,53.14009661835749,52.65700483091788,0.4830917874396135,0,0,0,1.4492753623188406,1.4492753623188406,0,12.077294685990339,12.077294685990339,0,4.830917874396135,4.830917874396135,0
E00134578,273,74,148,148,148,0,0,0,0,8,8,0,26,26,0,17,17,0,27.106227106227106,54.21245421245421,54.21245421245421,54.21245421245421,0,0,0,0,2.93040293040293,2.93040293040293,0,9.523809523809524,9.523809523809524,0,6.227106227106227,6.227106227106227,0
E00134581,239,39,147,147,147,0,0,0,0,3,3,0,25,25,0,25,25,0,16.317991631799163,61.50627615062761,61.50627615062761,61.50627615062761,0,0,0,0,1.2552301255230125,1.2552301255230125,0,10.460251046025103,10.460251046025103,0,10.460251046025103,10.460251046025103,0
E00134582,276,67,158,158,158,0,0,0,0,3,3,0,29,29,0,19,19,0,24.27536231884058,57.2463768115942,57.2463768115942,57.2463768115942,0,0,0,0,1.0869565217391304,1.0869565217391304,0,10.507246376811594,10.507246376811594,0,6.884057971014493,6.884057971014493,0
E00169907,336,103,169,169,167,2,0,0,0,12,12,0,40,40,0,12,12,0,30.654761904761905,50.297619047619044,50.297619047619044,49.702380952380956,0.5952380952380952,0,0,0,3.571428571428571,3.571428571428571,0,11.904761904761903,11.904761904761903,0,3.571428571428571,3.571428571428571,0
E00134352,282,49,182,180,178,2,2,2,0,3,3,0,13,13,0,35,35,0,17.375886524822697,64.53900709219859,63.829787234042556,63.12056737588653,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,1.0638297872340425,1.0638297872340425,0,4.609929078014184,4.609929078014184,0,12.411347517730496,12.411347517730496,0
E00134353,259,62,147,145,145,0,2,0,2,2,2,0,25,25,0,23,23,0,23.93822393822394,56.75675675675676,55.98455598455598,55.98455598455598,0,0.7722007722007722,0,0.7722007722007722,0.7722007722007722,0.7722007722007722,0,9.652509652509652,9.652509652509652,0,8.880308880308881,8.880308880308881,0
E00134354,139,24,102,99,99,0,3,3,0,4,4,0,4,4,0,5,5,0,17.26618705035971,73.38129496402878,71.22302158273382,71.22302158273382,0,2.158273381294964,2.158273381294964,0,2.877697841726619,2.877697841726619,0,2.877697841726619,2.877697841726619,0,3.5971223021582732,3.5971223021582732,0
E00134355,148,50,65,65,65,0,0,0,0,3,3,0,14,14,0,16,16,0,33.78378378378378,43.91891891891892,43.91891891891892,43.91891891891892,0,0,0,0,2.027027027027027,2.027027027027027,0,9.45945945945946,9.45945945945946,0,10.81081081081081,10.81081081081081,0
E00134356,319,76,178,178,178,0,0,0,0,14,13,1,30,30,0,21,21,0,23.824451410658305,55.79937304075236,55.79937304075236,55.79937304075236,0,0,0,0,4.38871473354232,4.075235109717868,0.3134796238244514,9.404388714733543,9.404388714733543,0,6.583072100313479,6.583072100313479,0
E00134357,172,38,93,93,91,2,0,0,0,7,7,0,18,18,0,16,16,0,22.093023255813954,54.06976744186046,54.06976744186046,52.90697674418605,1.1627906976744187,0,0,0,4.069767441860465,4.069767441860465,0,10.465116279069768,10.465116279069768,0,9.30232558139535,9.30232558139535,0
E00134358,139,28,80,80,78,2,0,0,0,3,3,0,16,16,0,12,12,0,20.14388489208633,57.55395683453237,57.55395683453237,56.11510791366906,1.4388489208633095,0,0,0,2.158273381294964,2.158273381294964,0,11.510791366906476,11.510791366906476,0,8.633093525179856,8.633093525179856,0
E00134359,231,49,131,129,125,4,2,0,2,5,5,0,27,27,0,19,19,0,21.21212121212121,56.709956709956714,55.84415584415584,54.112554112554115,1.7316017316017316,0.8658008658008658,0,0.8658008658008658,2.1645021645021645,2.1645021645021645,0,11.688311688311687,11.688311688311687,0,8.225108225108226,8.225108225108226,0
E00134360,156,56,60,60,60,0,0,0,0,0,0,0,27,27,0,13,13,0,35.8974358974359,38.46153846153847,38.46153846153847,38.46153846153847,0,0,0,0,0,0,0,17.307692307692307,17.307692307692307,0,8.333333333333332,8.333333333333332,0
E00134361,291,77,164,164,164,0,0,0,0,4,4,0,23,23,0,23,23,0,26.46048109965636,56.3573883161512,56.3573883161512,56.3573883161512,0,0,0,0,1.3745704467353952,1.3745704467353952,0,7.903780068728522,7.903780068728522,0,7.903780068728522,7.903780068728522,0
E00134362,210,47,125,125,125,0,0,0,0,5,5,0,17,17,0,16,16,0,22.380952380952383,59.523809523809526,59.523809523809526,59.523809523809526,0,0,0,0,2.380952380952381,2.380952380952381,0,8.095238095238095,8.095238095238095,0,7.6190476190476195,7.6190476190476195,0
E00134363,305,71,191,191,189,2,0,0,0,5,5,0,21,21,0,17,17,0,23.278688524590162,62.62295081967213,62.62295081967213,61.967213114754095,0.6557377049180327,0,0,0,1.639344262295082,1.639344262295082,0,6.885245901639345,6.885245901639345,0,5.573770491803279,5.573770491803279,0
E00134364,115,35,62,60,58,2,2,0,2,1,1,0,14,14,0,3,3,0,30.434782608695656,53.91304347826087,52.17391304347826,50.43478260869565,1.7391304347826086,1.7391304347826086,0,1.7391304347826086,0.8695652173913043,0.8695652173913043,0,12.173913043478262,12.173913043478262,0,2.608695652173913,2.608695652173913,0
E00134365,152,34,87,87,87,0,0,0,0,2,2,0,16,16,0,13,13,0,22.36842105263158,57.23684210526315,57.23684210526315,57.23684210526315,0,0,0,0,1.3157894736842104,1.3157894736842104,0,10.526315789473683,10.526315789473683,0,8.552631578947368,8.552631578947368,0
E00134366,124,43,61,61,61,0,0,0,0,3,3,0,14,14,0,3,3,0,34.67741935483871,49.193548387096776,49.193548387096776,49.193548387096776,0,0,0,0,2.4193548387096775,2.4193548387096775,0,11.29032258064516,11.29032258064516,0,2.4193548387096775,2.4193548387096775,0
E00134367,224,47,134,134,133,1,0,0,0,4,4,0,24,24,0,15,15,0,20.982142857142858,59.82142857142857,59.82142857142857,59.375,0.4464285714285714,0,0,0,1.7857142857142856,1.7857142857142856,0,10.714285714285714,10.714285714285714,0,6.696428571428571,6.696428571428571,0
E00134368,259,58,145,145,145,0,0,0,0,2,2,0,25,25,0,29,29,0,22.393822393822393,55.98455598455598,55.98455598455598,55.98455598455598,0,0,0,0,0.7722007722007722,0.7722007722007722,0,9.652509652509652,9.652509652509652,0,11.196911196911197,11.196911196911197,0
E00134369,115,39,46,46,46,0,0,0,0,4,4,0,20,20,0,6,6,0,33.91304347826087,40,40,40,0,0,0,0,3.4782608695652173,3.4782608695652173,0,17.391304347826086,17.391304347826086,0,5.217391304347826,5.217391304347826,0
E00134378,267,107,100,98,96,2,2,2,0,6,6,0,34,34,0,20,20,0,40.074906367041194,37.453183520599254,36.70411985018727,35.95505617977528,0.7490636704119851,0.7490636704119851,0.7490636704119851,0,2.247191011235955,2.247191011235955,0,12.734082397003746,12.734082397003746,0,7.490636704119851,7.490636704119851,0
E00134379,266,67,157,157,157,0,0,0,0,3,3,0,22,22,0,17,17,0,25.18796992481203,59.02255639097744,59.02255639097744,59.02255639097744,0,0,0,0,1.1278195488721803,1.1278195488721803,0,8.270676691729323,8.270676691729323,0,6.390977443609022,6.390977443609022,0
E00134380,347,93,187,187,187,0,0,0,0,7,6,1,29,29,0,31,30,1,26.801152737752158,53.89048991354467,53.89048991354467,53.89048991354467,0,0,0,0,2.0172910662824206,1.729106628242075,0.2881844380403458,8.357348703170029,8.357348703170029,0,8.93371757925072,8.645533141210375,0.2881844380403458
E00134381,255,49,158,156,156,0,2,0,2,2,2,0,23,23,0,23,23,0,19.215686274509807,61.96078431372549,61.1764705882353,61.1764705882353,0,0.7843137254901961,0,0.7843137254901961,0.7843137254901961,0.7843137254901961,0,9.019607843137255,9.019607843137255,0,9.019607843137255,9.019607843137255,0
E00134382,97,42,44,42,42,0,2,0,2,0,0,0,8,8,0,3,3,0,43.29896907216495,45.36082474226804,43.29896907216495,43.29896907216495,0,2.0618556701030926,0,2.0618556701030926,0,0,0,8.24742268041237,8.24742268041237,0,3.0927835051546393,3.0927835051546393,0
E00134383,204,52,123,123,123,0,0,0,0,0,0,0,18,18,0,11,11,0,25.49019607843137,60.29411764705882,60.29411764705882,60.29411764705882,0,0,0,0,0,0,0,8.823529411764707,8.823529411764707,0,5.392156862745098,5.392156862745098,0
E00134384,321,94,166,166,166,0,0,0,0,10,10,0,27,27,0,24,24,0,29.283489096573206,51.71339563862928,51.71339563862928,51.71339563862928,0,0,0,0,3.115264797507788,3.115264797507788,0,8.411214953271028,8.411214953271028,0,7.476635514018691,7.476635514018691,0
E00134385,165,51,82,82,82,0,0,0,0,5,5,0,19,18,1,8,8,0,30.909090909090907,49.696969696969695,49.696969696969695,49.696969696969695,0,0,0,0,3.0303030303030303,3.0303030303030303,0,11.515151515151516,10.909090909090908,0.6060606060606061,4.848484848484849,4.848484848484849,0
E00134386,226,55,130,130,130,0,0,0,0,8,8,0,19,19,0,14,14,0,24.336283185840706,57.52212389380531,57.52212389380531,57.52212389380531,0,0,0,0,3.5398230088495577,3.5398230088495577,0,8.4070796460177,8.4070796460177,0,6.1946902654867255,6.1946902654867255,0
E00134477,230,59,124,124,124,0,0,0,0,4,4,0,28,28,0,15,15,0,25.65217391304348,53.91304347826087,53.91304347826087,53.91304347826087,0,0,0,0,1.7391304347826086,1.7391304347826086,0,12.173913043478262,12.173913043478262,0,6.521739130434782,6.521739130434782,0
E00134478,430,84,231,227,225,2,4,0,4,16,16,0,44,44,0,55,55,0,19.53488372093023,53.72093023255814,52.79069767441861,52.32558139534884,0.46511627906976744,0.9302325581395349,0,0.9302325581395349,3.7209302325581395,3.7209302325581395,0,10.232558139534884,10.232558139534884,0,12.790697674418606,12.790697674418606,0
E00134479,352,57,234,233,233,0,1,1,0,2,2,0,30,30,0,29,29,0,16.193181818181817,66.47727272727273,66.19318181818183,66.19318181818183,0,0.2840909090909091,0.2840909090909091,0,0.5681818181818182,0.5681818181818182,0,8.522727272727272,8.522727272727272,0,8.238636363636363,8.238636363636363,0
E00134480,228,51,134,134,132,2,0,0,0,7,7,0,21,21,0,15,15,0,22.36842105263158,58.77192982456141,58.77192982456141,57.89473684210527,0.8771929824561403,0,0,0,3.070175438596491,3.070175438596491,0,9.210526315789473,9.210526315789473,0,6.578947368421052,6.578947368421052,0
E00134481,269,60,166,160,160,0,6,0,6,3,3,0,20,20,0,20,20,0,22.304832713754646,61.71003717472119,59.479553903345725,59.479553903345725,0,2.2304832713754648,0,2.2304832713754648,1.1152416356877324,1.1152416356877324,0,7.434944237918216,7.434944237918216,0,7.434944237918216,7.434944237918216,0
E00134482,257,54,164,164,164,0,0,0,0,7,7,0,21,21,0,11,11,0,21.011673151750973,63.81322957198443,63.81322957198443,63.81322957198443,0,0,0,0,2.7237354085603114,2.7237354085603114,0,8.171206225680933,8.171206225680933,0,4.280155642023346,4.280155642023346,0
E00134483,301,92,151,151,147,4,0,0,0,7,7,0,36,36,0,15,14,1,30.564784053156146,50.16611295681063,50.16611295681063,48.837209302325576,1.3289036544850499,0,0,0,2.3255813953488373,2.3255813953488373,0,11.960132890365449,11.960132890365449,0,4.983388704318937,4.651162790697675,0.33222591362126247
E00134277,260,84,126,124,124,0,2,0,2,7,7,0,26,26,0,17,17,0,32.30769230769231,48.46153846153846,47.69230769230769,47.69230769230769,0,0.7692307692307693,0,0.7692307692307693,2.6923076923076925,2.6923076923076925,0,10,10,0,6.538461538461539,6.538461538461539,0
E00134278,363,87,209,207,203,4,2,0,2,3,3,0,22,22,0,42,42,0,23.96694214876033,57.57575757575758,57.02479338842975,55.9228650137741,1.1019283746556474,0.5509641873278237,0,0.5509641873278237,0.8264462809917356,0.8264462809917356,0,6.0606060606060606,6.0606060606060606,0,11.570247933884298,11.570247933884298,0
E00134280,340,113,164,164,162,2,0,0,0,16,16,0,33,33,0,14,14,0,33.23529411764706,48.23529411764706,48.23529411764706,47.647058823529406,0.5882352941176471,0,0,0,4.705882352941177,4.705882352941177,0,9.705882352941178,9.705882352941178,0,4.117647058823529,4.117647058823529,0
E00134281,314,82,172,172,169,3,0,0,0,11,11,0,26,26,0,23,23,0,26.11464968152866,54.77707006369427,54.77707006369427,53.82165605095541,0.9554140127388535,0,0,0,3.5031847133757963,3.5031847133757963,0,8.280254777070063,8.280254777070063,0,7.32484076433121,7.32484076433121,0
E00134282,210,82,79,79,79,0,0,0,0,8,8,0,28,28,0,13,13,0,39.04761904761905,37.61904761904762,37.61904761904762,37.61904761904762,0,0,0,0,3.8095238095238098,3.8095238095238098,0,13.333333333333334,13.333333333333334,0,6.190476190476191,6.190476190476191,0
E00134283,215,96,75,75,75,0,0,0,0,9,9,0,29,29,0,6,6,0,44.651162790697676,34.883720930232556,34.883720930232556,34.883720930232556,0,0,0,0,4.186046511627907,4.186046511627907,0,13.488372093023257,13.488372093023257,0,2.7906976744186047,2.7906976744186047,0
E00169876,243,62,154,154,154,0,0,0,0,7,7,0,11,11,0,9,9,0,25.514403292181072,63.37448559670782,63.37448559670782,63.37448559670782,0,0,0,0,2.880658436213992,2.880658436213992,0,4.526748971193416,4.526748971193416,0,3.7037037037037033,3.7037037037037033,0
E00169877,219,52,146,146,144,2,0,0,0,3,3,0,13,13,0,5,5,0,23.74429223744292,66.66666666666666,66.66666666666666,65.75342465753424,0.91324200913242,0,0,0,1.36986301369863,1.36986301369863,0,5.93607305936073,5.93607305936073,0,2.28310502283105,2.28310502283105,0
E00134287,242,70,118,118,118,0,0,0,0,8,8,0,27,27,0,19,19,0,28.92561983471074,48.760330578512395,48.760330578512395,48.760330578512395,0,0,0,0,3.3057851239669422,3.3057851239669422,0,11.15702479338843,11.15702479338843,0,7.851239669421488,7.851239669421488,0
E00134288,192,82,67,67,67,0,0,0,0,5,5,0,28,28,0,10,10,0,42.70833333333333,34.89583333333333,34.89583333333333,34.89583333333333,0,0,0,0,2.604166666666667,2.604166666666667,0,14.583333333333334,14.583333333333334,0,5.208333333333334,5.208333333333334,0
E00134294,196,48,101,101,101,0,0,0,0,5,5,0,17,17,0,25,25,0,24.489795918367346,51.53061224489795,51.53061224489795,51.53061224489795,0,0,0,0,2.5510204081632653,2.5510204081632653,0,8.673469387755102,8.673469387755102,0,12.755102040816327,12.755102040816327,0
E00134295,246,99,77,73,73,0,4,0,4,9,9,0,36,36,0,25,25,0,40.243902439024396,31.300813008130078,29.67479674796748,29.67479674796748,0,1.6260162601626018,0,1.6260162601626018,3.6585365853658534,3.6585365853658534,0,14.634146341463413,14.634146341463413,0,10.16260162601626,10.16260162601626,0
E00134296,176,60,56,56,56,0,0,0,0,3,3,0,38,38,0,19,19,0,34.090909090909086,31.818181818181817,31.818181818181817,31.818181818181817,0,0,0,0,1.7045454545454544,1.7045454545454544,0,21.59090909090909,21.59090909090909,0,10.795454545454545,10.795454545454545,0
E00134297,182,93,53,53,53,0,0,0,0,6,6,0,20,20,0,10,10,0,51.098901098901095,29.120879120879124,29.120879120879124,29.120879120879124,0,0,0,0,3.296703296703297,3.296703296703297,0,10.989010989010989,10.989010989010989,0,5.4945054945054945,5.4945054945054945,0
E00134284,252,61,150,150,149,1,0,0,0,6,6,0,18,18,0,17,17,0,24.206349206349206,59.523809523809526,59.523809523809526,59.12698412698413,0.3968253968253968,0,0,0,2.380952380952381,2.380952380952381,0,7.142857142857142,7.142857142857142,0,6.746031746031746,6.746031746031746,0
E00134293,355,138,123,123,123,0,0,0,0,9,9,0,42,42,0,43,43,0,38.87323943661972,34.647887323943664,34.647887323943664,34.647887323943664,0,0,0,0,2.535211267605634,2.535211267605634,0,11.830985915492958,11.830985915492958,0,12.112676056338028,12.112676056338028,0
E00169894,301,67,198,198,198,0,0,0,0,1,1,0,22,22,0,13,13,0,22.259136212624583,65.78073089700996,65.78073089700996,65.78073089700996,0,0,0,0,0.33222591362126247,0.33222591362126247,0,7.308970099667775,7.308970099667775,0,4.318936877076411,4.318936877076411,0
E00169895,328,67,173,171,171,0,2,0,2,2,2,0,20,20,0,66,66,0,20.426829268292682,52.743902439024396,52.13414634146341,52.13414634146341,0,0.6097560975609756,0,0.6097560975609756,0.6097560975609756,0.6097560975609756,0,6.097560975609756,6.097560975609756,0,20.121951219512198,20.121951219512198,0
E00187891,244,117,85,85,81,4,0,0,0,11,10,1,27,27,0,4,4,0,47.950819672131146,34.83606557377049,34.83606557377049,33.19672131147541,1.639344262295082,0,0,0,4.508196721311475,4.098360655737705,0.4098360655737705,11.065573770491802,11.065573770491802,0,1.639344262295082,1.639344262295082,0
E00187913,182,57,99,99,99,0,0,0,0,4,4,0,21,21,0,1,1,0,31.318681318681318,54.395604395604394,54.395604395604394,54.395604395604394,0,0,0,0,2.197802197802198,2.197802197802198,0,11.538461538461538,11.538461538461538,0,0.5494505494505495,0.5494505494505495,0
E00187982,249,48,150,150,150,0,0,0,0,5,5,0,17,17,0,29,29,0,19.27710843373494,60.24096385542169,60.24096385542169,60.24096385542169,0,0,0,0,2.0080321285140563,2.0080321285140563,0,6.827309236947792,6.827309236947792,0,11.646586345381527,11.646586345381527,0
E00134289,233,64,127,127,127,0,0,0,0,4,4,0,19,19,0,19,19,0,27.467811158798284,54.506437768240346,54.506437768240346,54.506437768240346,0,0,0,0,1.7167381974248928,1.7167381974248928,0,8.15450643776824,8.15450643776824,0,8.15450643776824,8.15450643776824,0
E00134290,230,45,131,131,131,0,0,0,0,4,4,0,17,17,0,33,33,0,19.565217391304348,56.95652173913044,56.95652173913044,56.95652173913044,0,0,0,0,1.7391304347826086,1.7391304347826086,0,7.391304347826087,7.391304347826087,0,14.347826086956522,14.347826086956522,0
E00134291,273,54,157,152,152,0,5,0,5,2,2,0,29,29,0,31,31,0,19.78021978021978,57.509157509157504,55.67765567765568,55.67765567765568,0,1.8315018315018317,0,1.8315018315018317,0.7326007326007326,0.7326007326007326,0,10.622710622710622,10.622710622710622,0,11.355311355311356,11.355311355311356,0
E00134292,265,82,124,124,122,2,0,0,0,5,5,0,31,31,0,23,23,0,30.943396226415093,46.79245283018868,46.79245283018868,46.0377358490566,0.7547169811320755,0,0,0,1.8867924528301887,1.8867924528301887,0,11.69811320754717,11.69811320754717,0,8.679245283018867,8.679245283018867,0
E00134387,243,50,146,144,144,0,2,0,2,2,2,0,21,21,0,24,24,0,20.5761316872428,60.08230452674898,59.25925925925925,59.25925925925925,0,0.823045267489712,0,0.823045267489712,0.823045267489712,0.823045267489712,0,8.641975308641975,8.641975308641975,0,9.876543209876543,9.876543209876543,0
E00134388,201,42,113,113,113,0,0,0,0,6,6,0,27,27,0,13,13,0,20.8955223880597,56.21890547263681,56.21890547263681,56.21890547263681,0,0,0,0,2.9850746268656714,2.9850746268656714,0,13.432835820895523,13.432835820895523,0,6.467661691542288,6.467661691542288,0
E00134389,236,76,113,113,113,0,0,0,0,2,2,0,27,27,0,18,18,0,32.20338983050847,47.88135593220339,47.88135593220339,47.88135593220339,0,0,0,0,0.847457627118644,0.847457627118644,0,11.440677966101696,11.440677966101696,0,7.627118644067797,7.627118644067797,0
E00134390,266,59,153,153,150,3,0,0,0,3,3,0,23,23,0,28,28,0,22.18045112781955,57.5187969924812,57.5187969924812,56.390977443609025,1.1278195488721803,0,0,0,1.1278195488721803,1.1278195488721803,0,8.646616541353383,8.646616541353383,0,10.526315789473683,10.526315789473683,0
E00134391,116,38,62,62,62,0,0,0,0,1,1,0,9,9,0,6,6,0,32.758620689655174,53.44827586206896,53.44827586206896,53.44827586206896,0,0,0,0,0.8620689655172413,0.8620689655172413,0,7.758620689655173,7.758620689655173,0,5.172413793103448,5.172413793103448,0
E00134392,303,70,157,157,157,0,0,0,0,9,9,0,35,35,0,32,32,0,23.1023102310231,51.81518151815182,51.81518151815182,51.81518151815182,0,0,0,0,2.9702970297029703,2.9702970297029703,0,11.55115511551155,11.55115511551155,0,10.561056105610561,10.561056105610561,0
E00134393,282,53,165,165,165,0,0,0,0,6,6,0,26,26,0,32,32,0,18.79432624113475,58.51063829787234,58.51063829787234,58.51063829787234,0,0,0,0,2.127659574468085,2.127659574468085,0,9.219858156028367,9.219858156028367,0,11.347517730496454,11.347517730496454,0
E00134394,222,32,147,147,147,0,0,0,0,3,3,0,15,15,0,25,25,0,14.414414414414415,66.21621621621621,66.21621621621621,66.21621621621621,0,0,0,0,1.3513513513513513,1.3513513513513513,0,6.756756756756757,6.756756756756757,0,11.26126126126126,11.26126126126126,0
E00134427,286,62,173,173,173,0,0,0,0,5,5,0,25,25,0,21,21,0,21.678321678321677,60.48951048951049,60.48951048951049,60.48951048951049,0,0,0,0,1.7482517482517483,1.7482517482517483,0,8.741258741258742,8.741258741258742,0,7.3426573426573425,7.3426573426573425,0
E00134428,197,38,118,118,118,0,0,0,0,6,6,0,22,22,0,13,13,0,19.289340101522843,59.89847715736041,59.89847715736041,59.89847715736041,0,0,0,0,3.0456852791878175,3.0456852791878175,0,11.16751269035533,11.16751269035533,0,6.598984771573605,6.598984771573605,0
E00134429,93,22,42,42,42,0,0,0,0,2,2,0,15,15,0,12,12,0,23.655913978494624,45.16129032258064,45.16129032258064,45.16129032258064,0,0,0,0,2.1505376344086025,2.1505376344086025,0,16.129032258064516,16.129032258064516,0,12.903225806451612,12.903225806451612,0
