OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00102278,139,95,39,5,68.34532374100719,28.05755395683453,3.5971223021582732
E00102279,128,89,29,10,69.53125,22.65625,7.8125
E00102280,127,77,37,13,60.629921259842526,29.133858267716533,10.236220472440944
E00102281,132,86,38,8,65.15151515151516,28.78787878787879,6.0606060606060606
E00102282,126,86,29,11,68.25396825396825,23.015873015873016,8.73015873015873
E00102283,154,107,36,11,69.48051948051948,23.376623376623375,7.142857142857142
E00102284,143,95,34,14,66.43356643356644,23.776223776223777,9.79020979020979
E00102285,232,163,53,16,70.25862068965517,22.844827586206897,6.896551724137931
E00102286,146,101,36,9,69.17808219178082,24.65753424657534,6.164383561643835
E00102289,161,107,45,9,66.45962732919256,27.95031055900621,5.590062111801243
E00102290,79,56,17,6,70.88607594936708,21.518987341772153,7.59493670886076
E00102291,84,54,23,7,64.28571428571429,27.380952380952383,8.333333333333332
E00102292,140,92,34,14,65.71428571428571,24.285714285714285,10
E00102293,119,83,28,8,69.74789915966386,23.52941176470588,6.722689075630252
E00102294,149,90,32,27,60.40268456375839,21.476510067114095,18.120805369127517
E00102295,64,42,18,4,65.625,28.125,6.25
E00102296,145,80,57,8,55.172413793103445,39.310344827586206,5.517241379310345
E00102297,215,141,62,12,65.58139534883722,28.837209302325583,5.5813953488372094
E00102298,121,79,31,11,65.28925619834712,25.6198347107438,9.090909090909092
E00102299,150,107,37,6,71.33333333333334,24.666666666666668,4
E00102300,124,80,29,15,64.51612903225806,23.387096774193548,12.096774193548388
E00102301,136,89,39,8,65.44117647058823,28.676470588235293,5.88235294117647
E00102302,115,70,37,8,60.86956521739131,32.17391304347826,6.956521739130435
E00102303,140,98,33,9,70,23.57142857142857,6.428571428571428
E00102304,154,101,39,14,65.5844155844156,25.324675324675322,9.090909090909092
E00102305,130,64,48,18,49.23076923076923,36.92307692307693,13.846153846153847
E00102306,155,102,42,11,65.80645161290323,27.09677419354839,7.096774193548387
E00102307,147,96,38,13,65.3061224489796,25.850340136054424,8.843537414965986
E00102308,167,108,51,8,64.67065868263472,30.538922155688624,4.790419161676647
E00102309,123,71,44,8,57.72357723577236,35.77235772357724,6.504065040650407
E00102310,143,81,47,15,56.64335664335665,32.86713286713287,10.48951048951049
E00102311,140,99,32,9,70.71428571428572,22.857142857142858,6.428571428571428
E00102312,132,59,50,23,44.696969696969695,37.878787878787875,17.424242424242426
E00102313,127,72,42,13,56.69291338582677,33.07086614173229,10.236220472440944
E00102314,127,91,27,9,71.65354330708661,21.25984251968504,7.086614173228346
E00102315,125,85,34,6,68,27.200000000000003,4.8
E00102316,145,104,34,7,71.72413793103448,23.448275862068964,4.827586206896552
E00102317,131,84,41,6,64.12213740458014,31.297709923664126,4.580152671755725
E00102318,164,103,47,14,62.80487804878049,28.65853658536585,8.536585365853659
E00102319,132,88,31,13,66.66666666666666,23.484848484848484,9.848484848484848
E00102320,134,80,44,10,59.70149253731343,32.83582089552239,7.462686567164178
E00102321,154,94,44,16,61.038961038961034,28.57142857142857,10.38961038961039
E00102322,168,99,58,11,58.92857142857143,34.523809523809526,6.547619047619048
E00102323,158,110,38,10,69.62025316455697,24.050632911392405,6.329113924050633
E00102324,149,94,42,13,63.08724832214765,28.187919463087248,8.724832214765101
E00102325,90,57,28,5,63.33333333333333,31.11111111111111,5.555555555555555
E00102326,96,71,21,4,73.95833333333334,21.875,4.166666666666666
E00102327,150,103,40,7,68.66666666666667,26.666666666666668,4.666666666666667
E00102328,151,104,44,3,68.87417218543047,29.13907284768212,1.9867549668874174
E00102329,137,92,35,10,67.15328467153284,25.547445255474454,7.2992700729927
E00102330,221,122,73,26,55.203619909502265,33.03167420814479,11.76470588235294
E00102331,116,79,26,11,68.10344827586206,22.413793103448278,9.482758620689655
E00102332,120,76,32,12,63.33333333333333,26.666666666666668,10
E00102333,140,102,32,6,72.85714285714285,22.857142857142858,4.285714285714286
E00102334,135,80,47,8,59.25925925925925,34.81481481481482,5.9259259259259265
E00102335,144,84,47,13,58.333333333333336,32.63888888888889,9.027777777777777
E00102336,104,69,30,5,66.34615384615384,28.846153846153843,4.807692307692308
E00102337,110,76,29,5,69.0909090909091,26.36363636363636,4.545454545454546
E00102338,134,93,32,9,69.40298507462687,23.88059701492537,6.7164179104477615
E00102339,144,87,52,5,60.416666666666664,36.11111111111111,3.4722222222222223
E00102340,161,106,46,9,65.83850931677019,28.57142857142857,5.590062111801243
E00102341,128,68,42,18,53.125,32.8125,14.0625
E00102342,130,85,40,5,65.38461538461539,30.76923076923077,3.8461538461538463
E00102343,122,78,34,10,63.934426229508205,27.86885245901639,8.19672131147541
E00102344,201,133,61,7,66.16915422885572,30.34825870646766,3.482587064676617
E00102345,120,82,27,11,68.33333333333333,22.5,9.166666666666666
E00102346,112,80,24,8,71.42857142857143,21.428571428571427,7.142857142857142
E00102347,198,132,57,9,66.66666666666666,28.78787878787879,4.545454545454546
E00102348,165,89,60,16,53.939393939393945,36.36363636363637,9.696969696969697
E00102349,132,92,33,7,69.6969696969697,25,5.303030303030303
E00102350,149,109,31,9,73.15436241610739,20.80536912751678,6.0402684563758395
E00102351,135,95,31,9,70.37037037037037,22.962962962962962,6.666666666666667
E00102352,141,100,34,7,70.92198581560284,24.113475177304963,4.964539007092199
E00102354,135,91,34,10,67.4074074074074,25.185185185185183,7.4074074074074066
E00102355,139,97,33,9,69.7841726618705,23.741007194244602,6.474820143884892
E00102356,125,83,34,8,66.4,27.200000000000003,6.4
E00102357,127,77,43,7,60.629921259842526,33.85826771653544,5.511811023622047
E00102358,132,98,22,12,74.24242424242425,16.666666666666664,9.090909090909092
E00102359,127,81,36,10,63.77952755905512,28.346456692913385,7.874015748031496
E00102360,116,74,33,9,63.793103448275865,28.448275862068968,7.758620689655173
E00102361,131,98,27,6,74.80916030534351,20.610687022900763,4.580152671755725
E00102362,118,74,36,8,62.71186440677966,30.508474576271187,6.779661016949152
E00102364,126,80,43,3,63.49206349206349,34.12698412698413,2.380952380952381
E00102365,134,102,25,7,76.11940298507463,18.65671641791045,5.223880597014925
E00102366,122,79,31,12,64.75409836065575,25.40983606557377,9.836065573770492
E00102367,137,60,59,18,43.79562043795621,43.06569343065693,13.138686131386862
E00102368,139,76,54,9,54.67625899280576,38.84892086330935,6.474820143884892
E00102369,137,97,34,6,70.8029197080292,24.817518248175183,4.37956204379562
E00102371,209,151,48,10,72.24880382775119,22.966507177033492,4.784688995215311
E00102372,215,134,64,17,62.32558139534884,29.767441860465116,7.906976744186046
E00102373,72,50,18,4,69.44444444444444,25,5.555555555555555
E00102374,122,66,34,22,54.09836065573771,27.86885245901639,18.0327868852459
E00102375,128,84,32,12,65.625,25,9.375
E00102376,128,82,43,3,64.0625,33.59375,2.34375
E00102377,133,88,40,5,66.16541353383458,30.075187969924812,3.7593984962406015
E00102378,130,87,36,7,66.92307692307692,27.692307692307693,5.384615384615385
E00102379,208,128,60,20,61.53846153846154,28.846153846153843,9.615384615384617
E00102380,127,67,47,13,52.75590551181102,37.00787401574803,10.236220472440944
