OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00102515,269,261,256,4,4,0,0,0,1,1,4,4,0,0,0,97.02602230483272,95.16728624535315,1.486988847583643,1.486988847583643,0,0,0,0.37174721189591076,0.37174721189591076,1.486988847583643,1.486988847583643,0,0,0
E00102527,277,266,256,10,5,2,1,2,0,0,2,4,0,5,0,96.028880866426,92.4187725631769,3.6101083032490973,1.8050541516245486,0.7220216606498195,0.36101083032490977,0.7220216606498195,0,0,0.7220216606498195,1.444043321299639,0,1.8050541516245486,0
E00102528,309,299,297,2,2,0,0,0,0,0,0,5,4,1,0,96.76375404530745,96.11650485436894,0.6472491909385114,0.6472491909385114,0,0,0,0,0,0,1.6181229773462782,1.2944983818770228,0.3236245954692557,0
E00102533,394,378,372,5,4,0,1,0,1,1,5,2,4,5,0,95.93908629441624,94.41624365482234,1.2690355329949239,1.015228426395939,0,0.25380710659898476,0,0.25380710659898476,0.25380710659898476,1.2690355329949239,0.5076142131979695,1.015228426395939,1.2690355329949239,0
E00102623,244,228,223,5,5,0,0,0,0,0,10,0,6,0,0,93.44262295081968,91.39344262295081,2.0491803278688523,2.0491803278688523,0,0,0,0,0,4.098360655737705,0,2.459016393442623,0,0
E00102624,365,349,339,10,4,5,1,0,0,0,8,5,3,0,0,95.61643835616438,92.87671232876711,2.73972602739726,1.095890410958904,1.36986301369863,0.273972602739726,0,0,0,2.191780821917808,1.36986301369863,0.821917808219178,0,0
E00102631,420,410,406,4,3,1,0,0,0,0,4,3,3,0,0,97.61904761904762,96.66666666666667,0.9523809523809524,0.7142857142857143,0.2380952380952381,0,0,0,0,0.9523809523809524,0.7142857142857143,0.7142857142857143,0,0
E00102632,334,312,310,2,1,0,0,1,0,0,9,6,5,2,0,93.41317365269461,92.81437125748504,0.5988023952095809,0.29940119760479045,0,0,0.29940119760479045,0,0,2.694610778443114,1.7964071856287425,1.4970059880239521,0.5988023952095809,0
E00102625,266,262,256,6,5,1,0,0,0,0,3,1,0,0,0,98.49624060150376,96.2406015037594,2.2556390977443606,1.8796992481203008,0.37593984962406013,0,0,0,0,1.1278195488721803,0.37593984962406013,0,0,0
E00102626,316,309,304,5,0,5,0,0,0,0,3,3,0,1,0,97.78481012658227,96.20253164556962,1.5822784810126582,0,1.5822784810126582,0,0,0,0,0.949367088607595,0.949367088607595,0,0.31645569620253167,0
E00102627,331,327,324,3,3,0,0,0,0,0,0,3,1,0,0,98.79154078549848,97.88519637462235,0.906344410876133,0.906344410876133,0,0,0,0,0,0,0.906344410876133,0.3021148036253776,0,0
E00102628,141,134,128,6,5,1,0,0,0,0,3,2,1,1,0,95.0354609929078,90.78014184397163,4.25531914893617,3.546099290780142,0.7092198581560284,0,0,0,0,2.127659574468085,1.4184397163120568,0.7092198581560284,0.7092198581560284,0
E00102629,165,162,161,1,1,0,0,0,0,0,1,2,0,0,0,98.18181818181819,97.57575757575758,0.6060606060606061,0.6060606060606061,0,0,0,0,0,0.6060606060606061,1.2121212121212122,0,0,0
E00102630,332,315,305,9,8,1,0,0,1,1,4,6,7,0,0,94.87951807228916,91.86746987951807,2.710843373493976,2.4096385542168677,0.30120481927710846,0,0,0.30120481927710846,0.30120481927710846,1.2048192771084338,1.8072289156626504,2.108433734939759,0,0
E00102684,178,166,163,2,2,0,0,0,1,1,6,4,2,0,0,93.25842696629213,91.57303370786516,1.1235955056179776,1.1235955056179776,0,0,0,0.5617977528089888,0.5617977528089888,3.3707865168539324,2.247191011235955,1.1235955056179776,0,0
E00102688,218,212,211,0,0,0,0,0,1,1,2,3,1,0,0,97.24770642201835,96.78899082568807,0,0,0,0,0,0.45871559633027525,0.45871559633027525,0.9174311926605505,1.3761467889908259,0.45871559633027525,0,0
E00102690,329,313,300,12,4,7,1,0,1,1,4,4,3,3,2,95.13677811550151,91.1854103343465,3.64741641337386,1.21580547112462,2.127659574468085,0.303951367781155,0,0.303951367781155,0.303951367781155,1.21580547112462,1.21580547112462,0.911854103343465,0.911854103343465,0.60790273556231
