OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00102278,140,10,61,43,26,7.142857142857142,43.57142857142857,30.714285714285715,18.571428571428573
E00102279,129,9,56,39,25,6.976744186046512,43.41085271317829,30.23255813953488,19.379844961240313
E00102280,126,16,41,39,30,12.698412698412698,32.53968253968254,30.952380952380953,23.809523809523807
E00102281,133,16,48,43,26,12.030075187969924,36.09022556390977,32.33082706766917,19.548872180451127
E00102282,127,11,44,48,24,8.661417322834646,34.645669291338585,37.79527559055118,18.89763779527559
E00102283,154,6,36,67,45,3.896103896103896,23.376623376623375,43.506493506493506,29.22077922077922
E00102284,143,8,58,54,23,5.594405594405594,40.55944055944056,37.76223776223776,16.083916083916083
E00102285,232,11,84,91,46,4.741379310344827,36.206896551724135,39.224137931034484,19.82758620689655
E00102286,144,12,51,67,14,8.333333333333332,35.41666666666667,46.52777777777778,9.722222222222223
E00102289,161,12,61,65,23,7.453416149068323,37.88819875776397,40.37267080745342,14.285714285714285
E00102290,78,0,23,40,15,0,29.48717948717949,51.28205128205128,19.230769230769234
E00102291,86,5,47,25,9,5.813953488372093,54.65116279069767,29.069767441860467,10.465116279069768
E00102292,140,6,41,57,36,4.285714285714286,29.28571428571429,40.714285714285715,25.71428571428571
E00102293,116,7,44,40,25,6.0344827586206895,37.93103448275862,34.48275862068966,21.551724137931032
E00102294,149,10,52,60,27,6.7114093959731544,34.899328859060404,40.26845637583892,18.120805369127517
E00102295,64,4,19,22,19,6.25,29.6875,34.375,29.6875
E00102296,145,26,74,40,5,17.93103448275862,51.03448275862069,27.586206896551722,3.4482758620689653
E00102297,215,12,82,67,54,5.5813953488372094,38.139534883720934,31.16279069767442,25.116279069767444
E00102298,122,11,52,35,24,9.01639344262295,42.62295081967213,28.688524590163933,19.672131147540984
E00102299,150,4,46,67,33,2.666666666666667,30.666666666666664,44.666666666666664,22
E00102300,124,12,52,45,15,9.67741935483871,41.935483870967744,36.29032258064516,12.096774193548388
E00102301,138,20,57,41,20,14.492753623188406,41.30434782608695,29.71014492753623,14.492753623188406
E00102302,114,26,60,21,7,22.807017543859647,52.63157894736842,18.421052631578945,6.140350877192982
E00102303,140,24,68,40,8,17.142857142857142,48.57142857142857,28.57142857142857,5.714285714285714
E00102304,151,12,62,55,22,7.9470198675496695,41.05960264900662,36.423841059602644,14.56953642384106
E00102305,128,24,59,37,8,18.75,46.09375,28.90625,6.25
E00102306,156,15,78,49,14,9.615384615384617,50,31.41025641025641,8.974358974358974
E00102307,147,32,79,31,5,21.768707482993197,53.74149659863946,21.08843537414966,3.4013605442176873
E00102308,167,19,69,58,21,11.377245508982035,41.31736526946108,34.73053892215569,12.574850299401197
E00102309,123,33,40,32,18,26.82926829268293,32.52032520325203,26.01626016260163,14.634146341463413
E00102310,143,23,63,44,13,16.083916083916083,44.05594405594406,30.76923076923077,9.090909090909092
E00102311,139,13,66,42,18,9.352517985611511,47.482014388489205,30.215827338129497,12.949640287769784
E00102312,132,27,54,37,14,20.454545454545457,40.909090909090914,28.030303030303028,10.606060606060606
E00102313,127,25,75,25,2,19.68503937007874,59.055118110236215,19.68503937007874,1.574803149606299
E00102314,126,16,56,36,18,12.698412698412698,44.44444444444444,28.57142857142857,14.285714285714285
E00102315,127,21,72,28,6,16.535433070866144,56.69291338582677,22.04724409448819,4.724409448818897
E00102316,145,19,61,44,21,13.10344827586207,42.06896551724138,30.344827586206897,14.482758620689657
E00102317,131,23,73,27,8,17.557251908396946,55.72519083969466,20.610687022900763,6.106870229007633
E00102318,164,17,64,62,21,10.365853658536585,39.02439024390244,37.80487804878049,12.804878048780488
E00102319,132,20,50,47,15,15.151515151515152,37.878787878787875,35.60606060606061,11.363636363636363
