OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00102278,259,36,23,42,16,29,107,6,13.8996138996139,8.880308880308881,16.216216216216218,6.177606177606178,11.196911196911197,41.312741312741316,2.3166023166023164
E00102279,285,59,24,31,12,44,110,5,20.701754385964914,8.421052631578947,10.87719298245614,4.2105263157894735,15.43859649122807,38.59649122807017,1.7543859649122806
E00102280,243,51,23,43,19,43,55,9,20.98765432098765,9.465020576131687,17.695473251028808,7.818930041152264,17.695473251028808,22.633744855967077,3.7037037037037033
E00102281,259,35,21,43,19,43,89,9,13.513513513513514,8.108108108108109,16.602316602316602,7.335907335907336,16.602316602316602,34.36293436293436,3.474903474903475
E00102282,248,35,29,41,11,54,78,0,14.112903225806454,11.693548387096774,16.532258064516128,4.435483870967742,21.774193548387096,31.451612903225808,0
E00102283,327,40,29,40,11,37,170,0,12.232415902140673,8.868501529051988,12.232415902140673,3.3639143730886847,11.314984709480122,51.98776758409785,0
E00102284,278,30,17,32,15,52,127,5,10.79136690647482,6.115107913669065,11.510791366906476,5.39568345323741,18.705035971223023,45.68345323741007,1.7985611510791366
E00102285,452,47,45,68,24,122,142,4,10.398230088495575,9.955752212389381,15.04424778761062,5.3097345132743365,26.991150442477874,31.41592920353982,0.8849557522123894
E00102286,281,36,35,48,24,50,82,6,12.811387900355871,12.455516014234876,17.08185053380783,8.540925266903916,17.793594306049823,29.181494661921707,2.135231316725979
E00102289,314,30,25,44,17,64,124,10,9.554140127388536,7.961783439490445,14.012738853503185,5.414012738853503,20.382165605095544,39.490445859872615,3.1847133757961785
E00102290,179,18,16,33,12,33,66,1,10.05586592178771,8.938547486033519,18.435754189944134,6.70391061452514,18.435754189944134,36.87150837988827,0.5586592178770949
E00102291,142,11,11,30,7,31,46,6,7.746478873239436,7.746478873239436,21.12676056338028,4.929577464788732,21.830985915492956,32.3943661971831,4.225352112676056
E00102292,319,50,23,40,22,56,116,12,15.673981191222571,7.210031347962382,12.539184952978054,6.896551724137931,17.55485893416928,36.36363636363637,3.761755485893417
E00102293,224,32,20,36,12,34,88,2,14.285714285714285,8.928571428571429,16.071428571428573,5.357142857142857,15.178571428571427,39.285714285714285,0.8928571428571428
E00102294,294,32,27,47,18,54,109,7,10.884353741496598,9.183673469387756,15.98639455782313,6.122448979591836,18.367346938775512,37.07482993197279,2.380952380952381
E00102295,145,21,9,18,9,32,53,3,14.482758620689657,6.206896551724138,12.413793103448276,6.206896551724138,22.06896551724138,36.55172413793103,2.0689655172413794
E00102296,240,37,17,37,16,29,99,5,15.416666666666668,7.083333333333333,15.416666666666668,6.666666666666667,12.083333333333334,41.25,2.083333333333333
E00102297,425,61,37,65,27,64,159,12,14.352941176470587,8.705882352941176,15.294117647058824,6.352941176470588,15.058823529411763,37.411764705882355,2.823529411764706
E00102298,229,48,28,26,16,36,68,7,20.96069868995633,12.22707423580786,11.353711790393014,6.986899563318777,15.72052401746725,29.694323144104807,3.056768558951965
E00102299,301,30,25,24,11,43,161,7,9.966777408637874,8.305647840531561,7.973421926910299,3.6544850498338874,14.285714285714285,53.48837209302325,2.3255813953488373
E00102300,264,69,23,37,15,43,70,7,26.136363636363637,8.712121212121213,14.015151515151514,5.681818181818182,16.28787878787879,26.515151515151516,2.6515151515151514
E00102301,241,50,29,30,20,38,64,10,20.74688796680498,12.033195020746888,12.448132780082988,8.29875518672199,15.767634854771783,26.556016597510375,4.149377593360995
E00102302,200,40,24,23,8,26,70,9,20,12,11.5,4,13,35,4.5
E00102303,239,17,17,21,11,40,133,0,7.112970711297072,7.112970711297072,8.786610878661087,4.602510460251046,16.736401673640167,55.64853556485355,0
E00102304,307,44,36,33,28,52,103,11,14.332247557003258,11.726384364820847,10.749185667752444,9.120521172638437,16.938110749185668,33.55048859934853,3.5830618892508146
E00102305,234,66,26,31,9,39,62,1,28.205128205128204,11.11111111111111,13.247863247863249,3.8461538461538463,16.666666666666664,26.495726495726498,0.4273504273504274
E00102306,269,28,23,40,14,45,116,3,10.408921933085502,8.550185873605948,14.869888475836431,5.204460966542751,16.728624535315987,43.12267657992565,1.1152416356877324
E00102307,261,36,28,42,7,40,102,6,13.793103448275861,10.727969348659004,16.091954022988507,2.681992337164751,15.32567049808429,39.08045977011494,2.2988505747126435
E00102308,303,30,26,33,10,45,152,7,9.900990099009901,8.58085808580858,10.891089108910892,3.3003300330033,14.85148514851485,50.165016501650165,2.31023102310231
E00102309,221,57,13,23,11,42,70,5,25.791855203619914,5.88235294117647,10.407239819004525,4.97737556561086,19.004524886877828,31.674208144796378,2.262443438914027
E00102310,278,73,31,40,24,44,59,7,26.258992805755394,11.151079136690647,14.388489208633093,8.633093525179856,15.827338129496402,21.223021582733814,2.5179856115107913
E00102311,266,38,17,34,14,38,112,13,14.285714285714285,6.390977443609022,12.781954887218044,5.263157894736842,14.285714285714285,42.10526315789473,4.887218045112782
E00102312,247,48,30,43,17,40,65,4,19.4331983805668,12.145748987854251,17.408906882591094,6.882591093117409,16.194331983805668,26.31578947368421,1.6194331983805668
E00102313,204,35,21,32,10,34,64,8,17.15686274509804,10.294117647058822,15.686274509803921,4.901960784313726,16.666666666666664,31.372549019607842,3.9215686274509802
E00102314,241,28,30,24,18,56,81,4,11.618257261410788,12.448132780082988,9.95850622406639,7.468879668049793,23.236514522821576,33.60995850622407,1.6597510373443984
