OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00102278,280,31,249,11.071428571428571,88.92857142857142
E00102279,301,31,270,10.299003322259136,89.70099667774086
E00102280,259,23,236,8.880308880308881,91.11969111969111
E00102281,278,29,249,10.431654676258994,89.568345323741
E00102282,283,48,235,16.96113074204947,83.03886925795054
E00102283,371,57,314,15.363881401617252,84.63611859838275
E00102284,339,73,266,21.533923303834808,78.46607669616519
E00102285,537,110,427,20.48417132216015,79.51582867783985
E00102286,318,42,276,13.20754716981132,86.79245283018868
E00102289,354,44,310,12.429378531073446,87.57062146892656
E00102290,202,34,168,16.831683168316832,83.16831683168317
E00102291,158,23,135,14.556962025316455,85.44303797468355
E00102292,360,61,299,16.944444444444446,83.05555555555556
E00102293,250,33,217,13.200000000000001,86.8
E00102294,339,59,280,17.404129793510325,82.59587020648968
E00102295,156,20,136,12.82051282051282,87.17948717948718
E00102296,280,52,228,18.571428571428573,81.42857142857143
E00102297,475,73,402,15.368421052631579,84.63157894736842
E00102298,259,38,221,14.671814671814673,85.32818532818533
E00102299,345,52,293,15.072463768115943,84.92753623188406
E00102300,325,77,248,23.692307692307693,76.3076923076923
E00102301,279,48,231,17.20430107526882,82.79569892473118
E00102302,232,49,183,21.120689655172413,78.87931034482759
E00102303,267,38,229,14.232209737827715,85.76779026217228
E00102304,368,81,287,22.01086956521739,77.98913043478261
E00102305,263,37,226,14.068441064638785,85.93155893536122
E00102306,322,69,253,21.428571428571427,78.57142857142857
E00102307,288,43,245,14.930555555555555,85.06944444444444
E00102308,347,59,288,17.002881844380404,82.9971181556196
E00102309,241,31,210,12.863070539419086,87.13692946058092
E00102310,327,69,258,21.100917431192663,78.89908256880734
E00102311,296,49,247,16.554054054054053,83.44594594594594
E00102312,296,61,235,20.60810810810811,79.3918918918919
E00102313,255,57,198,22.35294117647059,77.64705882352942
E00102314,266,36,230,13.533834586466165,86.46616541353383
E00102315,242,47,195,19.421487603305785,80.57851239669421
E00102316,276,28,248,10.144927536231885,89.85507246376811
E00102317,259,47,212,18.146718146718147,81.85328185328186
E00102318,390,79,311,20.256410256410255,79.74358974358975
E00102319,274,29,245,10.583941605839415,89.41605839416059
E00102320,274,30,244,10.948905109489052,89.05109489051095
E00102321,320,36,284,11.25,88.75
E00102322,361,36,325,9.97229916897507,90.02770083102493
E00102323,341,42,299,12.316715542521994,87.68328445747801
E00102324,332,39,293,11.74698795180723,88.25301204819277
E00102325,163,10,153,6.134969325153374,93.86503067484662
E00102326,203,21,182,10.344827586206897,89.65517241379311
E00102327,306,33,273,10.784313725490197,89.2156862745098
E00102328,293,37,256,12.627986348122866,87.37201365187714
E00102329,242,26,216,10.743801652892563,89.25619834710744
E00102330,347,1,346,0.2881844380403458,99.71181556195965
E00102331,251,44,207,17.52988047808765,82.47011952191235
E00102332,236,23,213,9.745762711864407,90.2542372881356
E00102333,300,48,252,16,84
E00102334,263,35,228,13.307984790874524,86.69201520912547
E00102335,329,71,258,21.580547112462007,78.419452887538
E00102336,204,30,174,14.705882352941178,85.29411764705883
E00102337,253,19,234,7.5098814229249005,92.4901185770751
E00102338,265,29,236,10.943396226415095,89.05660377358491
E00102339,272,32,240,11.76470588235294,88.23529411764706
E00102340,327,50,277,15.29051987767584,84.70948012232415
E00102341,311,80,231,25.723472668810288,74.27652733118971
E00102342,223,22,201,9.865470852017937,90.13452914798206
E00102343,252,38,214,15.079365079365079,84.92063492063492
E00102344,358,41,317,11.452513966480447,88.54748603351955
E00102345,239,30,209,12.552301255230125,87.44769874476988
E00102346,301,33,268,10.96345514950166,89.03654485049833
E00102347,424,89,335,20.99056603773585,79.00943396226415
E00102348,348,64,284,18.39080459770115,81.60919540229885
E00102349,302,56,246,18.543046357615893,81.45695364238411
E00102350,324,51,273,15.74074074074074,84.25925925925925
E00102351,256,34,222,13.28125,86.71875
E00102352,311,45,266,14.469453376205788,85.53054662379421
E00102354,274,25,249,9.124087591240876,90.87591240875912
E00102355,288,27,261,9.375,90.625
E00102356,280,51,229,18.21428571428571,81.78571428571428
E00102357,242,25,217,10.330578512396695,89.6694214876033
