OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00102278,148,14,115,19,9.45945945945946,77.7027027027027,12.837837837837837
E00102279,168,13,109,46,7.738095238095238,64.88095238095238,27.380952380952383
E00102280,128,19,94,15,14.84375,73.4375,11.71875
E00102281,126,8,101,17,6.349206349206349,80.15873015873017,13.492063492063492
E00102282,111,11,85,15,9.90990990990991,76.57657657657657,13.513513513513514
E00102283,140,9,115,16,6.428571428571428,82.14285714285714,11.428571428571429
E00102284,108,11,78,19,10.185185185185185,72.22222222222221,17.59259259259259
E00102285,160,26,107,27,16.25,66.875,16.875
E00102286,113,9,93,11,7.964601769911504,82.30088495575221,9.734513274336283
E00102289,130,8,107,15,6.153846153846154,82.3076923076923,11.538461538461538
E00102290,70,8,53,9,11.428571428571429,75.71428571428571,12.857142857142856
E00102291,24,2,17,5,8.333333333333332,70.83333333333334,20.833333333333336
E00102292,158,19,120,19,12.025316455696203,75.9493670886076,12.025316455696203
E00102293,99,14,69,16,14.14141414141414,69.6969696969697,16.161616161616163
E00102294,121,11,93,17,9.090909090909092,76.85950413223141,14.049586776859504
E00102295,51,9,31,11,17.647058823529413,60.78431372549019,21.568627450980394
E00102296,115,13,77,25,11.304347826086957,66.95652173913044,21.73913043478261
E00102297,164,23,118,23,14.02439024390244,71.95121951219512,14.02439024390244
E00102298,102,12,80,10,11.76470588235294,78.43137254901961,9.803921568627452
E00102299,135,18,102,15,13.333333333333334,75.55555555555556,11.11111111111111
E00102300,122,17,68,37,13.934426229508196,55.73770491803278,30.327868852459016
E00102301,115,9,83,23,7.82608695652174,72.17391304347827,20
E00102302,101,13,69,19,12.871287128712872,68.31683168316832,18.81188118811881
E00102303,94,17,70,7,18.085106382978726,74.46808510638297,7.446808510638298
E00102304,136,14,96,26,10.294117647058822,70.58823529411765,19.11764705882353
E00102305,116,14,75,27,12.068965517241379,64.65517241379311,23.275862068965516
