OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00102515,232,60,131,131,129,2,0,0,0,4,4,0,25,25,0,12,12,0,25.862068965517242,56.46551724137932,56.46551724137932,55.603448275862064,0.8620689655172413,0,0,0,1.7241379310344827,1.7241379310344827,0,10.775862068965516,10.775862068965516,0,5.172413793103448,5.172413793103448,0
E00102527,229,66,117,116,116,0,1,0,1,4,4,0,23,23,0,19,19,0,28.82096069868996,51.09170305676856,50.65502183406113,50.65502183406113,0,0.43668122270742354,0,0.43668122270742354,1.7467248908296942,1.7467248908296942,0,10.043668122270741,10.043668122270741,0,8.296943231441048,8.296943231441048,0
E00102528,251,64,142,140,140,0,2,0,2,6,6,0,32,32,0,7,7,0,25.49800796812749,56.573705179282875,55.77689243027888,55.77689243027888,0,0.796812749003984,0,0.796812749003984,2.3904382470119523,2.3904382470119523,0,12.749003984063744,12.749003984063744,0,2.788844621513944,2.788844621513944,0
E00102533,337,89,181,179,179,0,2,0,2,7,7,0,28,28,0,32,32,0,26.409495548961427,53.70919881305638,53.11572700296736,53.11572700296736,0,0.5934718100890208,0,0.5934718100890208,2.0771513353115725,2.0771513353115725,0,8.30860534124629,8.30860534124629,0,9.495548961424333,9.495548961424333,0
E00102623,220,65,123,123,123,0,0,0,0,2,2,0,13,13,0,17,17,0,29.545454545454547,55.90909090909091,55.90909090909091,55.90909090909091,0,0,0,0,0.9090909090909091,0.9090909090909091,0,5.909090909090909,5.909090909090909,0,7.727272727272727,7.727272727272727,0
E00102624,325,91,155,155,155,0,0,0,0,5,5,0,39,39,0,35,35,0,28.000000000000004,47.69230769230769,47.69230769230769,47.69230769230769,0,0,0,0,1.5384615384615385,1.5384615384615385,0,12,12,0,10.76923076923077,10.76923076923077,0
E00102631,364,81,215,215,215,0,0,0,0,3,3,0,22,22,0,43,43,0,22.252747252747252,59.065934065934066,59.065934065934066,59.065934065934066,0,0,0,0,0.8241758241758242,0.8241758241758242,0,6.043956043956044,6.043956043956044,0,11.813186813186812,11.813186813186812,0
E00102632,298,73,170,170,170,0,0,0,0,8,8,0,32,32,0,15,15,0,24.496644295302016,57.04697986577181,57.04697986577181,57.04697986577181,0,0,0,0,2.684563758389262,2.684563758389262,0,10.738255033557047,10.738255033557047,0,5.033557046979865,5.033557046979865,0
E00102625,220,61,105,105,105,0,0,0,0,4,4,0,30,30,0,20,20,0,27.727272727272727,47.72727272727273,47.72727272727273,47.72727272727273,0,0,0,0,1.8181818181818181,1.8181818181818181,0,13.636363636363635,13.636363636363635,0,9.090909090909092,9.090909090909092,0
E00102626,263,59,148,148,148,0,0,0,0,1,1,0,22,22,0,33,33,0,22.433460076045627,56.27376425855514,56.27376425855514,56.27376425855514,0,0,0,0,0.38022813688212925,0.38022813688212925,0,8.365019011406844,8.365019011406844,0,12.547528517110266,12.547528517110266,0
E00102627,327,41,203,203,203,0,0,0,0,6,6,0,34,34,0,43,43,0,12.538226299694188,62.079510703363916,62.079510703363916,62.079510703363916,0,0,0,0,1.834862385321101,1.834862385321101,0,10.397553516819572,10.397553516819572,0,13.149847094801222,13.149847094801222,0
E00102628,111,34,59,59,59,0,0,0,0,2,2,0,12,12,0,4,4,0,30.630630630630627,53.153153153153156,53.153153153153156,53.153153153153156,0,0,0,0,1.8018018018018018,1.8018018018018018,0,10.81081081081081,10.81081081081081,0,3.6036036036036037,3.6036036036036037,0
E00102629,161,16,80,79,78,1,1,0,1,2,2,0,26,25,1,37,37,0,9.937888198757763,49.68944099378882,49.06832298136646,48.4472049689441,0.6211180124223602,0.6211180124223602,0,0.6211180124223602,1.2422360248447204,1.2422360248447204,0,16.149068322981368,15.527950310559005,0.6211180124223602,22.981366459627328,22.981366459627328,0
E00102630,276,76,155,155,155,0,0,0,0,5,5,0,27,27,0,13,13,0,27.536231884057973,56.15942028985508,56.15942028985508,56.15942028985508,0,0,0,0,1.8115942028985508,1.8115942028985508,0,9.782608695652174,9.782608695652174,0,4.710144927536232,4.710144927536232,0
E00102684,159,40,99,99,99,0,0,0,0,4,4,0,11,11,0,5,5,0,25.157232704402517,62.264150943396224,62.264150943396224,62.264150943396224,0,0,0,0,2.515723270440252,2.515723270440252,0,6.918238993710692,6.918238993710692,0,3.1446540880503147,3.1446540880503147,0
E00102688,195,41,124,124,124,0,0,0,0,4,4,0,14,14,0,12,12,0,21.025641025641026,63.589743589743584,63.589743589743584,63.589743589743584,0,0,0,0,2.051282051282051,2.051282051282051,0,7.179487179487179,7.179487179487179,0,6.153846153846154,6.153846153846154,0
E00102690,268,60,165,165,165,0,0,0,0,5,5,0,25,25,0,13,13,0,22.388059701492537,61.56716417910447,61.56716417910447,61.56716417910447,0,0,0,0,1.8656716417910446,1.8656716417910446,0,9.328358208955224,9.328358208955224,0,4.850746268656716,4.850746268656716,0
E00102692,312,75,193,191,191,0,2,0,2,1,1,0,33,33,0,10,10,0,24.03846153846154,61.858974358974365,61.21794871794872,61.21794871794872,0,0.641025641025641,0,0.641025641025641,0.3205128205128205,0.3205128205128205,0,10.576923076923077,10.576923076923077,0,3.205128205128205,3.205128205128205,0
E00102693,172,43,107,107,107,0,0,0,0,6,6,0,7,7,0,9,9,0,25,62.2093023255814,62.2093023255814,62.2093023255814,0,0,0,0,3.488372093023256,3.488372093023256,0,4.069767441860465,4.069767441860465,0,5.232558139534884,5.232558139534884,0
E00102519,227,55,129,127,122,5,2,0,2,3,3,0,25,25,0,15,15,0,24.229074889867842,56.82819383259912,55.947136563876654,53.74449339207048,2.2026431718061676,0.881057268722467,0,0.881057268722467,1.3215859030837005,1.3215859030837005,0,11.013215859030836,11.013215859030836,0,6.607929515418502,6.607929515418502,0
E00102524,344,116,159,159,158,1,0,0,0,10,9,1,35,35,0,24,24,0,33.72093023255814,46.22093023255814,46.22093023255814,45.93023255813954,0.29069767441860467,0,0,0,2.9069767441860463,2.616279069767442,0.29069767441860467,10.174418604651162,10.174418604651162,0,6.976744186046512,6.976744186046512,0
E00102525,343,110,160,160,157,3,0,0,0,9,9,0,33,32,1,31,31,0,32.06997084548105,46.647230320699705,46.647230320699705,45.77259475218659,0.8746355685131195,0,0,0,2.623906705539359,2.623906705539359,0,9.620991253644315,9.329446064139942,0.2915451895043732,9.037900874635568,9.037900874635568,0
E00102526,169,38,68,68,68,0,0,0,0,4,4,0,29,29,0,30,30,0,22.485207100591715,40.23668639053255,40.23668639053255,40.23668639053255,0,0,0,0,2.366863905325444,2.366863905325444,0,17.159763313609467,17.159763313609467,0,17.75147928994083,17.75147928994083,0
E00181101,433,107,249,249,249,0,0,0,0,7,6,1,36,36,0,34,34,0,24.71131639722864,57.505773672055426,57.505773672055426,57.505773672055426,0,0,0,0,1.6166281755196306,1.3856812933025404,0.23094688221709006,8.314087759815243,8.314087759815243,0,7.852193995381063,7.852193995381063,0
E00102522,234,72,119,119,117,2,0,0,0,2,1,1,28,28,0,13,13,0,30.76923076923077,50.85470085470085,50.85470085470085,50,0.8547008547008548,0,0,0,0.8547008547008548,0.4273504273504274,0.4273504273504274,11.965811965811966,11.965811965811966,0,5.555555555555555,5.555555555555555,0
E00102523,448,158,211,207,203,4,4,2,2,5,5,0,62,62,0,12,12,0,35.267857142857146,47.098214285714285,46.205357142857146,45.3125,0.8928571428571428,0.8928571428571428,0.4464285714285714,0.4464285714285714,1.1160714285714286,1.1160714285714286,0,13.839285714285715,13.839285714285715,0,2.6785714285714284,2.6785714285714284,0
E00102529,164,59,67,67,67,0,0,0,0,9,9,0,19,19,0,10,10,0,35.97560975609756,40.853658536585364,40.853658536585364,40.853658536585364,0,0,0,0,5.487804878048781,5.487804878048781,0,11.585365853658537,11.585365853658537,0,6.097560975609756,6.097560975609756,0
E00102530,467,136,247,247,245,2,0,0,0,14,14,0,43,43,0,27,27,0,29.1220556745182,52.890792291220556,52.890792291220556,52.46252676659529,0.4282655246252677,0,0,0,2.9978586723768736,2.9978586723768736,0,9.207708779443255,9.207708779443255,0,5.781584582441114,5.781584582441114,0
E00102531,287,75,159,159,156,3,0,0,0,3,3,0,27,27,0,23,23,0,26.132404181184672,55.400696864111495,55.400696864111495,54.35540069686411,1.0452961672473868,0,0,0,1.0452961672473868,1.0452961672473868,0,9.40766550522648,9.40766550522648,0,8.013937282229964,8.013937282229964,0
E00102516,272,67,152,148,146,2,4,2,2,3,3,0,24,24,0,26,26,0,24.63235294117647,55.88235294117647,54.41176470588235,53.67647058823529,0.7352941176470588,1.4705882352941175,0.7352941176470588,0.7352941176470588,1.1029411764705883,1.1029411764705883,0,8.823529411764707,8.823529411764707,0,9.558823529411764,9.558823529411764,0
E00102518,261,65,156,156,156,0,0,0,0,3,3,0,26,26,0,11,11,0,24.904214559386972,59.77011494252874,59.77011494252874,59.77011494252874,0,0,0,0,1.1494252873563218,1.1494252873563218,0,9.961685823754788,9.961685823754788,0,4.21455938697318,4.21455938697318,0
E00102520,260,62,147,147,147,0,0,0,0,0,0,0,28,28,0,23,23,0,23.846153846153847,56.53846153846154,56.53846153846154,56.53846153846154,0,0,0,0,0,0,0,10.76923076923077,10.76923076923077,0,8.846153846153847,8.846153846153847,0
E00181138,125,49,40,40,40,0,0,0,0,14,14,0,19,19,0,3,3,0,39.2,32,32,32,0,0,0,0,11.200000000000001,11.200000000000001,0,15.2,15.2,0,2.4,2.4,0
E00181162,232,80,117,117,114,3,0,0,0,4,4,0,25,23,2,6,6,0,34.48275862068966,50.43103448275862,50.43103448275862,49.137931034482754,1.293103448275862,0,0,0,1.7241379310344827,1.7241379310344827,0,10.775862068965516,9.913793103448276,0.8620689655172413,2.586206896551724,2.586206896551724,0
E00181182,359,101,204,204,204,0,0,0,0,3,3,0,31,31,0,20,20,0,28.133704735376046,56.824512534818936,56.824512534818936,56.824512534818936,0,0,0,0,0.8356545961002786,0.8356545961002786,0,8.635097493036211,8.635097493036211,0,5.571030640668524,5.571030640668524,0
E00102540,197,43,71,71,71,0,0,0,0,7,7,0,34,34,0,42,42,0,21.82741116751269,36.04060913705584,36.04060913705584,36.04060913705584,0,0,0,0,3.5532994923857872,3.5532994923857872,0,17.258883248730964,17.258883248730964,0,21.31979695431472,21.31979695431472,0
E00102541,233,83,102,98,98,0,4,2,2,5,5,0,27,26,1,16,16,0,35.622317596566525,43.776824034334766,42.06008583690987,42.06008583690987,0,1.7167381974248928,0.8583690987124464,0.8583690987124464,2.1459227467811157,2.1459227467811157,0,11.587982832618025,11.158798283261802,0.4291845493562232,6.866952789699571,6.866952789699571,0
E00102542,266,79,142,142,142,0,0,0,0,4,4,0,25,25,0,16,16,0,29.69924812030075,53.383458646616546,53.383458646616546,53.383458646616546,0,0,0,0,1.5037593984962405,1.5037593984962405,0,9.398496240601503,9.398496240601503,0,6.015037593984962,6.015037593984962,0
E00102544,235,65,110,110,108,2,0,0,0,7,7,0,36,36,0,17,17,0,27.659574468085108,46.808510638297875,46.808510638297875,45.95744680851064,0.851063829787234,0,0,0,2.9787234042553195,2.9787234042553195,0,15.319148936170212,15.319148936170212,0,7.234042553191489,7.234042553191489,0
E00102545,214,63,105,103,103,0,2,2,0,1,1,0,31,31,0,14,14,0,29.439252336448597,49.06542056074766,48.13084112149533,48.13084112149533,0,0.9345794392523363,0.9345794392523363,0,0.46728971962616817,0.46728971962616817,0,14.485981308411214,14.485981308411214,0,6.5420560747663545,6.5420560747663545,0
E00102534,105,25,52,52,50,2,0,0,0,3,3,0,15,15,0,10,10,0,23.809523809523807,49.523809523809526,49.523809523809526,47.61904761904761,1.9047619047619049,0,0,0,2.857142857142857,2.857142857142857,0,14.285714285714285,14.285714285714285,0,9.523809523809524,9.523809523809524,0
E00102535,99,26,53,53,53,0,0,0,0,2,2,0,12,12,0,6,6,0,26.262626262626267,53.535353535353536,53.535353535353536,53.535353535353536,0,0,0,0,2.0202020202020203,2.0202020202020203,0,12.121212121212121,12.121212121212121,0,6.0606060606060606,6.0606060606060606,0
E00102536,303,84,170,170,170,0,0,0,0,6,6,0,20,20,0,23,23,0,27.722772277227726,56.10561056105611,56.10561056105611,56.10561056105611,0,0,0,0,1.9801980198019802,1.9801980198019802,0,6.6006600660066,6.6006600660066,0,7.590759075907591,7.590759075907591,0
E00102537,215,52,113,113,113,0,0,0,0,8,8,0,16,16,0,26,26,0,24.186046511627907,52.55813953488372,52.55813953488372,52.55813953488372,0,0,0,0,3.7209302325581395,3.7209302325581395,0,7.441860465116279,7.441860465116279,0,12.093023255813954,12.093023255813954,0
E00102538,189,48,106,104,102,2,2,2,0,3,3,0,17,17,0,15,15,0,25.396825396825395,56.08465608465608,55.026455026455025,53.96825396825397,1.0582010582010581,1.0582010582010581,1.0582010582010581,0,1.5873015873015872,1.5873015873015872,0,8.994708994708994,8.994708994708994,0,7.936507936507936,7.936507936507936,0
E00102539,196,59,102,100,96,4,2,0,2,9,9,0,21,21,0,5,5,0,30.102040816326532,52.04081632653062,51.02040816326531,48.97959183673469,2.0408163265306123,1.0204081632653061,0,1.0204081632653061,4.591836734693878,4.591836734693878,0,10.714285714285714,10.714285714285714,0,2.5510204081632653,2.5510204081632653,0
E00102543,290,108,117,117,116,1,0,0,0,9,9,0,36,35,1,20,20,0,37.24137931034483,40.3448275862069,40.3448275862069,40,0.3448275862068966,0,0,0,3.103448275862069,3.103448275862069,0,12.413793103448276,12.068965517241379,0.3448275862068966,6.896551724137931,6.896551724137931,0
E00102337,240,45,163,163,163,0,0,0,0,2,2,0,18,18,0,12,12,0,18.75,67.91666666666667,67.91666666666667,67.91666666666667,0,0,0,0,0.8333333333333334,0.8333333333333334,0,7.5,7.5,0,5,5,0
E00102338,240,47,137,137,137,0,0,0,0,4,4,0,29,29,0,23,23,0,19.583333333333332,57.08333333333333,57.08333333333333,57.08333333333333,0,0,0,0,1.6666666666666667,1.6666666666666667,0,12.083333333333334,12.083333333333334,0,9.583333333333334,9.583333333333334,0
E00102346,280,54,159,157,157,0,2,0,2,0,0,0,17,17,0,50,50,0,19.28571428571429,56.785714285714285,56.07142857142857,56.07142857142857,0,0.7142857142857143,0,0.7142857142857143,0,0,0,6.071428571428571,6.071428571428571,0,17.857142857142858,17.857142857142858,0
E00102354,258,53,161,157,155,2,4,4,0,3,3,0,23,23,0,18,18,0,20.54263565891473,62.4031007751938,60.85271317829457,60.07751937984496,0.7751937984496124,1.550387596899225,1.550387596899225,0,1.1627906976744187,1.1627906976744187,0,8.914728682170542,8.914728682170542,0,6.976744186046512,6.976744186046512,0
E00102355,267,70,149,149,149,0,0,0,0,4,4,0,25,25,0,19,19,0,26.217228464419474,55.80524344569289,55.80524344569289,55.80524344569289,0,0,0,0,1.4981273408239701,1.4981273408239701,0,9.363295880149813,9.363295880149813,0,7.116104868913857,7.116104868913857,0
E00102606,290,73,162,159,157,2,3,3,0,5,4,1,32,31,1,18,18,0,25.17241379310345,55.86206896551724,54.82758620689655,54.137931034482754,0.6896551724137931,1.0344827586206897,1.0344827586206897,0,1.7241379310344827,1.3793103448275863,0.3448275862068966,11.03448275862069,10.689655172413794,0.3448275862068966,6.206896551724138,6.206896551724138,0
E00102607,194,51,81,81,81,0,0,0,0,4,4,0,35,35,0,23,23,0,26.288659793814436,41.75257731958763,41.75257731958763,41.75257731958763,0,0,0,0,2.0618556701030926,2.0618556701030926,0,18.04123711340206,18.04123711340206,0,11.855670103092782,11.855670103092782,0
E00102608,418,136,183,179,179,0,4,0,4,4,4,0,57,57,0,38,38,0,32.535885167464116,43.7799043062201,42.822966507177036,42.822966507177036,0,0.9569377990430622,0,0.9569377990430622,0.9569377990430622,0.9569377990430622,0,13.636363636363635,13.636363636363635,0,9.090909090909092,9.090909090909092,0
E00102609,352,98,176,174,174,0,2,0,2,5,5,0,52,52,0,21,21,0,27.84090909090909,50,49.43181818181818,49.43181818181818,0,0.5681818181818182,0,0.5681818181818182,1.4204545454545454,1.4204545454545454,0,14.772727272727273,14.772727272727273,0,5.965909090909091,5.965909090909091,0
E00102610,209,76,93,93,93,0,0,0,0,3,3,0,19,19,0,18,18,0,36.36363636363637,44.49760765550239,44.49760765550239,44.49760765550239,0,0,0,0,1.4354066985645932,1.4354066985645932,0,9.090909090909092,9.090909090909092,0,8.61244019138756,8.61244019138756,0
E00102605,293,57,182,180,178,2,2,0,2,6,6,0,28,28,0,20,20,0,19.453924914675767,62.116040955631405,61.43344709897611,60.75085324232082,0.6825938566552902,0.6825938566552902,0,0.6825938566552902,2.04778156996587,2.04778156996587,0,9.556313993174061,9.556313993174061,0,6.825938566552901,6.825938566552901,0
E00102611,229,56,130,130,130,0,0,0,0,4,4,0,18,18,0,21,21,0,24.45414847161572,56.76855895196506,56.76855895196506,56.76855895196506,0,0,0,0,1.7467248908296942,1.7467248908296942,0,7.860262008733625,7.860262008733625,0,9.170305676855897,9.170305676855897,0
E00102612,227,60,133,131,131,0,2,0,2,3,3,0,21,21,0,10,10,0,26.431718061674008,58.590308370044056,57.70925110132159,57.70925110132159,0,0.881057268722467,0,0.881057268722467,1.3215859030837005,1.3215859030837005,0,9.251101321585903,9.251101321585903,0,4.405286343612335,4.405286343612335,0
E00102613,217,56,122,122,120,2,0,0,0,0,0,0,20,20,0,19,19,0,25.806451612903224,56.22119815668203,56.22119815668203,55.29953917050692,0.9216589861751152,0,0,0,0,0,0,9.216589861751153,9.216589861751153,0,8.755760368663594,8.755760368663594,0
E00102685,258,64,148,145,145,0,3,0,3,6,6,0,25,25,0,15,15,0,24.8062015503876,57.36434108527132,56.201550387596896,56.201550387596896,0,1.1627906976744187,0,1.1627906976744187,2.3255813953488373,2.3255813953488373,0,9.689922480620156,9.689922480620156,0,5.813953488372093,5.813953488372093,0
E00102686,196,51,111,111,111,0,0,0,0,2,2,0,20,20,0,12,12,0,26.02040816326531,56.63265306122449,56.63265306122449,56.63265306122449,0,0,0,0,1.0204081632653061,1.0204081632653061,0,10.204081632653061,10.204081632653061,0,6.122448979591836,6.122448979591836,0
E00102687,277,65,170,170,170,0,0,0,0,9,9,0,18,18,0,15,15,0,23.465703971119133,61.371841155234655,61.371841155234655,61.371841155234655,0,0,0,0,3.2490974729241873,3.2490974729241873,0,6.4981949458483745,6.4981949458483745,0,5.415162454873646,5.415162454873646,0
E00102689,284,76,154,154,152,2,0,0,0,6,6,0,30,30,0,18,18,0,26.76056338028169,54.22535211267606,54.22535211267606,53.52112676056338,0.7042253521126761,0,0,0,2.112676056338028,2.112676056338028,0,10.56338028169014,10.56338028169014,0,6.338028169014084,6.338028169014084,0
E00102691,252,59,137,137,137,0,0,0,0,5,5,0,27,27,0,24,24,0,23.41269841269841,54.36507936507936,54.36507936507936,54.36507936507936,0,0,0,0,1.984126984126984,1.984126984126984,0,10.714285714285714,10.714285714285714,0,9.523809523809524,9.523809523809524,0
E00102332,224,32,153,153,153,0,0,0,0,4,4,0,9,9,0,26,26,0,14.285714285714285,68.30357142857143,68.30357142857143,68.30357142857143,0,0,0,0,1.7857142857142856,1.7857142857142856,0,4.017857142857143,4.017857142857143,0,11.607142857142858,11.607142857142858,0
E00102340,291,60,184,184,184,0,0,0,0,1,1,0,28,28,0,18,18,0,20.618556701030926,63.230240549828174,63.230240549828174,63.230240549828174,0,0,0,0,0.3436426116838488,0.3436426116838488,0,9.621993127147768,9.621993127147768,0,6.185567010309279,6.185567010309279,0
E00102343,234,38,148,148,146,2,0,0,0,1,1,0,23,23,0,24,24,0,16.23931623931624,63.24786324786324,63.24786324786324,62.39316239316239,0.8547008547008548,0,0,0,0.4273504273504274,0.4273504273504274,0,9.82905982905983,9.82905982905983,0,10.256410256410255,10.256410256410255,0
E00102344,327,64,162,162,162,0,0,0,0,12,12,0,40,40,0,49,49,0,19.571865443425075,49.54128440366973,49.54128440366973,49.54128440366973,0,0,0,0,3.669724770642202,3.669724770642202,0,12.232415902140673,12.232415902140673,0,14.984709480122325,14.984709480122325,0
E00102345,220,41,125,125,125,0,0,0,0,2,2,0,16,16,0,36,36,0,18.636363636363637,56.81818181818182,56.81818181818182,56.81818181818182,0,0,0,0,0.9090909090909091,0.9090909090909091,0,7.2727272727272725,7.2727272727272725,0,16.363636363636363,16.363636363636363,0
E00102351,231,52,112,112,112,0,0,0,0,6,6,0,24,24,0,37,37,0,22.51082251082251,48.484848484848484,48.484848484848484,48.484848484848484,0,0,0,0,2.5974025974025974,2.5974025974025974,0,10.38961038961039,10.38961038961039,0,16.017316017316016,16.017316017316016,0
E00102331,216,48,124,124,124,0,0,0,0,5,5,0,26,24,2,13,13,0,22.22222222222222,57.407407407407405,57.407407407407405,57.407407407407405,0,0,0,0,2.314814814814815,2.314814814814815,0,12.037037037037036,11.11111111111111,0.9259259259259258,6.018518518518518,6.018518518518518,0
