OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00102278,139,4,33,69,33,2.877697841726619,23.741007194244602,49.64028776978417,23.741007194244602
E00102279,127,2,25,47,53,1.574803149606299,19.68503937007874,37.00787401574803,41.732283464566926
E00102280,125,19,35,40,31,15.2,28.000000000000004,32,24.8
E00102281,133,3,35,46,49,2.2556390977443606,26.31578947368421,34.58646616541353,36.84210526315789
E00102282,126,8,31,62,25,6.349206349206349,24.6031746031746,49.2063492063492,19.841269841269842
E00102283,156,4,32,45,75,2.564102564102564,20.51282051282051,28.846153846153843,48.07692307692308
E00102284,143,5,26,59,53,3.4965034965034967,18.181818181818183,41.25874125874126,37.06293706293706
E00102285,231,1,75,88,67,0.4329004329004329,32.467532467532465,38.095238095238095,29.004329004329005
E00102286,146,1,48,47,50,0.684931506849315,32.87671232876712,32.19178082191781,34.24657534246575
E00102289,160,2,36,36,86,1.25,22.5,22.5,53.75
E00102290,78,0,6,15,57,0,7.6923076923076925,19.230769230769234,73.07692307692307
E00102291,83,6,56,16,5,7.228915662650602,67.46987951807229,19.27710843373494,6.024096385542169
E00102292,139,9,26,52,52,6.474820143884892,18.705035971223023,37.410071942446045,37.410071942446045
E00102293,116,1,37,40,38,0.8620689655172413,31.896551724137932,34.48275862068966,32.758620689655174
E00102294,151,12,37,62,40,7.9470198675496695,24.503311258278146,41.05960264900662,26.490066225165563
E00102295,65,6,10,21,28,9.230769230769232,15.384615384615385,32.30769230769231,43.07692307692308
E00102296,145,26,33,65,21,17.93103448275862,22.758620689655174,44.827586206896555,14.482758620689657
E00102297,215,30,61,60,64,13.953488372093023,28.37209302325581,27.906976744186046,29.767441860465116
E00102298,122,1,42,49,30,0.819672131147541,34.42622950819672,40.16393442622951,24.59016393442623
E00102299,150,6,27,45,72,4,18,30,48
E00102300,124,3,17,88,16,2.4193548387096775,13.709677419354838,70.96774193548387,12.903225806451612
E00102301,136,4,41,75,16,2.941176470588235,30.14705882352941,55.14705882352941,11.76470588235294
E00102302,117,24,29,50,14,20.51282051282051,24.786324786324787,42.73504273504273,11.965811965811966
E00102303,140,29,44,40,27,20.714285714285715,31.428571428571427,28.57142857142857,19.28571428571429
E00102304,154,0,16,97,41,0,10.38961038961039,62.98701298701299,26.623376623376622
E00102305,128,16,29,75,8,12.5,22.65625,58.59375,6.25
E00102306,154,15,54,61,24,9.740259740259742,35.064935064935064,39.61038961038961,15.584415584415584
E00102307,148,26,58,41,23,17.56756756756757,39.189189189189186,27.7027027027027,15.54054054054054
E00102308,165,11,50,58,46,6.666666666666667,30.303030303030305,35.15151515151515,27.878787878787882
E00102309,123,28,42,34,19,22.76422764227642,34.146341463414636,27.64227642276423,15.447154471544716
E00102310,141,4,51,77,9,2.8368794326241136,36.17021276595745,54.60992907801418,6.382978723404255
E00102311,139,18,45,45,31,12.949640287769784,32.37410071942446,32.37410071942446,22.302158273381295
E00102312,133,8,38,75,12,6.015037593984962,28.57142857142857,56.390977443609025,9.022556390977442
E00102313,127,23,63,32,9,18.11023622047244,49.60629921259843,25.196850393700785,7.086614173228346
E00102314,126,8,58,49,11,6.349206349206349,46.03174603174603,38.88888888888889,8.73015873015873
E00102315,127,11,72,34,10,8.661417322834646,56.69291338582677,26.77165354330709,7.874015748031496
E00102316,145,36,45,37,27,24.82758620689655,31.03448275862069,25.517241379310345,18.620689655172416
E00102317,131,29,47,32,23,22.137404580152673,35.87786259541985,24.427480916030532,17.557251908396946
E00102318,164,6,37,55,66,3.6585365853658534,22.5609756097561,33.53658536585366,40.243902439024396
E00102319,132,11,52,44,25,8.333333333333332,39.39393939393939,33.33333333333333,18.939393939393938
E00102320,135,3,26,73,33,2.2222222222222223,19.25925925925926,54.074074074074076,24.444444444444443
E00102321,154,2,48,56,48,1.2987012987012987,31.16883116883117,36.36363636363637,31.16883116883117
E00102322,166,1,51,64,50,0.6024096385542169,30.72289156626506,38.55421686746988,30.120481927710845
E00102323,160,1,27,52,80,0.625,16.875,32.5,50
E00102324,148,1,51,58,38,0.6756756756756757,34.45945945945946,39.189189189189186,25.675675675675674
E00102325,90,38,22,13,17,42.22222222222222,24.444444444444443,14.444444444444443,18.88888888888889
E00102326,96,6,20,26,44,6.25,20.833333333333336,27.083333333333332,45.83333333333333
E00102327,150,0,37,52,61,0,24.666666666666668,34.66666666666667,40.666666666666664
E00102328,152,7,38,69,38,4.605263157894736,25,45.39473684210527,25
E00102329,135,23,50,40,22,17.037037037037038,37.03703703703704,29.629629629629626,16.296296296296298
E00102330,221,27,173,17,4,12.217194570135746,78.28054298642535,7.6923076923076925,1.809954751131222
E00102331,117,6,16,43,52,5.128205128205128,13.675213675213676,36.75213675213676,44.44444444444444
E00102332,119,3,21,46,49,2.5210084033613445,17.647058823529413,38.655462184873954,41.17647058823529
E00102333,139,7,58,52,22,5.0359712230215825,41.726618705035975,37.410071942446045,15.827338129496402
E00102334,137,15,62,46,14,10.948905109489052,45.25547445255474,33.57664233576642,10.218978102189782
E00102335,144,12,68,59,5,8.333333333333332,47.22222222222222,40.97222222222222,3.4722222222222223
E00102336,102,12,56,23,11,11.76470588235294,54.90196078431373,22.54901960784314,10.784313725490197
E00102337,110,6,9,29,66,5.454545454545454,8.181818181818182,26.36363636363636,60
E00102338,135,3,33,58,41,2.2222222222222223,24.444444444444443,42.96296296296296,30.37037037037037
E00102339,146,17,57,52,20,11.643835616438356,39.04109589041096,35.61643835616438,13.698630136986301
E00102340,159,8,49,48,54,5.031446540880504,30.81761006289308,30.18867924528302,33.9622641509434
E00102341,125,10,41,64,10,8,32.800000000000004,51.2,8
E00102342,128,25,51,34,18,19.53125,39.84375,26.5625,14.0625
E00102343,122,3,18,45,56,2.459016393442623,14.754098360655737,36.885245901639344,45.90163934426229
E00102344,201,9,78,84,30,4.477611940298507,38.80597014925373,41.7910447761194,14.925373134328357
E00102345,121,0,22,45,54,0,18.181818181818183,37.1900826446281,44.62809917355372
E00102346,112,5,13,35,59,4.464285714285714,11.607142857142858,31.25,52.67857142857143
E00102347,197,13,55,91,38,6.598984771573605,27.918781725888326,46.192893401015226,19.289340101522843
E00102348,163,22,43,78,20,13.496932515337424,26.380368098159508,47.85276073619632,12.269938650306749
E00102349,131,3,30,51,47,2.2900763358778624,22.900763358778626,38.93129770992366,35.87786259541985
E00102350,150,4,38,52,56,2.666666666666667,25.333333333333336,34.66666666666667,37.333333333333336
E00102351,136,6,39,69,22,4.411764705882353,28.676470588235293,50.73529411764706,16.176470588235293
