OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00051759,173,53,20,28,10,24,28,10,30.63583815028902,11.560693641618498,16.184971098265898,5.780346820809249,13.872832369942195,16.184971098265898,5.780346820809249
E00051760,221,39,28,35,12,46,55,6,17.647058823529413,12.669683257918551,15.837104072398189,5.429864253393665,20.81447963800905,24.8868778280543,2.7149321266968327
E00051761,211,48,21,26,19,37,57,3,22.748815165876778,9.95260663507109,12.322274881516588,9.004739336492891,17.535545023696685,27.014218009478675,1.4218009478672986
E00051762,266,38,16,38,11,42,114,7,14.285714285714285,6.015037593984962,14.285714285714285,4.135338345864661,15.789473684210526,42.857142857142854,2.631578947368421
E00051763,248,59,25,42,15,35,62,10,23.790322580645164,10.080645161290322,16.93548387096774,6.048387096774194,14.112903225806454,25,4.032258064516129
E00051764,246,57,36,32,13,48,54,6,23.170731707317074,14.634146341463413,13.008130081300814,5.284552845528456,19.51219512195122,21.951219512195124,2.4390243902439024
E00051765,209,41,18,27,18,37,64,4,19.617224880382775,8.61244019138756,12.918660287081341,8.61244019138756,17.703349282296653,30.62200956937799,1.9138755980861244
E00051766,283,32,24,45,17,58,103,4,11.307420494699647,8.480565371024735,15.901060070671377,6.007067137809187,20.49469964664311,36.39575971731448,1.4134275618374559
E00051767,242,44,24,31,23,41,70,9,18.181818181818183,9.917355371900827,12.8099173553719,9.50413223140496,16.94214876033058,28.92561983471074,3.71900826446281
E00051768,281,42,25,42,13,62,88,9,14.94661921708185,8.896797153024911,14.94661921708185,4.6263345195729535,22.064056939501782,31.316725978647685,3.202846975088968
E00051769,212,61,19,34,16,29,49,4,28.77358490566038,8.962264150943396,16.037735849056602,7.547169811320755,13.679245283018867,23.11320754716981,1.8867924528301887
E00051770,239,53,25,29,15,37,72,8,22.17573221757322,10.460251046025103,12.133891213389122,6.2761506276150625,15.481171548117153,30.125523012552303,3.3472803347280333
E00051771,351,60,25,53,18,58,126,11,17.094017094017094,7.122507122507122,15.0997150997151,5.128205128205128,16.524216524216524,35.8974358974359,3.133903133903134
E00051772,356,50,38,61,19,59,118,11,14.04494382022472,10.674157303370785,17.134831460674157,5.337078651685393,16.573033707865168,33.146067415730336,3.089887640449438
E00051773,282,35,24,49,14,45,109,6,12.411347517730496,8.51063829787234,17.375886524822697,4.964539007092199,15.957446808510639,38.652482269503544,2.127659574468085
E00051774,261,40,25,30,16,61,79,10,15.32567049808429,9.578544061302683,11.494252873563218,6.130268199233716,23.371647509578544,30.268199233716476,3.8314176245210727
E00051775,246,49,20,33,19,41,78,6,19.91869918699187,8.130081300813007,13.414634146341465,7.723577235772358,16.666666666666664,31.70731707317073,2.4390243902439024
E00051776,239,54,27,31,4,46,77,0,22.594142259414227,11.297071129707113,12.97071129707113,1.6736401673640167,19.246861924686193,32.21757322175732,0
E00051777,218,37,22,26,16,45,65,7,16.972477064220186,10.091743119266056,11.926605504587156,7.339449541284404,20.642201834862387,29.81651376146789,3.211009174311927
E00051778,248,40,22,44,13,41,85,3,16.129032258064516,8.870967741935484,17.741935483870968,5.241935483870968,16.532258064516128,34.274193548387096,1.2096774193548387
E00051779,315,41,18,47,14,60,128,7,13.015873015873018,5.714285714285714,14.920634920634921,4.444444444444445,19.047619047619047,40.63492063492063,2.2222222222222223
E00051780,279,35,21,29,24,38,129,3,12.544802867383511,7.526881720430108,10.39426523297491,8.60215053763441,13.620071684587815,46.236559139784944,1.0752688172043012
E00051781,303,93,24,52,20,56,53,5,30.693069306930692,7.920792079207921,17.16171617161716,6.6006600660066,18.48184818481848,17.491749174917494,1.65016501650165
E00051782,287,95,30,40,17,34,52,19,33.10104529616725,10.452961672473867,13.937282229965156,5.923344947735192,11.846689895470384,18.118466898954704,6.620209059233449
E00051783,187,35,23,33,16,29,48,3,18.71657754010695,12.299465240641712,17.647058823529413,8.55614973262032,15.508021390374333,25.668449197860966,1.6042780748663104
E00051784,172,47,26,19,7,40,26,7,27.325581395348834,15.11627906976744,11.046511627906977,4.069767441860465,23.25581395348837,15.11627906976744,4.069767441860465
E00051785,441,48,37,57,28,85,167,19,10.884353741496598,8.390022675736962,12.925170068027212,6.349206349206349,19.27437641723356,37.868480725623584,4.308390022675737
E00051786,248,55,34,31,14,42,68,4,22.177419354838708,13.709677419354838,12.5,5.64516129032258,16.93548387096774,27.419354838709676,1.6129032258064515
E00051787,204,47,25,29,13,38,45,7,23.03921568627451,12.254901960784313,14.215686274509803,6.372549019607843,18.627450980392158,22.058823529411764,3.431372549019608
E00051788,195,52,16,27,13,23,56,8,26.666666666666668,8.205128205128204,13.846153846153847,6.666666666666667,11.794871794871794,28.717948717948715,4.102564102564102
E00051789,279,42,27,41,20,46,94,9,15.053763440860216,9.67741935483871,14.695340501792115,7.168458781362006,16.48745519713262,33.691756272401435,3.225806451612903
E00051791,230,35,24,28,13,42,78,10,15.217391304347828,10.434782608695652,12.173913043478262,5.6521739130434785,18.26086956521739,33.91304347826087,4.3478260869565215
E00051793,230,60,24,27,24,29,50,16,26.08695652173913,10.434782608695652,11.73913043478261,10.434782608695652,12.608695652173912,21.73913043478261,6.956521739130435
E00051794,106,35,5,7,8,13,31,7,33.0188679245283,4.716981132075472,6.60377358490566,7.547169811320755,12.264150943396226,29.245283018867923,6.60377358490566
E00051795,283,83,30,30,25,35,66,14,29.328621908127207,10.60070671378092,10.60070671378092,8.8339222614841,12.36749116607774,23.32155477031802,4.946996466431095
E00051796,218,46,37,41,10,32,46,6,21.100917431192663,16.972477064220186,18.807339449541285,4.587155963302752,14.678899082568808,21.100917431192663,2.7522935779816518
E00051797,268,53,18,41,10,58,83,5,19.776119402985074,6.7164179104477615,15.298507462686567,3.731343283582089,21.641791044776117,30.970149253731343,1.8656716417910446
E00051798,259,71,20,31,10,29,89,9,27.413127413127413,7.722007722007722,11.96911196911197,3.861003861003861,11.196911196911197,34.36293436293436,3.474903474903475
E00051799,228,74,24,25,18,40,43,4,32.45614035087719,10.526315789473683,10.964912280701753,7.894736842105263,17.543859649122805,18.859649122807017,1.7543859649122806
E00051800,212,50,25,41,17,24,50,5,23.58490566037736,11.79245283018868,19.339622641509436,8.018867924528301,11.320754716981133,23.58490566037736,2.358490566037736
E00051801,234,69,26,39,10,38,46,6,29.48717948717949,11.11111111111111,16.666666666666664,4.273504273504273,16.23931623931624,19.65811965811966,2.564102564102564
E00051802,426,73,59,48,31,97,111,7,17.136150234741784,13.849765258215962,11.267605633802818,7.276995305164319,22.769953051643192,26.056338028169012,1.643192488262911
E00051803,313,56,31,38,21,45,114,8,17.89137380191693,9.904153354632587,12.140575079872203,6.7092651757188495,14.376996805111823,36.42172523961661,2.5559105431309903
E00051804,232,52,14,19,27,43,72,5,22.413793103448278,6.0344827586206895,8.189655172413794,11.637931034482758,18.53448275862069,31.03448275862069,2.1551724137931036
E00051805,252,42,23,40,13,48,81,5,16.666666666666664,9.126984126984127,15.873015873015872,5.158730158730158,19.047619047619047,32.142857142857146,1.984126984126984
E00051806,226,62,19,29,15,35,56,10,27.43362831858407,8.4070796460177,12.831858407079647,6.637168141592921,15.486725663716813,24.778761061946902,4.424778761061947
E00051807,321,39,30,39,22,57,126,8,12.149532710280374,9.345794392523365,12.149532710280374,6.853582554517133,17.75700934579439,39.25233644859813,2.4922118380062304
