OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00052065,269,265,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,98.51301115241635,1.486988847583643,0,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0.7434944237918215,0,0,0,0,0,0,0
E00052067,294,279,15,3,0,0,1,1,1,2,5,0,2,0,0,0,0,0,0,94.89795918367348,5.1020408163265305,1.0204081632653061,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.6802721088435374,1.7006802721088436,0,0.6802721088435374,0,0,0,0,0,0
E00052070,218,213,5,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,97.70642201834863,2.293577981651376,0,0.45871559633027525,0,0.9174311926605505,0,0,0,0.45871559633027525,0,0,0.45871559633027525,0,0,0,0,0
E00052072,323,308,15,2,2,1,0,0,1,2,1,1,4,1,0,0,0,0,0,95.3560371517028,4.643962848297214,0.6191950464396285,0.6191950464396285,0.30959752321981426,0,0,0.30959752321981426,0.6191950464396285,0.30959752321981426,0.30959752321981426,1.238390092879257,0.30959752321981426,0,0,0,0,0
E00052076,343,325,18,4,1,1,1,0,2,0,1,3,3,2,0,0,0,0,0,94.75218658892129,5.247813411078718,1.1661807580174928,0.2915451895043732,0.2915451895043732,0.2915451895043732,0,0.5830903790087464,0,0.2915451895043732,0.8746355685131195,0.8746355685131195,0.5830903790087464,0,0,0,0,0
E00052053,295,280,15,0,1,0,0,2,3,2,3,1,2,0,1,0,0,0,0,94.91525423728814,5.084745762711865,0,0.3389830508474576,0,0,0.6779661016949152,1.0169491525423728,0.6779661016949152,1.0169491525423728,0.3389830508474576,0.6779661016949152,0,0.3389830508474576,0,0,0,0
E00052066,312,299,13,1,0,1,3,0,0,1,1,2,4,0,0,0,0,0,0,95.83333333333334,4.166666666666666,0.3205128205128205,0,0.3205128205128205,0.9615384615384616,0,0,0.3205128205128205,0.3205128205128205,0.641025641025641,1.282051282051282,0,0,0,0,0,0
E00052071,307,296,11,0,0,0,1,0,0,0,6,2,2,0,0,0,0,0,0,96.41693811074919,3.5830618892508146,0,0,0,0.32573289902280134,0,0,0,1.9543973941368076,0.6514657980456027,0.6514657980456027,0,0,0,0,0,0
E00052073,366,361,5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,98.63387978142076,1.366120218579235,0,0.273224043715847,0.273224043715847,0.273224043715847,0,0,0,0,0.273224043715847,0,0.273224043715847,0,0,0,0,0
E00052075,308,301,7,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,97.72727272727273,2.272727272727273,0.6493506493506493,0,0,0.3246753246753247,0,0,0,0,0,1.2987012987012987,0,0,0,0,0,0
E00052056,295,288,7,1,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,97.6271186440678,2.3728813559322033,0.3389830508474576,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0.6779661016949152,0.6779661016949152,0,0,0,0,0,0
E00052086,305,294,11,2,0,1,1,0,0,0,3,3,1,0,0,0,0,0,0,96.39344262295081,3.606557377049181,0.6557377049180327,0,0.32786885245901637,0.32786885245901637,0,0,0,0.9836065573770493,0.9836065573770493,0.32786885245901637,0,0,0,0,0,0
E00052088,296,286,10,0,0,0,0,0,1,3,3,2,1,0,0,0,0,0,0,96.62162162162163,3.3783783783783785,0,0,0,0,0,0.33783783783783783,1.0135135135135136,1.0135135135135136,0.6756756756756757,0.33783783783783783,0,0,0,0,0,0
E00052089,319,297,22,2,2,0,1,0,0,1,5,5,4,2,0,0,0,0,0,93.10344827586206,6.896551724137931,0.6269592476489028,0.6269592476489028,0,0.3134796238244514,0,0,0.3134796238244514,1.5673981191222568,1.5673981191222568,1.2539184952978055,0.6269592476489028,0,0,0,0,0
E00168249,297,253,44,2,4,1,3,0,0,2,8,10,7,4,0,1,2,0,0,85.18518518518519,14.814814814814813,0.6734006734006733,1.3468013468013467,0.33670033670033667,1.0101010101010102,0,0,0.6734006734006733,2.6936026936026933,3.3670033670033668,2.356902356902357,1.3468013468013467,0,0.33670033670033667,0.6734006734006733,0,0
E00168266,471,430,41,7,1,4,7,1,3,5,6,2,4,0,0,1,0,0,0,91.29511677282377,8.70488322717622,1.48619957537155,0.21231422505307856,0.8492569002123143,1.48619957537155,0.21231422505307856,0.6369426751592357,1.0615711252653928,1.2738853503184715,0.42462845010615713,0.8492569002123143,0,0,0.21231422505307856,0,0,0
E00168269,275,271,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,98.54545454545455,1.4545454545454546,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0,0,0,0.36363636363636365,0,0,0,0,0,0,0,0
E00052058,410,401,9,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,97.80487804878048,2.195121951219512,0.24390243902439024,0.4878048780487805,0,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0,0.24390243902439024,0,0,0,0,0,0
E00052059,332,320,12,1,1,0,0,0,0,3,2,2,1,2,0,0,0,0,0,96.3855421686747,3.614457831325301,0.30120481927710846,0.30120481927710846,0,0,0,0,0.9036144578313252,0.6024096385542169,0.6024096385542169,0.30120481927710846,0.6024096385542169,0,0,0,0,0
E00052062,353,342,11,1,2,0,3,0,1,2,0,0,2,0,0,0,0,0,0,96.88385269121812,3.1161473087818696,0.28328611898017,0.56657223796034,0,0.84985835694051,0,0.28328611898017,0.56657223796034,0,0,0.56657223796034,0,0,0,0,0,0
E00052063,330,325,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,98.48484848484848,1.5151515151515151,0,0,0,0,0,0,0.6060606060606061,0,0.9090909090909091,0,0,0,0,0,0,0
E00052064,307,300,7,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,97.71986970684038,2.2801302931596092,0.32573289902280134,0,0,0.32573289902280134,0,0,0,1.3029315960912053,0,0.32573289902280134,0,0,0,0,0,0
E00052077,106,102,4,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,96.22641509433963,3.7735849056603774,0.9433962264150944,0,0,0,0,0.9433962264150944,0.9433962264150944,0,0.9433962264150944,0,0,0,0,0,0,0
