OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00052065,229,78,111,111,111,0,0,0,0,4,4,0,22,22,0,14,14,0,34.06113537117904,48.47161572052402,48.47161572052402,48.47161572052402,0,0,0,0,1.7467248908296942,1.7467248908296942,0,9.606986899563319,9.606986899563319,0,6.11353711790393,6.11353711790393,0
E00052067,228,99,83,83,83,0,0,0,0,6,6,0,30,30,0,10,10,0,43.42105263157895,36.40350877192983,36.40350877192983,36.40350877192983,0,0,0,0,2.631578947368421,2.631578947368421,0,13.157894736842104,13.157894736842104,0,4.385964912280701,4.385964912280701,0
E00052070,190,61,78,78,78,0,0,0,0,6,6,0,19,19,0,26,26,0,32.10526315789474,41.05263157894737,41.05263157894737,41.05263157894737,0,0,0,0,3.1578947368421053,3.1578947368421053,0,10,10,0,13.684210526315791,13.684210526315791,0
E00052072,227,120,70,70,70,0,0,0,0,5,5,0,21,21,0,11,11,0,52.863436123348016,30.837004405286343,30.837004405286343,30.837004405286343,0,0,0,0,2.2026431718061676,2.2026431718061676,0,9.251101321585903,9.251101321585903,0,4.845814977973569,4.845814977973569,0
E00052076,274,103,104,104,104,0,0,0,0,9,9,0,29,29,0,29,29,0,37.591240875912405,37.95620437956204,37.95620437956204,37.95620437956204,0,0,0,0,3.2846715328467155,3.2846715328467155,0,10.583941605839415,10.583941605839415,0,10.583941605839415,10.583941605839415,0
E00052053,223,84,107,107,107,0,0,0,0,5,5,0,16,16,0,11,11,0,37.66816143497758,47.98206278026906,47.98206278026906,47.98206278026906,0,0,0,0,2.242152466367713,2.242152466367713,0,7.174887892376682,7.174887892376682,0,4.932735426008969,4.932735426008969,0
E00052066,276,80,143,143,143,0,0,0,0,6,6,0,31,31,0,16,16,0,28.985507246376812,51.81159420289855,51.81159420289855,51.81159420289855,0,0,0,0,2.1739130434782608,2.1739130434782608,0,11.231884057971014,11.231884057971014,0,5.797101449275362,5.797101449275362,0
E00052071,247,71,132,132,132,0,0,0,0,5,5,0,17,17,0,22,22,0,28.74493927125506,53.441295546558706,53.441295546558706,53.441295546558706,0,0,0,0,2.0242914979757085,2.0242914979757085,0,6.882591093117409,6.882591093117409,0,8.906882591093117,8.906882591093117,0
E00052073,298,89,143,143,143,0,0,0,0,3,3,0,19,19,0,44,44,0,29.86577181208054,47.98657718120805,47.98657718120805,47.98657718120805,0,0,0,0,1.006711409395973,1.006711409395973,0,6.375838926174497,6.375838926174497,0,14.76510067114094,14.76510067114094,0
E00052075,245,94,99,99,97,2,0,0,0,12,10,2,24,24,0,16,16,0,38.36734693877551,40.40816326530612,40.40816326530612,39.59183673469388,0.8163265306122449,0,0,0,4.8979591836734695,4.081632653061225,0.8163265306122449,9.795918367346939,9.795918367346939,0,6.530612244897959,6.530612244897959,0
E00052056,250,101,109,109,109,0,0,0,0,4,4,0,26,26,0,10,10,0,40.400000000000006,43.6,43.6,43.6,0,0,0,0,1.6,1.6,0,10.4,10.4,0,4,4,0
E00052086,235,94,91,89,87,2,2,2,0,7,7,0,24,24,0,19,19,0,40,38.72340425531915,37.87234042553192,37.02127659574468,0.851063829787234,0.851063829787234,0.851063829787234,0,2.9787234042553195,2.9787234042553195,0,10.212765957446807,10.212765957446807,0,8.085106382978724,8.085106382978724,0
E00052088,252,78,113,113,113,0,0,0,0,2,2,0,36,36,0,23,23,0,30.952380952380953,44.84126984126984,44.84126984126984,44.84126984126984,0,0,0,0,0.7936507936507936,0.7936507936507936,0,14.285714285714285,14.285714285714285,0,9.126984126984127,9.126984126984127,0
E00052089,229,138,59,59,58,1,0,0,0,7,7,0,21,21,0,4,4,0,60.26200873362445,25.76419213973799,25.76419213973799,25.327510917030565,0.43668122270742354,0,0,0,3.056768558951965,3.056768558951965,0,9.170305676855897,9.170305676855897,0,1.7467248908296942,1.7467248908296942,0
E00168249,228,88,97,97,97,0,0,0,0,5,5,0,26,26,0,12,11,1,38.59649122807017,42.54385964912281,42.54385964912281,42.54385964912281,0,0,0,0,2.1929824561403506,2.1929824561403506,0,11.403508771929824,11.403508771929824,0,5.263157894736842,4.824561403508771,0.43859649122807015
