OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00051759,105,42,24,18,1,1,48,20,28,14,13,1,0,40,22.857142857142858,17.142857142857142,0.9523809523809524,0.9523809523809524,45.714285714285715,19.047619047619047,26.666666666666668,13.333333333333334,12.380952380952381,0.9523809523809524,0
E00051760,125,78,50,28,0,0,36,21,15,9,6,3,2,62.4,40,22.400000000000002,0,0,28.799999999999997,16.8,12,7.199999999999999,4.8,2.4,1.6
E00051761,120,70,30,40,0,0,31,21,10,18,18,0,1,58.333333333333336,25,33.33333333333333,0,0,25.833333333333336,17.5,8.333333333333332,15,15,0,0.8333333333333334
E00051762,130,123,71,52,0,0,2,1,1,5,4,1,0,94.61538461538461,54.61538461538461,40,0,0,1.5384615384615385,0.7692307692307693,0.7692307692307693,3.8461538461538463,3.076923076923077,0.7692307692307693,0
E00051763,121,100,51,49,0,0,10,2,8,11,9,2,0,82.64462809917356,42.14876033057851,40.49586776859504,0,0,8.264462809917356,1.6528925619834711,6.6115702479338845,9.090909090909092,7.43801652892562,1.6528925619834711,0
E00051764,125,72,28,44,0,0,37,10,27,16,14,2,0,57.599999999999994,22.400000000000002,35.199999999999996,0,0,29.599999999999998,8,21.6,12.8,11.200000000000001,1.6,0
E00051765,112,97,58,39,0,0,3,1,2,12,8,4,0,86.60714285714286,51.78571428571429,34.82142857142857,0,0,2.6785714285714284,0.8928571428571428,1.7857142857142856,10.714285714285714,7.142857142857142,3.571428571428571,0
E00051766,145,125,60,65,0,0,2,1,1,18,15,3,0,86.20689655172413,41.37931034482759,44.827586206896555,0,0,1.3793103448275863,0.6896551724137931,0.6896551724137931,12.413793103448276,10.344827586206897,2.0689655172413794,0
E00051767,120,97,52,45,0,0,6,3,3,17,14,3,0,80.83333333333333,43.333333333333336,37.5,0,0,5,2.5,2.5,14.166666666666666,11.666666666666666,2.5,0
E00051768,134,130,77,53,0,0,1,0,1,3,2,1,0,97.01492537313433,57.46268656716418,39.55223880597015,0,0,0.7462686567164178,0,0.7462686567164178,2.2388059701492535,1.4925373134328357,0.7462686567164178,0
E00051769,121,58,29,29,0,0,53,18,35,10,8,2,0,47.93388429752066,23.96694214876033,23.96694214876033,0,0,43.80165289256198,14.87603305785124,28.92561983471074,8.264462809917356,6.6115702479338845,1.6528925619834711,0
E00051770,119,104,53,51,0,0,7,1,6,8,7,1,0,87.39495798319328,44.537815126050425,42.857142857142854,0,0,5.88235294117647,0.8403361344537815,5.042016806722689,6.722689075630252,5.88235294117647,0.8403361344537815,0
E00051771,155,145,77,68,0,0,1,0,1,9,7,2,0,93.54838709677419,49.67741935483871,43.87096774193549,0,0,0.6451612903225806,0,0.6451612903225806,5.806451612903226,4.516129032258064,1.2903225806451613,0
E00051772,181,148,89,59,0,0,3,3,0,30,28,2,0,81.76795580110497,49.171270718232044,32.59668508287293,0,0,1.6574585635359116,1.6574585635359116,0,16.574585635359114,15.469613259668508,1.1049723756906076,0
E00051773,137,127,84,43,0,0,3,1,2,7,7,0,0,92.7007299270073,61.31386861313869,31.386861313868614,0,0,2.18978102189781,0.7299270072992701,1.4598540145985401,5.109489051094891,5.109489051094891,0,0
E00051774,123,113,65,48,0,0,0,0,0,10,7,3,0,91.869918699187,52.84552845528455,39.02439024390244,0,0,0,0,0,8.130081300813007,5.691056910569105,2.4390243902439024,0
