OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00051759,104,28,23,47,6,26.923076923076923,22.115384615384613,45.19230769230769,5.769230769230769
E00051760,125,14,34,40,37,11.200000000000001,27.200000000000003,32,29.599999999999998
E00051761,122,23,34,54,11,18.852459016393443,27.86885245901639,44.26229508196721,9.01639344262295
E00051762,130,0,8,67,55,0,6.153846153846154,51.53846153846153,42.30769230769231
E00051763,120,1,2,93,24,0.8333333333333334,1.6666666666666667,77.5,20
E00051764,124,2,33,82,7,1.6129032258064515,26.61290322580645,66.12903225806451,5.64516129032258
E00051765,115,6,27,61,21,5.217391304347826,23.47826086956522,53.04347826086957,18.26086956521739
E00051766,143,11,17,67,48,7.6923076923076925,11.888111888111888,46.85314685314685,33.56643356643357
E00051767,120,2,18,87,13,1.6666666666666667,15,72.5,10.833333333333334
E00051768,135,0,10,82,43,0,7.4074074074074066,60.74074074074074,31.851851851851855
E00051769,122,30,36,51,5,24.59016393442623,29.508196721311474,41.80327868852459,4.098360655737705
E00051770,119,0,4,112,3,0,3.361344537815126,94.11764705882352,2.5210084033613445
E00051771,152,0,8,62,82,0,5.263157894736842,40.78947368421053,53.94736842105263
E00051772,180,0,54,81,45,0,30,45,25
E00051773,137,0,18,79,40,0,13.138686131386862,57.66423357664233,29.1970802919708
E00051774,124,0,7,98,19,0,5.64516129032258,79.03225806451613,15.32258064516129
E00051775,121,3,23,70,25,2.479338842975207,19.00826446280992,57.85123966942148,20.66115702479339
E00051776,118,10,2,92,14,8.47457627118644,1.694915254237288,77.96610169491525,11.864406779661017
E00051777,117,0,17,81,19,0,14.529914529914532,69.23076923076923,16.23931623931624
E00051778,128,0,18,83,27,0,14.0625,64.84375,21.09375
E00051779,140,0,16,73,51,0,11.428571428571429,52.142857142857146,36.42857142857142
E00051780,121,0,10,34,77,0,8.264462809917356,28.09917355371901,63.63636363636363
E00051781,157,15,37,95,10,9.554140127388536,23.56687898089172,60.509554140127385,6.369426751592357
E00051782,182,31,65,78,8,17.032967032967033,35.714285714285715,42.857142857142854,4.395604395604396
E00051783,106,16,10,73,7,15.09433962264151,9.433962264150944,68.86792452830188,6.60377358490566
E00051784,116,30,44,39,3,25.862068965517242,37.93103448275862,33.62068965517241,2.586206896551724
E00051785,167,0,15,36,116,0,8.982035928143713,21.55688622754491,69.46107784431138
E00051786,129,4,17,93,15,3.10077519379845,13.178294573643413,72.09302325581395,11.627906976744185
E00051787,116,23,21,66,6,19.82758620689655,18.103448275862068,56.896551724137936,5.172413793103448
E00051788,108,1,17,82,8,0.9259259259259258,15.74074074074074,75.92592592592592,7.4074074074074066
E00051789,138,7,21,87,23,5.072463768115942,15.217391304347828,63.04347826086957,16.666666666666664
E00051791,116,1,5,87,23,0.8620689655172413,4.310344827586207,75,19.82758620689655
E00051793,160,68,54,26,12,42.5,33.75,16.25,7.5
E00051794,76,35,30,8,3,46.05263157894737,39.473684210526315,10.526315789473683,3.9473684210526314
E00051795,137,9,44,76,8,6.569343065693431,32.11678832116788,55.47445255474452,5.839416058394161
E00051796,112,1,42,59,10,0.8928571428571428,37.5,52.67857142857143,8.928571428571429
E00051797,125,1,21,69,34,0.8,16.8,55.2,27.200000000000003
E00051798,155,37,37,39,42,23.870967741935484,23.870967741935484,25.161290322580644,27.09677419354839
E00051799,131,22,32,73,4,16.793893129770993,24.427480916030532,55.72519083969466,3.0534351145038165
E00051800,116,4,49,59,4,3.4482758620689653,42.241379310344826,50.86206896551724,3.4482758620689653
E00051801,122,26,5,80,11,21.311475409836063,4.098360655737705,65.57377049180327,9.01639344262295
E00051802,221,10,76,92,43,4.524886877828054,34.38914027149321,41.6289592760181,19.457013574660635
E00051803,125,0,4,36,85,0,3.2,28.799999999999997,68
E00051804,123,0,35,70,18,0,28.455284552845526,56.91056910569105,14.634146341463413
E00051805,126,0,6,93,27,0,4.761904761904762,73.80952380952381,21.428571428571427
E00051806,127,2,46,66,13,1.574803149606299,36.22047244094488,51.96850393700787,10.236220472440944
E00051807,140,0,4,9,127,0,2.857142857142857,6.428571428571428,90.71428571428571
E00051808,130,11,32,30,57,8.461538461538462,24.615384615384617,23.076923076923077,43.84615384615385
E00051809,106,0,12,85,9,0,11.320754716981133,80.18867924528303,8.49056603773585
E00051810,124,2,33,84,5,1.6129032258064515,26.61290322580645,67.74193548387096,4.032258064516129
E00051811,187,23,67,61,36,12.299465240641712,35.82887700534759,32.62032085561498,19.25133689839572
E00051812,132,2,37,79,14,1.5151515151515151,28.030303030303028,59.84848484848485,10.606060606060606
E00051813,125,14,20,77,14,11.200000000000001,16,61.6,11.200000000000001
E00051814,148,8,20,87,33,5.405405405405405,13.513513513513514,58.78378378378378,22.2972972972973
E00051815,161,3,40,115,3,1.8633540372670807,24.84472049689441,71.42857142857143,1.8633540372670807
E00051816,151,7,3,51,90,4.635761589403973,1.9867549668874174,33.77483443708609,59.60264900662252
E00051817,127,8,47,65,7,6.299212598425196,37.00787401574803,51.181102362204726,5.511811023622047
E00051818,133,0,1,107,25,0,0.7518796992481203,80.45112781954887,18.796992481203006
E00051819,137,23,25,50,39,16.78832116788321,18.248175182481752,36.496350364963504,28.467153284671532
E00051820,118,4,51,61,2,3.389830508474576,43.22033898305085,51.69491525423729,1.694915254237288
E00051821,151,12,20,101,18,7.9470198675496695,13.245033112582782,66.88741721854305,11.920529801324504
E00051822,125,1,39,68,17,0.8,31.2,54.400000000000006,13.600000000000001
E00051823,125,28,20,73,4,22.400000000000002,16,58.4,3.2
E00051824,114,11,22,58,23,9.649122807017543,19.298245614035086,50.877192982456144,20.175438596491226
E00051825,119,27,24,61,7,22.689075630252102,20.168067226890756,51.26050420168067,5.88235294117647
E00051826,121,2,24,60,35,1.6528925619834711,19.834710743801654,49.586776859504134,28.92561983471074
E00051827,120,1,39,64,16,0.8333333333333334,32.5,53.333333333333336,13.333333333333334
E00051828,149,29,28,78,14,19.463087248322147,18.79194630872483,52.348993288590606,9.395973154362416
E00051829,124,21,8,74,21,16.93548387096774,6.451612903225806,59.67741935483871,16.93548387096774
E00051830,164,38,49,63,14,23.170731707317074,29.878048780487802,38.41463414634146,8.536585365853659
E00051831,155,23,17,90,25,14.838709677419354,10.967741935483872,58.06451612903226,16.129032258064516
E00051832,118,2,14,42,60,1.694915254237288,11.864406779661017,35.59322033898305,50.847457627118644
E00051833,150,17,34,86,13,11.333333333333332,22.666666666666664,57.333333333333336,8.666666666666668
E00051834,129,3,25,90,11,2.3255813953488373,19.379844961240313,69.76744186046511,8.527131782945736
E00051835,133,38,10,73,12,28.57142857142857,7.518796992481203,54.88721804511278,9.022556390977442
E00051836,126,2,23,68,33,1.5873015873015872,18.253968253968253,53.96825396825397,26.190476190476193
E00051837,123,0,19,88,16,0,15.447154471544716,71.54471544715447,13.008130081300814
E00051838,121,1,15,72,33,0.8264462809917356,12.396694214876034,59.50413223140496,27.27272727272727
E00051839,109,0,38,39,32,0,34.862385321100916,35.77981651376147,29.357798165137616
E00051840,104,4,11,69,20,3.8461538461538463,10.576923076923077,66.34615384615384,19.230769230769234
E00051841,128,1,10,83,34,0.78125,7.8125,64.84375,26.5625
E00051842,139,20,34,76,9,14.388489208633093,24.46043165467626,54.67625899280576,6.474820143884892
E00051843,122,28,41,43,10,22.950819672131146,33.60655737704918,35.24590163934426,8.19672131147541
E00051844,116,12,25,58,21,10.344827586206897,21.551724137931032,50,18.103448275862068
E00051845,134,13,14,81,26,9.701492537313433,10.44776119402985,60.447761194029844,19.402985074626866
E00051846,143,43,24,61,15,30.069930069930066,16.783216783216783,42.65734265734265,10.48951048951049
E00051847,121,5,39,75,2,4.132231404958678,32.231404958677686,61.98347107438017,1.6528925619834711
E00051848,147,1,22,113,11,0.6802721088435374,14.965986394557824,76.87074829931973,7.482993197278912
E00051849,132,0,35,90,7,0,26.515151515151516,68.18181818181817,5.303030303030303
E00051850,169,1,47,115,6,0.591715976331361,27.810650887573964,68.04733727810651,3.5502958579881656
E00051851,120,9,35,59,17,7.5,29.166666666666668,49.166666666666664,14.166666666666666
E00051852,169,18,63,72,16,10.650887573964498,37.278106508875744,42.60355029585799,9.467455621301776
E00051853,140,2,33,95,10,1.4285714285714286,23.57142857142857,67.85714285714286,7.142857142857142
E00051854,166,9,51,90,16,5.421686746987952,30.72289156626506,54.21686746987952,9.63855421686747
E00051855,119,20,68,26,5,16.80672268907563,57.14285714285714,21.84873949579832,4.201680672268908
E00051856,115,0,42,71,2,0,36.52173913043478,61.73913043478261,1.7391304347826086
E00051857,139,0,42,92,5,0,30.215827338129497,66.18705035971223,3.5971223021582732
E00051858,118,1,74,39,4,0.847457627118644,62.71186440677966,33.05084745762712,3.389830508474576
E00051859,126,1,19,104,2,0.7936507936507936,15.079365079365079,82.53968253968253,1.5873015873015872
E00051860,126,1,37,82,6,0.7936507936507936,29.365079365079367,65.07936507936508,4.761904761904762
E00051861,118,0,41,66,11,0,34.74576271186441,55.932203389830505,9.322033898305085
E00051862,149,3,61,80,5,2.013422818791946,40.939597315436245,53.691275167785236,3.3557046979865772
E00051863,135,12,63,55,5,8.88888888888889,46.666666666666664,40.74074074074074,3.7037037037037033
E00051864,122,8,14,89,11,6.557377049180328,11.475409836065573,72.95081967213115,9.01639344262295
E00051865,151,23,76,41,11,15.2317880794702,50.331125827814574,27.1523178807947,7.28476821192053
E00051866,187,10,52,106,19,5.347593582887701,27.807486631016044,56.68449197860963,10.16042780748663
E00051867,204,17,107,68,12,8.333333333333332,52.450980392156865,33.33333333333333,5.88235294117647
E00051868,119,1,3,103,12,0.8403361344537815,2.5210084033613445,86.5546218487395,10.084033613445378
E00051869,124,17,28,69,10,13.709677419354838,22.58064516129032,55.64516129032258,8.064516129032258
E00051870,124,18,7,88,11,14.516129032258066,5.64516129032258,70.96774193548387,8.870967741935484
E00051871,94,0,26,61,7,0,27.659574468085108,64.8936170212766,7.446808510638298
E00051872,143,2,36,99,6,1.3986013986013985,25.174825174825177,69.23076923076923,4.195804195804196
E00051873,161,34,18,99,10,21.11801242236025,11.180124223602485,61.49068322981367,6.211180124223603
E00051874,115,18,44,46,7,15.65217391304348,38.26086956521739,40,6.086956521739131
E00051875,148,10,88,33,17,6.756756756756757,59.45945945945946,22.2972972972973,11.486486486486488
E00051876,117,1,25,82,9,0.8547008547008548,21.367521367521366,70.08547008547008,7.6923076923076925
E00051877,162,14,85,50,13,8.641975308641975,52.46913580246913,30.864197530864196,8.024691358024691
E00051878,128,1,20,97,10,0.78125,15.625,75.78125,7.8125
E00051879,157,27,58,64,8,17.197452229299362,36.94267515923567,40.76433121019109,5.095541401273886
E00051880,111,17,23,40,31,15.315315315315313,20.72072072072072,36.03603603603604,27.927927927927925
E00051881,142,35,56,46,5,24.647887323943664,39.436619718309856,32.3943661971831,3.5211267605633805
E00051882,130,15,38,69,8,11.538461538461538,29.230769230769234,53.07692307692308,6.153846153846154
E00051883,139,12,63,57,7,8.633093525179856,45.32374100719424,41.007194244604314,5.0359712230215825
E00051885,126,15,51,38,22,11.904761904761903,40.476190476190474,30.158730158730158,17.46031746031746
E00051886,132,19,74,36,3,14.393939393939394,56.060606060606055,27.27272727272727,2.272727272727273
