OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00052065,118,32,11,21,81,13,38,21,10,7,20,14,6,0,9,6,3,1,1,5,3,2,27.11864406779661,9.322033898305085,17.796610169491526,68.64406779661016,11.016949152542372,32.20338983050847,17.796610169491526,8.47457627118644,5.932203389830509,16.94915254237288,11.864406779661017,5.084745762711865,0,7.627118644067797,5.084745762711865,2.5423728813559325,0.847457627118644,0.847457627118644,4.23728813559322,2.5423728813559325,1.694915254237288
E00052067,115,32,8,24,76,12,29,9,9,11,18,7,9,2,17,12,5,0,0,7,7,0,27.82608695652174,6.956521739130435,20.869565217391305,66.08695652173913,10.434782608695652,25.217391304347824,7.82608695652174,7.82608695652174,9.565217391304348,15.65217391304348,6.086956521739131,7.82608695652174,1.7391304347826086,14.782608695652174,10.434782608695652,4.3478260869565215,0,0,6.086956521739131,6.086956521739131,0
E00052070,114,47,21,26,67,17,21,11,4,6,12,6,5,1,17,9,8,0,0,0,0,0,41.228070175438596,18.421052631578945,22.807017543859647,58.77192982456141,14.912280701754385,18.421052631578945,9.649122807017543,3.508771929824561,5.263157894736842,10.526315789473683,5.263157894736842,4.385964912280701,0.8771929824561403,14.912280701754385,7.894736842105263,7.017543859649122,0,0,0,0,0
E00052072,128,35,15,20,87,11,19,7,7,5,19,3,14,2,38,28,10,0,0,6,5,1,27.34375,11.71875,15.625,67.96875,8.59375,14.84375,5.46875,5.46875,3.90625,14.84375,2.34375,10.9375,1.5625,29.6875,21.875,7.8125,0,0,4.6875,3.90625,0.78125
E00052076,142,46,28,18,91,17,33,11,13,9,17,7,9,1,23,13,10,1,1,5,1,4,32.3943661971831,19.718309859154928,12.676056338028168,64.08450704225352,11.971830985915492,23.239436619718308,7.746478873239436,9.15492957746479,6.338028169014084,11.971830985915492,4.929577464788732,6.338028169014084,0.7042253521126761,16.19718309859155,9.15492957746479,7.042253521126761,0.7042253521126761,0.7042253521126761,3.5211267605633805,0.7042253521126761,2.8169014084507045
E00052053,124,28,11,17,95,15,37,18,13,6,20,8,11,1,23,16,7,0,0,1,1,0,22.58064516129032,8.870967741935484,13.709677419354838,76.61290322580645,12.096774193548388,29.838709677419356,14.516129032258066,10.483870967741936,4.838709677419355,16.129032258064516,6.451612903225806,8.870967741935484,0.8064516129032258,18.548387096774192,12.903225806451612,5.64516129032258,0,0,0.8064516129032258,0.8064516129032258,0
E00052066,136,28,12,16,103,20,47,25,14,8,23,12,8,3,13,5,8,0,0,5,3,2,20.588235294117645,8.823529411764707,11.76470588235294,75.73529411764706,14.705882352941178,34.55882352941176,18.38235294117647,10.294117647058822,5.88235294117647,16.911764705882355,8.823529411764707,5.88235294117647,2.2058823529411766,9.558823529411764,3.6764705882352944,5.88235294117647,0,0,3.6764705882352944,2.2058823529411766,1.4705882352941175
E00052071,124,26,15,11,94,18,45,19,15,11,13,5,6,2,18,11,7,0,0,4,3,1,20.967741935483872,12.096774193548388,8.870967741935484,75.80645161290323,14.516129032258066,36.29032258064516,15.32258064516129,12.096774193548388,8.870967741935484,10.483870967741936,4.032258064516129,4.838709677419355,1.6129032258064515,14.516129032258066,8.870967741935484,5.64516129032258,0,0,3.225806451612903,2.4193548387096775,0.8064516129032258
E00052073,119,29,16,13,80,14,43,11,17,15,13,3,8,2,9,6,3,1,1,10,6,4,24.369747899159663,13.445378151260504,10.92436974789916,67.22689075630252,11.76470588235294,36.134453781512605,9.243697478991598,14.285714285714285,12.605042016806722,10.92436974789916,2.5210084033613445,6.722689075630252,1.680672268907563,7.563025210084033,5.042016806722689,2.5210084033613445,0.8403361344537815,0.8403361344537815,8.403361344537815,5.042016806722689,3.361344537815126
E00052075,132,45,23,22,77,7,37,12,18,7,15,8,5,2,18,8,10,0,0,10,5,5,34.090909090909086,17.424242424242426,16.666666666666664,58.333333333333336,5.303030303030303,28.030303030303028,9.090909090909092,13.636363636363635,5.303030303030303,11.363636363636363,6.0606060606060606,3.787878787878788,1.5151515151515151,13.636363636363635,6.0606060606060606,7.575757575757576,0,0,7.575757575757576,3.787878787878788,3.787878787878788
