OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00165185,310,297,2,0,1,1,2,3,2,0,0,2,0,95.80645161290322,0.6451612903225806,0,0.3225806451612903,0.3225806451612903,0.6451612903225806,0.967741935483871,0.6451612903225806,0,0,0.6451612903225806,0
E00165186,298,290,0,0,1,1,1,0,2,2,1,0,0,97.31543624161074,0,0,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0.6711409395973155,0.6711409395973155,0.33557046979865773,0,0
E00165188,165,157,0,0,2,0,1,1,3,0,1,0,0,95.15151515151516,0,0,1.2121212121212122,0,0.6060606060606061,0.6060606060606061,1.8181818181818181,0,0.6060606060606061,0,0
E00165189,374,347,0,0,1,2,1,2,9,2,2,2,6,92.7807486631016,0,0,0.267379679144385,0.53475935828877,0.267379679144385,0.53475935828877,2.406417112299465,0.53475935828877,0.53475935828877,0.53475935828877,1.6042780748663104
E00165190,291,275,0,1,3,6,2,0,3,0,0,1,0,94.50171821305841,0,0.3436426116838488,1.0309278350515463,2.0618556701030926,0.6872852233676976,0,1.0309278350515463,0,0,0.3436426116838488,0
E00165181,431,409,2,1,5,0,1,0,6,0,2,5,0,94.89559164733178,0.46403712296983757,0.23201856148491878,1.160092807424594,0,0.23201856148491878,0,1.3921113689095126,0,0.46403712296983757,1.160092807424594,0
E00165182,272,259,0,0,1,0,0,3,6,3,0,0,0,95.22058823529412,0,0,0.3676470588235294,0,0,1.1029411764705883,2.2058823529411766,1.1029411764705883,0,0,0
E00165183,261,251,1,1,1,0,1,1,1,0,3,1,0,96.16858237547893,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,1.1494252873563218,0.38314176245210724,0
E00165184,315,305,3,0,3,1,0,2,1,0,0,0,0,96.82539682539682,0.9523809523809524,0,0.9523809523809524,0.31746031746031744,0,0.6349206349206349,0.31746031746031744,0,0,0,0
E00165187,364,347,0,1,1,1,2,3,3,1,2,1,2,95.32967032967034,0,0.27472527472527475,0.27472527472527475,0.27472527472527475,0.5494505494505495,0.8241758241758242,0.8241758241758242,0.27472527472527475,0.5494505494505495,0.27472527472527475,0.5494505494505495
E00165243,348,340,1,0,0,2,0,2,1,2,0,0,0,97.70114942528735,0.28735632183908044,0,0,0.5747126436781609,0,0.5747126436781609,0.28735632183908044,0.5747126436781609,0,0,0
E00165244,149,133,1,0,2,0,1,2,6,0,4,0,0,89.26174496644296,0.6711409395973155,0,1.342281879194631,0,0.6711409395973155,1.342281879194631,4.026845637583892,0,2.684563758389262,0,0
E00165245,333,319,2,1,0,1,2,2,1,2,3,0,0,95.7957957957958,0.6006006006006006,0.3003003003003003,0,0.3003003003003003,0.6006006006006006,0.6006006006006006,0.3003003003003003,0.6006006006006006,0.9009009009009009,0,0
E00165246,332,322,1,0,2,1,1,0,5,0,0,0,0,96.98795180722891,0.30120481927710846,0,0.6024096385542169,0.30120481927710846,0.30120481927710846,0,1.5060240963855422,0,0,0,0
E00181283,617,583,0,1,3,3,2,6,8,2,5,4,0,94.48946515397083,0,0.1620745542949757,0.48622366288492713,0.48622366288492713,0.3241491085899514,0.9724473257698543,1.2965964343598055,0.3241491085899514,0.8103727714748784,0.6482982171799028,0
E00181314,179,163,1,1,1,2,2,0,4,2,0,3,0,91.06145251396647,0.5586592178770949,0.5586592178770949,0.5586592178770949,1.1173184357541899,1.1173184357541899,0,2.2346368715083798,1.1173184357541899,0,1.675977653631285,0
E00181326,146,142,1,1,0,0,0,2,0,0,0,0,0,97.26027397260275,0.684931506849315,0.684931506849315,0,0,0,1.36986301369863,0,0,0,0,0
E00181342,385,364,0,0,1,1,5,0,9,0,4,1,0,94.54545454545455,0,0,0.2597402597402597,0.2597402597402597,1.2987012987012987,0,2.3376623376623376,0,1.0389610389610389,0.2597402597402597,0
E00181381,236,219,0,2,0,0,1,1,4,4,3,2,0,92.79661016949152,0,0.847457627118644,0,0,0.423728813559322,0.423728813559322,1.694915254237288,1.694915254237288,1.2711864406779663,0.847457627118644,0
E00165017,556,534,1,1,6,1,3,1,6,0,2,0,1,96.0431654676259,0.1798561151079137,0.1798561151079137,1.079136690647482,0.1798561151079137,0.539568345323741,0.1798561151079137,1.079136690647482,0,0.3597122302158274,0,0.1798561151079137
E00165023,357,351,0,2,0,1,0,0,3,0,0,0,0,98.31932773109243,0,0.5602240896358543,0,0.2801120448179272,0,0,0.8403361344537815,0,0,0,0
E00181281,283,275,0,0,0,1,1,0,3,0,3,0,0,97.1731448763251,0,0,0,0.35335689045936397,0.35335689045936397,0,1.0600706713780919,0,1.0600706713780919,0,0
E00181311,413,388,4,0,1,1,2,4,8,3,2,0,0,93.94673123486683,0.9685230024213075,0,0.24213075060532688,0.24213075060532688,0.48426150121065376,0.9685230024213075,1.937046004842615,0.7263922518159807,0.48426150121065376,0,0
E00165018,371,343,2,0,2,1,4,0,13,5,0,1,0,92.45283018867924,0.5390835579514826,0,0.5390835579514826,0.2695417789757413,1.078167115902965,0,3.5040431266846364,1.3477088948787064,0,0.2695417789757413,0
E00165019,494,465,1,3,1,2,3,3,11,0,5,0,0,94.12955465587044,0.20242914979757085,0.6072874493927125,0.20242914979757085,0.4048582995951417,0.6072874493927125,0.6072874493927125,2.2267206477732793,0,1.0121457489878543,0,0
E00165020,298,285,1,0,0,0,2,2,5,0,1,0,2,95.63758389261746,0.33557046979865773,0,0,0,0.6711409395973155,0.6711409395973155,1.6778523489932886,0,0.33557046979865773,0,0.6711409395973155
E00165022,214,202,1,1,2,1,0,0,3,2,2,0,0,94.39252336448598,0.46728971962616817,0.46728971962616817,0.9345794392523363,0.46728971962616817,0,0,1.4018691588785046,0.9345794392523363,0.9345794392523363,0,0
E00165094,327,295,0,1,1,1,0,0,25,1,2,0,1,90.21406727828746,0,0.3058103975535168,0.3058103975535168,0.3058103975535168,0,0,7.64525993883792,0.3058103975535168,0.6116207951070336,0,0.3058103975535168
E00165095,345,318,0,0,0,0,1,1,15,2,5,1,2,92.17391304347827,0,0,0,0,0.2898550724637681,0.2898550724637681,4.3478260869565215,0.5797101449275363,1.4492753623188406,0.2898550724637681,0.5797101449275363
E00165096,262,231,0,1,0,1,1,3,14,2,6,3,0,88.16793893129771,0,0.38167938931297707,0,0.38167938931297707,0.38167938931297707,1.1450381679389312,5.343511450381679,0.7633587786259541,2.2900763358778624,1.1450381679389312,0
