OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00164947,248,93,0,0,0,0,0,135,10,0,6,4,37.5,0,0,0,0,0,54.43548387096774,4.032258064516129,0,2.4193548387096775,1.6129032258064515
E00164948,169,34,0,0,0,0,2,113,9,1,7,3,20.118343195266274,0,0,0,0,1.183431952662722,66.86390532544378,5.325443786982249,0.591715976331361,4.142011834319527,1.7751479289940828
E00164949,122,29,0,0,0,0,0,76,8,3,6,0,23.770491803278688,0,0,0,0,0,62.295081967213115,6.557377049180328,2.459016393442623,4.918032786885246,0
E00164950,229,73,0,2,2,0,0,131,13,0,6,2,31.877729257641924,0,0.8733624454148471,0.8733624454148471,0,0,57.20524017467249,5.676855895196507,0,2.6200873362445414,0.8733624454148471
E00164951,131,34,0,0,1,0,0,81,4,1,9,1,25.954198473282442,0,0,0.7633587786259541,0,0,61.832061068702295,3.0534351145038165,0.7633587786259541,6.870229007633588,0.7633587786259541
E00164952,113,32,0,0,0,0,1,73,3,0,3,1,28.31858407079646,0,0,0,0,0.8849557522123894,64.60176991150442,2.6548672566371683,0,2.6548672566371683,0.8849557522123894
E00164953,187,34,0,0,3,0,1,133,5,4,5,2,18.181818181818183,0,0,1.6042780748663104,0,0.53475935828877,71.12299465240642,2.6737967914438503,2.13903743315508,2.6737967914438503,1.06951871657754
E00164954,174,33,0,0,1,1,2,117,10,4,6,0,18.96551724137931,0,0,0.5747126436781609,0.5747126436781609,1.1494252873563218,67.24137931034483,5.747126436781609,2.2988505747126435,3.4482758620689653,0
E00164955,178,63,0,0,1,1,1,104,3,2,2,1,35.39325842696629,0,0,0.5617977528089888,0.5617977528089888,0.5617977528089888,58.42696629213483,1.6853932584269662,1.1235955056179776,1.1235955056179776,0.5617977528089888
E00164956,175,23,0,3,8,0,1,93,19,0,25,3,13.142857142857142,0,1.7142857142857144,4.571428571428571,0,0.5714285714285714,53.142857142857146,10.857142857142858,0,14.285714285714285,1.7142857142857144
E00164957,269,34,0,5,11,0,2,121,27,14,45,10,12.639405204460965,0,1.858736059479554,4.089219330855019,0,0.7434944237918215,44.98141263940521,10.037174721189592,5.204460966542751,16.728624535315987,3.717472118959108
E00164958,121,30,0,0,0,0,1,71,9,3,7,0,24.793388429752067,0,0,0,0,0.8264462809917356,58.67768595041323,7.43801652892562,2.479338842975207,5.785123966942149,0
E00164959,95,34,0,2,0,0,0,45,6,1,6,1,35.78947368421053,0,2.1052631578947367,0,0,0,47.368421052631575,6.315789473684211,1.0526315789473684,6.315789473684211,1.0526315789473684
