OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00164947,569,10,0,8,1,0,1,2,2,0,0,7,4,0,3,0,544,499,1,13,3,28,6,0,6,1.7574692442882252,0,1.4059753954305798,0.17574692442882248,0,0.17574692442882248,0.35149384885764495,0.35149384885764495,0,0,1.2302284710017575,0.7029876977152899,0,0.5272407732864675,0,95.60632688927943,87.69771528998243,0.17574692442882248,2.2847100175746924,0.5272407732864675,4.92091388400703,1.054481546572935,0,1.054481546572935
E00164948,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,317,2,2,0,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4186046511628,92.15116279069767,0.5813953488372093,0.5813953488372093,0,6.104651162790697,0.5813953488372093,0.29069767441860467,0.29069767441860467
E00164949,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,223,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92.91666666666667,0,0.4166666666666667,0,6.666666666666667,0,0,0
E00164950,443,11,0,0,9,0,2,0,0,0,0,7,2,0,5,0,425,402,0,3,0,20,0,0,0,2.4830699774266365,0,0,2.0316027088036117,0,0.4514672686230248,0,0,0,0,1.580135440180587,0.4514672686230248,0,1.1286681715575622,0,95.93679458239278,90.74492099322799,0,0.6772009029345373,0,4.514672686230249,0,0,0
E00164951,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,267,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,94.68085106382979,0.3546099290780142,0.3546099290780142,0,4.609929078014184,0,0,0
E00164952,254,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,253,249,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39370078740157477,0.39370078740157477,0,0,0,99.60629921259843,98.03149606299213,0,0.39370078740157477,0.39370078740157477,0.7874015748031495,0,0,0
E00164953,375,3,0,0,0,1,2,0,0,0,0,4,2,2,0,0,368,348,0,0,2,18,0,0,0,0.8,0,0,0,0.26666666666666666,0.5333333333333333,0,0,0,0,1.0666666666666667,0.5333333333333333,0.5333333333333333,0,0,98.13333333333333,92.80000000000001,0,0,0.5333333333333333,4.8,0,0,0
E00164954,383,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,381,350,1,5,8,17,1,0,1,0.26109660574412535,0,0,0,0,0.26109660574412535,0,0,0,0,0,0,0,0,0,99.47780678851174,91.38381201044386,0.26109660574412535,1.3054830287206265,2.088772845953003,4.43864229765013,0.26109660574412535,0,0.26109660574412535
E00164955,405,0,0,0,0,0,0,3,1,2,0,9,3,2,1,3,393,371,3,0,0,19,0,0,0,0,0,0,0,0,0,0.7407407407407408,0.24691358024691357,0.49382716049382713,0,2.2222222222222223,0.7407407407407408,0.49382716049382713,0.24691358024691357,0.7407407407407408,97.03703703703704,91.60493827160494,0.7407407407407408,0,0,4.691358024691358,0,0,0
E00164956,295,4,4,0,0,0,0,0,0,0,0,3,1,0,1,1,284,221,0,0,0,63,4,0,4,1.3559322033898304,1.3559322033898304,0,0,0,0,0,0,0,0,1.0169491525423728,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,96.27118644067797,74.91525423728814,0,0,0,21.35593220338983,1.3559322033898304,0,1.3559322033898304
