OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00165185,311,297,14,3,2,0,0,0,0,1,2,0,5,1,0,0,0,0,0,95.4983922829582,4.501607717041801,0.964630225080386,0.6430868167202572,0,0,0,0,0.3215434083601286,0.6430868167202572,0,1.607717041800643,0.3215434083601286,0,0,0,0,0
E00165186,298,290,8,0,0,1,0,0,1,1,2,1,1,1,0,0,0,0,0,97.31543624161074,2.684563758389262,0,0,0.33557046979865773,0,0,0.33557046979865773,0.33557046979865773,0.6711409395973155,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0,0,0,0
E00165188,165,157,8,3,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,95.15151515151516,4.848484848484849,1.8181818181818181,0,0,1.8181818181818181,0,0,0,0,0.6060606060606061,0.6060606060606061,0,0,0,0,0,0
E00165189,376,347,29,3,0,2,1,0,2,5,5,3,5,2,1,0,0,0,0,92.2872340425532,7.712765957446808,0.7978723404255319,0,0.5319148936170213,0.26595744680851063,0,0.5319148936170213,1.3297872340425532,1.3297872340425532,0.7978723404255319,1.3297872340425532,0.5319148936170213,0.26595744680851063,0,0,0,0
E00165190,291,275,16,1,2,0,2,0,1,2,5,1,2,0,0,0,0,0,0,94.50171821305841,5.498281786941581,0.3436426116838488,0.6872852233676976,0,0.6872852233676976,0,0.3436426116838488,0.6872852233676976,1.718213058419244,0.3436426116838488,0.6872852233676976,0,0,0,0,0,0
E00165181,428,409,19,6,2,0,2,0,2,0,1,1,5,0,0,0,0,0,0,95.56074766355141,4.439252336448598,1.4018691588785046,0.46728971962616817,0,0.46728971962616817,0,0.46728971962616817,0,0.23364485981308408,0.23364485981308408,1.1682242990654206,0,0,0,0,0,0
E00165182,270,259,11,4,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,95.92592592592592,4.074074074074074,1.4814814814814816,0,0,0,0,0,0,0.3703703703703704,0.7407407407407408,1.4814814814814816,0,0,0,0,0,0
E00165183,262,251,11,6,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,95.80152671755725,4.198473282442748,2.2900763358778624,0.7633587786259541,0,0,0,0,0,0.38167938931297707,0,0.7633587786259541,0,0,0,0,0,0
E00165184,317,305,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,96.21451104100946,3.7854889589905363,2.2082018927444795,0.9463722397476341,0.6309148264984227,0,0,0,0,0,0,0,0,0,0,0,0,0
E00165187,363,347,16,4,2,0,0,0,2,1,2,1,4,0,0,0,0,0,0,95.59228650137742,4.40771349862259,1.1019283746556474,0.5509641873278237,0,0,0,0.5509641873278237,0.27548209366391185,0.5509641873278237,0.27548209366391185,1.1019283746556474,0,0,0,0,0,0
E00165243,348,340,8,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,97.70114942528735,2.2988505747126435,0.8620689655172413,0.28735632183908044,0,0.28735632183908044,0,0,0.5747126436781609,0,0.28735632183908044,0,0,0,0,0,0,0
E00165244,151,133,18,9,1,0,0,0,2,0,0,0,3,3,0,0,0,0,0,88.0794701986755,11.920529801324504,5.960264900662252,0.6622516556291391,0,0,0,1.3245033112582782,0,0,0,1.9867549668874174,1.9867549668874174,0,0,0,0,0
E00165245,334,319,15,3,0,2,1,1,1,2,0,1,3,1,0,0,0,0,0,95.50898203592814,4.491017964071856,0.8982035928143712,0,0.5988023952095809,0.29940119760479045,0.29940119760479045,0.29940119760479045,0.5988023952095809,0,0.29940119760479045,0.8982035928143712,0.29940119760479045,0,0,0,0,0
E00165246,332,322,10,1,0,0,2,0,1,1,3,2,0,0,0,0,0,0,0,96.98795180722891,3.0120481927710845,0.30120481927710846,0,0,0.6024096385542169,0,0.30120481927710846,0.30120481927710846,0.9036144578313252,0.6024096385542169,0,0,0,0,0,0,0
E00181283,617,583,34,5,5,1,0,1,0,4,6,5,5,2,0,0,0,0,0,94.48946515397083,5.510534846029174,0.8103727714748784,0.8103727714748784,0.1620745542949757,0,0.1620745542949757,0,0.6482982171799028,0.9724473257698543,0.8103727714748784,0.8103727714748784,0.3241491085899514,0,0,0,0,0
E00181314,179,163,16,1,2,1,1,0,0,1,1,1,6,2,0,0,0,0,0,91.06145251396647,8.938547486033519,0.5586592178770949,1.1173184357541899,0.5586592178770949,0.5586592178770949,0,0,0.5586592178770949,0.5586592178770949,0.5586592178770949,3.35195530726257,1.1173184357541899,0,0,0,0,0
E00181326,146,142,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26027397260275,2.73972602739726,0.684931506849315,1.36986301369863,0.684931506849315,0,0,0,0,0,0,0,0,0,0,0,0,0
E00181342,384,364,20,8,0,0,0,0,0,1,6,2,1,2,0,0,0,0,0,94.79166666666666,5.208333333333334,2.083333333333333,0,0,0,0,0,0.26041666666666663,1.5625,0.5208333333333333,0.26041666666666663,0.5208333333333333,0,0,0,0,0
E00181381,236,219,17,3,0,1,0,0,0,0,4,6,2,1,0,0,0,0,0,92.79661016949152,7.203389830508475,1.2711864406779663,0,0.423728813559322,0,0,0,0,1.694915254237288,2.5423728813559325,0.847457627118644,0.423728813559322,0,0,0,0,0
