OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00165185,127,81,34,11,1,0,63.77952755905512,26.77165354330709,8.661417322834646,0.7874015748031495,0
E00165186,129,64,44,19,2,0,49.6124031007752,34.10852713178294,14.728682170542637,1.550387596899225,0
E00165188,72,40,25,7,0,0,55.55555555555556,34.72222222222222,9.722222222222223,0,0
E00165189,153,59,54,18,14,8,38.56209150326798,35.294117647058826,11.76470588235294,9.15032679738562,5.228758169934641
E00165190,123,79,34,10,0,0,64.22764227642277,27.64227642276423,8.130081300813007,0,0
E00165181,175,100,52,16,7,0,57.14285714285714,29.714285714285715,9.142857142857142,4,0
E00165182,123,46,48,23,6,0,37.39837398373984,39.02439024390244,18.69918699186992,4.878048780487805,0
E00165183,125,50,54,20,1,0,40,43.2,16,0.8,0
E00165184,124,71,32,16,5,0,57.25806451612904,25.806451612903224,12.903225806451612,4.032258064516129,0
E00165187,164,93,38,22,6,5,56.70731707317073,23.170731707317074,13.414634146341465,3.6585365853658534,3.048780487804878
E00165243,136,77,50,8,1,0,56.61764705882353,36.76470588235294,5.88235294117647,0.7352941176470588,0
E00165244,66,37,25,4,0,0,56.060606060606055,37.878787878787875,6.0606060606060606,0,0
E00165245,153,79,52,19,3,0,51.633986928104584,33.98692810457516,12.418300653594772,1.9607843137254901,0
E00165246,154,52,67,33,0,2,33.76623376623377,43.506493506493506,21.428571428571427,0,1.2987012987012987
E00181283,248,175,58,13,2,0,70.56451612903226,23.387096774193548,5.241935483870968,0.8064516129032258,0
E00181314,71,52,17,2,0,0,73.23943661971832,23.943661971830984,2.8169014084507045,0,0
E00181326,66,33,20,10,3,0,50,30.303030303030305,15.151515151515152,4.545454545454546,0
E00181342,145,98,28,15,4,0,67.58620689655173,19.310344827586206,10.344827586206897,2.7586206896551726,0
E00181381,97,67,28,2,0,0,69.0721649484536,28.865979381443296,2.0618556701030926,0,0
E00165017,218,120,59,28,11,0,55.04587155963303,27.06422018348624,12.844036697247708,5.045871559633028,0
