OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00164947,434,76,110,59,51,25,49,28,20,16,17.51152073732719,25.34562211981567,13.594470046082948,11.751152073732719,5.76036866359447,11.29032258064516,6.451612903225806,4.6082949308755765,3.686635944700461
E00164948,279,40,45,23,41,19,35,49,15,12,14.336917562724013,16.129032258064516,8.24372759856631,14.695340501792115,6.810035842293908,12.544802867383511,17.562724014336915,5.376344086021505,4.301075268817205
E00164949,206,34,40,33,24,10,20,34,3,8,16.50485436893204,19.41747572815534,16.019417475728158,11.650485436893204,4.854368932038835,9.70873786407767,16.50485436893204,1.4563106796116505,3.8834951456310676
E00164950,378,56,99,51,47,23,39,33,14,16,14.814814814814813,26.190476190476193,13.492063492063492,12.433862433862434,6.084656084656085,10.317460317460316,8.73015873015873,3.7037037037037033,4.232804232804233
E00164951,245,22,61,31,51,22,19,23,10,6,8.979591836734693,24.897959183673468,12.653061224489795,20.816326530612244,8.979591836734693,7.755102040816326,9.387755102040817,4.081632653061225,2.4489795918367347
E00164952,232,30,64,38,27,11,24,18,12,8,12.931034482758621,27.586206896551722,16.379310344827587,11.637931034482758,4.741379310344827,10.344827586206897,7.758620689655173,5.172413793103448,3.4482758620689653
E00164953,302,27,47,35,39,21,44,54,22,13,8.940397350993377,15.562913907284766,11.589403973509933,12.91390728476821,6.95364238410596,14.56953642384106,17.880794701986755,7.28476821192053,4.304635761589404
E00164954,327,22,34,38,36,23,45,74,38,17,6.727828746177369,10.397553516819572,11.62079510703364,11.009174311926607,7.033639143730887,13.761467889908257,22.629969418960243,11.62079510703364,5.198776758409786
E00164955,355,50,67,44,67,19,41,28,26,13,14.084507042253522,18.87323943661972,12.394366197183098,18.87323943661972,5.352112676056338,11.549295774647888,7.887323943661972,7.323943661971831,3.6619718309859155
E00164956,242,8,35,26,31,18,44,59,7,14,3.3057851239669422,14.46280991735537,10.743801652892563,12.8099173553719,7.43801652892562,18.181818181818183,24.380165289256198,2.8925619834710745,5.785123966942149
E00164957,393,30,68,32,35,39,49,110,22,8,7.633587786259542,17.302798982188293,8.142493638676845,8.9058524173028,9.923664122137405,12.46819338422392,27.989821882951656,5.597964376590331,2.035623409669211
E00164958,228,32,57,25,26,18,28,27,8,7,14.035087719298245,25,10.964912280701753,11.403508771929824,7.894736842105263,12.280701754385964,11.842105263157894,3.508771929824561,3.070175438596491
E00164959,240,60,65,28,28,4,26,9,10,10,25,27.083333333333332,11.666666666666666,11.666666666666666,1.6666666666666667,10.833333333333334,3.75,4.166666666666666,4.166666666666666
E00164960,282,28,53,34,32,22,35,47,17,14,9.929078014184398,18.79432624113475,12.056737588652481,11.347517730496454,7.801418439716312,12.411347517730496,16.666666666666664,6.028368794326241,4.964539007092199
E00164961,404,54,80,41,53,34,52,53,15,22,13.366336633663368,19.801980198019802,10.14851485148515,13.118811881188119,8.415841584158416,12.871287128712872,13.118811881188119,3.7128712871287126,5.445544554455446
E00164962,273,49,63,36,34,10,30,20,13,18,17.94871794871795,23.076923076923077,13.186813186813188,12.454212454212454,3.6630036630036633,10.989010989010989,7.326007326007327,4.761904761904762,6.593406593406594
E00164966,231,18,27,23,16,22,35,57,26,7,7.792207792207792,11.688311688311687,9.956709956709958,6.926406926406926,9.523809523809524,15.151515151515152,24.675324675324674,11.255411255411255,3.0303030303030303
E00164967,250,17,39,21,24,28,44,47,16,14,6.800000000000001,15.6,8.4,9.6,11.200000000000001,17.599999999999998,18.8,6.4,5.6000000000000005
E00164968,256,25,51,32,35,14,27,53,8,11,9.765625,19.921875,12.5,13.671875,5.46875,10.546875,20.703125,3.125,4.296875
E00164969,222,19,34,24,17,23,32,54,13,6,8.558558558558559,15.315315315315313,10.81081081081081,7.657657657657657,10.36036036036036,14.414414414414415,24.324324324324326,5.8558558558558556,2.7027027027027026
E00164970,286,17,36,22,26,22,46,66,31,20,5.944055944055944,12.587412587412588,7.6923076923076925,9.090909090909092,7.6923076923076925,16.083916083916083,23.076923076923077,10.839160839160838,6.993006993006993
E00164971,252,18,55,22,26,26,33,50,10,12,7.142857142857142,21.825396825396826,8.73015873015873,10.317460317460316,10.317460317460316,13.095238095238097,19.841269841269842,3.968253968253968,4.761904761904762
E00164972,341,11,30,26,38,37,38,125,27,9,3.225806451612903,8.797653958944283,7.624633431085044,11.143695014662756,10.850439882697946,11.143695014662756,36.65689149560117,7.9178885630498534,2.6392961876832843
E00164973,293,76,73,36,43,15,17,13,6,14,25.938566552901023,24.914675767918087,12.286689419795222,14.675767918088736,5.1194539249146755,5.802047781569966,4.436860068259386,2.04778156996587,4.778156996587031
E00164974,335,103,83,33,49,6,19,13,10,19,30.74626865671642,24.776119402985074,9.850746268656717,14.626865671641792,1.791044776119403,5.6716417910447765,3.880597014925373,2.9850746268656714,5.6716417910447765
E00164975,293,62,67,34,49,19,20,18,9,15,21.160409556313994,22.866894197952217,11.604095563139932,16.723549488054605,6.484641638225256,6.825938566552901,6.143344709897611,3.0716723549488054,5.1194539249146755
E00164976,332,70,75,44,45,10,30,29,19,10,21.084337349397593,22.590361445783135,13.253012048192772,13.55421686746988,3.0120481927710845,9.036144578313253,8.734939759036145,5.72289156626506,3.0120481927710845
