OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00123535,382,362,0,3,0,1,1,4,5,1,0,4,1,94.76439790575915,0,0.7853403141361256,0,0.2617801047120419,0.2617801047120419,1.0471204188481675,1.3089005235602094,0.2617801047120419,0,1.0471204188481675,0.2617801047120419
E00123536,317,310,0,0,4,1,0,1,1,0,0,0,0,97.79179810725552,0,0,1.2618296529968454,0.31545741324921134,0,0.31545741324921134,0.31545741324921134,0,0,0,0
E00123539,305,294,0,1,2,1,3,0,3,0,1,0,0,96.39344262295081,0,0.32786885245901637,0.6557377049180327,0.32786885245901637,0.9836065573770493,0,0.9836065573770493,0,0.32786885245901637,0,0
E00123540,310,297,1,0,0,0,1,2,4,1,2,0,2,95.80645161290322,0.3225806451612903,0,0,0,0.3225806451612903,0.6451612903225806,1.2903225806451613,0.3225806451612903,0.6451612903225806,0,0.6451612903225806
E00123538,403,385,1,2,2,1,2,4,3,1,1,1,0,95.53349875930522,0.24813895781637718,0.49627791563275436,0.49627791563275436,0.24813895781637718,0.49627791563275436,0.9925558312655087,0.7444168734491315,0.24813895781637718,0.24813895781637718,0.24813895781637718,0
E00123542,423,380,0,1,5,2,3,3,5,6,5,13,0,89.83451536643025,0,0.2364066193853428,1.1820330969267139,0.4728132387706856,0.7092198581560284,0.7092198581560284,1.1820330969267139,1.4184397163120568,1.1820330969267139,3.0732860520094563,0
E00123543,433,389,0,0,6,5,3,9,11,6,1,3,0,89.83833718244803,0,0,1.3856812933025404,1.1547344110854503,0.6928406466512702,2.0785219399538106,2.5404157043879905,1.3856812933025404,0.23094688221709006,0.6928406466512702,0
E00123548,437,423,0,1,4,0,1,4,4,0,0,0,0,96.79633867276888,0,0.2288329519450801,0.9153318077803204,0,0.2288329519450801,0.9153318077803204,0.9153318077803204,0,0,0,0
E00123592,164,151,0,1,0,3,1,1,4,2,0,1,0,92.07317073170732,0,0.6097560975609756,0,1.8292682926829267,0.6097560975609756,0.6097560975609756,2.4390243902439024,1.2195121951219512,0,0.6097560975609756,0
E00123593,219,205,1,1,0,1,0,1,3,5,1,1,0,93.60730593607306,0.45662100456621,0.45662100456621,0,0.45662100456621,0,0.45662100456621,1.36986301369863,2.28310502283105,0.45662100456621,0.45662100456621,0
