OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00123460,313,8,0,1,1,0,6,6,6,0,0,5,5,0,0,0,294,292,0,0,0,2,0,0,0,2.5559105431309903,0,0.3194888178913738,0.3194888178913738,0,1.9169329073482428,1.9169329073482428,1.9169329073482428,0,0,1.5974440894568689,1.5974440894568689,0,0,0,93.9297124600639,93.29073482428115,0,0,0,0.6389776357827476,0,0,0
E00123461,360,8,0,8,0,0,0,4,2,0,2,3,2,0,0,1,345,338,4,0,0,3,0,0,0,2.2222222222222223,0,2.2222222222222223,0,0,0,1.1111111111111112,0.5555555555555556,0,0.5555555555555556,0.8333333333333334,0.5555555555555556,0,0,0.2777777777777778,95.83333333333334,93.88888888888889,1.1111111111111112,0,0,0.8333333333333334,0,0,0
E00123462,286,9,0,7,0,0,2,0,0,0,0,8,3,0,3,2,269,261,2,0,0,6,0,0,0,3.146853146853147,0,2.4475524475524475,0,0,0.6993006993006993,0,0,0,0,2.797202797202797,1.048951048951049,0,1.048951048951049,0.6993006993006993,94.05594405594405,91.25874125874127,0.6993006993006993,0,0,2.097902097902098,0,0,0
E00123463,299,7,0,2,0,0,5,3,2,1,0,9,2,4,2,1,273,271,2,0,0,0,7,6,1,2.341137123745819,0,0.6688963210702341,0,0,1.6722408026755853,1.0033444816053512,0.6688963210702341,0.33444816053511706,0,3.0100334448160537,0.6688963210702341,1.3377926421404682,0.6688963210702341,0.33444816053511706,91.30434782608695,90.63545150501672,0.6688963210702341,0,0,0,2.341137123745819,2.0066889632107023,0.33444816053511706
E00123464,414,35,4,4,14,6,7,22,22,0,0,10,9,1,0,0,341,317,0,0,0,24,6,4,2,8.454106280193237,0.966183574879227,0.966183574879227,3.3816425120772946,1.4492753623188406,1.6908212560386473,5.314009661835748,5.314009661835748,0,0,2.4154589371980677,2.1739130434782608,0.24154589371980675,0,0,82.3671497584541,76.57004830917874,0,0,0,5.797101449275362,1.4492753623188406,0.966183574879227,0.4830917874396135
E00123465,272,18,0,1,4,0,13,7,7,0,0,9,3,2,1,3,232,227,2,0,0,3,6,0,6,6.61764705882353,0,0.3676470588235294,1.4705882352941175,0,4.779411764705882,2.5735294117647056,2.5735294117647056,0,0,3.308823529411765,1.1029411764705883,0.7352941176470588,0.3676470588235294,1.1029411764705883,85.29411764705883,83.45588235294117,0.7352941176470588,0,0,1.1029411764705883,2.2058823529411766,0,2.2058823529411766
E00123466,618,65,5,11,20,0,29,24,17,5,2,15,5,4,0,6,507,479,1,7,2,18,7,1,6,10.517799352750808,0.8090614886731391,1.779935275080906,3.2362459546925564,0,4.692556634304207,3.8834951456310676,2.750809061488673,0.8090614886731391,0.3236245954692557,2.4271844660194173,0.8090614886731391,0.6472491909385114,0,0.9708737864077669,82.03883495145631,77.50809061488673,0.16181229773462785,1.132686084142395,0.3236245954692557,2.912621359223301,1.132686084142395,0.16181229773462785,0.9708737864077669
E00123467,246,12,0,1,6,0,5,0,0,0,0,0,0,0,0,0,234,228,1,0,1,4,0,0,0,4.878048780487805,0,0.40650406504065045,2.4390243902439024,0,2.0325203252032518,0,0,0,0,0,0,0,0,0,95.1219512195122,92.6829268292683,0.40650406504065045,0,0.40650406504065045,1.6260162601626018,0,0,0
E00123468,244,18,0,0,4,0,14,0,0,0,0,0,0,0,0,0,226,216,1,0,0,9,0,0,0,7.377049180327869,0,0,1.639344262295082,0,5.737704918032787,0,0,0,0,0,0,0,0,0,92.62295081967213,88.52459016393442,0.4098360655737705,0,0,3.6885245901639343,0,0,0
E00123469,298,14,5,0,7,0,2,13,12,0,1,6,1,1,2,2,262,251,2,0,0,9,3,0,3,4.697986577181208,1.6778523489932886,0,2.348993288590604,0,0.6711409395973155,4.3624161073825505,4.026845637583892,0,0.33557046979865773,2.013422818791946,0.33557046979865773,0.33557046979865773,0.6711409395973155,0.6711409395973155,87.91946308724832,84.22818791946308,0.6711409395973155,0,0,3.0201342281879198,1.006711409395973,0,1.006711409395973
E00123471,226,2,1,0,1,0,0,0,0,0,0,7,2,0,0,5,217,206,1,0,1,9,0,0,0,0.8849557522123894,0.4424778761061947,0,0.4424778761061947,0,0,0,0,0,0,3.0973451327433628,0.8849557522123894,0,0,2.2123893805309733,96.01769911504425,91.1504424778761,0.4424778761061947,0,0.4424778761061947,3.982300884955752,0,0,0
E00123472,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,202,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51456310679612,98.05825242718447,0.48543689320388345,0,0,0.9708737864077669,0.48543689320388345,0.48543689320388345,0
E00123473,287,0,0,0,0,0,0,3,0,0,3,1,0,0,0,1,283,273,1,0,0,9,0,0,0,0,0,0,0,0,0,1.0452961672473868,0,0,1.0452961672473868,0.34843205574912894,0,0,0,0.34843205574912894,98.60627177700349,95.1219512195122,0.34843205574912894,0,0,3.1358885017421603,0,0,0
E00123474,268,3,0,0,2,0,1,0,0,0,0,7,4,1,0,2,255,250,2,0,0,3,3,0,3,1.1194029850746268,0,0,0.7462686567164178,0,0.3731343283582089,0,0,0,0,2.6119402985074625,1.4925373134328357,0.3731343283582089,0,0.7462686567164178,95.1492537313433,93.28358208955224,0.7462686567164178,0,0,1.1194029850746268,1.1194029850746268,0,1.1194029850746268
E00123475,334,6,0,0,6,0,0,0,0,0,0,3,1,0,1,1,325,315,0,0,0,10,0,0,0,1.7964071856287425,0,0,1.7964071856287425,0,0,0,0,0,0,0.8982035928143712,0.29940119760479045,0,0.29940119760479045,0.29940119760479045,97.30538922155688,94.311377245509,0,0,0,2.9940119760479043,0,0,0
E00123476,237,8,0,0,1,0,7,0,0,0,0,1,1,0,0,0,228,224,1,0,0,3,0,0,0,3.375527426160337,0,0,0.42194092827004215,0,2.9535864978902953,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0,0,96.20253164556962,94.51476793248945,0.42194092827004215,0,0,1.2658227848101267,0,0,0
E00123477,345,13,0,4,4,3,2,2,1,1,0,7,2,0,3,2,323,318,0,0,0,5,0,0,0,3.768115942028986,0,1.1594202898550725,1.1594202898550725,0.8695652173913043,0.5797101449275363,0.5797101449275363,0.2898550724637681,0.2898550724637681,0,2.0289855072463765,0.5797101449275363,0,0.8695652173913043,0.5797101449275363,93.6231884057971,92.17391304347827,0,0,0,1.4492753623188406,0,0,0
