OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00123460,312,140,110,52,10,0,44.871794871794876,35.256410256410255,16.666666666666664,3.205128205128205,0
E00123461,360,183,139,31,6,1,50.83333333333333,38.611111111111114,8.61111111111111,1.6666666666666667,0.2777777777777778
E00123462,284,129,106,35,11,3,45.42253521126761,37.32394366197183,12.323943661971832,3.873239436619718,1.056338028169014
E00123463,301,151,111,27,10,2,50.16611295681063,36.87707641196013,8.970099667774086,3.322259136212625,0.6644518272425249
E00123464,415,242,126,35,9,3,58.31325301204819,30.361445783132528,8.433734939759036,2.1686746987951806,0.7228915662650602
E00123465,273,126,97,42,8,0,46.15384615384615,35.53113553113553,15.384615384615385,2.93040293040293,0
E00123466,617,346,199,55,16,1,56.07779578606159,32.25283630470016,8.914100486223662,2.593192868719611,0.1620745542949757
E00123467,247,94,87,54,9,3,38.05668016194332,35.22267206477733,21.86234817813765,3.643724696356275,1.214574898785425
E00123468,245,98,85,48,9,5,40,34.69387755102041,19.591836734693878,3.6734693877551026,2.0408163265306123
E00123469,299,136,107,44,10,2,45.48494983277592,35.785953177257525,14.715719063545151,3.3444816053511706,0.6688963210702341
E00123471,226,61,94,48,18,5,26.991150442477874,41.5929203539823,21.238938053097346,7.964601769911504,2.2123893805309733
E00123472,206,74,82,36,12,2,35.92233009708738,39.80582524271845,17.475728155339805,5.825242718446602,0.9708737864077669
E00123473,289,132,106,34,14,3,45.674740484429066,36.67820069204152,11.76470588235294,4.844290657439446,1.0380622837370241
E00123474,268,113,88,48,12,7,42.16417910447761,32.83582089552239,17.91044776119403,4.477611940298507,2.6119402985074625
E00123475,334,184,108,28,11,3,55.08982035928144,32.33532934131736,8.383233532934131,3.293413173652695,0.8982035928143712
E00123476,235,98,85,36,15,1,41.702127659574465,36.17021276595745,15.319148936170212,6.382978723404255,0.425531914893617
E00123477,347,182,116,41,7,1,52.44956772334294,33.429394812680115,11.815561959654179,2.0172910662824206,0.2881844380403458
E00123478,255,87,103,45,15,5,34.11764705882353,40.3921568627451,17.647058823529413,5.88235294117647,1.9607843137254901
E00123479,318,169,103,36,9,1,53.144654088050316,32.38993710691824,11.320754716981133,2.8301886792452833,0.3144654088050315
E00123480,257,118,104,28,4,3,45.91439688715953,40.46692607003891,10.894941634241246,1.556420233463035,1.1673151750972763
E00123482,294,145,100,41,6,2,49.31972789115646,34.01360544217687,13.945578231292515,2.0408163265306123,0.6802721088435374
E00123483,332,156,119,42,8,7,46.98795180722892,35.8433734939759,12.650602409638553,2.4096385542168677,2.108433734939759
E00123484,446,254,138,38,11,5,56.95067264573991,30.94170403587444,8.520179372197308,2.4663677130044843,1.1210762331838564
E00123485,368,172,133,54,6,3,46.73913043478261,36.141304347826086,14.673913043478262,1.6304347826086956,0.8152173913043478
E00123486,313,119,105,66,20,3,38.019169329073485,33.54632587859425,21.08626198083067,6.3897763578274756,0.9584664536741214
E00123487,296,131,114,45,6,0,44.25675675675676,38.513513513513516,15.202702702702704,2.027027027027027,0
E00123488,332,146,123,45,11,7,43.97590361445783,37.04819277108434,13.55421686746988,3.313253012048193,2.108433734939759
E00123489,302,109,128,50,11,4,36.092715231788084,42.384105960264904,16.55629139072848,3.642384105960265,1.3245033112582782
E00123490,379,192,145,29,11,2,50.65963060686016,38.258575197889186,7.651715039577836,2.9023746701846966,0.5277044854881267
E00123491,286,162,93,24,6,1,56.64335664335665,32.51748251748251,8.391608391608392,2.097902097902098,0.34965034965034963
E00123492,327,171,107,38,9,2,52.293577981651374,32.7217125382263,11.62079510703364,2.7522935779816518,0.6116207951070336
