OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00123460,131,0,125,0,1,0,0,0,0,0,0,5,0,0,95.41984732824427,0,0.7633587786259541,0,0,0,0,0,0,3.816793893129771,0
E00123461,140,0,122,1,3,1,0,0,0,0,0,13,0,0,87.14285714285714,0.7142857142857143,2.142857142857143,0.7142857142857143,0,0,0,0,0,9.285714285714286,0
E00123462,125,2,107,1,5,0,0,0,0,0,1,6,3,1.6,85.6,0.8,4,0,0,0,0,0,0.8,4.8,2.4
E00123463,115,0,103,0,1,0,0,0,1,0,0,10,0,0,89.56521739130436,0,0.8695652173913043,0,0,0,0.8695652173913043,0,0,8.695652173913043,0
E00123464,159,1,130,0,13,0,0,0,0,0,0,15,0,0.628930817610063,81.76100628930818,0,8.176100628930817,0,0,0,0,0,0,9.433962264150944,0
E00123465,118,1,105,1,2,0,0,0,0,0,0,9,0,0.847457627118644,88.98305084745762,0.847457627118644,1.694915254237288,0,0,0,0,0,0,7.627118644067797,0
E00123466,227,1,189,2,11,4,0,0,1,2,1,13,3,0.4405286343612335,83.25991189427313,0.881057268722467,4.845814977973569,1.762114537444934,0,0,0.4405286343612335,0.881057268722467,0.4405286343612335,5.726872246696035,1.3215859030837005
E00123467,120,1,111,1,0,0,0,0,0,0,0,7,0,0.8333333333333334,92.5,0.8333333333333334,0,0,0,0,0,0,0,5.833333333333333,0
E00123468,119,1,105,0,1,0,0,0,0,0,1,11,0,0.8403361344537815,88.23529411764706,0,0.8403361344537815,0,0,0,0,0,0.8403361344537815,9.243697478991598,0
E00123469,131,1,121,2,1,0,0,0,0,0,0,5,1,0.7633587786259541,92.36641221374046,1.5267175572519083,0.7633587786259541,0,0,0,0,0,0,3.816793893129771,0.7633587786259541
E00123471,129,1,118,0,1,0,0,0,0,0,0,9,0,0.7751937984496124,91.47286821705426,0,0.7751937984496124,0,0,0,0,0,0,6.976744186046512,0
E00123472,113,0,100,0,1,1,0,0,0,0,0,10,1,0,88.49557522123894,0,0.8849557522123894,0.8849557522123894,0,0,0,0,0,8.849557522123893,0.8849557522123894
E00123473,112,1,100,0,3,1,0,0,0,0,0,6,1,0.8928571428571428,89.28571428571429,0,2.6785714285714284,0.8928571428571428,0,0,0,0,0,5.357142857142857,0.8928571428571428
E00123474,120,3,110,0,0,2,0,0,0,0,0,5,0,2.5,91.66666666666666,0,0,1.6666666666666667,0,0,0,0,0,4.166666666666666,0
E00123475,124,0,104,2,3,1,0,0,0,0,0,14,0,0,83.87096774193549,1.6129032258064515,2.4193548387096775,0.8064516129032258,0,0,0,0,0,11.29032258064516,0
E00123476,127,0,114,0,3,0,0,0,0,0,0,9,1,0,89.76377952755905,0,2.3622047244094486,0,0,0,0,0,0,7.086614173228346,0.7874015748031495
E00123477,128,0,121,0,1,0,0,0,0,0,0,6,0,0,94.53125,0,0.78125,0,0,0,0,0,0,4.6875,0
E00123478,123,1,116,0,1,2,0,0,0,0,0,3,0,0.8130081300813009,94.3089430894309,0,0.8130081300813009,1.6260162601626018,0,0,0,0,0,2.4390243902439024,0
E00123479,122,0,105,1,3,2,0,0,0,0,1,10,0,0,86.0655737704918,0.819672131147541,2.459016393442623,1.639344262295082,0,0,0,0,0.819672131147541,8.19672131147541,0
E00123480,115,0,102,0,3,1,0,0,0,0,0,9,0,0,88.69565217391305,0,2.608695652173913,0.8695652173913043,0,0,0,0,0,7.82608695652174,0
