OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00123460,298,258,31,20,11,4,3,1,5,86.57718120805369,10.40268456375839,6.7114093959731544,3.691275167785235,1.342281879194631,1.006711409395973,0.33557046979865773,1.6778523489932886
E00123461,337,314,11,9,2,6,3,3,6,93.17507418397626,3.2640949554896146,2.6706231454005933,0.5934718100890208,1.7804154302670623,0.8902077151335311,0.8902077151335311,1.7804154302670623
E00123462,274,243,17,15,2,7,2,5,7,88.6861313868613,6.204379562043796,5.474452554744526,0.7299270072992701,2.5547445255474455,0.7299270072992701,1.824817518248175,2.5547445255474455
E00123463,290,257,20,17,3,3,2,1,10,88.62068965517241,6.896551724137931,5.862068965517241,1.0344827586206897,1.0344827586206897,0.6896551724137931,0.3448275862068966,3.4482758620689653
E00123464,371,348,11,8,3,3,3,0,9,93.80053908355795,2.964959568733154,2.15633423180593,0.8086253369272237,0.8086253369272237,0.8086253369272237,0,2.4258760107816713
E00123465,258,238,11,7,4,7,3,4,2,92.24806201550388,4.263565891472868,2.7131782945736433,1.550387596899225,2.7131782945736433,1.1627906976744187,1.550387596899225,0.7751937984496124
E00123466,570,519,17,10,7,12,6,6,22,91.05263157894737,2.982456140350877,1.7543859649122806,1.2280701754385965,2.1052631578947367,1.0526315789473684,1.0526315789473684,3.8596491228070176
E00123467,242,213,12,7,5,6,3,3,11,88.01652892561982,4.958677685950414,2.8925619834710745,2.066115702479339,2.479338842975207,1.2396694214876034,1.2396694214876034,4.545454545454546
E00123468,229,208,9,8,1,1,0,1,11,90.82969432314411,3.9301310043668125,3.4934497816593884,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,4.8034934497816595
E00123469,283,257,23,17,6,0,0,0,3,90.81272084805654,8.12720848056537,6.007067137809187,2.1201413427561837,0,0,0,1.0600706713780919
E00123471,218,199,9,5,4,3,3,0,7,91.28440366972477,4.128440366972478,2.293577981651376,1.834862385321101,1.3761467889908259,1.3761467889908259,0,3.211009174311927
E00123472,196,170,7,1,6,4,2,2,15,86.73469387755102,3.571428571428571,0.5102040816326531,3.061224489795918,2.0408163265306123,1.0204081632653061,1.0204081632653061,7.653061224489796
E00123473,272,243,15,11,4,6,2,4,8,89.33823529411765,5.514705882352941,4.044117647058823,1.4705882352941175,2.2058823529411766,0.7352941176470588,1.4705882352941175,2.941176470588235
E00123474,258,227,13,8,5,9,3,6,9,87.98449612403101,5.038759689922481,3.10077519379845,1.937984496124031,3.488372093023256,1.1627906976744187,2.3255813953488373,3.488372093023256
E00123475,324,289,18,13,5,6,2,4,11,89.19753086419753,5.555555555555555,4.012345679012346,1.5432098765432098,1.8518518518518516,0.6172839506172839,1.2345679012345678,3.3950617283950617
E00123476,232,212,6,6,0,4,3,1,10,91.37931034482759,2.586206896551724,2.586206896551724,0,1.7241379310344827,1.293103448275862,0.43103448275862066,4.310344827586207
E00123477,329,295,14,14,0,4,2,2,16,89.66565349544074,4.25531914893617,4.25531914893617,0,1.21580547112462,0.60790273556231,0.60790273556231,4.86322188449848
E00123478,254,223,13,9,4,7,3,4,11,87.79527559055119,5.118110236220472,3.543307086614173,1.574803149606299,2.7559055118110236,1.1811023622047243,1.574803149606299,4.330708661417323
E00123479,306,282,14,11,3,2,2,0,8,92.15686274509804,4.57516339869281,3.594771241830065,0.9803921568627451,0.6535947712418301,0.6535947712418301,0,2.6143790849673203
E00123480,249,224,17,11,6,1,1,0,7,89.95983935742971,6.827309236947792,4.417670682730924,2.4096385542168677,0.4016064257028112,0.4016064257028112,0,2.8112449799196786
E00123482,285,255,19,17,2,4,2,2,7,89.47368421052632,6.666666666666667,5.964912280701754,0.7017543859649122,1.4035087719298245,0.7017543859649122,0.7017543859649122,2.456140350877193
E00123483,315,283,16,9,7,3,2,1,13,89.84126984126985,5.079365079365079,2.857142857142857,2.2222222222222223,0.9523809523809524,0.6349206349206349,0.31746031746031744,4.1269841269841265
E00123484,423,385,20,17,3,7,4,3,11,91.01654846335697,4.7281323877068555,4.0189125295508275,0.7092198581560284,1.6548463356973995,0.9456264775413712,0.7092198581560284,2.6004728132387704
E00123485,349,323,13,12,1,4,2,2,9,92.55014326647564,3.7249283667621778,3.4383954154727796,0.28653295128939826,1.146131805157593,0.5730659025787965,0.5730659025787965,2.5787965616045847
E00123486,307,271,23,18,5,3,3,0,10,88.27361563517914,7.491856677524431,5.863192182410423,1.6286644951140066,0.9771986970684038,0.9771986970684038,0,3.257328990228013
E00123487,287,255,22,15,7,3,0,3,7,88.85017421602788,7.665505226480835,5.2264808362369335,2.4390243902439024,1.0452961672473868,0,1.0452961672473868,2.4390243902439024
E00123488,321,280,20,17,3,9,5,4,12,87.22741433021807,6.230529595015576,5.29595015576324,0.9345794392523363,2.803738317757009,1.557632398753894,1.2461059190031152,3.7383177570093453
E00123489,293,256,20,18,2,4,1,3,13,87.37201365187714,6.825938566552901,6.143344709897611,0.6825938566552902,1.3651877133105803,0.3412969283276451,1.023890784982935,4.436860068259386
E00123490,365,341,16,11,5,4,1,3,4,93.42465753424658,4.383561643835616,3.0136986301369864,1.36986301369863,1.095890410958904,0.273972602739726,0.821917808219178,1.095890410958904
E00123491,269,250,12,9,3,1,0,1,6,92.93680297397769,4.4609665427509295,3.3457249070631967,1.1152416356877324,0.37174721189591076,0,0.37174721189591076,2.2304832713754648
E00123492,318,284,20,11,9,4,1,3,10,89.30817610062893,6.289308176100629,3.459119496855346,2.8301886792452833,1.257861635220126,0.3144654088050315,0.9433962264150944,3.1446540880503147
