OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00123541,182,4,8,39,18,11,5,2,2,57,36,2.197802197802198,4.395604395604396,21.428571428571427,9.89010989010989,6.043956043956044,2.7472527472527473,1.098901098901099,1.098901098901099,31.318681318681318,19.78021978021978
E00123542,242,16,31,17,18,8,6,9,1,98,38,6.6115702479338845,12.8099173553719,7.024793388429752,7.43801652892562,3.3057851239669422,2.479338842975207,3.71900826446281,0.4132231404958678,40.49586776859504,15.702479338842975
E00123543,214,5,35,16,13,14,10,14,0,66,41,2.336448598130841,16.355140186915886,7.476635514018691,6.074766355140187,6.5420560747663545,4.672897196261682,6.5420560747663545,0,30.8411214953271,19.158878504672895
E00123544,209,18,21,20,16,11,5,12,1,79,26,8.61244019138756,10.047846889952153,9.569377990430622,7.655502392344498,5.263157894736842,2.3923444976076556,5.741626794258373,0.4784688995215311,37.79904306220095,12.440191387559809
E00123545,188,28,19,11,13,16,4,5,1,61,30,14.893617021276595,10.106382978723403,5.851063829787234,6.914893617021277,8.51063829787234,2.127659574468085,2.6595744680851063,0.5319148936170213,32.4468085106383,15.957446808510639
E00123546,107,7,13,8,9,3,0,4,0,42,21,6.5420560747663545,12.149532710280374,7.476635514018691,8.411214953271028,2.803738317757009,0,3.7383177570093453,0,39.25233644859813,19.626168224299064
E00123547,113,13,20,9,9,8,1,3,0,30,20,11.504424778761061,17.699115044247787,7.964601769911504,7.964601769911504,7.079646017699115,0.8849557522123894,2.6548672566371683,0,26.548672566371685,17.699115044247787
E00123548,236,5,9,42,12,9,11,6,3,94,45,2.11864406779661,3.8135593220338984,17.796610169491526,5.084745762711865,3.8135593220338984,4.661016949152542,2.5423728813559325,1.2711864406779663,39.83050847457627,19.06779661016949
E00123550,273,50,44,26,22,11,6,7,2,58,47,18.315018315018314,16.117216117216117,9.523809523809524,8.058608058608058,4.029304029304029,2.197802197802198,2.564102564102564,0.7326007326007326,21.245421245421245,17.216117216117215
E00123551,219,33,12,8,31,10,7,3,2,85,28,15.068493150684931,5.47945205479452,3.65296803652968,14.15525114155251,4.5662100456621,3.1963470319634704,1.36986301369863,0.91324200913242,38.81278538812785,12.785388127853881
E00123552,194,37,21,21,19,7,5,8,2,38,36,19.072164948453608,10.824742268041238,10.824742268041238,9.793814432989691,3.608247422680412,2.5773195876288657,4.123711340206185,1.0309278350515463,19.587628865979383,18.556701030927837
E00123553,175,28,21,7,14,11,6,9,0,55,24,16,12,4,8,6.2857142857142865,3.428571428571429,5.142857142857142,0,31.428571428571427,13.714285714285715
E00123554,173,29,18,17,14,9,2,7,1,44,32,16.76300578034682,10.404624277456648,9.826589595375722,8.092485549132949,5.202312138728324,1.1560693641618496,4.046242774566474,0.5780346820809248,25.43352601156069,18.497109826589593
E00123555,183,34,26,17,15,9,6,1,0,46,29,18.579234972677597,14.207650273224044,9.289617486338798,8.19672131147541,4.918032786885246,3.278688524590164,0.546448087431694,0,25.136612021857925,15.846994535519126
E00123556,181,23,13,12,18,0,5,7,3,80,20,12.70718232044199,7.18232044198895,6.629834254143646,9.94475138121547,0,2.7624309392265194,3.867403314917127,1.6574585635359116,44.19889502762431,11.049723756906078
E00123557,180,20,12,10,9,7,8,6,0,81,27,11.11111111111111,6.666666666666667,5.555555555555555,5,3.888888888888889,4.444444444444445,3.3333333333333335,0,45,15
E00123558,238,33,21,15,17,8,8,10,0,91,35,13.865546218487395,8.823529411764707,6.302521008403361,7.142857142857142,3.361344537815126,3.361344537815126,4.201680672268908,0,38.23529411764706,14.705882352941178
E00123559,159,19,14,8,11,3,6,12,1,69,16,11.949685534591195,8.80503144654088,5.031446540880504,6.918238993710692,1.8867924528301887,3.7735849056603774,7.547169811320755,0.628930817610063,43.39622641509434,10.062893081761008
E00123560,172,25,10,16,15,5,3,5,5,65,23,14.534883720930234,5.813953488372093,9.30232558139535,8.720930232558139,2.9069767441860463,1.744186046511628,2.9069767441860463,2.9069767441860463,37.7906976744186,13.372093023255813
E00123562,80,12,4,6,8,5,2,2,0,25,16,15,5,7.5,10,6.25,2.5,2.5,0,31.25,20
E00123563,163,26,10,15,14,6,2,3,3,57,27,15.950920245398773,6.134969325153374,9.202453987730062,8.588957055214724,3.6809815950920246,1.2269938650306749,1.8404907975460123,1.8404907975460123,34.96932515337423,16.56441717791411
E00123564,190,42,18,15,20,10,0,10,0,44,31,22.105263157894736,9.473684210526317,7.894736842105263,10.526315789473683,5.263157894736842,0,5.263157894736842,0,23.157894736842106,16.315789473684212
E00123565,182,11,41,25,21,6,8,8,1,31,30,6.043956043956044,22.52747252747253,13.736263736263737,11.538461538461538,3.296703296703297,4.395604395604396,4.395604395604396,0.5494505494505495,17.032967032967033,16.483516483516482
E00123567,81,8,13,15,9,5,3,0,0,14,14,9.876543209876543,16.049382716049383,18.51851851851852,11.11111111111111,6.172839506172839,3.7037037037037033,0,0,17.28395061728395,17.28395061728395
E00123568,148,7,15,27,17,4,2,3,4,50,19,4.72972972972973,10.135135135135135,18.243243243243242,11.486486486486488,2.7027027027027026,1.3513513513513513,2.027027027027027,2.7027027027027026,33.78378378378378,12.837837837837837
E00123569,142,3,19,21,21,7,3,1,3,35,29,2.112676056338028,13.380281690140844,14.788732394366196,14.788732394366196,4.929577464788732,2.112676056338028,0.7042253521126761,2.112676056338028,24.647887323943664,20.422535211267608
E00123570,260,9,36,35,13,7,8,8,4,86,54,3.4615384615384617,13.846153846153847,13.461538461538462,5,2.6923076923076925,3.076923076923077,3.076923076923077,1.5384615384615385,33.07692307692307,20.76923076923077
E00123571,198,6,29,21,16,10,4,1,1,57,53,3.0303030303030303,14.646464646464647,10.606060606060606,8.080808080808081,5.05050505050505,2.0202020202020203,0.5050505050505051,0.5050505050505051,28.78787878787879,26.767676767676768
E00123572,215,15,25,29,20,5,4,3,3,57,54,6.976744186046512,11.627906976744185,13.488372093023257,9.30232558139535,2.3255813953488373,1.8604651162790697,1.3953488372093024,1.3953488372093024,26.51162790697674,25.116279069767444
E00123573,139,6,20,22,9,6,2,6,0,32,36,4.316546762589928,14.388489208633093,15.827338129496402,6.474820143884892,4.316546762589928,1.4388489208633095,4.316546762589928,0,23.021582733812952,25.899280575539567
E00123574,158,13,25,25,14,4,5,2,3,35,32,8.227848101265822,15.822784810126583,15.822784810126583,8.860759493670885,2.5316455696202533,3.1645569620253164,1.2658227848101267,1.89873417721519,22.151898734177212,20.253164556962027
E00123575,91,3,24,16,5,0,2,0,0,25,16,3.296703296703297,26.373626373626376,17.582417582417584,5.4945054945054945,0,2.197802197802198,0,0,27.472527472527474,17.582417582417584
E00123576,116,3,11,14,11,4,2,4,2,43,22,2.586206896551724,9.482758620689655,12.068965517241379,9.482758620689655,3.4482758620689653,1.7241379310344827,3.4482758620689653,1.7241379310344827,37.06896551724138,18.96551724137931
E00123577,135,6,19,22,10,4,3,1,3,26,41,4.444444444444445,14.074074074074074,16.296296296296298,7.4074074074074066,2.9629629629629632,2.2222222222222223,0.7407407407407408,2.2222222222222223,19.25925925925926,30.37037037037037
E00123578,127,7,15,11,11,10,3,2,1,49,18,5.511811023622047,11.811023622047244,8.661417322834646,8.661417322834646,7.874015748031496,2.3622047244094486,1.574803149606299,0.7874015748031495,38.582677165354326,14.173228346456693
E00123579,69,0,7,6,5,1,0,2,0,38,10,0,10.144927536231885,8.695652173913043,7.246376811594203,1.4492753623188406,0,2.898550724637681,0,55.072463768115945,14.492753623188406
E00123580,158,8,18,13,13,7,1,5,3,64,26,5.063291139240507,11.39240506329114,8.227848101265822,8.227848101265822,4.430379746835443,0.6329113924050633,3.1645569620253164,1.89873417721519,40.50632911392405,16.455696202531644
E00123581,150,6,23,23,11,5,2,5,3,44,28,4,15.333333333333332,15.333333333333332,7.333333333333333,3.3333333333333335,1.3333333333333335,3.3333333333333335,2,29.333333333333332,18.666666666666668
E00123582,169,7,20,22,14,11,1,2,2,65,25,4.142011834319527,11.834319526627219,13.017751479289942,8.284023668639055,6.508875739644971,0.591715976331361,1.183431952662722,1.183431952662722,38.46153846153847,14.792899408284024
E00123583,170,3,6,36,12,8,4,5,0,71,25,1.7647058823529411,3.5294117647058822,21.176470588235293,7.0588235294117645,4.705882352941177,2.3529411764705883,2.941176470588235,0,41.76470588235294,14.705882352941178
E00123584,172,1,7,26,21,4,5,9,0,74,25,0.5813953488372093,4.069767441860465,15.11627906976744,12.209302325581394,2.3255813953488373,2.9069767441860463,5.232558139534884,0,43.02325581395349,14.534883720930234
E00123585,64,4,3,11,6,3,0,3,0,19,15,6.25,4.6875,17.1875,9.375,4.6875,0,4.6875,0,29.6875,23.4375
E00123586,217,4,7,33,27,7,5,10,2,77,45,1.8433179723502304,3.225806451612903,15.207373271889402,12.442396313364055,3.225806451612903,2.3041474654377883,4.6082949308755765,0.9216589861751152,35.483870967741936,20.737327188940093
E00123587,58,1,8,11,7,0,2,2,2,16,9,1.7241379310344827,13.793103448275861,18.96551724137931,12.068965517241379,0,3.4482758620689653,3.4482758620689653,3.4482758620689653,27.586206896551722,15.517241379310345
E00123588,278,2,24,33,23,13,11,7,2,132,31,0.7194244604316548,8.633093525179856,11.870503597122301,8.273381294964029,4.676258992805756,3.9568345323741005,2.5179856115107913,0.7194244604316548,47.482014388489205,11.151079136690647
E00123589,142,6,19,15,7,5,4,12,1,53,20,4.225352112676056,13.380281690140844,10.56338028169014,4.929577464788732,3.5211267605633805,2.8169014084507045,8.450704225352112,0.7042253521126761,37.32394366197183,14.084507042253522
E00123590,193,8,13,14,14,13,6,6,2,94,23,4.145077720207254,6.7357512953367875,7.253886010362693,7.253886010362693,6.7357512953367875,3.1088082901554404,3.1088082901554404,1.0362694300518136,48.704663212435236,11.917098445595855
E00123591,228,13,37,11,16,10,4,8,3,92,34,5.701754385964912,16.228070175438596,4.824561403508771,7.017543859649122,4.385964912280701,1.7543859649122806,3.508771929824561,1.3157894736842104,40.35087719298245,14.912280701754385
E00123592,81,0,3,15,8,5,2,2,1,36,9,0,3.7037037037037033,18.51851851851852,9.876543209876543,6.172839506172839,2.4691358024691357,2.4691358024691357,1.2345679012345678,44.44444444444444,11.11111111111111
E00123593,115,2,5,17,6,10,3,5,2,39,26,1.7391304347826086,4.3478260869565215,14.782608695652174,5.217391304347826,8.695652173913043,2.608695652173913,4.3478260869565215,1.7391304347826086,33.91304347826087,22.608695652173914
E00123594,92,2,6,12,5,4,2,1,3,41,16,2.1739130434782608,6.521739130434782,13.043478260869565,5.434782608695652,4.3478260869565215,2.1739130434782608,1.0869565217391304,3.260869565217391,44.565217391304344,17.391304347826086
E00123595,174,2,19,19,16,4,4,10,2,60,38,1.1494252873563218,10.919540229885058,10.919540229885058,9.195402298850574,2.2988505747126435,2.2988505747126435,5.747126436781609,1.1494252873563218,34.48275862068966,21.839080459770116
