OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00123460,313,109,190,0,0,0,0,1,3,10,34.82428115015975,60.70287539936102,0,0,0,0,0.3194888178913738,0.9584664536741214,3.1948881789137378
E00123461,358,165,175,1,0,0,0,0,1,16,46.089385474860336,48.882681564245814,0.27932960893854747,0,0,0,0,0.27932960893854747,4.4692737430167595
E00123462,282,126,130,0,0,0,0,0,1,25,44.680851063829785,46.09929078014184,0,0,0,0,0,0.3546099290780142,8.865248226950355
E00123463,301,114,152,5,0,0,6,0,1,23,37.87375415282392,50.498338870431894,1.6611295681063125,0,0,1.9933554817275747,0,0.33222591362126247,7.641196013289036
E00123464,415,151,186,0,7,0,26,3,5,37,36.385542168674704,44.81927710843374,0,1.6867469879518073,0,6.265060240963856,0.7228915662650602,1.2048192771084338,8.91566265060241
E00123465,270,93,147,0,8,0,0,3,0,19,34.44444444444444,54.44444444444444,0,2.9629629629629632,0,0,1.1111111111111112,0,7.037037037037037
E00123466,619,231,298,8,12,0,26,4,0,40,37.31825525040387,48.1421647819063,1.2924071082390953,1.938610662358643,0,4.20032310177706,0.6462035541195477,0,6.462035541195476
E00123467,245,82,140,0,6,0,0,0,0,17,33.46938775510204,57.14285714285714,0,2.4489795918367347,0,0,0,0,6.938775510204081
E00123468,244,72,125,11,5,0,26,0,0,5,29.508196721311474,51.229508196721305,4.508196721311475,2.0491803278688523,0,10.655737704918032,0,0,2.0491803278688523
E00123469,296,84,181,0,8,0,9,0,2,12,28.37837837837838,61.14864864864865,0,2.7027027027027026,0,3.040540540540541,0,0.6756756756756757,4.054054054054054
