OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00123460,115,11,93,11,9.565217391304348,80.8695652173913,9.565217391304348
E00123461,70,12,44,14,17.142857142857142,62.857142857142854,20
E00123462,114,13,80,21,11.403508771929824,70.17543859649122,18.421052631578945
E00123463,101,9,74,18,8.91089108910891,73.26732673267327,17.82178217821782
E00123464,92,12,67,13,13.043478260869565,72.82608695652173,14.130434782608695
E00123465,87,12,59,16,13.793103448275861,67.81609195402298,18.39080459770115
E00123466,165,20,119,26,12.121212121212121,72.12121212121212,15.757575757575756
E00123467,114,4,94,16,3.508771929824561,82.45614035087719,14.035087719298245
E00123468,128,14,95,19,10.9375,74.21875,14.84375
E00123469,132,8,102,22,6.0606060606060606,77.27272727272727,16.666666666666664
E00123471,129,6,112,11,4.651162790697675,86.82170542635659,8.527131782945736
E00123472,130,6,109,15,4.615384615384616,83.84615384615385,11.538461538461538
E00123473,105,10,85,10,9.523809523809524,80.95238095238095,9.523809523809524
E00123474,127,6,100,21,4.724409448818897,78.74015748031496,16.535433070866144
E00123475,113,8,84,21,7.079646017699115,74.33628318584071,18.58407079646018
E00123476,146,3,124,19,2.054794520547945,84.93150684931507,13.013698630136986
E00123477,99,7,67,25,7.07070707070707,67.67676767676768,25.252525252525253
E00123478,148,11,119,18,7.4324324324324325,80.4054054054054,12.162162162162163
E00123479,120,10,89,21,8.333333333333332,74.16666666666667,17.5
E00123480,114,8,90,16,7.017543859649122,78.94736842105263,14.035087719298245
E00123482,95,7,71,17,7.368421052631578,74.73684210526315,17.894736842105264
E00123483,133,9,108,16,6.7669172932330826,81.203007518797,12.030075187969924
E00123484,134,20,84,30,14.925373134328357,62.68656716417911,22.388059701492537
E00123485,150,9,121,20,6,80.66666666666666,13.333333333333334
E00123486,175,13,145,17,7.428571428571429,82.85714285714286,9.714285714285714
E00123487,127,11,102,14,8.661417322834646,80.31496062992126,11.023622047244094
E00123488,143,8,123,12,5.594405594405594,86.01398601398601,8.391608391608392
E00123489,159,3,141,15,1.8867924528301887,88.67924528301887,9.433962264150944
E00123490,125,16,94,15,12.8,75.2,12
E00123491,91,6,68,17,6.593406593406594,74.72527472527473,18.681318681318682
E00123492,145,12,118,15,8.275862068965518,81.37931034482759,10.344827586206897
E00123493,103,12,73,18,11.650485436893204,70.87378640776699,17.475728155339805
