OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00123460,133,16,49,50,18,12.030075187969924,36.84210526315789,37.59398496240601,13.533834586466165
E00123461,140,8,51,57,24,5.714285714285714,36.42857142857142,40.714285714285715,17.142857142857142
E00123462,124,14,67,35,8,11.29032258064516,54.03225806451613,28.225806451612907,6.451612903225806
E00123463,115,10,35,46,24,8.695652173913043,30.434782608695656,40,20.869565217391305
E00123464,161,15,66,67,13,9.316770186335404,40.993788819875775,41.61490683229814,8.074534161490684
E00123465,118,18,50,37,13,15.254237288135593,42.3728813559322,31.35593220338983,11.016949152542372
E00123466,228,16,77,107,28,7.017543859649122,33.771929824561404,46.92982456140351,12.280701754385964
E00123467,120,20,57,33,10,16.666666666666664,47.5,27.500000000000004,8.333333333333332
E00123468,118,24,56,27,11,20.33898305084746,47.45762711864407,22.88135593220339,9.322033898305085
E00123469,130,12,60,40,18,9.230769230769232,46.15384615384615,30.76923076923077,13.846153846153847
E00123471,130,36,57,32,5,27.692307692307693,43.84615384615385,24.615384615384617,3.8461538461538463
E00123472,111,25,54,28,4,22.52252252252252,48.64864864864865,25.225225225225223,3.6036036036036037
E00123473,111,17,41,31,22,15.315315315315313,36.93693693693694,27.927927927927925,19.81981981981982
E00123474,121,16,47,45,13,13.223140495867769,38.84297520661157,37.1900826446281,10.743801652892563
E00123475,125,21,46,40,18,16.8,36.8,32,14.399999999999999
E00123476,126,20,70,28,8,15.873015873015872,55.55555555555556,22.22222222222222,6.349206349206349
E00123477,129,7,52,47,23,5.426356589147287,40.310077519379846,36.434108527131784,17.829457364341085
E00123478,124,22,51,38,13,17.741935483870968,41.12903225806452,30.64516129032258,10.483870967741936
E00123479,120,8,44,49,19,6.666666666666667,36.666666666666664,40.833333333333336,15.833333333333332
E00123480,112,11,53,37,11,9.821428571428571,47.32142857142857,33.035714285714285,9.821428571428571
E00123482,123,10,35,55,23,8.130081300813007,28.455284552845526,44.71544715447154,18.69918699186992
E00123483,134,15,50,54,15,11.194029850746269,37.3134328358209,40.298507462686565,11.194029850746269
E00123484,162,9,54,66,33,5.555555555555555,33.33333333333333,40.74074074074074,20.37037037037037
E00123485,152,7,51,56,38,4.605263157894736,33.55263157894737,36.84210526315789,25
E00123486,161,26,75,42,18,16.149068322981368,46.58385093167702,26.08695652173913,11.180124223602485
E00123487,126,16,50,36,24,12.698412698412698,39.682539682539684,28.57142857142857,19.047619047619047
E00123488,155,14,61,56,24,9.032258064516128,39.35483870967742,36.12903225806451,15.483870967741936
E00123489,144,13,51,60,20,9.027777777777777,35.41666666666667,41.66666666666667,13.88888888888889
E00123490,139,4,59,53,23,2.877697841726619,42.44604316546763,38.1294964028777,16.546762589928058
E00123491,114,4,47,46,17,3.508771929824561,41.228070175438596,40.35087719298245,14.912280701754385
E00123492,144,14,61,56,13,9.722222222222223,42.36111111111111,38.88888888888889,9.027777777777777
E00123493,146,16,63,51,16,10.95890410958904,43.15068493150685,34.93150684931507,10.95890410958904
E00123494,134,10,51,53,20,7.462686567164178,38.059701492537314,39.55223880597015,14.925373134328357
E00123495,126,13,43,48,22,10.317460317460316,34.12698412698413,38.095238095238095,17.46031746031746
E00123496,129,8,46,58,17,6.2015503875969,35.65891472868217,44.96124031007752,13.178294573643413
E00123497,121,5,34,47,35,4.132231404958678,28.09917355371901,38.84297520661157,28.92561983471074
E00123498,123,23,50,32,18,18.69918699186992,40.65040650406504,26.01626016260163,14.634146341463413
E00123499,154,7,58,60,29,4.545454545454546,37.66233766233766,38.961038961038966,18.83116883116883
E00123500,127,10,50,47,20,7.874015748031496,39.37007874015748,37.00787401574803,15.748031496062993
E00123501,147,9,48,59,31,6.122448979591836,32.6530612244898,40.136054421768705,21.08843537414966
E00123502,127,8,33,58,28,6.299212598425196,25.984251968503933,45.66929133858268,22.04724409448819
E00123503,121,13,40,50,18,10.743801652892563,33.057851239669425,41.32231404958678,14.87603305785124
E00123504,133,9,38,62,24,6.7669172932330826,28.57142857142857,46.616541353383454,18.045112781954884
E00123505,122,8,39,46,29,6.557377049180328,31.967213114754102,37.704918032786885,23.770491803278688
E00123506,146,20,58,46,22,13.698630136986301,39.726027397260275,31.506849315068493,15.068493150684931
E00123507,129,14,59,48,8,10.852713178294573,45.73643410852713,37.2093023255814,6.2015503875969
