OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00123535,382,382,0,100,0
E00123536,317,317,0,100,0
E00123539,304,304,0,100,0
E00123540,311,311,0,100,0
E00123538,403,403,0,100,0
E00123542,422,422,0,100,0
E00123543,434,434,0,100,0
E00123548,437,437,0,100,0
E00123592,164,164,0,100,0
E00123593,219,219,0,100,0
E00123594,166,166,0,100,0
E00123595,352,352,0,100,0
E00123596,379,379,0,100,0
E00123598,571,571,0,100,0
E00123530,328,328,0,100,0
E00123531,322,322,0,100,0
E00123532,368,368,0,100,0
E00123533,320,315,5,98.4375,1.5625
E00123534,364,364,0,100,0
E00123537,301,301,0,100,0
E00123541,309,309,0,100,0
E00123618,551,551,0,100,0
E00123619,353,353,0,100,0
E00123620,341,341,0,100,0
E00123621,371,335,36,90.29649595687331,9.703504043126685
E00123626,444,444,0,100,0
E00123617,246,246,0,100,0
E00123622,268,268,0,100,0
E00123625,307,307,0,100,0
E00123628,295,295,0,100,0
E00123630,320,320,0,100,0
E00123611,392,392,0,100,0
E00123623,340,340,0,100,0
E00123624,315,315,0,100,0
E00123627,358,357,1,99.72067039106145,0.27932960893854747
E00123629,306,306,0,100,0
E00123633,293,293,0,100,0
E00123779,325,325,0,100,0
E00123791,324,324,0,100,0
E00123792,340,340,0,100,0
E00123793,332,332,0,100,0
E00123794,353,353,0,100,0
E00123781,529,529,0,100,0
E00123783,500,444,56,88.8,11.200000000000001
E00123784,298,298,0,100,0
E00123797,258,258,0,100,0
E00123798,327,327,0,100,0
E00123460,316,316,0,100,0
E00123480,259,259,0,100,0
E00123482,294,294,0,100,0
E00186698,263,263,0,100,0
E00186732,266,266,0,100,0
E00186763,354,354,0,100,0
E00123469,297,297,0,100,0
E00123474,268,268,0,100,0
E00123476,235,235,0,100,0
E00123478,256,256,0,100,0
E00170335,345,345,0,100,0
E00170376,294,294,0,100,0
E00123472,208,208,0,100,0
E00123475,334,334,0,100,0
E00123477,347,347,0,100,0
E00123479,316,316,0,100,0
E00123464,415,415,0,100,0
E00123465,272,272,0,100,0
E00123466,619,619,0,100,0
E00123468,243,243,0,100,0
E00123473,287,287,0,100,0
E00123461,360,360,0,100,0
E00123462,285,285,0,100,0
E00123463,301,301,0,100,0
E00123467,246,246,0,100,0
E00123471,226,226,0,100,0
E00123558,506,473,33,93.47826086956522,6.521739130434782
E00123559,326,319,7,97.85276073619632,2.147239263803681
E00123560,422,379,43,89.81042654028435,10.189573459715639
E00123562,256,256,0,100,0
E00123563,342,342,0,100,0
E00123610,322,322,0,100,0
E00123613,486,486,0,100,0
E00123615,282,282,0,100,0
E00123616,231,231,0,100,0
E00123631,305,305,0,100,0
E00123632,247,247,0,100,0
E00123780,441,441,0,100,0
E00123785,342,342,0,100,0
E00123787,333,333,0,100,0
E00186663,879,328,551,37.31513083048919,62.684869169510804
E00123786,238,238,0,100,0
E00123789,238,238,0,100,0
E00170359,610,279,331,45.73770491803278,54.26229508196722
E00170360,337,337,0,100,0
