OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00151236,159,18,51,79,11,11.320754716981133,32.075471698113205,49.685534591194966,6.918238993710692
E00151237,107,3,22,62,20,2.803738317757009,20.5607476635514,57.943925233644855,18.69158878504673
E00151238,84,1,11,36,36,1.1904761904761905,13.095238095238097,42.857142857142854,42.857142857142854
E00151239,126,8,21,55,42,6.349206349206349,16.666666666666664,43.65079365079365,33.33333333333333
E00151240,115,9,21,74,11,7.82608695652174,18.26086956521739,64.34782608695652,9.565217391304348
E00151241,111,10,26,39,36,9.00900900900901,23.423423423423422,35.13513513513514,32.432432432432435
E00151242,124,1,23,65,35,0.8064516129032258,18.548387096774192,52.41935483870967,28.225806451612907
E00151243,117,23,22,41,31,19.65811965811966,18.803418803418804,35.04273504273504,26.495726495726498
E00151244,111,5,13,82,11,4.504504504504505,11.711711711711711,73.87387387387388,9.90990990990991
E00151245,142,7,21,60,54,4.929577464788732,14.788732394366196,42.25352112676056,38.028169014084504
E00151246,132,8,26,50,48,6.0606060606060606,19.696969696969695,37.878787878787875,36.36363636363637
E00151247,158,5,23,60,70,3.1645569620253164,14.556962025316455,37.9746835443038,44.303797468354425
E00151248,120,1,21,65,33,0.8333333333333334,17.5,54.166666666666664,27.500000000000004
E00151249,122,7,27,41,47,5.737704918032787,22.131147540983605,33.60655737704918,38.52459016393443
E00151250,113,0,43,46,24,0,38.05309734513274,40.707964601769916,21.238938053097346
E00151251,120,0,16,89,15,0,13.333333333333334,74.16666666666667,12.5
E00151252,129,1,4,86,38,0.7751937984496124,3.10077519379845,66.66666666666666,29.457364341085274
E00151253,136,0,19,88,29,0,13.970588235294118,64.70588235294117,21.323529411764707
E00151254,211,0,26,115,70,0,12.322274881516588,54.502369668246445,33.175355450236964
E00151255,127,0,22,71,34,0,17.322834645669293,55.90551181102362,26.77165354330709
E00151256,106,0,19,55,32,0,17.92452830188679,51.886792452830186,30.18867924528302
E00151257,168,1,17,88,62,0.5952380952380952,10.119047619047619,52.38095238095239,36.904761904761905
E00151258,127,1,21,79,26,0.7874015748031495,16.535433070866144,62.20472440944882,20.47244094488189
E00151259,124,0,17,60,47,0,13.709677419354838,48.38709677419355,37.903225806451616
E00151260,110,0,3,58,49,0,2.727272727272727,52.72727272727272,44.54545454545455
E00151262,93,21,60,9,3,22.58064516129032,64.51612903225806,9.67741935483871,3.225806451612903
E00151263,65,6,10,23,26,9.230769230769232,15.384615384615385,35.38461538461539,40
E00151264,170,8,27,54,81,4.705882352941177,15.88235294117647,31.76470588235294,47.647058823529406
E00151265,208,27,46,59,76,12.980769230769232,22.115384615384613,28.365384615384613,36.53846153846153
E00151266,140,6,23,55,56,4.285714285714286,16.428571428571427,39.285714285714285,40
E00151267,121,1,5,55,60,0.8264462809917356,4.132231404958678,45.45454545454545,49.586776859504134
E00151268,170,8,26,65,71,4.705882352941177,15.294117647058824,38.23529411764706,41.76470588235294
E00151270,124,0,22,53,49,0,17.741935483870968,42.74193548387097,39.516129032258064
E00151271,144,6,15,49,74,4.166666666666666,10.416666666666668,34.02777777777778,51.388888888888886
E00151272,117,31,12,44,30,26.495726495726498,10.256410256410255,37.60683760683761,25.64102564102564
E00151273,187,5,22,63,97,2.6737967914438503,11.76470588235294,33.68983957219251,51.87165775401069
E00151274,68,1,8,23,36,1.4705882352941175,11.76470588235294,33.82352941176471,52.94117647058824
E00151275,113,1,13,63,36,0.8849557522123894,11.504424778761061,55.75221238938053,31.858407079646017
E00151276,227,58,117,30,22,25.55066079295154,51.541850220264315,13.215859030837004,9.691629955947137
E00151277,112,30,34,37,11,26.785714285714285,30.357142857142854,33.035714285714285,9.821428571428571
E00151278,109,60,22,23,4,55.04587155963303,20.18348623853211,21.100917431192663,3.669724770642202
E00151279,124,10,39,66,9,8.064516129032258,31.451612903225808,53.2258064516129,7.258064516129033
E00151280,142,63,36,36,7,44.36619718309859,25.352112676056336,25.352112676056336,4.929577464788732
E00151281,124,1,28,84,11,0.8064516129032258,22.58064516129032,67.74193548387096,8.870967741935484
E00151282,118,5,8,95,10,4.23728813559322,6.779661016949152,80.50847457627118,8.47457627118644
E00151283,132,1,5,111,15,0.7575757575757576,3.787878787878788,84.0909090909091,11.363636363636363
E00151284,125,8,24,86,7,6.4,19.2,68.8,5.6000000000000005
E00151285,130,9,70,50,1,6.923076923076923,53.84615384615385,38.46153846153847,0.7692307692307693
E00151286,133,16,65,36,16,12.030075187969924,48.87218045112782,27.06766917293233,12.030075187969924
E00151287,228,53,119,44,12,23.24561403508772,52.19298245614035,19.298245614035086,5.263157894736842
E00151288,115,54,44,17,0,46.95652173913044,38.26086956521739,14.782608695652174,0
E00151289,116,94,17,4,1,81.03448275862068,14.655172413793101,3.4482758620689653,0.8620689655172413
E00151290,201,33,109,47,12,16.417910447761194,54.22885572139303,23.383084577114428,5.970149253731343
E00151291,159,20,102,28,9,12.578616352201259,64.15094339622641,17.61006289308176,5.660377358490567
E00151293,120,28,38,49,5,23.333333333333332,31.666666666666664,40.833333333333336,4.166666666666666
E00151294,121,0,38,74,9,0,31.40495867768595,61.15702479338842,7.43801652892562
E00151295,122,1,58,58,5,0.819672131147541,47.540983606557376,47.540983606557376,4.098360655737705
E00151296,169,8,29,97,35,4.733727810650888,17.159763313609467,57.396449704142015,20.710059171597635
E00151298,138,29,14,90,5,21.014492753623188,10.144927536231885,65.21739130434783,3.6231884057971016
E00151299,122,10,39,67,6,8.19672131147541,31.967213114754102,54.91803278688525,4.918032786885246
E00151300,134,17,66,47,4,12.686567164179104,49.25373134328358,35.07462686567165,2.9850746268656714
E00151301,138,0,81,51,6,0,58.69565217391305,36.95652173913043,4.3478260869565215
E00151302,139,11,44,79,5,7.913669064748201,31.654676258992804,56.83453237410072,3.5971223021582732
E00151303,165,18,68,67,12,10.909090909090908,41.21212121212121,40.60606060606061,7.2727272727272725
E00151304,145,7,103,35,0,4.827586206896552,71.03448275862068,24.137931034482758,0
E00151305,127,5,22,47,53,3.937007874015748,17.322834645669293,37.00787401574803,41.732283464566926
E00151306,117,11,9,71,26,9.401709401709402,7.6923076923076925,60.68376068376068,22.22222222222222
E00151307,249,24,27,102,96,9.63855421686747,10.843373493975903,40.963855421686745,38.55421686746988
E00151308,221,7,35,66,113,3.167420814479638,15.837104072398189,29.86425339366516,51.13122171945701
E00151309,121,5,12,49,55,4.132231404958678,9.917355371900827,40.49586776859504,45.45454545454545
E00151310,127,2,19,48,58,1.574803149606299,14.960629921259844,37.79527559055118,45.66929133858268
E00151311,159,5,23,63,68,3.1446540880503147,14.465408805031446,39.62264150943396,42.76729559748428
E00151312,146,18,75,36,17,12.32876712328767,51.369863013698634,24.65753424657534,11.643835616438356
E00151313,208,10,39,31,128,4.807692307692308,18.75,14.903846153846153,61.53846153846154
E00151314,143,18,34,54,37,12.587412587412588,23.776223776223777,37.76223776223776,25.874125874125873
E00151315,137,4,36,68,29,2.9197080291970803,26.277372262773724,49.63503649635037,21.16788321167883
E00151316,247,4,43,87,113,1.6194331983805668,17.408906882591094,35.22267206477733,45.74898785425101
E00151317,151,28,57,51,15,18.543046357615893,37.74834437086093,33.77483443708609,9.933774834437086
E00151318,152,0,36,88,28,0,23.684210526315788,57.89473684210527,18.421052631578945
E00151319,133,0,23,74,36,0,17.293233082706767,55.639097744360896,27.06766917293233
E00151320,123,4,16,53,50,3.2520325203252036,13.008130081300814,43.08943089430895,40.65040650406504
E00151321,122,3,15,48,56,2.459016393442623,12.295081967213115,39.34426229508197,45.90163934426229
