OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00151251,285,126,62,53,4,1,5,0,1,0,0,0,0,4,0,1,23,10,23,11,44.21052631578947,21.75438596491228,18.596491228070175,1.4035087719298245,0.3508771929824561,1.7543859649122806,0,0.3508771929824561,0,0,0,0,1.4035087719298245,0,0.3508771929824561,8.070175438596491,3.508771929824561,8.070175438596491,3.8596491228070176
E00151252,335,182,56,69,2,3,4,0,3,0,0,0,0,1,0,0,16,3,16,3,54.328358208955216,16.716417910447763,20.597014925373134,0.5970149253731344,0.8955223880597015,1.1940298507462688,0,0.8955223880597015,0,0,0,0,0.2985074626865672,0,0,4.776119402985075,0.8955223880597015,4.776119402985075,0.8955223880597015
E00151253,306,144,60,75,0,0,6,2,2,0,1,0,0,1,0,0,15,6,15,6,47.05882352941176,19.607843137254903,24.509803921568626,0,0,1.9607843137254901,0.6535947712418301,0.6535947712418301,0,0.32679738562091504,0,0,0.32679738562091504,0,0,4.901960784313726,1.9607843137254901,4.901960784313726,1.9607843137254901
E00151254,528,291,99,92,0,0,6,5,1,0,0,0,0,0,0,1,27,12,27,13,55.11363636363637,18.75,17.424242424242426,0,0,1.1363636363636365,0.946969696969697,0.1893939393939394,0,0,0,0,0,0,0.1893939393939394,5.113636363636364,2.272727272727273,5.113636363636364,2.462121212121212
E00151255,305,182,46,50,2,2,4,0,2,0,1,1,0,0,8,0,4,7,12,7,59.67213114754099,15.081967213114755,16.39344262295082,0.6557377049180327,0.6557377049180327,1.3114754098360655,0,0.6557377049180327,0,0.32786885245901637,0.32786885245901637,0,0,2.622950819672131,0,1.3114754098360655,2.2950819672131146,3.934426229508197,2.2950819672131146
E00151256,231,111,59,49,2,1,2,1,0,0,0,1,0,0,0,0,5,2,5,2,48.05194805194805,25.541125541125542,21.21212121212121,0.8658008658008658,0.4329004329004329,0.8658008658008658,0.4329004329004329,0,0,0,0.4329004329004329,0,0,0,0,2.1645021645021645,0.8658008658008658,2.1645021645021645,0.8658008658008658
E00151257,399,246,79,55,1,1,3,0,2,1,0,0,0,0,1,0,8,5,9,5,61.65413533834586,19.799498746867165,13.784461152882205,0.2506265664160401,0.2506265664160401,0.7518796992481203,0,0.5012531328320802,0.2506265664160401,0,0,0,0,0.2506265664160401,0,2.0050125313283207,1.2531328320802004,2.2556390977443606,1.2531328320802004
E00151258,304,150,73,62,1,0,2,0,2,0,0,0,0,0,3,0,10,3,13,3,49.34210526315789,24.013157894736842,20.394736842105264,0.3289473684210526,0,0.6578947368421052,0,0.6578947368421052,0,0,0,0,0,0.9868421052631579,0,3.289473684210526,0.9868421052631579,4.276315789473684,0.9868421052631579
E00151259,291,165,62,46,4,0,9,2,4,3,0,0,0,0,0,0,3,2,3,2,56.70103092783505,21.305841924398624,15.807560137457044,1.3745704467353952,0,3.0927835051546393,0.6872852233676976,1.3745704467353952,1.0309278350515463,0,0,0,0,0,0,1.0309278350515463,0.6872852233676976,1.0309278350515463,0.6872852233676976
E00151260,294,183,47,53,0,0,2,0,0,2,0,0,0,0,0,0,6,3,6,3,62.244897959183675,15.98639455782313,18.027210884353742,0,0,0.6802721088435374,0,0,0.6802721088435374,0,0,0,0,0,0,2.0408163265306123,1.0204081632653061,2.0408163265306123,1.0204081632653061
E00151262,138,58,44,29,2,1,3,3,0,0,0,0,0,0,0,1,0,0,0,1,42.028985507246375,31.88405797101449,21.014492753623188,1.4492753623188406,0.7246376811594203,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0,0,0.7246376811594203,0,0,0,0.7246376811594203
E00151263,153,69,55,24,0,0,4,2,0,1,0,0,0,1,1,0,0,0,1,0,45.09803921568628,35.947712418300654,15.686274509803921,0,0,2.6143790849673203,1.3071895424836601,0,0.6535947712418301,0,0,0,0.6535947712418301,0.6535947712418301,0,0,0,0.6535947712418301,0
E00151264,369,195,93,68,1,0,1,1,0,0,0,0,0,0,1,0,2,8,3,8,52.84552845528455,25.203252032520325,18.428184281842817,0.27100271002710025,0,0.27100271002710025,0.27100271002710025,0,0,0,0,0,0,0.27100271002710025,0,0.5420054200542005,2.168021680216802,0.8130081300813009,2.168021680216802
E00151265,445,249,86,85,3,0,7,6,0,0,0,0,0,1,0,0,10,5,10,5,55.955056179775276,19.325842696629213,19.101123595505616,0.6741573033707865,0,1.5730337078651686,1.348314606741573,0,0,0,0,0,0.22471910112359553,0,0,2.247191011235955,1.1235955056179776,2.247191011235955,1.1235955056179776
E00151266,304,170,61,62,2,0,0,0,0,0,0,0,0,0,0,0,2,7,2,7,55.92105263157895,20.065789473684212,20.394736842105264,0.6578947368421052,0,0,0,0,0,0,0,0,0,0,0,0.6578947368421052,2.302631578947368,0.6578947368421052,2.302631578947368
E00151267,307,164,61,69,2,2,3,3,0,0,0,0,0,0,1,0,4,1,5,1,53.420195439739416,19.86970684039088,22.475570032573287,0.6514657980456027,0.6514657980456027,0.9771986970684038,0.9771986970684038,0,0,0,0,0,0,0.32573289902280134,0,1.3029315960912053,0.32573289902280134,1.6286644951140066,0.32573289902280134
E00151268,392,219,109,55,2,1,3,1,2,0,0,0,0,0,0,0,0,3,0,3,55.86734693877551,27.806122448979593,14.030612244897958,0.5102040816326531,0.25510204081632654,0.7653061224489796,0.25510204081632654,0.5102040816326531,0,0,0,0,0,0,0,0,0.7653061224489796,0,0.7653061224489796
E00151270,307,167,80,48,2,1,3,3,0,0,0,0,0,0,1,0,0,5,1,5,54.39739413680782,26.058631921824105,15.63517915309446,0.6514657980456027,0.32573289902280134,0.9771986970684038,0.9771986970684038,0,0,0,0,0,0,0.32573289902280134,0,0,1.6286644951140066,0.32573289902280134,1.6286644951140066
E00151271,371,198,74,80,1,0,4,2,0,0,1,0,0,1,1,0,9,4,10,4,53.36927223719676,19.946091644204852,21.563342318059302,0.2695417789757413,0,1.078167115902965,0.5390835579514826,0,0,0.2695417789757413,0,0,0.2695417789757413,0.2695417789757413,0,2.4258760107816713,1.078167115902965,2.6954177897574128,1.078167115902965
E00151272,226,101,65,44,2,1,5,0,1,4,0,0,0,0,0,0,6,2,6,2,44.690265486725664,28.761061946902654,19.469026548672566,0.8849557522123894,0.4424778761061947,2.2123893805309733,0,0.4424778761061947,1.7699115044247788,0,0,0,0,0,0,2.6548672566371683,0.8849557522123894,2.6548672566371683,0.8849557522123894
E00151273,432,256,82,72,2,0,7,6,1,0,0,0,0,0,0,0,10,3,10,3,59.25925925925925,18.98148148148148,16.666666666666664,0.4629629629629629,0,1.6203703703703702,1.3888888888888888,0.23148148148148145,0,0,0,0,0,0,0,2.314814814814815,0.6944444444444444,2.314814814814815,0.6944444444444444
E00151274,168,87,43,28,0,4,1,0,0,1,0,0,0,0,1,0,2,2,3,2,51.78571428571429,25.595238095238095,16.666666666666664,0,2.380952380952381,0.5952380952380952,0,0,0.5952380952380952,0,0,0,0,0.5952380952380952,0,1.1904761904761905,1.1904761904761905,1.7857142857142856,1.1904761904761905
E00151275,242,128,65,42,0,0,1,1,0,0,0,0,0,0,2,0,3,1,5,1,52.892561983471076,26.859504132231404,17.355371900826448,0,0,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0,0.8264462809917356,0,1.2396694214876034,0.4132231404958678,2.066115702479339,0.4132231404958678
E00151276,374,201,50,43,3,1,2,0,0,0,0,0,0,2,0,0,67,7,67,7,53.7433155080214,13.368983957219251,11.497326203208557,0.8021390374331552,0.267379679144385,0.53475935828877,0,0,0,0,0,0,0.53475935828877,0,0,17.914438502673796,1.8716577540106951,17.914438502673796,1.8716577540106951
E00151277,226,126,32,29,1,0,3,1,0,1,1,0,0,0,2,0,32,1,34,1,55.75221238938053,14.15929203539823,12.831858407079647,0.4424778761061947,0,1.3274336283185841,0.4424778761061947,0,0.4424778761061947,0.4424778761061947,0,0,0,0.8849557522123894,0,14.15929203539823,0.4424778761061947,15.04424778761062,0.4424778761061947
E00151278,180,82,33,31,3,0,4,1,0,1,0,0,0,2,0,0,22,5,22,5,45.55555555555556,18.333333333333332,17.22222222222222,1.6666666666666667,0,2.2222222222222223,0.5555555555555556,0,0.5555555555555556,0,0,0,1.1111111111111112,0,0,12.222222222222221,2.7777777777777777,12.222222222222221,2.7777777777777777
E00151279,238,130,62,38,0,0,2,0,1,1,0,0,0,0,1,0,4,1,5,1,54.621848739495796,26.05042016806723,15.966386554621847,0,0,0.8403361344537815,0,0.42016806722689076,0.42016806722689076,0,0,0,0,0.42016806722689076,0,1.680672268907563,0.42016806722689076,2.100840336134454,0.42016806722689076
E00151280,235,115,42,52,1,0,4,1,2,1,0,0,0,0,1,0,18,2,19,2,48.93617021276596,17.872340425531917,22.127659574468083,0.425531914893617,0,1.702127659574468,0.425531914893617,0.851063829787234,0.425531914893617,0,0,0,0,0.425531914893617,0,7.659574468085106,0.851063829787234,8.085106382978724,0.851063829787234
E00151281,292,150,49,63,2,1,6,2,1,0,1,0,0,2,1,0,11,9,12,9,51.369863013698634,16.78082191780822,21.575342465753426,0.684931506849315,0.3424657534246575,2.054794520547945,0.684931506849315,0.3424657534246575,0,0.3424657534246575,0,0,0.684931506849315,0.3424657534246575,0,3.767123287671233,3.0821917808219177,4.10958904109589,3.0821917808219177
E00151282,290,156,53,58,1,0,4,1,0,1,1,0,0,1,0,2,13,3,13,5,53.79310344827586,18.275862068965516,20,0.3448275862068966,0,1.3793103448275863,0.3448275862068966,0,0.3448275862068966,0.3448275862068966,0,0,0.3448275862068966,0,0.6896551724137931,4.482758620689655,1.0344827586206897,4.482758620689655,1.7241379310344827
E00151283,348,183,65,84,3,1,1,0,1,0,0,0,0,0,5,0,2,4,7,4,52.58620689655172,18.67816091954023,24.137931034482758,0.8620689655172413,0.28735632183908044,0.28735632183908044,0,0.28735632183908044,0,0,0,0,0,1.4367816091954022,0,0.5747126436781609,1.1494252873563218,2.0114942528735633,1.1494252873563218
E00151284,294,169,45,52,3,1,0,0,0,0,0,0,0,0,0,0,21,3,21,3,57.48299319727891,15.306122448979592,17.687074829931973,1.0204081632653061,0.3401360544217687,0,0,0,0,0,0,0,0,0,0,7.142857142857142,1.0204081632653061,7.142857142857142,1.0204081632653061
E00151285,274,158,29,47,2,0,2,0,1,1,0,0,0,0,0,0,34,2,34,2,57.66423357664233,10.583941605839415,17.153284671532848,0.7299270072992701,0,0.7299270072992701,0,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,12.408759124087592,0.7299270072992701,12.408759124087592,0.7299270072992701
E00151286,274,169,36,31,0,0,3,0,1,1,0,0,0,1,2,0,29,4,31,4,61.67883211678832,13.138686131386862,11.313868613138686,0,0,1.094890510948905,0,0.36496350364963503,0.36496350364963503,0,0,0,0.36496350364963503,0.7299270072992701,0,10.583941605839415,1.4598540145985401,11.313868613138686,1.4598540145985401
E00151287,432,224,77,68,1,1,16,6,4,3,0,0,0,3,4,0,36,5,40,5,51.85185185185185,17.824074074074073,15.74074074074074,0.23148148148148145,0.23148148148148145,3.7037037037037033,1.3888888888888888,0.9259259259259258,0.6944444444444444,0,0,0,0.6944444444444444,0.9259259259259258,0,8.333333333333332,1.1574074074074074,9.25925925925926,1.1574074074074074
E00151288,177,101,24,21,0,1,4,3,0,1,0,0,0,0,0,0,22,4,22,4,57.06214689265536,13.559322033898304,11.864406779661017,0,0.5649717514124294,2.2598870056497176,1.694915254237288,0,0.5649717514124294,0,0,0,0,0,0,12.429378531073446,2.2598870056497176,12.429378531073446,2.2598870056497176
E00151289,141,74,34,17,0,1,3,1,2,0,0,0,0,0,6,0,5,1,11,1,52.4822695035461,24.113475177304963,12.056737588652481,0,0.7092198581560284,2.127659574468085,0.7092198581560284,1.4184397163120568,0,0,0,0,0,4.25531914893617,0,3.546099290780142,0.7092198581560284,7.801418439716312,0.7092198581560284
E00151290,399,239,60,57,4,1,1,0,0,1,0,0,0,0,0,0,31,6,31,6,59.899749373433586,15.037593984962406,14.285714285714285,1.0025062656641603,0.2506265664160401,0.2506265664160401,0,0,0.2506265664160401,0,0,0,0,0,0,7.769423558897243,1.5037593984962405,7.769423558897243,1.5037593984962405
E00151291,286,144,60,45,1,1,4,0,0,1,0,0,0,3,0,0,24,7,24,7,50.349650349650354,20.97902097902098,15.734265734265735,0.34965034965034963,0.34965034965034963,1.3986013986013985,0,0,0.34965034965034963,0,0,0,1.048951048951049,0,0,8.391608391608392,2.4475524475524475,8.391608391608392,2.4475524475524475
E00151293,219,112,43,41,2,0,5,1,4,0,0,0,0,0,1,1,12,2,13,3,51.141552511415526,19.63470319634703,18.72146118721461,0.91324200913242,0,2.28310502283105,0.45662100456621,1.82648401826484,0,0,0,0,0,0.45662100456621,0.45662100456621,5.47945205479452,0.91324200913242,5.93607305936073,1.36986301369863
E00151294,307,160,42,63,0,0,6,5,1,0,0,0,0,0,0,0,25,11,25,11,52.11726384364821,13.680781758957655,20.521172638436482,0,0,1.9543973941368076,1.6286644951140066,0.32573289902280134,0,0,0,0,0,0,0,8.143322475570033,3.5830618892508146,8.143322475570033,3.5830618892508146
E00151295,291,170,38,55,1,2,2,0,0,1,0,0,0,1,0,0,18,5,18,5,58.4192439862543,13.058419243986256,18.900343642611684,0.3436426116838488,0.6872852233676976,0.6872852233676976,0,0,0.3436426116838488,0,0,0,0.3436426116838488,0,0,6.185567010309279,1.718213058419244,6.185567010309279,1.718213058419244
E00151296,405,198,58,76,2,0,5,0,3,0,1,0,0,1,2,0,62,2,64,2,48.888888888888886,14.320987654320987,18.765432098765434,0.49382716049382713,0,1.2345679012345678,0,0.7407407407407408,0,0.24691358024691357,0,0,0.24691358024691357,0.49382716049382713,0,15.308641975308642,0.49382716049382713,15.802469135802468,0.49382716049382713
E00151298,320,186,70,42,2,0,5,3,1,0,0,0,0,1,4,1,8,2,12,3,58.12500000000001,21.875,13.125,0.625,0,1.5625,0.9375,0.3125,0,0,0,0,0.3125,1.25,0.3125,2.5,0.625,3.75,0.9375
E00151299,245,149,32,37,1,0,4,1,0,0,2,0,0,1,2,0,18,2,20,2,60.816326530612244,13.061224489795919,15.10204081632653,0.40816326530612246,0,1.6326530612244898,0.40816326530612246,0,0,0.8163265306122449,0,0,0.40816326530612246,0.8163265306122449,0,7.346938775510205,0.8163265306122449,8.16326530612245,0.8163265306122449
E00151300,274,143,58,46,0,0,5,3,1,1,0,0,0,0,0,3,15,4,15,7,52.18978102189781,21.16788321167883,16.78832116788321,0,0,1.824817518248175,1.094890510948905,0.36496350364963503,0.36496350364963503,0,0,0,0,0,1.094890510948905,5.474452554744526,1.4598540145985401,5.474452554744526,2.5547445255474455
E00151301,380,189,12,32,0,0,4,2,2,0,0,0,0,0,0,0,132,11,132,11,49.73684210526316,3.1578947368421053,8.421052631578947,0,0,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,0,34.73684210526316,2.8947368421052633,34.73684210526316,2.8947368421052633
E00151302,380,154,64,72,0,2,3,1,0,2,0,0,0,0,0,0,80,5,80,5,40.526315789473685,16.842105263157894,18.947368421052634,0,0.5263157894736842,0.7894736842105263,0.2631578947368421,0,0.5263157894736842,0,0,0,0,0,0,21.052631578947366,1.3157894736842104,21.052631578947366,1.3157894736842104
E00151303,327,158,49,48,1,0,2,0,1,0,1,0,0,0,1,0,59,9,60,9,48.318042813455655,14.984709480122325,14.678899082568808,0.3058103975535168,0,0.6116207951070336,0,0.3058103975535168,0,0.3058103975535168,0,0,0,0.3058103975535168,0,18.04281345565749,2.7522935779816518,18.34862385321101,2.7522935779816518
E00151304,351,193,37,70,3,2,0,0,0,0,0,0,0,0,0,1,43,2,43,3,54.98575498575499,10.541310541310542,19.943019943019944,0.8547008547008548,0.5698005698005698,0,0,0,0,0,0,0,0,0,0.2849002849002849,12.250712250712251,0.5698005698005698,12.250712250712251,0.8547008547008548
E00151305,248,134,57,49,1,0,1,1,0,0,0,0,0,0,0,0,1,5,1,5,54.03225806451613,22.983870967741936,19.758064516129032,0.4032258064516129,0,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0,0.4032258064516129,2.0161290322580645,0.4032258064516129,2.0161290322580645
E00151306,247,141,59,37,0,0,7,6,0,1,0,0,0,0,0,0,3,0,3,0,57.08502024291497,23.88663967611336,14.979757085020243,0,0,2.834008097165992,2.42914979757085,0,0.4048582995951417,0,0,0,0,0,0,1.214574898785425,0,1.214574898785425,0
E00151307,562,352,112,81,1,0,2,1,0,1,0,0,0,0,1,0,10,3,11,3,62.63345195729537,19.9288256227758,14.412811387900357,0.1779359430604982,0,0.3558718861209964,0.1779359430604982,0,0.1779359430604982,0,0,0,0,0.1779359430604982,0,1.7793594306049825,0.5338078291814947,1.9572953736654803,0.5338078291814947
E00151308,480,274,97,82,2,2,6,4,2,0,0,0,0,0,1,1,3,12,4,13,57.08333333333333,20.208333333333332,17.083333333333332,0.4166666666666667,0.4166666666666667,1.25,0.8333333333333334,0.4166666666666667,0,0,0,0,0,0.20833333333333334,0.20833333333333334,0.625,2.5,0.8333333333333334,2.7083333333333335
E00151309,255,149,52,44,3,0,5,5,0,0,0,0,0,0,0,0,0,2,0,2,58.43137254901961,20.392156862745097,17.254901960784313,1.1764705882352942,0,1.9607843137254901,1.9607843137254901,0,0,0,0,0,0,0,0,0,0.7843137254901961,0,0.7843137254901961
E00151310,289,168,52,56,3,0,6,3,2,0,1,0,0,0,0,0,3,1,3,1,58.13148788927336,17.99307958477509,19.377162629757784,1.0380622837370241,0,2.0761245674740483,1.0380622837370241,0.6920415224913495,0,0.34602076124567477,0,0,0,0,0,1.0380622837370241,0.34602076124567477,1.0380622837370241,0.34602076124567477
E00151311,367,198,85,65,1,3,4,2,0,1,0,0,0,1,0,0,9,2,9,2,53.950953678474114,23.160762942779293,17.71117166212534,0.2724795640326975,0.8174386920980926,1.08991825613079,0.544959128065395,0,0.2724795640326975,0,0,0,0.2724795640326975,0,0,2.452316076294278,0.544959128065395,2.452316076294278,0.544959128065395
E00151312,265,140,55,61,4,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,52.83018867924528,20.754716981132077,23.0188679245283,1.509433962264151,0,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,1.509433962264151,0.37735849056603776,1.509433962264151
E00151313,481,289,94,81,0,0,4,1,1,1,1,0,0,0,4,0,7,2,11,2,60.08316008316008,19.542619542619544,16.839916839916842,0,0,0.8316008316008316,0.2079002079002079,0.2079002079002079,0.2079002079002079,0.2079002079002079,0,0,0,0.8316008316008316,0,1.4553014553014554,0.4158004158004158,2.2869022869022873,0.4158004158004158
E00151314,278,174,51,42,0,0,2,0,0,2,0,0,0,0,0,0,6,3,6,3,62.589928057553955,18.345323741007196,15.107913669064748,0,0,0.7194244604316548,0,0,0.7194244604316548,0,0,0,0,0,0,2.158273381294964,1.079136690647482,2.158273381294964,1.079136690647482
E00151315,277,151,66,52,0,1,1,0,0,0,0,1,0,0,4,0,1,1,5,1,54.51263537906137,23.826714801444044,18.772563176895307,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0.36101083032490977,0,0,1.444043321299639,0,0.36101083032490977,0.36101083032490977,1.8050541516245486,0.36101083032490977
E00151316,576,352,107,89,2,2,3,1,1,0,0,0,0,1,4,0,15,2,19,2,61.111111111111114,18.57638888888889,15.45138888888889,0.3472222222222222,0.3472222222222222,0.5208333333333333,0.1736111111111111,0.1736111111111111,0,0,0,0,0.1736111111111111,0.6944444444444444,0,2.604166666666667,0.3472222222222222,3.298611111111111,0.3472222222222222
E00151317,265,140,59,51,0,1,0,0,0,0,0,0,0,0,2,0,11,1,13,1,52.83018867924528,22.264150943396228,19.245283018867926,0,0.37735849056603776,0,0,0,0,0,0,0,0,0.7547169811320755,0,4.150943396226415,0.37735849056603776,4.905660377358491,0.37735849056603776
E00151318,340,181,69,79,2,0,4,2,1,0,0,0,0,1,0,0,5,0,5,0,53.23529411764706,20.294117647058822,23.235294117647058,0.5882352941176471,0,1.1764705882352942,0.5882352941176471,0.29411764705882354,0,0,0,0,0.29411764705882354,0,0,1.4705882352941175,0,1.4705882352941175,0
E00151319,270,158,48,54,0,0,2,1,0,1,0,0,0,0,1,0,3,4,4,4,58.51851851851851,17.77777777777778,20,0,0,0.7407407407407408,0.3703703703703704,0,0.3703703703703704,0,0,0,0,0.3703703703703704,0,1.1111111111111112,1.4814814814814816,1.4814814814814816,1.4814814814814816
E00151320,278,191,56,25,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,68.70503597122301,20.14388489208633,8.992805755395683,0.3597122302158274,0,0,0,0,0,0,0,0,0,0,0,1.079136690647482,0.7194244604316548,1.079136690647482,0.7194244604316548
E00151321,550,342,91,74,9,1,9,4,2,3,0,0,0,0,1,2,18,3,19,5,62.18181818181818,16.545454545454547,13.454545454545455,1.6363636363636365,0.18181818181818182,1.6363636363636365,0.7272727272727273,0.36363636363636365,0.5454545454545455,0,0,0,0,0.18181818181818182,0.36363636363636365,3.272727272727273,0.5454545454545455,3.4545454545454546,0.9090909090909091
E00151322,221,130,53,30,2,1,2,0,2,0,0,0,0,0,0,0,1,2,1,2,58.82352941176471,23.981900452488688,13.574660633484163,0.904977375565611,0.4524886877828055,0.904977375565611,0,0.904977375565611,0,0,0,0,0,0,0,0.4524886877828055,0.904977375565611,0.4524886877828055,0.904977375565611
E00151323,384,226,74,70,3,1,0,0,0,0,0,0,0,0,0,0,8,2,8,2,58.854166666666664,19.270833333333336,18.229166666666664,0.78125,0.26041666666666663,0,0,0,0,0,0,0,0,0,0,2.083333333333333,0.5208333333333333,2.083333333333333,0.5208333333333333
E00151324,421,283,60,65,1,0,2,0,0,0,1,0,0,1,4,0,5,1,9,1,67.2209026128266,14.251781472684085,15.439429928741092,0.23752969121140144,0,0.4750593824228029,0,0,0,0.23752969121140144,0,0,0.23752969121140144,0.9501187648456058,0,1.187648456057007,0.23752969121140144,2.137767220902613,0.23752969121140144
E00151326,256,145,44,36,3,1,2,1,1,0,0,0,0,0,0,0,20,5,20,5,56.640625,17.1875,14.0625,1.171875,0.390625,0.78125,0.390625,0.390625,0,0,0,0,0,0,0,7.8125,1.953125,7.8125,1.953125
