OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00151236,118,14,87,17,11.864406779661017,73.72881355932203,14.40677966101695
E00151237,91,8,70,13,8.791208791208792,76.92307692307693,14.285714285714285
E00151238,82,7,56,19,8.536585365853659,68.29268292682927,23.170731707317074
E00151239,123,17,94,12,13.821138211382115,76.42276422764228,9.75609756097561
E00151240,99,9,81,9,9.090909090909092,81.81818181818183,9.090909090909092
E00151241,140,5,81,54,3.571428571428571,57.85714285714286,38.57142857142858
E00151242,123,15,97,11,12.195121951219512,78.86178861788618,8.94308943089431
E00151243,169,5,153,11,2.9585798816568047,90.53254437869822,6.508875739644971
E00151244,108,11,67,30,10.185185185185185,62.03703703703704,27.77777777777778
E00151245,114,18,83,13,15.789473684210526,72.80701754385966,11.403508771929824
E00151246,97,13,67,17,13.402061855670103,69.0721649484536,17.525773195876287
E00151247,148,17,114,17,11.486486486486488,77.02702702702703,11.486486486486488
E00151248,165,13,111,41,7.878787878787878,67.27272727272727,24.848484848484848
E00151249,99,17,67,15,17.17171717171717,67.67676767676768,15.151515151515152
E00151250,90,11,66,13,12.222222222222221,73.33333333333333,14.444444444444443
E00151251,95,9,71,15,9.473684210526317,74.73684210526315,15.789473684210526
E00151252,111,13,82,16,11.711711711711711,73.87387387387388,14.414414414414415
E00151253,95,8,70,17,8.421052631578947,73.68421052631578,17.894736842105264
E00151254,128,18,86,24,14.0625,67.1875,18.75
E00151255,121,10,90,21,8.264462809917356,74.3801652892562,17.355371900826448
E00151256,120,9,97,14,7.5,80.83333333333333,11.666666666666666
E00151257,127,10,100,17,7.874015748031496,78.74015748031496,13.385826771653544
E00151258,121,11,90,20,9.090909090909092,74.3801652892562,16.528925619834713
E00151259,134,5,118,11,3.731343283582089,88.05970149253731,8.208955223880597
E00151260,103,12,79,12,11.650485436893204,76.69902912621359,11.650485436893204
E00151262,101,3,90,8,2.9702970297029703,89.10891089108911,7.920792079207921
E00151263,63,4,52,7,6.349206349206349,82.53968253968253,11.11111111111111
E00151264,152,7,129,16,4.605263157894736,84.86842105263158,10.526315789473683
E00151265,138,19,99,20,13.768115942028986,71.73913043478261,14.492753623188406
E00151266,105,6,94,5,5.714285714285714,89.52380952380953,4.761904761904762
