OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00151236,159,0,136,1,6,1,0,0,0,1,0,14,0,0,85.53459119496856,0.628930817610063,3.7735849056603774,0.628930817610063,0,0,0,0.628930817610063,0,8.80503144654088,0
E00151237,108,2,94,1,4,1,0,1,0,0,0,4,1,1.8518518518518516,87.03703703703704,0.9259259259259258,3.7037037037037033,0.9259259259259258,0,0.9259259259259258,0,0,0,3.7037037037037033,0.9259259259259258
E00151238,84,1,20,10,5,31,0,1,4,0,0,11,1,1.1904761904761905,23.809523809523807,11.904761904761903,5.952380952380952,36.904761904761905,0,1.1904761904761905,4.761904761904762,0,0,13.095238095238097,1.1904761904761905
E00151239,126,0,105,2,0,1,1,0,0,0,0,16,1,0,83.33333333333334,1.5873015873015872,0,0.7936507936507936,0.7936507936507936,0,0,0,0,12.698412698412698,0.7936507936507936
E00151240,113,2,95,0,9,1,0,1,0,0,1,4,0,1.7699115044247788,84.070796460177,0,7.964601769911504,0.8849557522123894,0,0.8849557522123894,0,0,0.8849557522123894,3.5398230088495577,0
E00151241,112,1,91,2,1,4,0,2,0,0,0,10,1,0.8928571428571428,81.25,1.7857142857142856,0.8928571428571428,3.571428571428571,0,1.7857142857142856,0,0,0,8.928571428571429,0.8928571428571428
E00151242,124,0,109,0,0,2,1,0,0,0,0,12,0,0,87.90322580645162,0,0,1.6129032258064515,0.8064516129032258,0,0,0,0,9.67741935483871,0
E00151243,118,1,105,0,3,0,0,1,1,0,0,7,0,0.847457627118644,88.98305084745762,0,2.5423728813559325,0,0,0.847457627118644,0.847457627118644,0,0,5.932203389830509,0
E00151244,110,0,95,0,2,0,0,0,0,0,0,12,1,0,86.36363636363636,0,1.8181818181818181,0,0,0,0,0,0,10.909090909090908,0.9090909090909091
E00151245,139,1,89,4,3,24,0,0,1,0,2,15,0,0.7194244604316548,64.02877697841727,2.877697841726619,2.158273381294964,17.26618705035971,0,0,0.7194244604316548,0,1.4388489208633095,10.79136690647482,0
E00151246,131,0,75,7,3,24,0,0,4,0,0,16,2,0,57.25190839694656,5.343511450381679,2.2900763358778624,18.3206106870229,0,0,3.0534351145038165,0,0,12.213740458015266,1.5267175572519083
E00151247,157,0,52,15,4,52,2,0,6,0,2,24,0,0,33.12101910828025,9.554140127388536,2.547770700636943,33.12101910828025,1.2738853503184715,0,3.821656050955414,0,1.2738853503184715,15.286624203821656,0
E00151248,120,0,97,1,1,1,1,0,0,0,0,17,2,0,80.83333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,14.166666666666666,1.6666666666666667
E00151249,120,3,36,9,10,33,2,2,6,0,0,19,0,2.5,30,7.5,8.333333333333332,27.500000000000004,1.6666666666666667,1.6666666666666667,5,0,0,15.833333333333332,0
E00151250,114,3,99,0,5,0,0,0,0,0,0,7,0,2.631578947368421,86.8421052631579,0,4.385964912280701,0,0,0,0,0,0,6.140350877192982,0
E00151251,120,0,111,0,3,0,0,0,0,0,0,6,0,0,92.5,0,2.5,0,0,0,0,0,0,5,0
E00151252,128,0,119,1,2,1,0,0,0,0,1,4,0,0,92.96875,0.78125,1.5625,0.78125,0,0,0,0,0.78125,3.125,0
E00151253,136,0,126,0,2,0,0,0,0,0,0,8,0,0,92.64705882352942,0,1.4705882352941175,0,0,0,0,0,0,5.88235294117647,0
E00151254,209,0,191,0,1,1,0,0,0,0,0,15,1,0,91.38755980861244,0,0.4784688995215311,0.4784688995215311,0,0,0,0,0,7.177033492822966,0.4784688995215311
E00151255,127,1,114,1,4,1,0,0,0,0,0,5,1,0.7874015748031495,89.76377952755905,0.7874015748031495,3.149606299212598,0.7874015748031495,0,0,0,0,0,3.937007874015748,0.7874015748031495
E00151256,106,0,96,0,1,2,0,0,0,0,1,6,0,0,90.56603773584906,0,0.9433962264150944,1.8867924528301887,0,0,0,0,0.9433962264150944,5.660377358490567,0
E00151257,169,3,153,0,0,0,0,0,0,0,1,11,1,1.7751479289940828,90.53254437869822,0,0,0,0,0,0,0,0.591715976331361,6.508875739644971,0.591715976331361
E00151258,128,0,118,0,2,1,0,0,0,0,0,7,0,0,92.1875,0,1.5625,0.78125,0,0,0,0,0,5.46875,0
E00151259,125,0,109,0,1,4,0,0,0,0,0,10,1,0,87.2,0,0.8,3.2,0,0,0,0,0,8,0.8
E00151260,111,0,95,1,1,0,1,0,0,0,0,13,0,0,85.58558558558559,0.9009009009009009,0.9009009009009009,0,0.9009009009009009,0,0,0,0,11.711711711711711,0
E00151262,93,5,11,52,6,6,0,2,0,0,0,11,0,5.376344086021505,11.827956989247312,55.91397849462365,6.451612903225806,6.451612903225806,0,2.1505376344086025,0,0,0,11.827956989247312,0
E00151263,68,0,10,8,3,31,2,1,2,0,1,8,2,0,14.705882352941178,11.76470588235294,4.411764705882353,45.588235294117645,2.941176470588235,1.4705882352941175,2.941176470588235,0,1.4705882352941175,11.76470588235294,2.941176470588235
E00151264,172,0,10,20,11,92,0,1,0,0,0,35,3,0,5.813953488372093,11.627906976744185,6.395348837209303,53.48837209302325,0,0.5813953488372093,0,0,0,20.348837209302324,1.744186046511628
E00151265,208,0,185,0,4,2,0,0,0,0,0,17,0,0,88.9423076923077,0,1.9230769230769231,0.9615384615384616,0,0,0,0,0,8.173076923076923,0
E00151266,139,0,111,2,2,7,1,0,1,0,0,15,0,0,79.85611510791367,1.4388489208633095,1.4388489208633095,5.0359712230215825,0.7194244604316548,0,0.7194244604316548,0,0,10.79136690647482,0
E00151267,119,1,99,3,4,3,0,1,0,0,0,5,3,0.8403361344537815,83.19327731092437,2.5210084033613445,3.361344537815126,2.5210084033613445,0,0.8403361344537815,0,0,0,4.201680672268908,2.5210084033613445
E00151268,170,0,74,14,4,45,0,0,2,0,0,28,3,0,43.529411764705884,8.235294117647058,2.3529411764705883,26.47058823529412,0,0,1.1764705882352942,0,0,16.470588235294116,1.7647058823529411
E00151270,123,0,14,7,5,71,1,6,0,0,1,16,2,0,11.38211382113821,5.691056910569105,4.0650406504065035,57.72357723577236,0.8130081300813009,4.878048780487805,0,0,0.8130081300813009,13.008130081300814,1.6260162601626018
E00151271,145,1,9,13,3,88,1,1,2,0,0,26,1,0.6896551724137931,6.206896551724138,8.96551724137931,2.0689655172413794,60.689655172413794,0.6896551724137931,0.6896551724137931,1.3793103448275863,0,0,17.93103448275862,0.6896551724137931
E00151272,114,2,92,0,4,1,0,1,0,0,0,14,0,1.7543859649122806,80.7017543859649,0,3.508771929824561,0.8771929824561403,0,0.8771929824561403,0,0,0,12.280701754385964,0
E00151273,186,2,106,2,12,40,0,0,0,0,2,20,2,1.0752688172043012,56.98924731182796,1.0752688172043012,6.451612903225806,21.50537634408602,0,0,0,0,1.0752688172043012,10.75268817204301,1.0752688172043012
E00151274,64,1,17,3,3,27,0,1,2,0,0,10,0,1.5625,26.5625,4.6875,4.6875,42.1875,0,1.5625,3.125,0,0,15.625,0
E00151275,114,1,99,0,2,1,0,0,0,0,0,11,0,0.8771929824561403,86.8421052631579,0,1.7543859649122806,0.8771929824561403,0,0,0,0,0,9.649122807017543,0
E00151276,230,2,165,0,33,0,0,0,0,0,3,27,0,0.8695652173913043,71.73913043478261,0,14.347826086956522,0,0,0,0,0,1.3043478260869565,11.73913043478261,0
E00151277,112,2,76,0,22,0,1,0,0,2,2,7,0,1.7857142857142856,67.85714285714286,0,19.642857142857142,0,0.8928571428571428,0,0,1.7857142857142856,1.7857142857142856,6.25,0
E00151278,109,1,90,0,7,0,0,0,0,0,0,11,0,0.9174311926605505,82.56880733944955,0,6.422018348623854,0,0,0,0,0,0,10.091743119266056,0
E00151279,119,2,90,0,10,0,1,0,0,0,0,16,0,1.680672268907563,75.63025210084034,0,8.403361344537815,0,0.8403361344537815,0,0,0,0,13.445378151260504,0
E00151280,142,5,42,1,93,0,0,0,0,0,0,1,0,3.5211267605633805,29.577464788732392,0.7042253521126761,65.49295774647888,0,0,0,0,0,0,0.7042253521126761,0
E00151281,123,0,111,0,4,0,0,0,0,0,1,7,0,0,90.2439024390244,0,3.2520325203252036,0,0,0,0,0,0.8130081300813009,5.691056910569105,0
E00151282,121,3,108,1,2,0,1,0,0,0,1,5,0,2.479338842975207,89.25619834710744,0.8264462809917356,1.6528925619834711,0,0.8264462809917356,0,0,0,0.8264462809917356,4.132231404958678,0
E00151283,132,0,118,0,7,0,0,0,0,0,1,6,0,0,89.39393939393939,0,5.303030303030303,0,0,0,0,0,0.7575757575757576,4.545454545454546,0
E00151284,130,5,112,0,1,1,0,0,0,0,0,10,1,3.8461538461538463,86.15384615384616,0,0.7692307692307693,0.7692307692307693,0,0,0,0,0,7.6923076923076925,0.7692307692307693
E00151285,130,3,109,0,6,0,0,0,0,0,1,11,0,2.307692307692308,83.84615384615385,0,4.615384615384616,0,0,0,0,0,0.7692307692307693,8.461538461538462,0
E00151286,133,5,112,1,3,0,0,0,0,0,0,12,0,3.7593984962406015,84.21052631578947,0.7518796992481203,2.2556390977443606,0,0,0,0,0,0,9.022556390977442,0
E00151287,230,3,119,0,61,0,4,0,3,18,2,20,0,1.3043478260869565,51.73913043478261,0,26.521739130434785,0,1.7391304347826086,0,1.3043478260869565,7.82608695652174,0.8695652173913043,8.695652173913043,0
E00151288,115,7,47,0,57,0,0,0,0,0,0,4,0,6.086956521739131,40.869565217391305,0,49.56521739130435,0,0,0,0,0,0,3.4782608695652173,0
E00151289,114,2,68,0,31,0,0,0,0,0,3,10,0,1.7543859649122806,59.64912280701754,0,27.192982456140353,0,0,0,0,0,2.631578947368421,8.771929824561402,0
E00151290,199,1,155,2,16,0,0,0,1,4,1,17,2,0.5025125628140703,77.88944723618091,1.0050251256281406,8.040201005025125,0,0,0,0.5025125628140703,2.0100502512562812,0.5025125628140703,8.542713567839195,1.0050251256281406
E00151291,159,1,115,0,29,1,0,0,0,0,1,12,0,0.628930817610063,72.32704402515722,0,18.238993710691823,0.628930817610063,0,0,0,0,0.628930817610063,7.547169811320755,0
E00151293,120,3,99,2,7,0,0,0,0,0,2,7,0,2.5,82.5,1.6666666666666667,5.833333333333333,0,0,0,0,0,1.6666666666666667,5.833333333333333,0
E00151294,122,3,103,0,5,1,0,1,0,0,0,9,0,2.459016393442623,84.42622950819673,0,4.098360655737705,0.819672131147541,0,0.819672131147541,0,0,0,7.377049180327869,0
E00151295,125,3,100,3,3,0,0,0,0,0,3,13,0,2.4,80,2.4,2.4,0,0,0,0,0,2.4,10.4,0
E00151296,169,3,142,1,6,1,1,0,0,0,1,14,0,1.7751479289940828,84.02366863905326,0.591715976331361,3.5502958579881656,0.591715976331361,0.591715976331361,0,0,0,0.591715976331361,8.284023668639055,0
E00151298,137,1,111,0,14,0,0,0,2,0,1,7,1,0.7299270072992701,81.02189781021897,0,10.218978102189782,0,0,0,1.4598540145985401,0,0.7299270072992701,5.109489051094891,0.7299270072992701
E00151299,127,3,99,0,11,1,0,1,0,0,3,8,1,2.3622047244094486,77.95275590551181,0,8.661417322834646,0.7874015748031495,0,0.7874015748031495,0,0,2.3622047244094486,6.299212598425196,0.7874015748031495
