OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00151236,160,90,58,12,56.25,36.25,7.5
E00151237,104,66,28,10,63.46153846153846,26.923076923076923,9.615384615384617
E00151238,85,57,18,10,67.05882352941175,21.176470588235293,11.76470588235294
E00151239,127,86,37,4,67.71653543307087,29.133858267716533,3.149606299212598
E00151240,115,69,34,12,60,29.565217391304348,10.434782608695652
E00151241,111,73,34,4,65.76576576576578,30.630630630630627,3.6036036036036037
E00151242,124,83,33,8,66.93548387096774,26.61290322580645,6.451612903225806
E00151243,117,68,41,8,58.119658119658126,35.04273504273504,6.837606837606838
E00151244,110,67,28,15,60.909090909090914,25.454545454545453,13.636363636363635
E00151245,139,97,39,3,69.7841726618705,28.05755395683453,2.158273381294964
E00151246,131,98,31,2,74.80916030534351,23.66412213740458,1.5267175572519083
E00151247,158,105,46,7,66.45569620253164,29.11392405063291,4.430379746835443
E00151248,120,78,39,3,65,32.5,2.5
E00151249,122,86,29,7,70.49180327868852,23.770491803278688,5.737704918032787
E00151250,116,83,21,12,71.55172413793103,18.103448275862068,10.344827586206897
E00151251,120,79,34,7,65.83333333333333,28.333333333333332,5.833333333333333
E00151252,128,88,35,5,68.75,27.34375,3.90625
E00151253,136,102,28,6,75,20.588235294117645,4.411764705882353
E00151254,209,163,43,3,77.99043062200957,20.574162679425836,1.4354066985645932
E00151255,127,81,37,9,63.77952755905512,29.133858267716533,7.086614173228346
E00151256,106,73,30,3,68.86792452830188,28.30188679245283,2.8301886792452833
E00151257,168,124,39,5,73.80952380952381,23.214285714285715,2.976190476190476
E00151258,130,91,29,10,70,22.30769230769231,7.6923076923076925
E00151259,125,92,26,7,73.6,20.8,5.6000000000000005
E00151260,107,78,22,7,72.89719626168224,20.5607476635514,6.5420560747663545
E00151262,93,59,28,6,63.44086021505376,30.107526881720432,6.451612903225806
E00151263,65,44,13,8,67.6923076923077,20,12.307692307692308
E00151264,169,112,46,11,66.27218934911244,27.218934911242602,6.508875739644971
E00151265,207,152,45,10,73.42995169082126,21.73913043478261,4.830917874396135
E00151266,139,105,27,7,75.53956834532374,19.424460431654676,5.0359712230215825
E00151267,119,91,20,8,76.47058823529412,16.80672268907563,6.722689075630252
E00151268,169,124,36,9,73.37278106508876,21.301775147928996,5.325443786982249
E00151270,128,82,36,10,64.0625,28.125,7.8125
E00151271,143,112,19,12,78.32167832167832,13.286713286713287,8.391608391608392
E00151272,115,61,45,9,53.04347826086957,39.130434782608695,7.82608695652174
E00151273,188,134,46,8,71.27659574468085,24.46808510638298,4.25531914893617
E00151274,65,48,15,2,73.84615384615385,23.076923076923077,3.076923076923077
E00151275,112,68,34,10,60.71428571428571,30.357142857142854,8.928571428571429
E00151276,228,163,54,11,71.49122807017544,23.684210526315788,4.824561403508771
E00151277,110,66,39,5,60,35.45454545454545,4.545454545454546
E00151278,109,46,55,8,42.201834862385326,50.45871559633027,7.339449541284404
E00151279,120,81,30,9,67.5,25,7.5
E00151280,142,106,34,2,74.64788732394366,23.943661971830984,1.4084507042253522
E00151281,124,83,30,11,66.93548387096774,24.193548387096776,8.870967741935484
E00151282,121,89,27,5,73.55371900826447,22.31404958677686,4.132231404958678
E00151283,131,98,22,11,74.80916030534351,16.793893129770993,8.396946564885496
E00151284,129,104,19,6,80.62015503875969,14.728682170542637,4.651162790697675
E00151285,130,91,28,11,70,21.53846153846154,8.461538461538462
E00151286,133,86,33,14,64.66165413533834,24.81203007518797,10.526315789473683
E00151287,228,122,95,11,53.50877192982456,41.66666666666667,4.824561403508771
E00151288,116,83,26,7,71.55172413793103,22.413793103448278,6.0344827586206895
E00151289,115,48,63,4,41.73913043478261,54.78260869565217,3.4782608695652173
E00151290,201,140,55,6,69.65174129353234,27.363184079601986,2.9850746268656714
