OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00151246,291,6,17,10,15,5,13,9,5,19,23,27,29,37,19,19,21,12,5,2.0618556701030926,5.841924398625429,3.436426116838488,5.154639175257731,1.718213058419244,4.4673539518900345,3.0927835051546393,1.718213058419244,6.529209621993128,7.903780068728522,9.278350515463918,9.965635738831615,12.714776632302405,6.529209621993128,6.529209621993128,7.216494845360824,4.123711340206185,1.718213058419244
E00151247,358,7,13,11,17,18,10,12,16,17,21,25,41,40,29,29,20,22,10,1.9553072625698324,3.6312849162011176,3.072625698324022,4.748603351955307,5.027932960893855,2.793296089385475,3.35195530726257,4.4692737430167595,4.748603351955307,5.865921787709497,6.983240223463687,11.452513966480447,11.1731843575419,8.100558659217876,8.100558659217876,5.58659217877095,6.145251396648044,2.793296089385475
E00151248,308,11,14,12,8,10,11,7,15,10,16,18,14,24,21,25,29,19,44,3.571428571428571,4.545454545454546,3.896103896103896,2.5974025974025974,3.2467532467532463,3.571428571428571,2.272727272727273,4.870129870129871,3.2467532467532463,5.194805194805195,5.844155844155844,4.545454545454546,7.792207792207792,6.8181818181818175,8.116883116883116,9.415584415584416,6.1688311688311686,14.285714285714285
E00151249,281,7,7,20,18,13,7,6,8,17,20,28,25,18,23,25,19,13,7,2.491103202846975,2.491103202846975,7.11743772241993,6.405693950177936,4.6263345195729535,2.491103202846975,2.135231316725979,2.8469750889679712,6.049822064056939,7.11743772241993,9.9644128113879,8.896797153024911,6.405693950177936,8.185053380782918,8.896797153024911,6.761565836298933,4.6263345195729535,2.491103202846975
E00151250,244,8,11,9,15,11,14,10,14,9,21,17,19,19,16,9,13,21,8,3.278688524590164,4.508196721311475,3.6885245901639343,6.147540983606557,4.508196721311475,5.737704918032787,4.098360655737705,5.737704918032787,3.6885245901639343,8.60655737704918,6.967213114754098,7.786885245901639,7.786885245901639,6.557377049180328,3.6885245901639343,5.327868852459016,8.60655737704918,3.278688524590164
E00151251,286,15,17,20,16,10,11,10,17,24,15,26,27,10,11,10,19,11,17,5.244755244755245,5.944055944055944,6.993006993006993,5.594405594405594,3.4965034965034967,3.8461538461538463,3.4965034965034967,5.944055944055944,8.391608391608392,5.244755244755245,9.090909090909092,9.44055944055944,3.4965034965034967,3.8461538461538463,3.4965034965034967,6.643356643356643,3.8461538461538463,5.944055944055944
E00151252,335,13,24,36,24,13,11,13,28,26,27,18,14,14,15,18,15,17,9,3.880597014925373,7.164179104477612,10.746268656716417,7.164179104477612,3.880597014925373,3.2835820895522385,3.880597014925373,8.358208955223882,7.761194029850746,8.059701492537313,5.3731343283582085,4.179104477611941,4.179104477611941,4.477611940298507,5.3731343283582085,4.477611940298507,5.074626865671641,2.6865671641791042
E00151253,305,13,26,15,10,16,7,22,24,20,15,24,28,17,18,16,11,11,12,4.2622950819672125,8.524590163934425,4.918032786885246,3.278688524590164,5.245901639344262,2.2950819672131146,7.213114754098362,7.868852459016394,6.557377049180328,4.918032786885246,7.868852459016394,9.180327868852459,5.573770491803279,5.901639344262295,5.245901639344262,3.606557377049181,3.606557377049181,3.934426229508197
E00151254,527,29,48,38,25,23,19,30,46,48,29,40,42,33,22,18,16,13,8,5.502846299810247,9.108159392789373,7.2106261859582546,4.743833017077799,4.364326375711575,3.6053130929791273,5.692599620493358,8.72865275142315,9.108159392789373,5.502846299810247,7.590132827324478,7.969639468690702,6.261859582542694,4.174573055028463,3.415559772296015,3.0360531309297913,2.4667931688804554,1.5180265654648957
E00151255,301,15,17,13,22,6,10,16,16,19,12,24,19,29,18,28,13,5,19,4.983388704318937,5.647840531561462,4.318936877076411,7.308970099667775,1.9933554817275747,3.322259136212625,5.3156146179401995,5.3156146179401995,6.312292358803987,3.9867109634551494,7.973421926910299,6.312292358803987,9.634551495016613,5.980066445182724,9.30232558139535,4.318936877076411,1.6611295681063125,6.312292358803987
E00151256,226,8,10,11,10,4,1,7,12,13,11,13,13,19,17,30,22,14,11,3.5398230088495577,4.424778761061947,4.867256637168142,4.424778761061947,1.7699115044247788,0.4424778761061947,3.0973451327433628,5.3097345132743365,5.752212389380531,4.867256637168142,5.752212389380531,5.752212389380531,8.4070796460177,7.52212389380531,13.274336283185843,9.734513274336283,6.1946902654867255,4.867256637168142
E00151257,398,18,25,31,22,11,12,14,27,28,38,37,22,21,13,17,27,24,11,4.522613065326634,6.281407035175879,7.788944723618091,5.527638190954774,2.763819095477387,3.015075376884422,3.5175879396984926,6.78391959798995,7.035175879396985,9.547738693467336,9.296482412060302,5.527638190954774,5.276381909547738,3.2663316582914574,4.271356783919598,6.78391959798995,6.030150753768844,2.763819095477387
E00151258,305,18,20,20,15,6,6,13,28,21,16,13,20,21,15,27,15,15,16,5.901639344262295,6.557377049180328,6.557377049180328,4.918032786885246,1.9672131147540985,1.9672131147540985,4.2622950819672125,9.180327868852459,6.885245901639345,5.245901639344262,4.2622950819672125,6.557377049180328,6.885245901639345,4.918032786885246,8.852459016393443,4.918032786885246,4.918032786885246,5.245901639344262
E00151259,288,10,18,14,15,4,10,14,14,12,14,13,23,22,19,20,31,19,16,3.4722222222222223,6.25,4.861111111111112,5.208333333333334,1.3888888888888888,3.4722222222222223,4.861111111111112,4.861111111111112,4.166666666666666,4.861111111111112,4.513888888888888,7.986111111111111,7.638888888888889,6.597222222222222,6.944444444444445,10.76388888888889,6.597222222222222,5.555555555555555
E00151260,292,8,20,17,16,23,9,6,14,25,30,20,19,8,9,25,18,17,8,2.73972602739726,6.8493150684931505,5.821917808219178,5.47945205479452,7.876712328767123,3.0821917808219177,2.054794520547945,4.794520547945205,8.561643835616438,10.273972602739725,6.8493150684931505,6.506849315068493,2.73972602739726,3.0821917808219177,8.561643835616438,6.164383561643835,5.821917808219178,2.73972602739726
E00151262,137,0,1,0,0,0,0,4,2,0,5,5,12,14,23,24,22,12,13,0,0.7299270072992701,0,0,0,0,2.9197080291970803,1.4598540145985401,0,3.64963503649635,3.64963503649635,8.75912408759124,10.218978102189782,16.78832116788321,17.51824817518248,16.05839416058394,8.75912408759124,9.48905109489051
E00151263,155,6,13,3,3,7,1,9,4,3,13,16,10,9,25,20,6,5,2,3.870967741935484,8.38709677419355,1.935483870967742,1.935483870967742,4.516129032258064,0.6451612903225806,5.806451612903226,2.5806451612903225,1.935483870967742,8.38709677419355,10.32258064516129,6.451612903225806,5.806451612903226,16.129032258064516,12.903225806451612,3.870967741935484,3.225806451612903,1.2903225806451613
E00151264,375,17,10,9,16,8,13,8,16,19,15,35,40,29,33,40,33,12,22,4.533333333333333,2.666666666666667,2.4,4.266666666666667,2.1333333333333333,3.4666666666666663,2.1333333333333333,4.266666666666667,5.066666666666666,4,9.333333333333334,10.666666666666668,7.733333333333333,8.799999999999999,10.666666666666668,8.799999999999999,3.2,5.866666666666666
E00151265,443,15,28,25,21,11,18,24,21,36,32,37,41,32,23,40,16,8,15,3.3860045146726865,6.320541760722348,5.643340857787811,4.740406320541761,2.4830699774266365,4.063205417607223,5.417607223476298,4.740406320541761,8.126410835214447,7.223476297968396,8.35214446952596,9.255079006772009,7.223476297968396,5.191873589164786,9.029345372460497,3.611738148984198,1.805869074492099,3.3860045146726865
E00151266,307,12,17,12,12,5,19,11,15,17,18,24,17,32,28,22,18,19,9,3.908794788273615,5.537459283387622,3.908794788273615,3.908794788273615,1.6286644951140066,6.188925081433225,3.5830618892508146,4.88599348534202,5.537459283387622,5.863192182410423,7.81758957654723,5.537459283387622,10.423452768729643,9.120521172638437,7.166123778501629,5.863192182410423,6.188925081433225,2.9315960912052117
E00151267,309,24,23,15,8,12,10,11,20,20,17,17,20,19,22,20,25,19,7,7.766990291262135,7.443365695792881,4.854368932038835,2.5889967637540456,3.8834951456310676,3.2362459546925564,3.559870550161812,6.472491909385113,6.472491909385113,5.501618122977346,5.501618122977346,6.472491909385113,6.148867313915858,7.119741100323624,6.472491909385113,8.090614886731391,6.148867313915858,2.26537216828479
E00151268,392,11,15,10,14,21,10,10,15,19,25,29,46,41,32,28,27,24,15,2.806122448979592,3.826530612244898,2.5510204081632653,3.571428571428571,5.357142857142857,2.5510204081632653,2.5510204081632653,3.826530612244898,4.846938775510204,6.377551020408164,7.3979591836734695,11.73469387755102,10.459183673469388,8.16326530612245,7.142857142857142,6.887755102040815,6.122448979591836,3.826530612244898
E00151270,308,10,15,18,16,19,8,4,7,12,23,32,20,25,21,27,27,17,7,3.2467532467532463,4.870129870129871,5.844155844155844,5.194805194805195,6.1688311688311686,2.5974025974025974,1.2987012987012987,2.272727272727273,3.896103896103896,7.467532467532467,10.38961038961039,6.493506493506493,8.116883116883116,6.8181818181818175,8.766233766233766,8.766233766233766,5.51948051948052,2.272727272727273
E00151271,370,6,15,29,21,21,14,14,14,21,30,32,51,26,28,20,13,7,8,1.6216216216216217,4.054054054054054,7.837837837837839,5.675675675675676,5.675675675675676,3.783783783783784,3.783783783783784,3.783783783783784,5.675675675675676,8.108108108108109,8.64864864864865,13.783783783783784,7.027027027027027,7.567567567567568,5.405405405405405,3.5135135135135136,1.891891891891892,2.1621621621621623
E00151272,228,5,7,5,15,9,7,4,7,10,14,21,27,13,15,18,22,16,13,2.1929824561403506,3.070175438596491,2.1929824561403506,6.578947368421052,3.9473684210526314,3.070175438596491,1.7543859649122806,3.070175438596491,4.385964912280701,6.140350877192982,9.210526315789473,11.842105263157894,5.701754385964912,6.578947368421052,7.894736842105263,9.649122807017543,7.017543859649122,5.701754385964912
E00151273,430,12,16,23,15,17,18,19,14,23,35,46,42,37,30,29,23,17,14,2.7906976744186047,3.7209302325581395,5.348837209302325,3.488372093023256,3.953488372093023,4.186046511627907,4.4186046511627906,3.255813953488372,5.348837209302325,8.13953488372093,10.69767441860465,9.767441860465116,8.604651162790699,6.976744186046512,6.744186046511628,5.348837209302325,3.953488372093023,3.255813953488372
E00151274,167,8,8,11,6,7,7,2,5,13,8,16,16,9,16,16,5,8,6,4.790419161676647,4.790419161676647,6.58682634730539,3.592814371257485,4.191616766467066,4.191616766467066,1.1976047904191618,2.9940119760479043,7.784431137724551,4.790419161676647,9.580838323353294,9.580838323353294,5.389221556886228,9.580838323353294,9.580838323353294,2.9940119760479043,4.790419161676647,3.592814371257485
E00151275,237,0,10,8,13,15,3,9,3,13,11,15,22,18,17,23,30,19,8,0,4.219409282700422,3.375527426160337,5.485232067510549,6.329113924050633,1.2658227848101267,3.79746835443038,1.2658227848101267,5.485232067510549,4.641350210970464,6.329113924050633,9.282700421940929,7.59493670886076,7.172995780590717,9.70464135021097,12.658227848101266,8.016877637130802,3.375527426160337
E00151276,374,15,10,2,16,35,62,47,26,32,24,35,26,11,15,8,5,2,3,4.0106951871657754,2.6737967914438503,0.53475935828877,4.27807486631016,9.358288770053475,16.577540106951872,12.566844919786096,6.951871657754011,8.55614973262032,6.417112299465241,9.358288770053475,6.951871657754011,2.941176470588235,4.0106951871657754,2.13903743315508,1.3368983957219251,0.53475935828877,0.8021390374331552
E00151277,229,12,22,13,8,13,20,25,18,18,10,16,9,12,9,4,8,5,7,5.240174672489083,9.606986899563319,5.676855895196507,3.4934497816593884,5.676855895196507,8.73362445414847,10.91703056768559,7.860262008733625,7.860262008733625,4.366812227074235,6.986899563318777,3.9301310043668125,5.240174672489083,3.9301310043668125,1.7467248908296942,3.4934497816593884,2.1834061135371177,3.056768558951965
E00151278,178,8,6,9,11,16,11,13,11,12,12,16,12,10,13,6,5,0,7,4.49438202247191,3.3707865168539324,5.056179775280898,6.179775280898876,8.98876404494382,6.179775280898876,7.303370786516854,6.179775280898876,6.741573033707865,6.741573033707865,8.98876404494382,6.741573033707865,5.617977528089887,7.303370786516854,3.3707865168539324,2.8089887640449436,0,3.932584269662921
E00151279,241,8,4,9,8,10,16,17,10,16,21,27,12,15,16,21,12,9,10,3.319502074688797,1.6597510373443984,3.7344398340248963,3.319502074688797,4.149377593360995,6.639004149377594,7.053941908713693,4.149377593360995,6.639004149377594,8.71369294605809,11.20331950207469,4.979253112033195,6.224066390041494,6.639004149377594,8.71369294605809,4.979253112033195,3.7344398340248963,4.149377593360995
E00151280,238,14,8,8,5,16,16,21,24,15,13,15,20,14,13,18,10,4,4,5.88235294117647,3.361344537815126,3.361344537815126,2.100840336134454,6.722689075630252,6.722689075630252,8.823529411764707,10.084033613445378,6.302521008403361,5.46218487394958,6.302521008403361,8.403361344537815,5.88235294117647,5.46218487394958,7.563025210084033,4.201680672268908,1.680672268907563,1.680672268907563
E00151281,293,12,19,18,16,19,31,25,21,18,13,28,20,15,11,8,12,1,6,4.09556313993174,6.484641638225256,6.143344709897611,5.460750853242321,6.484641638225256,10.580204778156997,8.532423208191126,7.167235494880546,6.143344709897611,4.436860068259386,9.556313993174061,6.825938566552901,5.1194539249146755,3.754266211604096,2.7303754266211606,4.09556313993174,0.3412969283276451,2.04778156996587
E00151282,291,11,18,24,16,18,18,27,19,23,20,19,22,22,11,7,8,5,3,3.7800687285223367,6.185567010309279,8.24742268041237,5.498281786941581,6.185567010309279,6.185567010309279,9.278350515463918,6.529209621993128,7.903780068728522,6.872852233676976,6.529209621993128,7.560137457044673,7.560137457044673,3.7800687285223367,2.405498281786942,2.7491408934707904,1.718213058419244,1.0309278350515463
E00151283,353,25,23,22,14,21,31,26,20,26,24,24,23,27,9,13,12,9,4,7.0821529745042495,6.515580736543909,6.232294617563739,3.9660056657223794,5.94900849858357,8.78186968838527,7.365439093484419,5.6657223796034,7.365439093484419,6.79886685552408,6.79886685552408,6.515580736543909,7.64872521246459,2.5495750708215295,3.6827195467422094,3.39943342776204,2.5495750708215295,1.13314447592068
E00151284,297,19,20,14,9,15,33,33,14,20,24,22,23,11,11,13,9,4,3,6.397306397306397,6.7340067340067336,4.713804713804714,3.0303030303030303,5.05050505050505,11.11111111111111,11.11111111111111,4.713804713804714,6.7340067340067336,8.080808080808081,7.4074074074074066,7.744107744107744,3.7037037037037033,3.7037037037037033,4.377104377104377,3.0303030303030303,1.3468013468013467,1.0101010101010102
E00151285,272,13,12,12,17,16,23,27,23,24,22,36,10,12,8,8,3,3,3,4.779411764705882,4.411764705882353,4.411764705882353,6.25,5.88235294117647,8.455882352941178,9.926470588235293,8.455882352941178,8.823529411764707,8.088235294117647,13.23529411764706,3.6764705882352944,4.411764705882353,2.941176470588235,2.941176470588235,1.1029411764705883,1.1029411764705883,1.1029411764705883
E00151286,275,24,18,8,9,12,29,34,29,20,20,16,12,17,11,5,5,1,5,8.727272727272728,6.545454545454546,2.909090909090909,3.272727272727273,4.363636363636364,10.545454545454545,12.363636363636363,10.545454545454545,7.2727272727272725,7.2727272727272725,5.818181818181818,4.363636363636364,6.181818181818182,4,1.8181818181818181,1.8181818181818181,0.36363636363636365,1.8181818181818181
E00151287,433,15,19,12,15,23,21,39,25,20,20,28,28,19,15,25,35,31,43,3.4642032332563506,4.387990762124711,2.771362586605081,3.4642032332563506,5.311778290993072,4.849884526558892,9.006928406466514,5.773672055427252,4.618937644341801,4.618937644341801,6.466512702078522,6.466512702078522,4.387990762124711,3.4642032332563506,5.773672055427252,8.083140877598153,7.159353348729793,9.930715935334874
E00151288,179,5,4,1,2,13,26,21,22,12,21,13,9,9,3,9,4,1,4,2.793296089385475,2.2346368715083798,0.5586592178770949,1.1173184357541899,7.262569832402235,14.52513966480447,11.731843575418994,12.290502793296088,6.70391061452514,11.731843575418994,7.262569832402235,5.027932960893855,5.027932960893855,1.675977653631285,5.027932960893855,2.2346368715083798,0.5586592178770949,2.2346368715083798
E00151289,140,3,4,1,3,2,1,2,4,6,3,3,8,24,9,18,21,12,16,2.142857142857143,2.857142857142857,0.7142857142857143,2.142857142857143,1.4285714285714286,0.7142857142857143,1.4285714285714286,2.857142857142857,4.285714285714286,2.142857142857143,2.142857142857143,5.714285714285714,17.142857142857142,6.428571428571428,12.857142857142856,15,8.571428571428571,11.428571428571429
E00151290,400,29,24,19,12,26,62,53,23,17,32,25,25,16,9,8,4,10,6,7.249999999999999,6,4.75,3,6.5,15.5,13.25,5.75,4.25,8,6.25,6.25,4,2.25,2,1,2.5,1.5
E00151291,285,18,11,16,8,38,34,33,32,12,18,26,11,13,6,5,4,0,0,6.315789473684211,3.8596491228070176,5.614035087719298,2.807017543859649,13.333333333333334,11.929824561403509,11.578947368421053,11.228070175438596,4.2105263157894735,6.315789473684211,9.12280701754386,3.8596491228070176,4.56140350877193,2.1052631578947367,1.7543859649122806,1.4035087719298245,0,0
E00151293,221,11,10,11,5,8,18,21,10,9,16,16,19,13,13,13,16,9,3,4.97737556561086,4.524886877828054,4.97737556561086,2.262443438914027,3.619909502262444,8.144796380090497,9.502262443438914,4.524886877828054,4.072398190045249,7.239819004524888,7.239819004524888,8.597285067873303,5.88235294117647,5.88235294117647,5.88235294117647,7.239819004524888,4.072398190045249,1.3574660633484164
E00151294,310,21,21,25,25,26,15,26,20,20,27,27,11,16,9,7,7,1,6,6.774193548387098,6.774193548387098,8.064516129032258,8.064516129032258,8.38709677419355,4.838709677419355,8.38709677419355,6.451612903225806,6.451612903225806,8.709677419354838,8.709677419354838,3.5483870967741935,5.161290322580645,2.903225806451613,2.258064516129032,2.258064516129032,0.3225806451612903,1.935483870967742
E00151295,287,23,17,29,16,18,23,31,21,13,18,18,13,16,10,7,4,5,5,8.013937282229964,5.923344947735192,10.104529616724738,5.574912891986063,6.2717770034843205,8.013937282229964,10.801393728222997,7.317073170731707,4.529616724738676,6.2717770034843205,6.2717770034843205,4.529616724738676,5.574912891986063,3.484320557491289,2.4390243902439024,1.3937282229965158,1.7421602787456445,1.7421602787456445
E00151296,408,19,29,28,18,26,41,38,39,25,25,29,28,21,15,15,3,7,2,4.6568627450980395,7.107843137254902,6.862745098039216,4.411764705882353,6.372549019607843,10.049019607843137,9.313725490196079,9.558823529411764,6.127450980392156,6.127450980392156,7.107843137254902,6.862745098039216,5.147058823529411,3.6764705882352944,3.6764705882352944,0.7352941176470588,1.715686274509804,0.49019607843137253
E00151298,318,14,18,26,27,13,19,23,14,18,16,30,16,21,25,19,7,4,8,4.40251572327044,5.660377358490567,8.176100628930817,8.49056603773585,4.088050314465408,5.9748427672955975,7.232704402515723,4.40251572327044,5.660377358490567,5.031446540880504,9.433962264150944,5.031446540880504,6.60377358490566,7.861635220125786,5.9748427672955975,2.20125786163522,1.257861635220126,2.515723270440252
E00151299,248,15,17,12,6,17,23,22,27,26,19,19,18,8,10,5,3,1,0,6.048387096774194,6.854838709677419,4.838709677419355,2.4193548387096775,6.854838709677419,9.274193548387096,8.870967741935484,10.887096774193548,10.483870967741936,7.661290322580645,7.661290322580645,7.258064516129033,3.225806451612903,4.032258064516129,2.0161290322580645,1.2096774193548387,0.4032258064516129,0
E00151300,273,10,18,27,8,14,17,15,18,21,14,13,13,20,13,12,12,14,14,3.6630036630036633,6.593406593406594,9.89010989010989,2.93040293040293,5.128205128205128,6.227106227106227,5.4945054945054945,6.593406593406594,7.6923076923076925,5.128205128205128,4.761904761904762,4.761904761904762,7.326007326007327,4.761904761904762,4.395604395604396,4.395604395604396,5.128205128205128,5.128205128205128
E00151301,380,50,42,16,9,20,82,86,40,22,8,3,1,1,0,0,0,0,0,13.157894736842104,11.052631578947368,4.2105263157894735,2.368421052631579,5.263157894736842,21.578947368421055,22.63157894736842,10.526315789473683,5.7894736842105265,2.1052631578947367,0.7894736842105263,0.2631578947368421,0.2631578947368421,0,0,0,0,0
E00151302,380,42,21,34,27,21,28,41,37,38,16,17,12,12,13,5,7,4,5,11.052631578947368,5.526315789473684,8.947368421052632,7.105263157894736,5.526315789473684,7.368421052631578,10.789473684210527,9.736842105263158,10,4.2105263157894735,4.473684210526316,3.1578947368421053,3.1578947368421053,3.421052631578948,1.3157894736842104,1.8421052631578945,1.0526315789473684,1.3157894736842104
E00151303,324,18,17,13,9,21,33,46,26,28,26,20,21,17,10,7,3,6,3,5.555555555555555,5.246913580246913,4.012345679012346,2.7777777777777777,6.481481481481481,10.185185185185185,14.19753086419753,8.024691358024691,8.641975308641975,8.024691358024691,6.172839506172839,6.481481481481481,5.246913580246913,3.0864197530864197,2.1604938271604937,0.9259259259259258,1.8518518518518516,0.9259259259259258
E00151304,353,43,32,28,16,18,33,57,29,27,19,17,8,12,7,3,4,0,0,12.181303116147308,9.06515580736544,7.932011331444759,4.53257790368272,5.099150141643059,9.34844192634561,16.147308781869686,8.21529745042493,7.64872521246459,5.382436260623229,4.815864022662889,2.26628895184136,3.39943342776204,1.9830028328611897,0.84985835694051,1.13314447592068,0,0
E00151305,251,5,5,9,2,4,5,10,12,11,18,22,30,36,31,20,12,12,7,1.9920318725099602,1.9920318725099602,3.5856573705179287,0.796812749003984,1.593625498007968,1.9920318725099602,3.9840637450199203,4.780876494023905,4.382470119521913,7.171314741035857,8.764940239043826,11.952191235059761,14.342629482071715,12.350597609561753,7.968127490039841,4.780876494023905,4.780876494023905,2.788844621513944
E00151306,249,3,5,8,10,14,13,14,8,14,19,17,30,25,15,23,12,11,8,1.2048192771084338,2.0080321285140563,3.2128514056224895,4.016064257028113,5.622489959839357,5.220883534136546,5.622489959839357,3.2128514056224895,5.622489959839357,7.630522088353414,6.827309236947792,12.048192771084338,10.040160642570282,6.024096385542169,9.236947791164658,4.819277108433735,4.417670682730924,3.2128514056224895
E00151307,562,21,29,29,19,20,32,22,28,26,45,43,49,55,49,54,30,7,4,3.7366548042704624,5.160142348754448,5.160142348754448,3.3807829181494666,3.558718861209965,5.6939501779359425,3.9145907473309607,4.98220640569395,4.6263345195729535,8.007117437722421,7.6512455516014235,8.718861209964412,9.786476868327403,8.718861209964412,9.608540925266903,5.338078291814947,1.2455516014234875,0.7117437722419928
E00151308,479,25,38,18,19,12,28,33,25,30,33,22,33,37,31,23,33,26,13,5.219206680584551,7.933194154488518,3.7578288100208765,3.966597077244259,2.5052192066805845,5.845511482254697,6.8893528183716075,5.219206680584551,6.263048016701461,6.8893528183716075,4.592901878914405,6.8893528183716075,7.724425887265135,6.471816283924843,4.801670146137787,6.8893528183716075,5.427974947807933,2.7139874739039667
E00151309,253,10,3,14,14,9,8,12,8,8,12,27,32,17,22,29,18,5,5,3.9525691699604746,1.185770750988142,5.533596837944664,5.533596837944664,3.557312252964427,3.1620553359683794,4.743083003952568,3.1620553359683794,3.1620553359683794,4.743083003952568,10.67193675889328,12.648221343873518,6.719367588932807,8.695652173913043,11.462450592885375,7.114624505928854,1.9762845849802373,1.9762845849802373
E00151310,288,8,12,5,19,14,6,13,13,15,22,30,46,27,20,15,15,5,3,2.7777777777777777,4.166666666666666,1.7361111111111112,6.597222222222222,4.861111111111112,2.083333333333333,4.513888888888888,4.513888888888888,5.208333333333334,7.638888888888889,10.416666666666668,15.972222222222221,9.375,6.944444444444445,5.208333333333334,5.208333333333334,1.7361111111111112,1.0416666666666665
