OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00134659,255,127,128,49.80392156862745,50.19607843137255
E00134664,248,127,121,51.20967741935484,48.79032258064516
E00134669,187,100,87,53.475935828877006,46.524064171122994
E00134670,266,149,117,56.015037593984964,43.984962406015036
E00134673,254,124,130,48.818897637795274,51.181102362204726
E00134677,322,186,136,57.7639751552795,42.2360248447205
E00134661,321,169,152,52.64797507788161,47.35202492211838
E00134663,268,131,137,48.88059701492538,51.11940298507462
E00134671,258,134,124,51.93798449612403,48.06201550387597
E00134672,287,158,129,55.052264808362374,44.94773519163763
E00134676,479,250,229,52.19206680584551,47.80793319415449
E00134658,211,116,95,54.976303317535546,45.023696682464454
E00134662,297,143,154,48.148148148148145,51.85185185185185
E00134679,345,177,168,51.30434782608696,48.69565217391305
E00134680,156,79,77,50.641025641025635,49.358974358974365
E00134681,310,153,157,49.354838709677416,50.645161290322584
E00134682,277,149,128,53.79061371841155,46.20938628158845
E00134674,417,227,190,54.43645083932853,45.563549160671464
E00134678,111,53,58,47.74774774774775,52.25225225225225
E00134683,169,87,82,51.4792899408284,48.5207100591716
E00184650,155,88,67,56.774193548387096,43.225806451612904
E00184678,465,243,222,52.25806451612903,47.74193548387097
E00184685,382,197,185,51.57068062827225,48.42931937172775
E00184690,152,77,75,50.6578947368421,49.34210526315789
E00184697,211,111,100,52.60663507109005,47.39336492890995
E00134665,259,137,122,52.8957528957529,47.10424710424711
E00134666,259,140,119,54.054054054054056,45.94594594594595
E00134668,318,167,151,52.51572327044025,47.48427672955975
E00134675,236,123,113,52.118644067796616,47.88135593220339
E00184676,593,321,272,54.131534569983145,45.86846543001686
E00184694,236,125,111,52.96610169491526,47.03389830508475
E00184698,230,120,110,52.17391304347826,47.82608695652174
E00134772,371,176,195,47.43935309973046,52.56064690026954
E00134773,357,172,185,48.17927170868347,51.820728291316534
E00134774,300,164,136,54.666666666666664,45.33333333333333
E00134775,210,106,104,50.476190476190474,49.523809523809526
E00134777,210,111,99,52.85714285714286,47.14285714285714
E00134767,436,228,208,52.293577981651374,47.706422018348626
E00134768,356,177,179,49.71910112359551,50.28089887640449
E00134769,322,157,165,48.75776397515528,51.24223602484472
E00134770,243,117,126,48.148148148148145,51.85185185185185
E00134771,256,134,122,52.34375,47.65625
E00134776,213,103,110,48.35680751173709,51.64319248826291
E00134780,307,151,156,49.185667752442995,50.814332247557005
E00134781,235,117,118,49.787234042553195,50.212765957446805
E00134783,374,201,173,53.7433155080214,46.25668449197861
E00134784,236,115,121,48.728813559322035,51.271186440677965
E00134786,311,152,159,48.87459807073955,51.12540192926045
E00134778,257,119,138,46.30350194552529,53.69649805447471
E00134779,216,114,102,52.77777777777778,47.22222222222222
E00134782,365,179,186,49.04109589041096,50.95890410958904
E00134785,417,198,219,47.482014388489205,52.51798561151079
E00134894,262,122,140,46.56488549618321,53.43511450381679
E00134895,257,140,117,54.474708171206224,45.525291828793776
E00134897,341,168,173,49.266862170087975,50.733137829912025
E00134898,266,143,123,53.75939849624061,46.2406015037594
E00134901,245,132,113,53.87755102040816,46.12244897959184
E00134893,270,157,113,58.14814814814815,41.85185185185185
E00134896,485,252,233,51.958762886597945,48.04123711340206
E00134899,257,133,124,51.75097276264592,48.249027237354085
E00134900,270,136,134,50.37037037037037,49.629629629629626
E00134730,199,102,97,51.256281407035175,48.743718592964825
E00134731,288,139,149,48.26388888888889,51.736111111111114
E00134733,347,163,184,46.97406340057637,53.02593659942363
E00134734,371,183,188,49.32614555256065,50.673854447439346
E00134735,318,168,150,52.83018867924528,47.16981132075472
E00134732,318,168,150,52.83018867924528,47.16981132075472
E00134736,238,118,120,49.57983193277311,50.42016806722689
E00134737,425,217,208,51.05882352941177,48.94117647058824
E00134738,181,84,97,46.408839779005525,53.591160220994475
E00134740,229,106,123,46.288209606986904,53.711790393013104
E00134742,169,83,86,49.112426035502956,50.887573964497044
E00134743,318,172,146,54.088050314465406,45.911949685534594
E00134744,284,148,136,52.112676056338024,47.88732394366197
E00134745,206,103,103,50,50
E00134739,217,112,105,51.61290322580645,48.38709677419355
E00134741,229,124,105,54.14847161572053,45.851528384279476
E00134746,352,184,168,52.27272727272727,47.72727272727273
E00134747,419,220,199,52.50596658711218,47.49403341288782
E00134748,389,210,179,53.98457583547558,46.01542416452442
E00134826,411,214,197,52.06812652068127,47.93187347931874
E00134827,210,110,100,52.38095238095239,47.61904761904761
E00134828,416,217,199,52.16346153846154,47.83653846153847
E00134834,196,96,100,48.97959183673469,51.02040816326531
E00134829,272,126,146,46.32352941176471,53.67647058823529
E00134830,349,181,168,51.862464183381086,48.13753581661891
E00134831,347,167,180,48.126801152737755,51.873198847262245
E00134832,341,193,148,56.598240469208214,43.401759530791786
E00134833,361,174,187,48.199445983379505,51.8005540166205
E00134835,252,138,114,54.761904761904766,45.23809523809524
E00134836,148,70,78,47.2972972972973,52.702702702702695
E00134837,367,185,182,50.40871934604905,49.59128065395095
E00134840,294,138,156,46.93877551020408,53.06122448979592
E00134841,584,300,284,51.369863013698634,48.63013698630137
E00184663,555,295,260,53.153153153153156,46.846846846846844
E00184703,120,65,55,54.166666666666664,45.83333333333333
E00134842,270,135,135,50,50
E00134845,249,133,116,53.41365461847389,46.58634538152611
E00134847,295,150,145,50.847457627118644,49.152542372881356
E00134848,302,157,145,51.98675496688742,48.01324503311258
E00184651,108,55,53,50.92592592592593,49.074074074074076
E00184681,132,69,63,52.27272727272727,47.72727272727273
E00184719,542,266,276,49.07749077490775,50.92250922509225
E00134838,398,199,199,50,50
E00134839,490,242,248,49.38775510204081,50.61224489795918
E00134844,340,187,153,55.00000000000001,45
E00134846,258,130,128,50.3875968992248,49.6124031007752
E00134902,250,116,134,46.400000000000006,53.6
E00134905,237,113,124,47.67932489451477,52.320675105485236
E00134906,292,148,144,50.68493150684932,49.31506849315068
E00134907,276,136,140,49.275362318840585,50.72463768115942
E00134908,233,119,114,51.072961373390555,48.927038626609445
E00169818,501,248,253,49.50099800399202,50.49900199600798
E00134912,120,63,57,52.5,47.5
E00134913,362,188,174,51.93370165745856,48.06629834254144
E00134914,317,152,165,47.94952681388013,52.05047318611987
E00134915,284,143,141,50.352112676056336,49.647887323943664
E00134910,275,134,141,48.72727272727273,51.272727272727266
E00134911,281,141,140,50.177935943060504,49.8220640569395
E00134918,296,147,149,49.66216216216216,50.33783783783784
E00134919,279,141,138,50.53763440860215,49.46236559139785
E00134909,261,141,120,54.02298850574713,45.97701149425287
E00134916,267,136,131,50.936329588014985,49.063670411985015
E00134917,250,122,128,48.8,51.2
E00134920,274,144,130,52.55474452554745,47.44525547445255
E00134921,275,138,137,50.18181818181818,49.81818181818182
E00134968,361,186,175,51.52354570637119,48.476454293628805
E00134975,310,153,157,49.354838709677416,50.645161290322584
E00134978,268,140,128,52.23880597014925,47.76119402985074
E00134979,259,142,117,54.826254826254825,45.173745173745175
E00134966,546,280,266,51.28205128205128,48.717948717948715
E00134969,314,156,158,49.681528662420384,50.318471337579616
E00134970,237,117,120,49.36708860759494,50.63291139240506
E00134981,278,134,144,48.201438848920866,51.798561151079134
E00134967,498,249,249,50,50
E00134971,373,196,177,52.54691689008043,47.45308310991957
E00134973,319,174,145,54.54545454545454,45.45454545454545
E00134980,430,205,225,47.674418604651166,52.32558139534884
E00134972,244,120,124,49.18032786885246,50.81967213114754
E00134974,266,151,115,56.766917293233085,43.233082706766915
E00134976,196,92,104,46.93877551020408,53.06122448979592
E00134977,201,107,94,53.233830845771145,46.766169154228855
E00134982,180,92,88,51.11111111111111,48.888888888888886
E00134983,330,160,170,48.484848484848484,51.515151515151516
E00134986,274,152,122,55.47445255474452,44.52554744525548
E00134995,200,95,105,47.5,52.5
E00134997,344,178,166,51.74418604651163,48.25581395348838
E00134998,302,156,146,51.65562913907284,48.34437086092716
E00134985,242,146,96,60.33057851239669,39.66942148760331
E00134987,230,122,108,53.04347826086957,46.95652173913044
E00134988,280,151,129,53.92857142857142,46.07142857142857
E00134989,247,119,128,48.178137651821864,51.821862348178136
E00134990,265,139,126,52.45283018867924,47.54716981132076
E00134996,320,163,157,50.9375,49.0625
E00134984,304,154,150,50.6578947368421,49.34210526315789
E00134991,300,145,155,48.333333333333336,51.66666666666667
E00134992,294,156,138,53.06122448979592,46.93877551020408
E00134993,322,161,161,50,50
E00134994,304,162,142,53.289473684210535,46.71052631578947
E00134749,530,271,259,51.132075471698116,48.867924528301884
E00134750,424,214,210,50.47169811320755,49.528301886792455
E00134752,206,100,106,48.54368932038835,51.45631067961165
E00134758,175,90,85,51.42857142857142,48.57142857142857
E00134751,303,159,144,52.475247524752476,47.524752475247524
E00134753,364,178,186,48.9010989010989,51.098901098901095
E00134754,179,96,83,53.63128491620112,46.36871508379888
E00134755,201,105,96,52.23880597014925,47.76119402985074
E00134756,277,142,135,51.26353790613718,48.73646209386281
E00134757,326,159,167,48.77300613496933,51.22699386503068
E00134759,263,150,113,57.03422053231939,42.96577946768061
E00134760,241,120,121,49.79253112033195,50.20746887966805
E00134761,323,162,161,50.15479876160991,49.84520123839009
E00134762,272,143,129,52.57352941176471,47.42647058823529
E00134763,348,187,161,53.735632183908045,46.264367816091955
E00134764,356,198,158,55.61797752808989,44.38202247191011
E00134765,270,143,127,52.96296296296297,47.03703703703704
E00134766,334,177,157,52.99401197604791,47.00598802395209
E00134889,244,124,120,50.81967213114754,49.18032786885246
E00134890,387,198,189,51.162790697674424,48.837209302325576
E00134891,313,164,149,52.39616613418531,47.6038338658147
E00169826,383,184,199,48.04177545691906,51.958224543080945
E00184647,383,186,197,48.56396866840731,51.43603133159269
E00184649,275,139,136,50.54545454545455,49.45454545454545
E00184656,175,83,92,47.42857142857143,52.57142857142857
E00134885,435,207,228,47.58620689655172,52.41379310344828
E00134887,339,171,168,50.442477876106196,49.557522123893804
E00134888,268,144,124,53.73134328358209,46.26865671641791
E00134892,400,204,196,51,49
E00135048,545,289,256,53.027522935779814,46.972477064220186
E00135049,350,180,170,51.42857142857142,48.57142857142857
E00135050,540,270,270,50,50
E00135051,326,165,161,50.61349693251533,49.38650306748466
E00135052,386,197,189,51.03626943005182,48.96373056994819
E00135053,377,199,178,52.785145888594165,47.214854111405835
E00135054,350,177,173,50.57142857142857,49.42857142857143
E00135055,283,150,133,53.003533568904594,46.996466431095406
E00135056,419,208,211,49.64200477326969,50.35799522673031
E00135057,148,71,77,47.97297297297297,52.02702702702703
E00135058,138,65,73,47.10144927536232,52.89855072463768
E00135059,191,100,91,52.35602094240838,47.64397905759162
E00135060,220,113,107,51.36363636363637,48.63636363636364
E00135061,249,130,119,52.208835341365464,47.791164658634536
E00135062,253,127,126,50.19762845849802,49.80237154150198
E00135063,345,174,171,50.43478260869565,49.56521739130435
E00135064,434,221,213,50.92165898617511,49.07834101382488
E00134860,236,112,124,47.45762711864407,52.54237288135594
E00134864,288,140,148,48.61111111111111,51.388888888888886
E00134867,262,135,127,51.526717557251914,48.473282442748086
E00134868,304,159,145,52.30263157894737,47.69736842105263
E00134878,292,151,141,51.71232876712328,48.28767123287671
E00134862,344,187,157,54.360465116279066,45.63953488372093
E00134876,376,187,189,49.734042553191486,50.26595744680851
E00134879,192,109,83,56.770833333333336,43.22916666666667
E00134882,268,145,123,54.1044776119403,45.8955223880597
E00134883,274,134,140,48.9051094890511,51.09489051094891
E00169819,192,91,101,47.39583333333333,52.604166666666664
E00169820,219,111,108,50.68493150684932,49.31506849315068
E00169821,306,151,155,49.34640522875817,50.65359477124183
E00169822,317,152,165,47.94952681388013,52.05047318611987
E00134865,342,171,171,50,50
E00134866,321,157,164,48.90965732087228,51.09034267912772
E00134870,267,139,128,52.05992509363296,47.940074906367045
E00134880,244,131,113,53.68852459016394,46.31147540983606
E00134884,240,124,116,51.66666666666667,48.333333333333336
E00134859,275,138,137,50.18181818181818,49.81818181818182
E00134869,289,147,142,50.86505190311419,49.13494809688581
E00134871,289,150,139,51.903114186851205,48.09688581314879
E00134872,312,160,152,51.28205128205128,48.717948717948715
E00134873,301,149,152,49.501661129568106,50.498338870431894
E00134861,303,143,160,47.194719471947195,52.8052805280528
E00134863,545,269,276,49.357798165137616,50.64220183486239
E00134874,392,209,183,53.316326530612244,46.683673469387756
E00134875,260,131,129,50.38461538461539,49.61538461538461
E00134877,243,122,121,50.20576131687243,49.794238683127574
E00134789,242,133,109,54.958677685950406,45.04132231404959
E00134790,270,130,140,48.148148148148145,51.85185185185185
E00134791,273,138,135,50.54945054945055,49.45054945054945
E00134792,285,147,138,51.578947368421055,48.421052631578945
