OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00134658,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.52606635071089,99.52606635071089,0,0,0,0,0.47393364928909953,0.47393364928909953,0
E00134659,258,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,256,252,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0,99.2248062015504,97.67441860465115,0.7751937984496124,0,0,0.7751937984496124,0,0,0
E00134661,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,319,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.37694704049844,0.3115264797507788,0,0,0.3115264797507788,0,0,0
E00134662,298,0,0,0,0,0,0,1,1,0,0,6,0,5,0,1,288,277,3,0,3,5,3,0,3,0,0,0,0,0,0,0.33557046979865773,0.33557046979865773,0,0,2.013422818791946,0,1.6778523489932886,0,0.33557046979865773,96.64429530201343,92.9530201342282,1.006711409395973,0,1.006711409395973,1.6778523489932886,1.006711409395973,0,1.006711409395973
E00134663,268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,267,264,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3731343283582089,0,0,0,0.3731343283582089,99.6268656716418,98.50746268656717,0,0,0,1.1194029850746268,0,0,0
E00134664,250,1,0,0,0,0,1,0,0,0,0,9,3,0,6,0,240,236,1,1,0,2,0,0,0,0.4,0,0,0,0,0.4,0,0,0,0,3.5999999999999996,1.2,0,2.4,0,96,94.39999999999999,0.4,0.4,0,0.8,0,0,0
E00134665,259,6,0,3,0,0,3,1,1,0,0,0,0,0,0,0,252,248,2,0,0,2,0,0,0,2.3166023166023164,0,1.1583011583011582,0,0,1.1583011583011582,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,97.2972972972973,95.75289575289575,0.7722007722007722,0,0,0.7722007722007722,0,0,0
E00134666,259,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,257,252,1,0,0,4,1,0,1,0.3861003861003861,0,0,0,0,0.3861003861003861,0,0,0,0,0,0,0,0,0,99.22779922779922,97.2972972972973,0.3861003861003861,0,0,1.5444015444015444,0.3861003861003861,0,0.3861003861003861
E00134668,316,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,310,302,2,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1.5822784810126582,1.2658227848101267,0,0,0.31645569620253167,98.10126582278481,95.56962025316456,0.6329113924050633,0,0,1.89873417721519,0.31645569620253167,0,0.31645569620253167
E00134669,187,4,0,0,4,0,0,0,0,0,0,1,0,0,0,1,182,180,1,0,0,1,0,0,0,2.13903743315508,0,0,2.13903743315508,0,0,0,0,0,0,0.53475935828877,0,0,0,0.53475935828877,97.32620320855615,96.2566844919786,0.53475935828877,0,0,0.53475935828877,0,0,0
E00134670,266,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,263,257,2,0,0,4,0,0,0,1.1278195488721803,0,0,0,0,1.1278195488721803,0,0,0,0,0,0,0,0,0,98.87218045112782,96.61654135338345,0.7518796992481203,0,0,1.5037593984962405,0,0,0
E00134671,258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,257,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3875968992248062,0,0,0,0.3875968992248062,99.6124031007752,99.2248062015504,0.3875968992248062,0,0,0,0,0,0
E00134672,287,1,0,0,1,0,0,0,0,0,0,5,0,0,0,5,278,276,1,0,0,1,3,0,3,0.34843205574912894,0,0,0.34843205574912894,0,0,0,0,0,0,1.7421602787456445,0,0,0,1.7421602787456445,96.86411149825784,96.16724738675958,0.34843205574912894,0,0,0.34843205574912894,1.0452961672473868,0,1.0452961672473868
E00134673,253,0,0,0,0,0,0,2,0,1,1,2,0,1,0,1,249,237,2,1,1,8,0,0,0,0,0,0,0,0,0,0.7905138339920948,0,0.3952569169960474,0.3952569169960474,0.7905138339920948,0,0.3952569169960474,0,0.3952569169960474,98.41897233201581,93.67588932806325,0.7905138339920948,0.3952569169960474,0.3952569169960474,3.1620553359683794,0,0,0
E00134674,417,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,416,407,3,0,1,5,0,0,0,0.2398081534772182,0,0,0.2398081534772182,0,0,0,0,0,0,0,0,0,0,0,99.76019184652279,97.60191846522783,0.7194244604316548,0,0.2398081534772182,1.1990407673860912,0,0,0
E00134675,236,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234,229,0,0,0,5,1,0,1,0.423728813559322,0,0,0,0,0.423728813559322,0,0,0,0,0,0,0,0,0,99.15254237288136,97.03389830508475,0,0,0,2.11864406779661,0.423728813559322,0,0.423728813559322
E00134676,478,1,0,0,0,0,1,1,1,0,0,2,1,0,0,1,474,472,2,0,0,0,0,0,0,0.20920502092050208,0,0,0,0,0.20920502092050208,0.20920502092050208,0.20920502092050208,0,0,0.41841004184100417,0.20920502092050208,0,0,0.20920502092050208,99.16317991631799,98.74476987447699,0.41841004184100417,0,0,0,0,0,0
E00134677,322,0,0,0,0,0,0,2,0,0,2,4,0,0,1,3,315,310,4,0,0,1,1,0,1,0,0,0,0,0,0,0.6211180124223602,0,0,0.6211180124223602,1.2422360248447204,0,0,0.3105590062111801,0.9316770186335404,97.82608695652173,96.27329192546584,1.2422360248447204,0,0,0.3105590062111801,0.3105590062111801,0,0.3105590062111801
E00134678,111,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,108,105,0,0,0,3,0,0,0,0.9009009009009009,0,0,0,0,0.9009009009009009,0,0,0,0,1.8018018018018018,1.8018018018018018,0,0,0,97.2972972972973,94.5945945945946,0,0,0,2.7027027027027026,0,0,0
E00134679,345,3,0,1,1,0,1,1,0,0,1,5,0,1,0,4,333,326,2,0,0,5,3,0,3,0.8695652173913043,0,0.2898550724637681,0.2898550724637681,0,0.2898550724637681,0.2898550724637681,0,0,0.2898550724637681,1.4492753623188406,0,0.2898550724637681,0,1.1594202898550725,96.52173913043478,94.4927536231884,0.5797101449275363,0,0,1.4492753623188406,0.8695652173913043,0,0.8695652173913043
E00134680,157,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,153,149,0,0,0,4,1,1,0,0,0,0,0,0,0,0.6369426751592357,0.6369426751592357,0,0,1.2738853503184715,0,0.6369426751592357,0,0.6369426751592357,97.45222929936305,94.90445859872611,0,0,0,2.547770700636943,0.6369426751592357,0.6369426751592357,0
E00134681,310,3,0,0,1,0,2,2,0,1,1,3,3,0,0,0,301,299,1,0,0,1,1,1,0,0.967741935483871,0,0,0.3225806451612903,0,0.6451612903225806,0.6451612903225806,0,0.3225806451612903,0.3225806451612903,0.967741935483871,0.967741935483871,0,0,0,97.09677419354838,96.45161290322581,0.3225806451612903,0,0,0.3225806451612903,0.3225806451612903,0.3225806451612903,0
E00134682,278,6,0,3,1,1,1,1,0,1,0,3,2,0,1,0,266,262,0,0,0,4,2,0,2,2.158273381294964,0,1.079136690647482,0.3597122302158274,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,1.079136690647482,0.7194244604316548,0,0.3597122302158274,0,95.68345323741008,94.24460431654677,0,0,0,1.4388489208633095,0.7194244604316548,0,0.7194244604316548
E00134683,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.40828402366864,0.591715976331361,0,0,0,0,0,0
E00134684,210,3,0,0,2,0,1,0,0,0,0,3,2,0,0,1,203,200,1,0,0,2,1,0,1,1.4285714285714286,0,0,0.9523809523809524,0,0.4761904761904762,0,0,0,0,1.4285714285714286,0.9523809523809524,0,0,0.4761904761904762,96.66666666666667,95.23809523809523,0.4761904761904762,0,0,0.9523809523809524,0.4761904761904762,0,0.4761904761904762
E00134686,424,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,411,401,0,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,2.8301886792452833,1.4150943396226416,0,1.4150943396226416,0,96.93396226415094,94.5754716981132,0,0,0,2.358490566037736,0.2358490566037736,0,0.2358490566037736
E00134687,372,12,0,0,9,0,3,0,0,0,0,7,5,2,0,0,353,342,1,0,0,10,0,0,0,3.225806451612903,0,0,2.4193548387096775,0,0.8064516129032258,0,0,0,0,1.881720430107527,1.3440860215053763,0.5376344086021506,0,0,94.89247311827957,91.93548387096774,0.2688172043010753,0,0,2.6881720430107525,0,0,0
E00134688,356,12,0,1,6,0,5,0,0,0,0,11,6,4,1,0,333,324,0,0,0,9,0,0,0,3.3707865168539324,0,0.2808988764044944,1.6853932584269662,0,1.4044943820224718,0,0,0,0,3.089887640449438,1.6853932584269662,1.1235955056179776,0.2808988764044944,0,93.53932584269663,91.01123595505618,0,0,0,2.528089887640449,0,0,0
E00134689,281,2,0,0,0,0,2,6,1,0,5,1,1,0,0,0,271,256,5,3,0,7,1,1,0,0.7117437722419928,0,0,0,0,0.7117437722419928,2.135231316725979,0.3558718861209964,0,1.7793594306049825,0.3558718861209964,0.3558718861209964,0,0,0,96.44128113879003,91.10320284697508,1.7793594306049825,1.0676156583629894,0,2.491103202846975,0.3558718861209964,0.3558718861209964,0
E00134690,516,6,0,0,6,0,0,4,4,0,0,6,0,6,0,0,498,481,1,0,0,16,2,1,1,1.1627906976744187,0,0,1.1627906976744187,0,0,0.7751937984496124,0.7751937984496124,0,0,1.1627906976744187,0,1.1627906976744187,0,0,96.51162790697676,93.21705426356588,0.1937984496124031,0,0,3.10077519379845,0.3875968992248062,0.1937984496124031,0.1937984496124031
E00134691,303,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,298,288,2,0,0,8,2,0,2,0.9900990099009901,0,0.6600660066006601,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0,98.34983498349835,95.04950495049505,0.6600660066006601,0,0,2.6402640264026402,0.6600660066006601,0,0.6600660066006601
E00134692,297,2,0,1,0,0,1,1,1,0,0,2,0,2,0,0,290,282,1,0,0,7,2,0,2,0.6734006734006733,0,0.33670033670033667,0,0,0.33670033670033667,0.33670033670033667,0.33670033670033667,0,0,0.6734006734006733,0,0.6734006734006733,0,0,97.64309764309765,94.94949494949495,0.33670033670033667,0,0,2.356902356902357,0.6734006734006733,0,0.6734006734006733
E00134693,321,4,0,0,4,0,0,0,0,0,0,3,0,1,2,0,314,307,2,0,0,5,0,0,0,1.2461059190031152,0,0,1.2461059190031152,0,0,0,0,0,0,0.9345794392523363,0,0.3115264797507788,0.6230529595015576,0,97.81931464174455,95.6386292834891,0.6230529595015576,0,0,1.557632398753894,0,0,0
E00134694,284,4,0,0,4,0,0,0,0,0,0,2,2,0,0,0,275,271,0,0,0,4,3,0,3,1.4084507042253522,0,0,1.4084507042253522,0,0,0,0,0,0,0.7042253521126761,0.7042253521126761,0,0,0,96.83098591549296,95.4225352112676,0,0,0,1.4084507042253522,1.056338028169014,0,1.056338028169014
E00134695,161,0,0,0,0,0,0,1,1,0,0,5,1,0,0,4,154,151,3,0,0,0,1,0,1,0,0,0,0,0,0,0.6211180124223602,0.6211180124223602,0,0,3.1055900621118013,0.6211180124223602,0,0,2.484472049689441,95.65217391304348,93.7888198757764,1.8633540372670807,0,0,0,0.6211180124223602,0,0.6211180124223602
E00134696,224,1,0,0,0,0,1,0,0,0,0,4,1,3,0,0,219,218,0,0,0,1,0,0,0,0.4464285714285714,0,0,0,0,0.4464285714285714,0,0,0,0,1.7857142857142856,0.4464285714285714,1.3392857142857142,0,0,97.76785714285714,97.32142857142857,0,0,0,0.4464285714285714,0,0,0
E00134697,413,0,0,0,0,0,0,2,0,1,1,2,0,0,0,2,405,393,2,0,0,10,4,1,3,0,0,0,0,0,0,0.48426150121065376,0,0.24213075060532688,0.24213075060532688,0.48426150121065376,0,0,0,0.48426150121065376,98.06295399515739,95.15738498789347,0.48426150121065376,0,0,2.4213075060532687,0.9685230024213075,0.24213075060532688,0.7263922518159807
E00134698,409,4,0,1,0,0,3,1,1,0,0,8,0,3,3,2,396,389,2,0,0,5,0,0,0,0.9779951100244498,0,0.24449877750611246,0,0,0.7334963325183375,0.24449877750611246,0.24449877750611246,0,0,1.9559902200488997,0,0.7334963325183375,0.7334963325183375,0.4889975550122249,96.82151589242054,95.11002444987776,0.4889975550122249,0,0,1.2224938875305624,0,0,0
E00134699,321,0,0,0,0,0,0,1,1,0,0,4,1,1,1,1,316,315,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3115264797507788,0.3115264797507788,0,0,1.2461059190031152,0.3115264797507788,0.3115264797507788,0.3115264797507788,0.3115264797507788,98.4423676012461,98.13084112149532,0,0.3115264797507788,0,0,0,0,0
E00134700,362,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,360,353,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0.2762430939226519,0.2762430939226519,0,0,0,99.4475138121547,97.51381215469614,0,0,0,1.9337016574585635,0.2762430939226519,0,0.2762430939226519
E00134701,378,5,0,4,0,1,0,0,0,0,0,11,4,0,6,1,361,350,1,3,2,5,1,1,0,1.3227513227513228,0,1.0582010582010581,0,0.26455026455026454,0,0,0,0,0,2.91005291005291,1.0582010582010581,0,1.5873015873015872,0.26455026455026454,95.5026455026455,92.5925925925926,0.26455026455026454,0.7936507936507936,0.5291005291005291,1.3227513227513228,0.26455026455026454,0.26455026455026454,0
E00134702,300,0,0,0,0,0,0,1,1,0,0,4,0,0,3,1,293,281,1,2,0,9,2,0,2,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0,1.3333333333333335,0,0,1,0.33333333333333337,97.66666666666667,93.66666666666667,0.33333333333333337,0.6666666666666667,0,3,0.6666666666666667,0,0.6666666666666667
E00134703,284,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,283,277,0,0,0,6,0,0,0,0.35211267605633806,0,0,0,0,0.35211267605633806,0,0,0,0,0,0,0,0,0,99.64788732394366,97.53521126760563,0,0,0,2.112676056338028,0,0,0
E00134704,314,6,0,4,1,0,1,1,1,0,0,7,4,0,0,3,300,296,0,0,0,4,0,0,0,1.910828025477707,0,1.2738853503184715,0.3184713375796179,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0,2.229299363057325,1.2738853503184715,0,0,0.9554140127388535,95.54140127388536,94.26751592356688,0,0,0,1.2738853503184715,0,0,0
E00134705,293,10,0,7,0,0,3,0,0,0,0,10,6,3,0,1,269,255,0,0,0,14,4,1,3,3.4129692832764507,0,2.3890784982935154,0,0,1.023890784982935,0,0,0,0,3.4129692832764507,2.04778156996587,1.023890784982935,0,0.3412969283276451,91.80887372013652,87.03071672354949,0,0,0,4.778156996587031,1.3651877133105803,0.3412969283276451,1.023890784982935
E00134706,502,16,0,5,7,0,4,1,1,0,0,16,6,3,1,6,464,448,4,0,0,12,5,0,5,3.187250996015936,0,0.9960159362549801,1.394422310756972,0,0.796812749003984,0.199203187250996,0.199203187250996,0,0,3.187250996015936,1.1952191235059761,0.5976095617529881,0.199203187250996,1.1952191235059761,92.43027888446214,89.2430278884462,0.796812749003984,0,0,2.3904382470119523,0.9960159362549801,0,0.9960159362549801
E00134707,282,6,0,0,6,0,0,5,2,3,0,3,1,2,0,0,268,262,0,0,0,6,0,0,0,2.127659574468085,0,0,2.127659574468085,0,0,1.773049645390071,0.7092198581560284,1.0638297872340425,0,1.0638297872340425,0.3546099290780142,0.7092198581560284,0,0,95.0354609929078,92.90780141843972,0,0,0,2.127659574468085,0,0,0
E00134708,392,5,0,1,1,0,3,0,0,0,0,8,8,0,0,0,377,371,1,0,0,5,2,0,2,1.2755102040816326,0,0.25510204081632654,0.25510204081632654,0,0.7653061224489796,0,0,0,0,2.0408163265306123,2.0408163265306123,0,0,0,96.1734693877551,94.64285714285714,0.25510204081632654,0,0,1.2755102040816326,0.5102040816326531,0,0.5102040816326531
E00134709,336,3,0,0,0,0,3,5,1,0,4,2,0,2,0,0,326,314,1,0,0,11,0,0,0,0.8928571428571428,0,0,0,0,0.8928571428571428,1.488095238095238,0.2976190476190476,0,1.1904761904761905,0.5952380952380952,0,0.5952380952380952,0,0,97.02380952380952,93.45238095238095,0.2976190476190476,0,0,3.273809523809524,0,0,0
E00134710,288,2,0,0,1,1,0,1,1,0,0,5,0,2,1,2,280,275,0,0,0,5,0,0,0,0.6944444444444444,0,0,0.3472222222222222,0.3472222222222222,0,0.3472222222222222,0.3472222222222222,0,0,1.7361111111111112,0,0.6944444444444444,0.3472222222222222,0.6944444444444444,97.22222222222221,95.48611111111111,0,0,0,1.7361111111111112,0,0,0
E00134711,328,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,326,316,3,0,0,7,0,0,0,0,0,0,0,0,0,0.3048780487804878,0,0.3048780487804878,0,0.3048780487804878,0.3048780487804878,0,0,0,99.39024390243902,96.34146341463415,0.9146341463414633,0,0,2.1341463414634148,0,0,0
E00134713,176,4,0,0,4,0,0,0,0,0,0,1,0,0,1,0,168,164,1,0,0,3,3,0,3,2.272727272727273,0,0,2.272727272727273,0,0,0,0,0,0,0.5681818181818182,0,0,0.5681818181818182,0,95.45454545454545,93.18181818181817,0.5681818181818182,0,0,1.7045454545454544,1.7045454545454544,0,1.7045454545454544
E00134714,265,15,0,0,2,6,7,0,0,0,0,0,0,0,0,0,249,243,1,0,0,5,1,0,1,5.660377358490567,0,0,0.7547169811320755,2.2641509433962264,2.6415094339622645,0,0,0,0,0,0,0,0,0,93.9622641509434,91.69811320754717,0.37735849056603776,0,0,1.8867924528301887,0.37735849056603776,0,0.37735849056603776
E00134715,227,3,0,0,3,0,0,1,0,1,0,5,3,0,0,2,218,215,0,0,0,3,0,0,0,1.3215859030837005,0,0,1.3215859030837005,0,0,0.4405286343612335,0,0.4405286343612335,0,2.2026431718061676,1.3215859030837005,0,0,0.881057268722467,96.0352422907489,94.7136563876652,0,0,0,1.3215859030837005,0,0,0
E00134716,239,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,238,235,2,0,0,1,0,0,0,0.41841004184100417,0,0,0,0,0.41841004184100417,0,0,0,0,0,0,0,0,0,99.581589958159,98.32635983263597,0.8368200836820083,0,0,0.41841004184100417,0,0,0
E00134717,268,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,265,264,0,0,0,1,1,0,1,0.3731343283582089,0,0,0.3731343283582089,0,0,0,0,0,0,0.3731343283582089,0,0,0,0.3731343283582089,98.88059701492537,98.50746268656717,0,0,0,0.3731343283582089,0.3731343283582089,0,0.3731343283582089
E00134718,402,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,396,384,0,0,0,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0.9950248756218906,0,0,0.4975124378109453,0.4975124378109453,98.50746268656717,95.52238805970148,0,0,0,2.9850746268656714,0.4975124378109453,0,0.4975124378109453
E00134719,256,2,0,0,2,0,0,3,3,0,0,0,0,0,0,0,251,246,1,0,0,4,0,0,0,0.78125,0,0,0.78125,0,0,1.171875,1.171875,0,0,0,0,0,0,0,98.046875,96.09375,0.390625,0,0,1.5625,0,0,0
E00134720,230,2,0,0,0,0,2,0,0,0,0,4,3,0,0,1,224,217,0,0,0,7,0,0,0,0.8695652173913043,0,0,0,0,0.8695652173913043,0,0,0,0,1.7391304347826086,1.3043478260869565,0,0,0.43478260869565216,97.3913043478261,94.34782608695652,0,0,0,3.0434782608695654,0,0,0
E00134721,210,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,209,200,1,0,0,8,0,0,0,0,0,0,0,0,0,0.4761904761904762,0,0,0.4761904761904762,0,0,0,0,0,99.52380952380952,95.23809523809523,0.4761904761904762,0,0,3.8095238095238098,0,0,0
E00134722,374,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,366,362,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1.3368983957219251,0,0,0,1.3368983957219251,97.86096256684492,96.79144385026738,0,0,0,1.06951871657754,0.8021390374331552,0.267379679144385,0.53475935828877
E00134723,397,5,0,0,3,0,2,0,0,0,0,12,5,6,0,1,379,376,0,0,0,3,1,0,1,1.2594458438287155,0,0,0.7556675062972292,0,0.5037783375314862,0,0,0,0,3.022670025188917,1.2594458438287155,1.5113350125944585,0,0.2518891687657431,95.46599496221663,94.7103274559194,0,0,0,0.7556675062972292,0.2518891687657431,0,0.2518891687657431
E00134724,336,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,335,331,1,0,0,3,0,0,0,0.2976190476190476,0,0,0,0,0.2976190476190476,0,0,0,0,0,0,0,0,0,99.70238095238095,98.51190476190477,0.2976190476190476,0,0,0.8928571428571428,0,0,0
E00134725,327,4,0,0,1,0,3,1,1,0,0,9,5,2,0,2,313,304,5,0,0,4,0,0,0,1.2232415902140672,0,0,0.3058103975535168,0,0.9174311926605505,0.3058103975535168,0.3058103975535168,0,0,2.7522935779816518,1.529051987767584,0.6116207951070336,0,0.6116207951070336,95.71865443425077,92.96636085626912,1.529051987767584,0,0,1.2232415902140672,0,0,0
E00134726,285,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,281,277,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0526315789473684,0,1.0526315789473684,0,0,98.59649122807016,97.19298245614036,0.3508771929824561,0,0,1.0526315789473684,0.3508771929824561,0,0.3508771929824561
E00134727,300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,299,292,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0,0,0,0.33333333333333337,99.66666666666667,97.33333333333334,1,0,0,1.3333333333333335,0,0,0
E00134728,338,1,0,0,0,0,1,1,1,0,0,2,0,2,0,0,334,332,0,0,0,2,0,0,0,0.2958579881656805,0,0,0,0,0.2958579881656805,0.2958579881656805,0.2958579881656805,0,0,0.591715976331361,0,0.591715976331361,0,0,98.81656804733728,98.22485207100591,0,0,0,0.591715976331361,0,0,0
E00134729,340,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,337,326,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8823529411764706,0,0,0.8823529411764706,0,99.11764705882354,95.88235294117648,0.5882352941176471,0,0,2.6470588235294117,0,0,0
E00134730,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,198,194,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5025125628140703,0,0,0,0.5025125628140703,99.49748743718592,97.48743718592965,1.0050251256281406,0,0,1.0050251256281406,0,0,0
E00134731,285,2,0,0,2,0,0,0,0,0,0,3,3,0,0,0,280,278,0,0,0,2,0,0,0,0.7017543859649122,0,0,0.7017543859649122,0,0,0,0,0,0,1.0526315789473684,1.0526315789473684,0,0,0,98.24561403508771,97.54385964912281,0,0,0,0.7017543859649122,0,0,0
