OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00134648,127,10,97,20,7.874015748031496,76.37795275590551,15.748031496062993
E00134649,155,10,127,18,6.451612903225806,81.93548387096774,11.612903225806452
E00134650,137,16,91,30,11.678832116788321,66.42335766423358,21.897810218978105
E00134651,120,10,87,23,8.333333333333332,72.5,19.166666666666668
E00134652,120,6,97,17,5,80.83333333333333,14.166666666666666
E00134653,125,16,90,19,12.8,72,15.2
E00134654,86,9,66,11,10.465116279069768,76.74418604651163,12.790697674418606
E00134655,81,5,57,19,6.172839506172839,70.37037037037037,23.456790123456788
E00134656,113,6,95,12,5.3097345132743365,84.070796460177,10.619469026548673
E00134657,135,15,103,17,11.11111111111111,76.29629629629629,12.592592592592592
E00134658,135,9,112,14,6.666666666666667,82.96296296296296,10.37037037037037
E00134659,98,15,60,23,15.306122448979592,61.224489795918366,23.46938775510204
E00134661,115,5,95,15,4.3478260869565215,82.6086956521739,13.043478260869565
E00134662,115,13,93,9,11.304347826086957,80.8695652173913,7.82608695652174
E00134663,101,10,68,23,9.900990099009901,67.32673267326733,22.772277227722775
E00134664,127,16,93,18,12.598425196850393,73.22834645669292,14.173228346456693
E00134665,126,10,103,13,7.936507936507936,81.74603174603175,10.317460317460316
E00134666,135,10,112,13,7.4074074074074066,82.96296296296296,9.62962962962963
E00134668,141,11,121,9,7.801418439716312,85.81560283687944,6.382978723404255
E00134669,126,11,89,26,8.73015873015873,70.63492063492063,20.634920634920633
E00134670,115,5,94,16,4.3478260869565215,81.73913043478261,13.91304347826087
E00134671,121,8,103,10,6.6115702479338845,85.12396694214877,8.264462809917356
E00134672,137,15,107,15,10.948905109489052,78.1021897810219,10.948905109489052
E00134673,125,24,90,11,19.2,72,8.799999999999999
E00134674,231,14,159,58,6.0606060606060606,68.83116883116884,25.108225108225106
E00134675,120,4,100,16,3.3333333333333335,83.33333333333334,13.333333333333334
E00134676,206,11,158,37,5.339805825242718,76.69902912621359,17.96116504854369
E00134677,193,18,151,24,9.32642487046632,78.23834196891191,12.435233160621761
E00134678,39,5,32,2,12.82051282051282,82.05128205128204,5.128205128205128
E00134679,135,20,101,14,14.814814814814813,74.81481481481481,10.37037037037037
E00134680,59,4,40,15,6.779661016949152,67.79661016949152,25.423728813559322
E00134681,106,10,83,13,9.433962264150944,78.30188679245283,12.264150943396226
E00134682,107,17,72,18,15.887850467289718,67.28971962616822,16.822429906542055
E00134683,65,8,51,6,12.307692307692308,78.46153846153847,9.230769230769232
E00134684,80,9,58,13,11.25,72.5,16.25
E00134686,136,21,92,23,15.441176470588236,67.64705882352942,16.911764705882355
E00134687,118,7,99,12,5.932203389830509,83.89830508474576,10.16949152542373
E00134688,156,10,126,20,6.41025641025641,80.76923076923077,12.82051282051282
E00134689,107,6,90,11,5.607476635514018,84.11214953271028,10.2803738317757
E00134690,229,18,172,39,7.860262008733625,75.10917030567686,17.03056768558952
E00134691,137,13,109,15,9.48905109489051,79.56204379562044,10.948905109489052
E00134692,153,18,116,19,11.76470588235294,75.81699346405229,12.418300653594772
E00134693,123,9,94,20,7.317073170731707,76.42276422764228,16.260162601626014
E00134694,126,11,99,16,8.73015873015873,78.57142857142857,12.698412698412698
E00134695,60,8,44,8,13.333333333333334,73.33333333333333,13.333333333333334
E00134696,81,7,62,12,8.641975308641975,76.5432098765432,14.814814814814813
E00134697,177,22,135,20,12.429378531073446,76.27118644067797,11.299435028248588
E00134698,135,19,95,21,14.074074074074074,70.37037037037037,15.555555555555555
E00134699,149,22,105,22,14.76510067114094,70.46979865771812,14.76510067114094
