OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00134648,269,141,137,108,41,67,3,1,2,26,10,16,4,5,5,5,4,1,0,0,0,0,0,0,0,123,97,9,6,11,0,52.41635687732342,50.92936802973978,40.14869888475837,15.241635687732341,24.907063197026023,1.1152416356877324,0.37174721189591076,0.7434944237918215,9.66542750929368,3.717472118959108,5.947955390334572,1.486988847583643,1.858736059479554,1.858736059479554,1.858736059479554,1.486988847583643,0.37174721189591076,0,0,0,0,0,0,0,45.72490706319702,36.059479553903344,3.3457249070631967,2.2304832713754648,4.089219330855019,0,East of England
E00134649,234,85,79,60,21,39,3,0,3,16,6,10,6,2,2,2,2,0,0,0,0,0,0,0,0,147,128,1,7,5,6,36.324786324786324,33.76068376068376,25.64102564102564,8.974358974358974,16.666666666666664,1.282051282051282,0,1.282051282051282,6.837606837606838,2.564102564102564,4.273504273504273,2.564102564102564,0.8547008547008548,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0,62.82051282051282,54.700854700854705,0.4273504273504274,2.9914529914529915,2.1367521367521367,2.564102564102564,East of England
E00134650,244,115,105,91,20,71,0,0,0,14,4,10,10,2,2,2,2,0,0,0,0,0,0,0,0,127,83,12,9,13,10,47.13114754098361,43.0327868852459,37.295081967213115,8.19672131147541,29.098360655737704,0,0,0,5.737704918032787,1.639344262295082,4.098360655737705,4.098360655737705,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0,52.04918032786885,34.01639344262295,4.918032786885246,3.6885245901639343,5.327868852459016,4.098360655737705,East of England
E00134651,236,117,113,95,30,65,4,1,3,14,10,4,4,4,1,1,1,0,0,0,0,0,0,0,3,115,79,12,10,7,7,49.57627118644068,47.88135593220339,40.25423728813559,12.711864406779661,27.54237288135593,1.694915254237288,0.423728813559322,1.2711864406779663,5.932203389830509,4.23728813559322,1.694915254237288,1.694915254237288,1.694915254237288,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0,0,0,0,0,1.2711864406779663,48.728813559322035,33.47457627118644,5.084745762711865,4.23728813559322,2.9661016949152543,2.9661016949152543,East of England
E00134652,208,92,87,69,16,53,3,0,3,15,10,5,5,2,1,1,0,1,0,0,0,0,0,0,1,114,96,0,7,7,4,44.230769230769226,41.82692307692308,33.17307692307692,7.6923076923076925,25.48076923076923,1.4423076923076923,0,1.4423076923076923,7.211538461538461,4.807692307692308,2.403846153846154,2.403846153846154,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0.4807692307692308,0,0,0,0,0,0,0.4807692307692308,54.807692307692314,46.15384615384615,0,3.3653846153846154,3.3653846153846154,1.9230769230769231,East of England
E00134653,288,168,163,139,46,93,3,1,2,21,11,10,5,2,2,0,0,0,0,0,0,2,2,0,0,118,81,12,9,9,7,58.333333333333336,56.59722222222222,48.26388888888889,15.972222222222221,32.29166666666667,1.0416666666666665,0.3472222222222222,0.6944444444444444,7.291666666666667,3.8194444444444446,3.4722222222222223,1.7361111111111112,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0,0.6944444444444444,0.6944444444444444,0,0,40.97222222222222,28.125,4.166666666666666,3.125,3.125,2.430555555555556,East of England
E00134654,246,160,154,132,41,91,1,0,1,21,9,12,6,6,6,6,6,0,0,0,0,0,0,0,0,80,62,5,4,3,6,65.04065040650406,62.601626016260155,53.65853658536586,16.666666666666664,36.99186991869919,0.40650406504065045,0,0.40650406504065045,8.536585365853659,3.6585365853658534,4.878048780487805,2.4390243902439024,2.4390243902439024,2.4390243902439024,2.4390243902439024,2.4390243902439024,0,0,0,0,0,0,0,0,32.52032520325203,25.203252032520325,2.0325203252032518,1.6260162601626018,1.2195121951219512,2.4390243902439024,East of England
E00134655,177,106,98,84,31,53,1,0,1,13,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,71,35,7,16,12,1,59.887005649717516,55.367231638418076,47.45762711864407,17.51412429378531,29.943502824858758,0.5649717514124294,0,0.5649717514124294,7.344632768361582,2.824858757062147,4.519774011299435,4.519774011299435,0,0,0,0,0,0,0,0,0,0,0,0,40.11299435028249,19.774011299435028,3.954802259887006,9.03954802259887,6.779661016949152,0.5649717514124294,East of England
E00134656,245,131,131,114,38,76,3,1,2,14,9,5,0,1,1,1,1,0,0,0,0,0,0,0,0,113,100,6,5,2,0,53.46938775510204,53.46938775510204,46.53061224489796,15.510204081632653,31.020408163265305,1.2244897959183674,0.40816326530612246,0.8163265306122449,5.714285714285714,3.6734693877551026,2.0408163265306123,0,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0,0,46.12244897959184,40.816326530612244,2.4489795918367347,2.0408163265306123,0.8163265306122449,0,East of England
E00134657,257,127,122,104,38,66,1,0,1,17,9,8,5,1,0,0,0,0,0,0,0,0,0,0,1,129,107,7,7,3,5,49.416342412451364,47.47081712062256,40.46692607003891,14.785992217898833,25.680933852140075,0.38910505836575876,0,0.38910505836575876,6.614785992217899,3.501945525291829,3.11284046692607,1.9455252918287937,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0.38910505836575876,50.19455252918288,41.63424124513619,2.7237354085603114,2.7237354085603114,1.1673151750972763,1.9455252918287937,East of England
