OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00134648,143,46,0,1,2,0,0,77,5,1,6,5,32.16783216783217,0,0.6993006993006993,1.3986013986013985,0,0,53.84615384615385,3.4965034965034967,0.6993006993006993,4.195804195804196,3.4965034965034967
E00134649,83,24,0,0,3,0,2,42,6,3,2,1,28.915662650602407,0,0,3.614457831325301,0,2.4096385542168677,50.602409638554214,7.228915662650602,3.614457831325301,2.4096385542168677,1.2048192771084338
E00134650,109,23,0,0,0,0,0,62,12,1,10,1,21.100917431192663,0,0,0,0,0,56.88073394495413,11.009174311926607,0.9174311926605505,9.174311926605505,0.9174311926605505
E00134651,115,40,0,0,1,0,4,61,1,0,7,1,34.78260869565217,0,0,0.8695652173913043,0,3.4782608695652173,53.04347826086957,0.8695652173913043,0,6.086956521739131,0.8695652173913043
E00134652,87,25,0,0,3,0,1,47,5,1,5,0,28.735632183908045,0,0,3.4482758620689653,0,1.1494252873563218,54.02298850574713,5.747126436781609,1.1494252873563218,5.747126436781609,0
E00134653,168,45,0,1,6,0,0,101,4,1,10,0,26.785714285714285,0,0.5952380952380952,3.571428571428571,0,0,60.11904761904761,2.380952380952381,0.5952380952380952,5.952380952380952,0
E00134654,163,31,0,3,12,0,0,99,3,0,12,3,19.018404907975462,0,1.8404907975460123,7.361963190184049,0,0,60.73619631901841,1.8404907975460123,0,7.361963190184049,1.8404907975460123
E00134655,97,22,0,0,4,0,0,66,4,1,0,0,22.68041237113402,0,0,4.123711340206185,0,0,68.04123711340206,4.123711340206185,1.0309278350515463,0,0
E00134656,134,36,0,1,2,0,0,78,8,3,4,2,26.865671641791046,0,0.7462686567164178,1.4925373134328357,0,0,58.2089552238806,5.970149253731343,2.2388059701492535,2.9850746268656714,1.4925373134328357
E00134657,124,35,0,2,1,1,0,67,4,1,11,2,28.225806451612907,0,1.6129032258064515,0.8064516129032258,0.8064516129032258,0,54.03225806451613,3.225806451612903,0.8064516129032258,8.870967741935484,1.6129032258064515
E00134658,59,18,0,0,0,0,0,31,0,4,6,0,30.508474576271187,0,0,0,0,0,52.54237288135594,0,6.779661016949152,10.16949152542373,0
